R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-14.643	11.345	26.576	-1.111	-4.822	18.136	-1.106	-11.118	2.781	22.446	19.982	-2.185	-13.632	-11.832	7.8	0.888	-9.754	53.072	3.852	4.855	-20.591	39.418	23.169	-2.105	0	0	0	-0.622	-6.281	1.682	-8.779	9.386	7.156	-4.966	-0.069	0	-7.878	74.808	0	-0.157	-0.002	-0.03	-0.062	-0.012	-0.003	-0.017	0.001	0.002	0	0	0	-0.177	0.001	0.007	-0.051	-0.029	-0.007	-0.022	0	-0.007	0	0	0	-0.002	-0.072	0.004	0.001	-0.007	-0.009	0.001	0.001	-0.012	-0.017	-0.016	-0.018	0.002	-0.018	-0.039	-0.004	-0.002	-0.014	0.004	-0.005	0.013	0.055	0.138	0.017	77.916	7.073	10.745	15.838	5.446	33.651	17.405	10.217
-13.968	11.371	25.697	-1.237	-4.495	17.852	-1.292	-11.208	3.167	22.644	20.018	-1.869	-13.826	-11.692	9.322	0.943	-10.337	54.922	3.671	4.453	-19.402	39.147	23.136	-2.131	0	0	0	-0.629	-6.25	1.894	-8.702	9.37	7.069	-4.9	0.011	0	-7.978	74.089	0	-0.157	0.003	-0.029	-0.062	-0.011	-0.004	-0.017	0.001	0.002	0	0	0	-0.17	0.001	0.004	-0.045	-0.027	-0.007	-0.02	0.002	-0.007	0	0	0	-0.002	-0.074	-0.009	0.001	-0.007	-0.008	0.001	0.001	-0.012	-0.018	-0.02	-0.016	0.002	-0.019	-0.037	-0.004	-0.002	-0.013	-0.01	-0.005	0.012	0.046	0.123	0.023	79.066	6.984	12.024	16.465	6.003	36.988	17.114	9.905
-13.265	11.36	24.814	-1.329	-4.173	17.541	-1.519	-11.284	3.517	22.851	20.043	-1.552	-13.972	-11.487	10.826	0.963	-10.824	56.623	3.477	3.895	-17.956	38.906	23.126	-2.137	0	0	0	-0.633	-6.217	2.124	-8.59	9.359	6.959	-4.849	0.096	0	-8.102	73.005	0	-0.158	0.008	-0.028	-0.062	-0.01	-0.004	-0.016	0.001	0.002	0	0	0	-0.163	0	0.001	-0.04	-0.026	-0.007	-0.018	0.003	-0.006	0	0	0	-0.002	-0.076	-0.02	0.001	-0.008	-0.006	0.001	0.001	-0.012	-0.018	-0.024	-0.014	0.002	-0.019	-0.035	-0.004	-0.002	-0.013	-0.021	-0.004	0.011	0.038	0.107	0.028	78.669	6.887	13.32	16.788	6.544	40.038	16.349	9.661
-12.554	11.324	23.933	-1.415	-3.87	17.206	-1.756	-11.353	3.838	23.063	20.05	-1.225	-14.057	-11.231	12.311	0.997	-11.204	58.182	3.212	3.262	-16.349	38.697	23.139	-2.139	0	0	0	-0.638	-6.181	2.363	-8.45	9.351	6.832	-4.816	0.186	0	-8.255	71.633	0	-0.158	0.011	-0.027	-0.063	-0.009	-0.005	-0.016	0.001	0.002	0	0	0	-0.156	0	-0.001	-0.035	-0.024	-0.006	-0.016	0.004	-0.005	0	0	0	-0.002	-0.077	-0.029	0.001	-0.008	-0.006	0.002	0.001	-0.012	-0.017	-0.027	-0.012	0.002	-0.019	-0.033	-0.004	-0.001	-0.012	-0.03	-0.004	0.01	0.033	0.093	0.03	76.956	6.795	14.549	16.746	7.068	42.752	15.164	9.487
-11.859	11.271	23.059	-1.512	-3.598	16.854	-1.968	-11.405	4.142	23.281	20.037	-0.882	-14.075	-10.939	13.776	1.096	-11.472	59.601	2.822	2.628	-14.678	38.525	23.176	-2.151	0	0	0	-0.647	-6.146	2.597	-8.286	9.347	6.691	-4.799	0.277	0	-8.435	70.058	0	-0.159	0.014	-0.026	-0.063	-0.008	-0.005	-0.016	0.001	0.002	0	0	0	-0.15	0	-0.003	-0.031	-0.022	-0.006	-0.014	0.005	-0.005	0	0	0	-0.002	-0.078	-0.036	0.001	-0.008	-0.005	0.002	0.001	-0.012	-0.017	-0.029	-0.012	0.002	-0.018	-0.031	-0.004	-0.001	-0.011	-0.037	-0.004	0.01	0.03	0.08	0.032	74.292	6.721	15.636	16.279	7.565	45.047	13.757	9.373
-11.204	11.208	22.196	-1.625	-3.37	16.49	-2.13	-11.419	4.443	23.508	20.006	-0.52	-14.022	-10.624	15.214	1.304	-11.622	60.88	2.267	2.049	-13.026	38.392	23.234	-2.185	0	0	0	-0.662	-6.112	2.819	-8.104	9.344	6.539	-4.795	0.367	0	-8.64	68.357	0	-0.159	0.016	-0.025	-0.063	-0.008	-0.005	-0.016	0.001	0.002	0	0	0	-0.144	0.001	-0.004	-0.027	-0.02	-0.005	-0.013	0.005	-0.004	0	0	0	-0.002	-0.077	-0.04	0.001	-0.009	-0.005	0.002	0.001	-0.012	-0.016	-0.029	-0.011	0.002	-0.017	-0.03	-0.003	-0.001	-0.011	-0.043	-0.004	0.009	0.028	0.069	0.032	71.162	6.681	16.538	15.421	8.012	46.738	12.312	9.299
-10.616	11.141	21.346	-1.744	-3.193	16.121	-2.233	-11.374	4.748	23.75	19.957	-0.146	-13.897	-10.299	16.621	1.653	-11.656	62.018	1.525	1.559	-11.442	38.298	23.311	-2.248	0	0	0	-0.685	-6.081	3.028	-7.908	9.341	6.383	-4.801	0.455	0	-8.868	66.576	0	-0.16	0.018	-0.024	-0.064	-0.008	-0.005	-0.017	0	0.002	0	0	0	-0.138	0.001	-0.005	-0.024	-0.019	-0.004	-0.012	0.006	-0.003	0	0	0	-0.002	-0.076	-0.042	0.001	-0.008	-0.005	0.002	0.001	-0.012	-0.014	-0.029	-0.011	0.002	-0.015	-0.028	-0.003	-0.001	-0.01	-0.046	-0.004	0.009	0.027	0.06	0.032	67.98	6.682	17.278	14.342	8.388	47.782	10.966	9.229
-10.106	11.074	20.505	-1.86	-3.072	15.748	-2.284	-11.258	5.061	24.012	19.896	0.236	-13.698	-9.971	17.995	2.153	-11.577	63.012	0.598	1.174	-9.94	38.244	23.403	-2.343	0	0	0	-0.716	-6.052	3.222	-7.701	9.337	6.228	-4.818	0.54	0	-9.118	64.731	0	-0.16	0.018	-0.023	-0.064	-0.008	-0.005	-0.017	0	0.002	0	0	0	-0.134	0.002	-0.005	-0.022	-0.018	-0.003	-0.011	0.006	-0.003	0	0	0	-0.002	-0.074	-0.042	0.001	-0.008	-0.006	0.002	0.001	-0.012	-0.013	-0.027	-0.012	0.002	-0.014	-0.027	-0.003	-0.001	-0.01	-0.048	-0.005	0.008	0.027	0.051	0.031	64.912	6.719	17.902	13.206	8.672	48.371	9.801	9.133
-9.668	11.008	19.669	-1.968	-3	15.369	-2.296	-11.057	5.384	24.298	19.827	0.617	-13.427	-9.644	19.331	2.788	-11.39	63.856	-0.481	0.894	-8.516	38.224	23.509	-2.47	0	0	0	-0.757	-6.025	3.405	-7.485	9.33	6.079	-4.844	0.62	0	-9.383	62.82	0	-0.16	0.017	-0.022	-0.064	-0.009	-0.005	-0.017	0	0.002	0	0	0	-0.13	0.003	-0.005	-0.021	-0.017	-0.003	-0.011	0.005	-0.003	0	0	0	-0.002	-0.072	-0.04	0	-0.008	-0.006	0.002	0.001	-0.012	-0.012	-0.024	-0.012	0.002	-0.013	-0.027	-0.002	-0.001	-0.009	-0.048	-0.005	0.008	0.027	0.044	0.03	62.03	6.773	18.444	12.169	8.861	48.815	8.856	9.001
-9.28	10.941	18.831	-2.068	-2.97	14.981	-2.287	-10.761	5.716	24.613	19.751	0.994	-13.089	-9.319	20.627	3.525	-11.106	64.54	-1.654	0.704	-7.152	38.233	23.626	-2.624	0	0	0	-0.805	-5.997	3.577	-7.258	9.319	5.939	-4.877	0.691	0	-9.652	60.829	0	-0.159	0.016	-0.021	-0.064	-0.009	-0.005	-0.017	0	0.002	0	0	0	-0.127	0.003	-0.004	-0.02	-0.016	-0.002	-0.01	0.005	-0.002	0	0	0	-0.002	-0.069	-0.036	0	-0.007	-0.007	0.002	0.001	-0.012	-0.01	-0.021	-0.013	0.002	-0.011	-0.028	-0.002	-0.001	-0.009	-0.045	-0.006	0.008	0.027	0.038	0.029	59.356	6.813	18.94	11.378	8.962	49.297	8.14	8.822
-8.922	10.87	17.985	-2.153	-2.971	14.579	-2.281	-10.369	6.058	24.958	19.671	1.361	-12.693	-8.992	21.878	4.314	-10.738	65.053	-2.848	0.58	-5.826	38.261	23.753	-2.8	0	0	0	-0.858	-5.968	3.741	-7.022	9.304	5.808	-4.913	0.749	0	-9.909	58.736	0	-0.159	0.014	-0.021	-0.063	-0.01	-0.004	-0.017	0	0.002	0	0	0	-0.124	0.004	-0.003	-0.019	-0.016	-0.002	-0.011	0.005	-0.002	0	0	0	-0.002	-0.066	-0.032	0	-0.007	-0.008	0.002	0.001	-0.012	-0.009	-0.017	-0.014	0.001	-0.01	-0.029	-0.002	0	-0.009	-0.04	-0.007	0.008	0.027	0.03	0.028	56.783	6.822	19.379	10.937	8.981	49.824	7.635	8.603
-8.574	10.79	17.123	-2.216	-2.992	14.16	-2.299	-9.889	6.408	25.332	19.59	1.718	-12.249	-8.657	23.075	5.1	-10.299	65.377	-3.991	0.496	-4.514	38.302	23.884	-2.994	0	0	0	-0.915	-5.939	3.898	-6.775	9.284	5.686	-4.953	0.792	0	-10.139	56.516	0	-0.158	0.012	-0.02	-0.063	-0.01	-0.004	-0.017	0	0.002	0	0	0	-0.122	0.004	-0.002	-0.019	-0.016	-0.002	-0.011	0.004	-0.002	0	0	0	-0.002	-0.063	-0.026	0	-0.006	-0.01	0.002	0.001	-0.012	-0.007	-0.013	-0.015	0.001	-0.009	-0.03	-0.001	0	-0.009	-0.034	-0.008	0.008	0.028	0.022	0.027	54.023	6.787	19.699	10.89	8.936	50.319	7.305	8.37
-8.22	10.695	16.242	-2.26	-3.021	13.719	-2.351	-9.349	6.762	25.731	19.51	2.066	-11.758	-8.308	24.212	5.83	-9.797	65.497	-5.013	0.432	-3.203	38.353	24.017	-3.204	0	0	0	-0.971	-5.912	4.046	-6.516	9.259	5.571	-4.993	0.821	0	-10.324	54.151	0	-0.157	0.01	-0.02	-0.063	-0.01	-0.003	-0.017	0	0.002	0	0	0	-0.12	0.004	0	-0.02	-0.016	-0.002	-0.011	0.004	-0.002	0	0	0	-0.002	-0.06	-0.02	0	-0.006	-0.011	0.002	0.001	-0.012	-0.006	-0.008	-0.016	0.001	-0.008	-0.033	-0.001	0	-0.009	-0.027	-0.01	0.007	0.028	0.012	0.027	50.852	6.703	19.852	11.217	8.861	50.748	7.114	8.143
-7.849	10.579	15.344	-2.297	-3.047	13.258	-2.427	-8.801	7.113	26.154	19.435	2.406	-11.216	-7.938	25.282	6.457	-9.235	65.396	-5.865	0.377	-1.895	38.411	24.147	-3.428	0	0	0	-1.023	-5.887	4.187	-6.244	9.232	5.461	-5.028	0.841	0	-10.45	51.638	0	-0.156	0.007	-0.02	-0.063	-0.011	-0.003	-0.017	-0.001	0.002	0	0	0	-0.119	0.004	0.001	-0.02	-0.016	-0.002	-0.012	0.003	-0.001	0	0	0	-0.002	-0.057	-0.014	0	-0.005	-0.012	0.002	0.001	-0.012	-0.005	-0.003	-0.017	0.001	-0.007	-0.035	-0.001	0	-0.01	-0.018	-0.011	0.007	0.028	0	0.026	47.445	6.578	19.8	11.861	8.779	51.297	7.022	7.932
-7.457	10.439	14.439	-2.339	-3.061	12.78	-2.508	-8.321	7.454	26.601	19.371	2.741	-10.621	-7.542	26.282	6.946	-8.614	65.064	-6.515	0.326	-0.605	38.474	24.272	-3.659	0	0	0	-1.071	-5.862	4.321	-5.96	9.205	5.354	-5.05	0.859	0	-10.506	48.985	0	-0.155	0.004	-0.02	-0.063	-0.011	-0.003	-0.017	-0.001	0.002	0	0	0	-0.119	0.003	0.003	-0.021	-0.017	-0.002	-0.012	0.003	-0.001	0	0	0	-0.002	-0.055	-0.008	0	-0.004	-0.013	0.002	0.001	-0.012	-0.004	0.001	-0.018	0.001	-0.006	-0.038	-0.001	0	-0.01	-0.01	-0.012	0.007	0.029	-0.016	0.026	43.963	6.422	19.551	12.772	8.722	52.105	6.992	7.749
-7.046	10.272	13.538	-2.399	-3.06	12.295	-2.569	-7.989	7.774	27.072	19.32	3.071	-9.974	-7.118	27.212	7.272	-7.942	64.495	-6.955	0.277	0.639	38.535	24.392	-3.891	0	0	0	-1.112	-5.834	4.452	-5.666	9.182	5.245	-5.052	0.885	0	-10.489	46.213	0	-0.154	0.002	-0.02	-0.063	-0.011	-0.002	-0.017	-0.001	0.002	0	0	0	-0.119	0.003	0.004	-0.023	-0.018	-0.002	-0.013	0.002	-0.001	0	0	0	-0.002	-0.053	-0.002	0	-0.004	-0.014	0.002	0.001	-0.012	-0.003	0.005	-0.02	0.001	-0.006	-0.041	-0.001	0	-0.011	-0.002	-0.013	0.007	0.029	-0.036	0.026	40.508	6.259	19.153	13.896	8.72	53.289	7	7.599
-6.623	10.078	12.654	-2.489	-3.039	11.813	-2.591	-7.853	8.07	27.561	19.282	3.4	-9.278	-6.667	28.073	7.426	-7.226	63.685	-7.187	0.221	1.808	38.588	24.506	-4.115	0	0	0	-1.145	-5.803	4.581	-5.362	9.168	5.133	-5.029	0.926	0	-10.399	43.349	0	-0.153	0	-0.019	-0.062	-0.011	-0.002	-0.017	-0.001	0.003	0	0	0	-0.12	0.003	0.005	-0.025	-0.02	-0.002	-0.014	0.002	-0.001	0	0	0	-0.002	-0.051	0.004	0	-0.003	-0.014	0.002	0.001	-0.012	-0.002	0.008	-0.022	0.001	-0.005	-0.044	-0.001	0	-0.011	0.005	-0.013	0.006	0.031	-0.059	0.025	37.222	6.107	18.655	15.138	8.779	54.919	7.023	7.467
-6.192	9.857	11.798	-2.619	-2.999	11.346	-2.563	-7.904	8.341	28.063	19.256	3.729	-8.54	-6.192	28.869	7.401	-6.473	62.635	-7.227	0.14	2.877	38.626	24.613	-4.325	0	0	0	-1.169	-5.766	4.71	-5.051	9.165	5.014	-4.986	0.985	0	-10.244	40.413	0	-0.152	-0.002	-0.019	-0.062	-0.011	-0.002	-0.017	-0.001	0.003	0	0	0	-0.121	0.003	0.006	-0.028	-0.021	-0.002	-0.015	0.001	-0.001	0	0	0	-0.002	-0.05	0.009	0	-0.003	-0.015	0.002	0.001	-0.012	-0.001	0.011	-0.025	0.001	-0.004	-0.047	0	0	-0.012	0.011	-0.014	0.006	0.032	-0.086	0.024	34.267	5.98	18.151	16.376	8.874	56.809	7.043	7.343
-5.75	9.612	10.977	-2.796	-2.944	10.895	-2.489	-8.1	8.592	28.568	19.239	4.062	-7.763	-5.698	29.601	7.2	-5.689	61.349	-7.105	0.017	3.833	38.647	24.711	-4.515	0	0	0	-1.183	-5.722	4.84	-4.735	9.177	4.887	-4.933	1.061	0	-10.038	37.42	0	-0.152	-0.003	-0.019	-0.062	-0.011	-0.002	-0.017	-0.001	0.003	0	0	0	-0.123	0.004	0.007	-0.031	-0.023	-0.002	-0.017	0.001	-0.001	0	0	0	-0.002	-0.049	0.013	0	-0.003	-0.015	0.002	0.001	-0.012	0	0.013	-0.028	0	-0.004	-0.05	0	0	-0.013	0.016	-0.014	0.005	0.033	-0.117	0.024	31.727	5.885	17.693	17.49	8.972	58.717	7.055	7.218
-5.285	9.348	10.188	-3.031	-2.878	10.457	-2.385	-8.388	8.822	29.069	19.227	4.403	-6.953	-5.191	30.271	6.833	-4.884	59.834	-6.856	-0.145	4.666	38.651	24.802	-4.684	0	0	0	-1.188	-5.668	4.968	-4.416	9.204	4.751	-4.883	1.153	0	-9.797	34.387	0	-0.152	-0.004	-0.019	-0.062	-0.011	-0.002	-0.017	-0.001	0.003	0	0	0	-0.125	0.006	0.008	-0.035	-0.025	-0.002	-0.018	0	0	0	0	0	-0.002	-0.049	0.016	0	-0.003	-0.016	0.002	0.001	-0.012	0	0.014	-0.032	0	-0.003	-0.053	0	0	-0.014	0.02	-0.014	0.005	0.035	-0.151	0.022	29.601	5.82	17.349	18.407	9.037	60.679	7.065	7.085
-4.788	9.073	9.429	-3.329	-2.804	10.025	-2.265	-8.729	9.028	29.564	19.219	4.753	-6.124	-4.678	30.878	6.324	-4.078	58.101	-6.521	-0.328	5.372	38.642	24.885	-4.833	0	0	0	-1.184	-5.603	5.09	-4.097	9.248	4.606	-4.845	1.261	0	-9.538	31.336	0	-0.152	-0.005	-0.019	-0.062	-0.011	-0.002	-0.017	-0.001	0.003	0	0	0	-0.128	0.008	0.008	-0.04	-0.027	-0.001	-0.02	0	0	0	0	0	-0.002	-0.048	0.019	0	-0.003	-0.016	0.002	0.001	-0.011	0.001	0.014	-0.036	0	-0.003	-0.056	0	0	-0.015	0.024	-0.014	0.004	0.035	-0.187	0.021	27.797	5.771	17.165	19.147	9.038	62.936	7.075	6.942
-4.26	8.792	8.694	-3.686	-2.727	9.591	-2.141	-9.091	9.21	30.052	19.211	5.112	-5.295	-4.168	31.424	5.703	-3.296	56.165	-6.138	-0.517	5.951	38.625	24.963	-4.966	0	0	0	-1.173	-5.528	5.206	-3.784	9.306	4.456	-4.828	1.386	0	-9.273	28.285	0	-0.152	-0.005	-0.019	-0.062	-0.011	-0.002	-0.017	-0.001	0.003	0	0	0	-0.131	0.011	0.008	-0.045	-0.029	-0.001	-0.021	-0.001	0	0	0	0	-0.001	-0.048	0.021	0	-0.003	-0.016	0.002	0.001	-0.011	0.001	0.014	-0.04	0	-0.002	-0.059	0	0	-0.016	0.026	-0.015	0.004	0.035	-0.225	0.019	26.278	5.732	17.167	19.758	8.955	65.656	7.086	6.799
-3.716	8.512	7.974	-4.096	-2.65	9.152	-2.018	-9.45	9.37	30.535	19.203	5.477	-4.491	-3.666	31.906	5.006	-2.571	54.039	-5.737	-0.697	6.412	38.605	25.04	-5.087	0	0	0	-1.155	-5.444	5.314	-3.481	9.375	4.307	-4.836	1.526	0	-9.017	25.243	0	-0.153	-0.004	-0.019	-0.062	-0.011	-0.002	-0.017	0	0.003	0	0	0	-0.135	0.014	0.008	-0.05	-0.031	-0.001	-0.023	-0.002	0	0	0	0	-0.001	-0.048	0.023	0	-0.003	-0.016	0.002	0.001	-0.011	0.002	0.013	-0.045	0	-0.002	-0.062	0	0	-0.017	0.028	-0.015	0.004	0.034	-0.265	0.017	24.963	5.704	17.477	20.256	8.779	68.735	7.094	6.661
-3.177	8.24	7.261	-4.549	-2.575	8.701	-1.895	-9.786	9.51	31.011	19.19	5.842	-3.734	-3.179	32.321	4.266	-1.93	51.738	-5.34	-0.853	6.766	38.587	25.116	-5.201	0	0	0	-1.134	-5.356	5.413	-3.193	9.452	4.171	-4.873	1.681	0	-8.779	22.216	0	-0.153	-0.004	-0.018	-0.062	-0.011	-0.002	-0.017	0	0.002	0	0	0	-0.139	0.018	0.007	-0.056	-0.032	-0.001	-0.025	-0.002	0	0	0	0	-0.001	-0.048	0.024	0	-0.004	-0.016	0.002	0.001	-0.011	0.002	0.012	-0.048	0	-0.001	-0.064	0	0	-0.018	0.029	-0.015	0.003	0.031	-0.304	0.015	23.656	5.686	18.214	20.598	8.54	71.959	7.099	6.537
-2.66	7.98	6.548	-5.039	-2.505	8.235	-1.769	-10.081	9.635	31.481	19.172	6.205	-3.048	-2.711	32.665	3.514	-1.397	49.275	-4.957	-0.971	7.029	38.573	25.193	-5.314	0	0	0	-1.109	-5.266	5.502	-2.926	9.533	4.053	-4.936	1.851	0	-8.569	19.203	0	-0.154	-0.003	-0.018	-0.062	-0.011	-0.002	-0.017	0	0.002	0	0	0	-0.143	0.022	0.006	-0.063	-0.033	-0.001	-0.027	-0.003	0	0	0	0	-0.001	-0.048	0.024	0	-0.004	-0.016	0.002	0.001	-0.011	0.002	0.01	-0.05	0	-0.001	-0.067	0	0	-0.019	0.03	-0.015	0.003	0.026	-0.343	0.012	22.275	5.675	19.485	20.711	8.288	74.879	7.101	6.426
-2.179	7.734	5.83	-5.556	-2.438	7.756	-1.63	-10.32	9.749	31.943	19.146	6.565	-2.46	-2.263	32.937	2.774	-0.989	46.664	-4.587	-1.043	7.221	38.563	25.272	-5.43	0	0	0	-1.081	-5.177	5.579	-2.68	9.616	3.958	-5.022	2.034	0	-8.394	16.195	0	-0.154	-0.002	-0.018	-0.063	-0.011	-0.002	-0.017	0	0.002	0	0	0	-0.148	0.026	0.006	-0.069	-0.034	-0.001	-0.029	-0.004	0	0	0	0	-0.001	-0.048	0.024	0	-0.004	-0.016	0.002	0.001	-0.011	0.002	0.008	-0.051	0	0	-0.069	0	0	-0.02	0.03	-0.015	0.003	0.019	-0.381	0.01	21.042	5.673	21.357	20.609	8.09	77.211	7.099	6.331
-1.742	7.505	5.107	-6.09	-2.373	7.268	-1.468	-10.491	9.864	32.396	19.109	6.92	-1.995	-1.834	33.139	2.059	-0.725	43.919	-4.218	-1.066	7.365	38.552	25.352	-5.549	0	0	0	-1.049	-5.091	5.641	-2.459	9.698	3.883	-5.118	2.225	0	-8.261	13.18	0	-0.155	-0.001	-0.017	-0.063	-0.01	-0.002	-0.017	0	0.002	0	0	0	-0.153	0.029	0.005	-0.075	-0.035	-0.001	-0.031	-0.005	0	0	0	0	-0.001	-0.047	0.024	0	-0.005	-0.016	0.002	0.001	-0.011	0.002	0.006	-0.05	0	0	-0.072	0	0	-0.021	0.031	-0.015	0.003	0.012	-0.418	0.007	20.172	5.68	23.766	20.369	7.991	79.07	7.094	6.255
-1.356	7.292	4.38	-6.626	-2.309	6.78	-1.273	-10.583	9.992	32.844	19.066	7.267	-1.679	-1.421	33.276	1.376	-0.614	41.058	-3.829	-1.036	7.48	38.535	25.432	-5.668	0	0	0	-1.015	-5.008	5.69	-2.263	9.779	3.827	-5.211	2.418	0	-8.17	10.15	0	-0.155	-0.001	-0.017	-0.063	-0.01	-0.002	-0.017	0	0.002	0	0	0	-0.157	0.032	0.004	-0.081	-0.036	-0.001	-0.033	-0.006	0	0	0	0	-0.001	-0.047	0.024	0	-0.005	-0.016	0.002	0.001	-0.011	0.001	0.004	-0.046	0	0.001	-0.074	0	0	-0.022	0.031	-0.015	0.003	0.005	-0.452	0.005	19.8	5.694	26.477	20.029	8.004	80.73	7.095	6.202
-1.027	7.096	3.653	-7.146	-2.245	6.298	-1.042	-10.595	10.145	33.289	19.019	7.599	-1.536	-1.023	33.352	0.734	-0.66	38.097	-3.395	-0.95	7.576	38.511	25.508	-5.786	0	0	0	-0.978	-4.926	5.731	-2.093	9.857	3.784	-5.292	2.607	0	-8.121	7.102	0	-0.155	-0.001	-0.016	-0.063	-0.009	-0.002	-0.017	0	0.002	0	0	0	-0.162	0.034	0.003	-0.086	-0.037	-0.001	-0.034	-0.007	0	0	0	0	-0.001	-0.046	0.024	0	-0.005	-0.016	0.002	0.001	-0.011	0.001	0.001	-0.039	0	0.001	-0.077	0	0	-0.022	0.031	-0.014	0.003	-0.001	-0.484	0.003	20.073	5.697	29.201	19.574	8.127	82.46	7.103	6.177
-0.76	6.917	2.927	-7.63	-2.179	5.833	-0.779	-10.54	10.328	33.732	18.972	7.911	-1.593	-0.643	33.374	0.158	-0.854	35.053	-2.896	-0.815	7.658	38.48	25.582	-5.9	0	0	0	-0.938	-4.846	5.764	-1.95	9.932	3.748	-5.354	2.786	0	-8.112	4.044	0	-0.155	0	-0.015	-0.063	-0.009	-0.002	-0.017	0	0.002	0	0	0	-0.166	0.035	0.002	-0.09	-0.037	-0.001	-0.035	-0.009	0	0	0	0	-0.001	-0.044	0.024	0	-0.005	-0.016	0.002	0.001	-0.011	0.001	0	-0.029	0	0.002	-0.079	0	0	-0.023	0.032	-0.014	0.003	-0.005	-0.512	0.001	21.149	5.683	31.77	19.034	8.353	84.311	7.117	6.176
-0.557	6.757	2.205	-8.065	-2.11	5.39	-0.491	-10.436	10.546	34.174	18.926	8.202	-1.87	-0.284	33.345	-0.32	-1.175	31.946	-2.323	-0.645	7.719	38.447	25.654	-6.013	0	0	0	-0.898	-4.766	5.792	-1.833	10.003	3.717	-5.399	2.955	0	-8.137	0.995	0	-0.155	-0.001	-0.014	-0.063	-0.009	-0.002	-0.017	0	0.002	0	0	0	-0.17	0.035	0.001	-0.093	-0.038	0	-0.036	-0.01	0	0	0	0	-0.001	-0.043	0.024	0	-0.004	-0.017	0.002	0.001	-0.011	0	-0.002	-0.017	0	0.003	-0.081	0	0	-0.023	0.033	-0.014	0.003	-0.005	-0.536	0	23.079	5.658	33.996	18.516	8.679	86.456	7.135	6.18
-0.415	6.615	1.489	-8.447	-2.037	4.974	-0.187	-10.307	10.796	34.618	18.885	8.471	-2.374	0.049	33.273	-0.666	-1.586	28.794	-1.678	-0.453	7.749	38.413	25.724	-6.126	0	0	0	-0.859	-4.686	5.814	-1.743	10.07	3.687	-5.429	3.113	0	-8.192	-2.019	0	-0.155	-0.001	-0.013	-0.063	-0.009	-0.002	-0.018	-0.001	0.002	0	0	0	-0.173	0.035	0	-0.096	-0.039	0.001	-0.037	-0.012	0	0	0	0	-0.001	-0.042	0.026	0	-0.004	-0.017	0.002	0.001	-0.011	0	-0.003	-0.002	0	0.005	-0.084	0	0	-0.024	0.035	-0.013	0.004	-0.001	-0.556	-0.002	25.825	5.631	35.615	18.167	9.089	89.017	7.154	6.177
