R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
17.178	5.786	20.102	-31.736	7.745	14.721	-0.406	-3.811	4.827	26.086	11.298	-8.211	3.407	-6.664	5.35	-20.231	9.593	51.901	7.387	-0.2	-18.4	37.706	6.626	-11.145	0	0	0	0.181	1.87	-3.707	-2.328	8.371	-0.859	-15.173	1.257	0	-11.393	70.743	0	0.833	-0.125	0.047	0.922	0.196	0.097	0.99	0.129	0.032	-0.099	0.047	1.005	-0.148	-0.012	0.008	-0.036	-0.008	-0.004	-0.021	0.009	-0.006	0	0	0	0.024	0.503	0.633	-0.06	0.276	0.082	0.024	-0.102	0.749	-0.009	0.013	-0.057	0.003	-0.013	-0.003	-0.004	-0.001	-0.017	1.314	0.115	-0.493	0.141	0.002	0.058	114.384	10.954	11.511	8.048	6.307	126.637	18.43	5.203
17.343	5.646	19.043	-32.397	7.566	13.988	-0.144	-4.059	5.113	26.433	11.248	-7.782	4.268	-6.753	6.694	-20.534	10.172	52.51	6.681	0.418	-16.534	37.652	6.655	-11.285	0	0	0	0.13	1.851	-3.293	-2.188	8.395	-0.566	-15.209	1.35	0	-12.625	68.092	0	0.81	-0.108	0.051	0.896	0.195	0.094	0.964	0.124	0.026	-0.092	0.047	0.978	-0.142	-0.01	0.008	-0.034	-0.008	-0.004	-0.019	0.009	-0.006	0	0	0	0.015	0.488	0.593	-0.062	0.264	0.04	0.022	-0.103	0.785	-0.009	0.013	-0.055	0.003	-0.013	-0.006	-0.004	-0.001	-0.016	1.269	0.058	-0.452	0.127	0.001	0.058	113.971	11.088	12.083	7.783	6.736	127.853	16.499	5.041
17.449	5.485	17.942	-33.081	7.342	13.211	0.202	-4.222	5.373	26.806	11.203	-7.359	5.181	-6.77	7.966	-20.952	10.782	52.822	5.98	1.084	-14.676	37.637	6.689	-11.444	0	0	0	0.09	1.839	-2.869	-2.02	8.397	-0.287	-15.255	1.437	0	-13.861	65.25	0	0.786	-0.091	0.056	0.869	0.193	0.089	0.938	0.119	0.022	-0.087	0.044	0.95	-0.137	-0.008	0.008	-0.033	-0.009	-0.003	-0.017	0.008	-0.006	0	0	0	0.006	0.47	0.553	-0.064	0.252	-0.003	0.02	-0.104	0.82	-0.009	0.013	-0.052	0.003	-0.012	-0.009	-0.004	-0.001	-0.015	1.215	-0.005	-0.412	0.114	-0.004	0.055	111.019	11.126	12.432	7.623	7.233	128.813	15.023	4.973
17.499	5.309	16.806	-33.749	7.082	12.401	0.594	-4.289	5.612	27.207	11.164	-6.941	6.124	-6.723	9.167	-21.492	11.401	52.844	5.321	1.736	-12.844	37.656	6.73	-11.621	0	0	0	0.059	1.832	-2.439	-1.831	8.38	-0.025	-15.309	1.518	0	-15.07	62.25	0	0.761	-0.076	0.059	0.842	0.19	0.085	0.911	0.114	0.019	-0.081	0.039	0.924	-0.133	-0.006	0.008	-0.032	-0.009	-0.003	-0.016	0.007	-0.006	0	0	0	-0.003	0.451	0.516	-0.065	0.241	-0.047	0.02	-0.103	0.852	-0.009	0.013	-0.049	0.003	-0.011	-0.013	-0.004	-0.001	-0.014	1.153	-0.071	-0.372	0.102	-0.013	0.052	105.66	11.035	12.523	7.531	7.755	129.487	13.971	4.957
17.499	5.125	15.646	-34.362	6.795	11.572	0.986	-4.237	5.835	27.639	11.134	-6.528	7.074	-6.622	10.305	-22.161	12.003	52.59	4.743	2.34	-11.055	37.704	6.778	-11.811	0	0	0	0.038	1.835	-2.002	-1.628	8.347	0.216	-15.373	1.591	0	-16.222	59.121	0	0.738	-0.061	0.063	0.816	0.187	0.08	0.885	0.109	0.017	-0.076	0.033	0.897	-0.129	-0.004	0.008	-0.032	-0.01	-0.002	-0.015	0.005	-0.005	0	0	0	-0.011	0.431	0.48	-0.066	0.23	-0.089	0.02	-0.102	0.88	-0.009	0.012	-0.047	0.003	-0.01	-0.016	-0.004	-0.001	-0.013	1.086	-0.137	-0.332	0.093	-0.026	0.048	98.084	10.782	12.378	7.443	8.255	129.634	13.213	4.971
17.456	4.937	14.478	-34.892	6.496	10.736	1.345	-4.039	6.045	28.105	11.116	-6.118	8.007	-6.478	11.395	-22.958	12.562	52.078	4.276	2.878	-9.325	37.771	6.834	-12.008	0	0	0	0.025	1.849	-1.562	-1.418	8.308	0.435	-15.448	1.657	0	-17.291	55.887	0	0.714	-0.046	0.065	0.791	0.183	0.075	0.86	0.104	0.018	-0.071	0.028	0.873	-0.126	-0.001	0.008	-0.033	-0.011	-0.001	-0.014	0.004	-0.005	0	0	0	-0.018	0.409	0.446	-0.067	0.22	-0.131	0.022	-0.1	0.906	-0.009	0.012	-0.045	0.003	-0.008	-0.02	-0.004	-0.001	-0.012	1.015	-0.202	-0.292	0.085	-0.042	0.043	88.734	10.336	12.031	7.35	8.684	128.962	12.626	5.011
17.381	4.75	13.318	-35.332	6.196	9.902	1.651	-3.686	6.24	28.608	11.109	-5.709	8.9	-6.302	12.447	-23.871	13.053	51.33	3.946	3.32	-7.675	37.85	6.896	-12.211	0	0	0	0.019	1.875	-1.119	-1.209	8.271	0.631	-15.536	1.722	0	-18.25	52.58	0	0.693	-0.033	0.068	0.768	0.18	0.071	0.836	0.099	0.021	-0.067	0.026	0.85	-0.124	0.001	0.008	-0.035	-0.013	-0.001	-0.014	0.002	-0.005	0	0	0	-0.024	0.388	0.414	-0.068	0.212	-0.17	0.024	-0.098	0.93	-0.008	0.011	-0.044	0.003	-0.007	-0.024	-0.003	-0.001	-0.012	0.942	-0.266	-0.251	0.079	-0.059	0.039	78.349	9.718	11.5	7.286	8.984	127.416	12.126	5.076
17.289	4.565	12.172	-35.695	5.904	9.072	1.908	-3.198	6.414	29.146	11.117	-5.3	9.735	-6.106	13.47	-24.881	13.46	50.37	3.765	3.628	-6.126	37.935	6.965	-12.417	0	0	0	0.019	1.913	-0.678	-1.006	8.24	0.802	-15.635	1.792	0	-19.075	49.233	0	0.672	-0.021	0.07	0.747	0.176	0.067	0.814	0.094	0.026	-0.063	0.026	0.826	-0.122	0.004	0.008	-0.037	-0.014	0	-0.014	0.001	-0.004	0	0	0	-0.029	0.367	0.383	-0.068	0.204	-0.207	0.026	-0.096	0.95	-0.008	0.01	-0.042	0.002	-0.005	-0.028	-0.003	-0.001	-0.011	0.869	-0.328	-0.206	0.074	-0.077	0.035	67.685	8.947	10.859	7.26	9.124	125.143	11.629	5.157
17.197	4.384	11.045	-36.01	5.629	8.243	2.13	-2.632	6.561	29.718	11.139	-4.89	10.492	-5.899	14.469	-25.957	13.769	49.223	3.736	3.77	-4.702	38.021	7.04	-12.627	0	0	0	0.025	1.96	-0.24	-0.812	8.22	0.948	-15.739	1.877	0	-19.748	45.887	0	0.654	-0.009	0.072	0.727	0.172	0.064	0.794	0.09	0.032	-0.059	0.027	0.811	-0.121	0.006	0.007	-0.039	-0.016	0.001	-0.014	0	-0.004	0	0	0	-0.033	0.347	0.354	-0.069	0.198	-0.241	0.029	-0.094	0.967	-0.008	0.008	-0.041	0.002	-0.004	-0.032	-0.003	-0.001	-0.011	0.797	-0.388	-0.157	0.071	-0.094	0.032	57.305	8.054	10.17	7.262	9.114	122.174	11.092	5.25
17.124	4.207	9.936	-36.309	5.376	7.408	2.339	-2.081	6.672	30.318	11.177	-4.476	11.154	-5.688	15.449	-27.061	13.966	47.922	3.844	3.739	-3.422	38.106	7.119	-12.84	0	0	0	0.037	2.017	0.191	-0.631	8.211	1.069	-15.84	1.989	0	-20.263	42.577	0	0.637	0.002	0.073	0.71	0.169	0.061	0.777	0.086	0.037	-0.054	0.028	0.792	-0.12	0.008	0.007	-0.041	-0.017	0.001	-0.015	-0.002	-0.003	0	0	0	-0.036	0.329	0.326	-0.069	0.193	-0.272	0.032	-0.092	0.981	-0.007	0.006	-0.04	0.002	-0.002	-0.035	-0.002	-0.001	-0.011	0.726	-0.447	-0.103	0.069	-0.11	0.028	47.674	7.099	9.427	7.28	8.996	118.395	10.534	5.359
17.085	4.033	8.843	-36.618	5.147	6.561	2.555	-1.651	6.744	30.939	11.231	-4.053	11.706	-5.479	16.411	-28.146	14.041	46.495	4.059	3.554	-2.299	38.185	7.198	-13.055	0	0	0	0.052	2.079	0.614	-0.465	8.212	1.168	-15.927	2.133	0	-20.627	39.334	0	0.623	0.012	0.074	0.696	0.166	0.058	0.761	0.083	0.041	-0.05	0.029	0.777	-0.121	0.01	0.007	-0.044	-0.019	0.002	-0.015	-0.003	-0.003	0	0	0	-0.038	0.312	0.299	-0.069	0.189	-0.299	0.034	-0.091	0.992	-0.007	0.004	-0.039	0.002	-0.001	-0.039	-0.002	-0.001	-0.011	0.656	-0.502	-0.047	0.068	-0.123	0.025	39.022	6.155	8.616	7.285	8.826	113.984	10.049	5.49
17.09	3.865	7.765	-36.95	4.944	5.704	2.792	-1.411	6.776	31.573	11.303	-3.621	12.138	-5.274	17.355	-29.168	13.987	44.971	4.34	3.262	-1.34	38.253	7.275	-13.267	0	0	0	0.07	2.146	1.029	-0.315	8.223	1.244	-15.991	2.317	0	-20.856	36.177	0	0.611	0.022	0.076	0.683	0.162	0.056	0.748	0.08	0.043	-0.046	0.027	0.762	-0.121	0.012	0.006	-0.047	-0.021	0.002	-0.016	-0.004	-0.003	0	0	0	-0.04	0.298	0.274	-0.069	0.187	-0.323	0.036	-0.089	1.001	-0.006	0.002	-0.038	0.001	0.001	-0.042	-0.002	-0.001	-0.011	0.59	-0.554	0.01	0.066	-0.132	0.022	31.404	5.273	7.801	7.266	8.666	109.3	9.698	5.636
17.138	3.702	6.701	-37.309	4.766	4.838	3.054	-1.38	6.774	32.213	11.391	-3.175	12.447	-5.074	18.279	-30.093	13.803	43.373	4.65	2.918	-0.543	38.307	7.343	-13.477	0	0	0	0.091	2.214	1.433	-0.184	8.241	1.301	-16.028	2.54	0	-20.973	33.118	0	0.601	0.032	0.077	0.674	0.159	0.055	0.737	0.077	0.042	-0.042	0.023	0.754	-0.122	0.013	0.005	-0.05	-0.022	0.003	-0.017	-0.005	-0.002	0	0	0	-0.042	0.286	0.248	-0.07	0.186	-0.344	0.037	-0.088	1.008	-0.006	-0.001	-0.036	0.001	0.002	-0.044	-0.002	0	-0.012	0.525	-0.6	0.063	0.064	-0.139	0.019	24.867	4.476	7.04	7.232	8.575	104.58	9.477	5.787
17.222	3.548	5.65	-37.687	4.608	3.97	3.338	-1.525	6.741	32.852	11.496	-2.713	12.634	-4.881	19.18	-30.9	13.492	41.719	4.962	2.577	0.1	38.345	7.399	-13.686	0	0	0	0.113	2.283	1.821	-0.074	8.266	1.341	-16.038	2.801	0	-21	30.157	0	0.594	0.041	0.078	0.666	0.157	0.053	0.729	0.075	0.04	-0.036	0.019	0.749	-0.124	0.014	0.004	-0.054	-0.024	0.003	-0.019	-0.005	-0.002	0	0	0	-0.043	0.277	0.224	-0.071	0.187	-0.362	0.038	-0.088	1.013	-0.006	-0.004	-0.035	0.001	0.003	-0.047	-0.002	0	-0.013	0.463	-0.639	0.11	0.062	-0.144	0.016	19.309	3.772	6.347	7.178	8.583	100.355	9.362	5.945
17.326	3.408	4.612	-38.072	4.467	3.105	3.635	-1.785	6.685	33.487	11.617	-2.232	12.703	-4.695	20.058	-31.579	13.057	40.027	5.263	2.276	0.601	38.373	7.439	-13.897	0	0	0	0.137	2.351	2.189	0.012	8.296	1.37	-16.03	3.097	0	-20.959	27.292	0	0.589	0.05	0.079	0.661	0.154	0.052	0.723	0.074	0.036	-0.031	0.018	0.747	-0.126	0.014	0.003	-0.057	-0.026	0.003	-0.02	-0.006	-0.002	0	0	0	-0.044	0.27	0.2	-0.072	0.19	-0.378	0.038	-0.088	1.018	-0.006	-0.008	-0.032	0.001	0.005	-0.049	-0.001	0	-0.013	0.404	-0.671	0.148	0.058	-0.147	0.013	14.688	3.159	5.725	7.092	8.704	97.19	9.322	6.118
17.433	3.285	3.586	-38.445	4.337	2.251	3.928	-2.093	6.613	34.12	11.754	-1.735	12.656	-4.518	20.914	-32.133	12.507	38.314	5.556	2.039	0.972	38.396	7.46	-14.11	0	0	0	0.159	2.417	2.538	0.072	8.329	1.395	-16.012	3.419	0	-20.873	24.518	0	0.585	0.059	0.081	0.658	0.152	0.052	0.72	0.072	0.033	-0.025	0.017	0.745	-0.128	0.014	0.002	-0.06	-0.027	0.003	-0.022	-0.007	-0.001	0	0	0	-0.045	0.267	0.177	-0.074	0.194	-0.391	0.038	-0.088	1.022	-0.005	-0.011	-0.029	0.001	0.006	-0.051	-0.001	0	-0.014	0.348	-0.694	0.173	0.052	-0.149	0.009	11.078	2.632	5.185	6.982	8.963	95.507	9.297	6.322
17.528	3.188	2.569	-38.783	4.216	1.414	4.199	-2.395	6.537	34.751	11.908	-1.225	12.502	-4.353	21.748	-32.575	11.854	36.588	5.85	1.879	1.223	38.417	7.463	-14.326	0	0	0	0.179	2.482	2.868	0.102	8.364	1.423	-15.99	3.759	0	-20.758	21.83	0	0.583	0.068	0.083	0.657	0.151	0.052	0.719	0.072	0.03	-0.019	0.017	0.745	-0.131	0.014	0.001	-0.064	-0.028	0.004	-0.023	-0.007	-0.001	0	0	0	-0.046	0.268	0.154	-0.076	0.199	-0.402	0.038	-0.089	1.026	-0.005	-0.014	-0.025	0.001	0.007	-0.053	-0.001	0	-0.015	0.296	-0.708	0.184	0.045	-0.15	0.006	8.527	2.195	4.766	6.849	9.357	95.583	9.204	6.575
17.594	3.122	1.559	-39.067	4.101	0.601	4.436	-2.648	6.463	35.383	12.079	-0.708	12.258	-4.203	22.556	-32.923	11.112	34.85	6.153	1.809	1.358	38.436	7.446	-14.544	0	0	0	0.194	2.545	3.183	0.097	8.398	1.462	-15.968	4.109	0	-20.629	19.227	0	0.583	0.076	0.085	0.658	0.15	0.053	0.719	0.071	0.028	-0.013	0.018	0.745	-0.134	0.013	0	-0.067	-0.029	0.004	-0.024	-0.008	-0.001	0	0	0	-0.048	0.271	0.132	-0.078	0.206	-0.412	0.038	-0.09	1.031	-0.005	-0.018	-0.02	0.001	0.008	-0.055	-0.001	0	-0.016	0.246	-0.713	0.182	0.037	-0.152	0.002	7.016	1.852	4.533	6.698	9.864	97.511	8.99	6.887
17.615	3.094	0.555	-39.284	3.993	-0.18	4.631	-2.827	6.398	36.012	12.267	-0.187	11.944	-4.07	23.335	-33.195	10.303	33.095	6.473	1.836	1.375	38.452	7.409	-14.763	0	0	0	0.2	2.606	3.484	0.056	8.429	1.521	-15.949	4.466	0	-20.501	16.711	0	0.585	0.084	0.087	0.661	0.149	0.054	0.722	0.07	0.028	-0.007	0.02	0.749	-0.137	0.012	-0.001	-0.07	-0.03	0.004	-0.026	-0.008	-0.001	0	0	0	-0.05	0.278	0.11	-0.081	0.215	-0.421	0.039	-0.091	1.038	-0.004	-0.021	-0.015	0.001	0.01	-0.057	-0.001	0	-0.016	0.2	-0.71	0.167	0.027	-0.156	-0.002	6.507	1.609	4.545	6.543	10.503	101.37	8.638	7.252
17.584	3.108	-0.439	-39.435	3.894	-0.922	4.79	-2.924	6.344	36.635	12.469	0.336	11.582	-3.955	24.078	-33.41	9.447	31.311	6.814	1.958	1.273	38.461	7.355	-14.98	0	0	0	0.198	2.663	3.772	-0.024	8.456	1.6	-15.937	4.829	0	-20.381	14.286	0	0.589	0.093	0.09	0.666	0.15	0.055	0.727	0.07	0.028	-0.001	0.02	0.751	-0.14	0.011	-0.001	-0.073	-0.031	0.005	-0.027	-0.008	-0.001	0	0	0	-0.052	0.288	0.089	-0.085	0.225	-0.428	0.04	-0.092	1.046	-0.004	-0.023	-0.009	0	0.011	-0.058	-0.001	0	-0.017	0.157	-0.699	0.142	0.015	-0.163	-0.005	6.942	1.468	4.868	6.405	11.311	107.232	8.167	7.649
17.508	3.161	-1.421	-39.531	3.81	-1.62	4.921	-2.949	6.306	37.249	12.686	0.862	11.187	-3.858	24.78	-33.585	8.569	29.485	7.174	2.15	1.048	38.462	7.283	-15.194	0	0	0	0.187	2.72	4.046	-0.139	8.48	1.697	-15.932	5.198	0	-20.276	11.956	0	0.595	0.101	0.093	0.673	0.151	0.057	0.734	0.07	0.03	0.004	0.022	0.756	-0.143	0.01	-0.001	-0.075	-0.032	0.006	-0.028	-0.009	-0.002	0	0	0	-0.055	0.301	0.068	-0.089	0.237	-0.436	0.043	-0.094	1.058	-0.003	-0.025	-0.002	0	0.012	-0.059	-0.001	0	-0.018	0.117	-0.68	0.107	0.003	-0.172	-0.009	8.228	1.429	5.561	6.302	12.282	115.063	7.618	8.038
17.399	3.247	-2.389	-39.59	3.743	-2.275	5.034	-2.917	6.283	37.849	12.914	1.389	10.768	-3.779	25.434	-33.73	7.687	27.606	7.552	2.374	0.703	38.454	7.195	-15.401	0	0	0	0.167	2.775	4.305	-0.284	8.501	1.806	-15.936	5.574	0	-20.191	9.726	0	0.602	0.109	0.096	0.682	0.152	0.059	0.743	0.07	0.033	0.01	0.024	0.762	-0.147	0.008	-0.001	-0.078	-0.033	0.006	-0.03	-0.009	-0.002	0	0	0	-0.058	0.318	0.047	-0.094	0.251	-0.442	0.046	-0.095	1.072	-0.003	-0.027	0.005	0	0.014	-0.061	-0.001	0	-0.019	0.079	-0.654	0.066	-0.009	-0.184	-0.012	10.231	1.493	6.666	6.234	13.344	124.847	7.037	8.383
17.268	3.359	-3.341	-39.623	3.696	-2.885	5.137	-2.845	6.276	38.436	13.153	1.918	10.328	-3.716	26.035	-33.845	6.819	25.665	7.939	2.597	0.247	38.437	7.093	-15.601	0	0	0	0.139	2.831	4.549	-0.455	8.52	1.922	-15.948	5.957	0	-20.13	7.596	0	0.612	0.118	0.099	0.694	0.155	0.062	0.755	0.071	0.037	0.017	0.025	0.773	-0.151	0.007	-0.001	-0.081	-0.033	0.007	-0.031	-0.01	-0.002	0	0	0	-0.063	0.339	0.027	-0.099	0.266	-0.449	0.051	-0.097	1.09	-0.003	-0.029	0.014	0	0.016	-0.062	-0.001	0	-0.019	0.043	-0.622	0.021	-0.02	-0.199	-0.015	12.778	1.66	8.23	6.198	14.393	136.159	6.469	8.646
17.121	3.493	-4.276	-39.635	3.667	-3.45	5.235	-2.743	6.285	39.005	13.4	2.447	9.865	-3.671	26.579	-33.927	5.984	23.657	8.322	2.803	-0.309	38.411	6.978	-15.788	0	0	0	0.103	2.888	4.777	-0.646	8.538	2.038	-15.968	6.349	0	-20.1	5.562	0	0.625	0.126	0.103	0.708	0.158	0.065	0.769	0.072	0.042	0.023	0.028	0.785	-0.155	0.006	0	-0.083	-0.034	0.008	-0.032	-0.011	-0.002	0	0	0	-0.068	0.362	0.006	-0.105	0.283	-0.455	0.056	-0.098	1.111	-0.002	-0.03	0.022	0	0.017	-0.063	-0.001	0	-0.019	0.009	-0.583	-0.027	-0.031	-0.217	-0.016	15.69	1.926	10.285	6.199	15.383	148.377	5.947	8.797
16.959	3.645	-5.189	-39.622	3.657	-3.963	5.327	-2.624	6.309	39.557	13.651	2.974	9.375	-3.645	27.062	-33.965	5.196	21.577	8.686	2.998	-0.943	38.375	6.856	-15.962	0	0	0	0.058	2.946	4.992	-0.852	8.555	2.15	-15.993	6.754	0	-20.109	3.609	0	0.639	0.135	0.106	0.724	0.163	0.068	0.786	0.074	0.047	0.03	0.03	0.798	-0.159	0.006	0	-0.086	-0.034	0.009	-0.032	-0.012	-0.002	0	0	0	-0.073	0.388	-0.016	-0.112	0.301	-0.46	0.062	-0.1	1.137	-0.002	-0.03	0.031	0	0.019	-0.065	-0.001	0	-0.02	-0.024	-0.537	-0.075	-0.041	-0.238	-0.017	18.828	2.291	12.865	6.256	16.354	160.737	5.5	8.823
16.78	3.813	-6.079	-39.572	3.663	-4.419	5.412	-2.507	6.349	40.087	13.901	3.496	8.851	-3.64	27.482	-33.944	4.468	19.425	9.011	3.198	-1.625	38.329	6.728	-16.121	0	0	0	0.005	3.005	5.195	-1.069	8.573	2.255	-16.02	7.174	0	-20.16	1.715	0	0.656	0.144	0.11	0.744	0.168	0.072	0.806	0.076	0.052	0.037	0.034	0.815	-0.163	0.006	0.001	-0.088	-0.034	0.009	-0.033	-0.013	-0.002	0	0	0	-0.08	0.418	-0.038	-0.119	0.32	-0.466	0.067	-0.101	1.166	-0.001	-0.03	0.041	0	0.02	-0.066	-0.001	0	-0.02	-0.057	-0.485	-0.12	-0.048	-0.261	-0.017	22.069	2.756	15.975	6.388	17.349	172.186	5.147	8.716
16.581	3.996	-6.944	-39.473	3.684	-4.81	5.485	-2.414	6.407	40.59	14.143	4.011	8.28	-3.657	27.838	-33.842	3.814	17.209	9.286	3.421	-2.319	38.276	6.598	-16.266	0	0	0	-0.058	3.062	5.388	-1.295	8.59	2.349	-16.047	7.609	0	-20.254	-0.15	0	0.676	0.153	0.114	0.765	0.174	0.076	0.829	0.078	0.057	0.045	0.036	0.837	-0.167	0.007	0.001	-0.09	-0.034	0.01	-0.033	-0.014	-0.002	0	0	0	-0.086	0.45	-0.061	-0.126	0.339	-0.471	0.073	-0.103	1.199	-0.001	-0.03	0.051	0	0.022	-0.068	-0.001	0	-0.019	-0.091	-0.427	-0.162	-0.054	-0.284	-0.016	25.271	3.319	19.555	6.6	18.397	181.897	4.901	8.488
16.354	4.191	-7.785	-39.311	3.719	-5.132	5.541	-2.359	6.486	41.06	14.371	4.521	7.648	-3.698	28.129	-33.639	3.244	14.938	9.505	3.674	-2.977	38.216	6.469	-16.4	0	0	0	-0.13	3.116	5.571	-1.525	8.605	2.431	-16.073	8.063	0	-20.386	-2.019	0	0.697	0.163	0.119	0.789	0.181	0.08	0.854	0.081	0.062	0.053	0.039	0.862	-0.171	0.008	0.002	-0.091	-0.034	0.011	-0.033	-0.015	-0.002	0	0	0	-0.094	0.485	-0.086	-0.134	0.359	-0.476	0.079	-0.104	1.236	-0.001	-0.029	0.061	0	0.023	-0.07	-0.001	0	-0.019	-0.126	-0.364	-0.198	-0.058	-0.308	-0.013	28.181	3.965	23.489	6.874	19.485	190.151	4.775	8.152
16.1	4.394	-8.602	-39.081	3.765	-5.38	5.578	-2.35	6.583	41.488	14.579	5.023	6.942	-3.76	28.356	-33.318	2.77	12.627	9.673	3.954	-3.558	38.145	6.342	-16.527	0	0	0	-0.213	3.164	5.742	-1.755	8.616	2.501	-16.095	8.539	0	-20.542	-3.918	0	0.721	0.173	0.124	0.815	0.19	0.084	0.881	0.085	0.066	0.062	0.043	0.89	-0.174	0.009	0.002	-0.092	-0.034	0.011	-0.033	-0.017	-0.002	0	0	0	-0.101	0.522	-0.113	-0.142	0.379	-0.479	0.083	-0.106	1.276	0	-0.028	0.071	-0.001	0.024	-0.072	-0.001	0	-0.018	-0.163	-0.295	-0.226	-0.06	-0.331	-0.01	30.485	4.67	27.625	7.178	20.58	197.377	4.775	7.743
15.819	4.599	-9.398	-38.786	3.82	-5.554	5.595	-2.387	6.695	41.87	14.761	5.515	6.155	-3.84	28.521	-32.873	2.399	10.294	9.805	4.26	-4.027	38.061	6.216	-16.647	0	0	0	-0.304	3.205	5.901	-1.979	8.624	2.555	-16.113	9.042	0	-20.702	-5.872	0	0.747	0.184	0.129	0.843	0.199	0.088	0.911	0.089	0.069	0.071	0.047	0.922	-0.176	0.011	0.003	-0.092	-0.034	0.011	-0.032	-0.018	-0.001	0	0	0	-0.109	0.561	-0.142	-0.15	0.399	-0.481	0.087	-0.107	1.318	0	-0.026	0.081	-0.001	0.025	-0.074	0	0	-0.018	-0.204	-0.223	-0.243	-0.059	-0.352	-0.007	32.121	5.401	31.794	7.498	21.672	203.6	4.89	7.307
15.525	4.802	-10.173	-38.441	3.882	-5.659	5.596	-2.472	6.811	42.207	14.915	5.988	5.287	-3.932	28.627	-32.311	2.135	7.957	9.927	4.583	-4.362	37.958	6.092	-16.76	0	0	0	-0.403	3.236	6.047	-2.195	8.627	2.593	-16.128	9.579	0	-20.844	-7.889	0	0.773	0.195	0.134	0.872	0.209	0.093	0.942	0.094	0.071	0.08	0.05	0.956	-0.178	0.014	0.003	-0.091	-0.033	0.011	-0.031	-0.02	-0.001	0	0	0	-0.117	0.601	-0.174	-0.157	0.418	-0.482	0.09	-0.108	1.362	0	-0.024	0.092	-0.001	0.027	-0.076	0	0	-0.017	-0.248	-0.147	-0.247	-0.057	-0.368	-0.003	33.635	6.123	35.895	7.825	22.702	208.541	5.103	6.878
15.23	4.998	-10.931	-38.067	3.946	-5.702	5.584	-2.606	6.922	42.506	15.04	6.434	4.352	-4.029	28.68	-31.659	1.972	5.64	10.072	4.909	-4.559	37.829	5.969	-16.866	0	0	0	-0.51	3.259	6.18	-2.398	8.626	2.615	-16.139	10.156	0	-20.94	-9.968	0	0.801	0.206	0.139	0.902	0.22	0.097	0.974	0.099	0.072	0.09	0.054	0.99	-0.179	0.017	0.004	-0.09	-0.033	0.012	-0.03	-0.022	0	0	0	0	-0.124	0.643	-0.209	-0.164	0.436	-0.48	0.09	-0.109	1.407	0	-0.02	0.101	-0.002	0.028	-0.078	0	0	-0.016	-0.296	-0.069	-0.236	-0.052	-0.377	0	35.892	6.809	39.75	8.147	23.564	211.667	5.379	6.488
