R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-13.617	-4.205	30.26	-12.597	-0.878	30.187	5.507	-15.197	3.314	27.3	18.22	-19.967	-13.242	1.795	-1.893	-6.236	-0.745	3.353	14.648	-16.206	14.898	39.515	16.12	-2.073	0	0	0	-0.923	-2.674	-2.174	-0.961	7.574	2.273	-18.977	5.054	0	-7.59	2.706	0	-0.164	0.013	0.025	-0.082	-0.042	0.021	-0.031	-0.014	0.013	0	0	0	0.736	0.155	0.047	0.819	0.207	0.023	0.862	0.039	-0.225	0.003	0.047	0.913	0.009	0.094	0.108	-0.004	0.052	-0.097	0.007	0.005	-0.01	-0.098	0.326	-0.488	-0.102	0.127	-0.14	-0.18	-0.192	0.938	-0.035	-0.596	-0.007	-0.649	-0.117	-0.621	22.13	63.429	3.661	6.529	32.693	15.737	22.414	5.548
-14.186	-4.136	30.651	-12.989	-1.012	27.281	5.715	-15.067	2.883	26.553	18.264	-20.274	-12.697	1.772	-2.545	-6.837	-0.643	2.982	14.852	-16.063	15.257	40.255	16.129	-1.463	0	0	0	-0.889	-2.543	-2.427	-0.94	7.826	2.49	-19.496	2.57	0	-7.656	2.9	0	-0.17	0.012	0.024	-0.085	-0.045	0.022	-0.031	-0.016	0.013	0	0	0	0.761	0.171	0.049	0.847	0.217	0.023	0.892	0.037	-0.232	0.01	0.051	0.942	0.007	0.094	0.135	-0.004	0.057	-0.111	0.007	0.005	-0.01	-0.101	0.334	-0.529	-0.105	0.133	-0.155	-0.192	-0.2	0.99	-0.015	-0.694	-0.007	-0.706	-0.125	-0.617	23.305	71.808	3.774	6.457	35.233	14.448	24.525	5.846
-14.9	-4.075	30.96	-13.342	-1.148	24.302	5.988	-14.911	2.507	25.842	18.311	-20.597	-12.226	1.742	-3.211	-7.463	-0.528	2.604	15.119	-15.874	15.609	40.95	16.148	-0.876	0	0	0	-0.859	-2.424	-2.674	-0.903	8.076	2.687	-20.081	0.069	0	-7.736	3.111	0	-0.175	0.011	0.022	-0.088	-0.047	0.023	-0.031	-0.019	0.014	0	0	0	0.787	0.187	0.05	0.875	0.227	0.023	0.922	0.035	-0.238	0.019	0.054	0.97	0.006	0.093	0.164	-0.005	0.062	-0.125	0.007	0.005	-0.009	-0.104	0.342	-0.573	-0.107	0.139	-0.168	-0.205	-0.209	1.043	0.015	-0.794	-0.006	-0.77	-0.13	-0.605	24.252	80.06	3.928	6.401	38.419	13.35	26.552	6.3
-15.725	-4.015	31.171	-13.633	-1.247	21.266	6.312	-14.756	2.221	25.192	18.364	-20.945	-11.856	1.71	-3.901	-8.071	-0.407	2.227	15.419	-15.666	15.957	41.6	16.174	-0.317	0	0	0	-0.831	-2.323	-2.912	-0.852	8.315	2.854	-20.706	-2.463	0	-7.836	3.347	0	-0.18	0.011	0.02	-0.09	-0.05	0.024	-0.031	-0.022	0.014	0	0	0	0.811	0.204	0.052	0.903	0.237	0.023	0.952	0.033	-0.244	0.027	0.059	0.997	0.004	0.092	0.193	-0.005	0.067	-0.14	0.007	0.005	-0.007	-0.106	0.348	-0.618	-0.109	0.143	-0.18	-0.218	-0.219	1.095	0.057	-0.89	-0.004	-0.839	-0.129	-0.587	25.003	88.083	4.116	6.364	41.934	12.46	28.307	6.928
-16.612	-3.95	31.277	-13.843	-1.274	18.198	6.669	-14.627	2.055	24.622	18.427	-21.322	-11.612	1.679	-4.618	-8.628	-0.288	1.868	15.727	-15.459	16.301	42.203	16.205	0.207	0	0	0	-0.802	-2.244	-3.142	-0.787	8.534	2.98	-21.33	-5.032	0	-7.957	3.614	0	-0.184	0.01	0.018	-0.092	-0.053	0.025	-0.03	-0.025	0.014	0	0	0	0.835	0.22	0.053	0.931	0.247	0.022	0.981	0.03	-0.25	0.038	0.065	1.02	0.002	0.09	0.222	-0.006	0.072	-0.155	0.007	0.005	-0.006	-0.108	0.353	-0.666	-0.111	0.147	-0.189	-0.231	-0.228	1.146	0.106	-0.976	-0.003	-0.911	-0.121	-0.561	25.597	95.576	4.338	6.35	45.638	11.814	29.664	7.738
-17.512	-3.873	31.28	-13.971	-1.21	15.134	7.056	-14.529	2.026	24.141	18.504	-21.727	-11.494	1.652	-5.354	-9.114	-0.179	1.547	16.026	-15.263	16.635	42.757	16.237	0.695	0	0	0	-0.769	-2.185	-3.362	-0.713	8.728	3.063	-21.903	-7.63	0	-8.096	3.925	0	-0.187	0.009	0.015	-0.093	-0.055	0.026	-0.029	-0.028	0.014	0	0	0	0.858	0.236	0.054	0.957	0.258	0.021	1.009	0.028	-0.256	0.049	0.065	1.05	0.001	0.088	0.249	-0.006	0.077	-0.169	0.007	0.005	-0.005	-0.109	0.356	-0.714	-0.112	0.149	-0.195	-0.243	-0.237	1.194	0.159	-1.042	-0.002	-0.982	-0.105	-0.525	25.999	102.052	4.596	6.349	49.542	11.493	30.597	8.724
-18.39	-3.781	31.191	-14.022	-1.048	12.126	7.483	-14.453	2.142	23.752	18.597	-22.157	-11.484	1.628	-6.1	-9.525	-0.089	1.284	16.306	-15.08	16.952	43.258	16.266	1.148	0	0	0	-0.732	-2.147	-3.573	-0.635	8.897	3.109	-22.37	-10.234	0	-8.247	4.293	0	-0.19	0.009	0.012	-0.093	-0.057	0.026	-0.028	-0.031	0.014	0	0	0	0.878	0.252	0.054	0.981	0.268	0.02	1.035	0.026	-0.262	0.065	0.065	1.078	-0.001	0.086	0.275	-0.006	0.082	-0.184	0.007	0.005	-0.003	-0.109	0.356	-0.763	-0.112	0.15	-0.198	-0.256	-0.245	1.239	0.212	-1.081	-0.001	-1.047	-0.08	-0.478	26.075	106.856	4.877	6.357	53.747	11.575	31.127	9.885
-19.219	-3.676	31.024	-13.997	-0.801	9.236	7.959	-14.375	2.396	23.45	18.71	-22.606	-11.551	1.599	-6.845	-9.873	-0.023	1.098	16.569	-14.905	17.243	43.703	16.291	1.565	0	0	0	-0.69	-2.125	-3.773	-0.558	9.035	3.133	-22.674	-12.805	0	-8.401	4.731	0	-0.191	0.01	0.01	-0.093	-0.059	0.027	-0.026	-0.034	0.014	0	0	0	0.896	0.266	0.054	1.002	0.279	0.017	1.058	0.026	-0.267	0.079	0.069	1.107	-0.002	0.085	0.298	-0.007	0.086	-0.196	0.007	0.005	-0.002	-0.108	0.353	-0.813	-0.111	0.148	-0.197	-0.268	-0.252	1.28	0.258	-1.083	0	-1.101	-0.047	-0.417	25.74	109.651	5.148	6.379	58.594	12.132	31.286	11.195
-19.985	-3.558	30.798	-13.876	-0.492	6.536	8.477	-14.28	2.764	23.227	18.846	-23.071	-11.672	1.559	-7.58	-10.172	0.015	1.005	16.824	-14.743	17.502	44.09	16.306	1.945	0	0	0	-0.644	-2.12	-3.962	-0.488	9.141	3.147	-22.77	-15.285	0	-8.55	5.25	0	-0.192	0.01	0.008	-0.092	-0.06	0.027	-0.025	-0.037	0.014	0	0	0	0.911	0.28	0.053	1.019	0.289	0.014	1.078	0.027	-0.273	0.094	0.07	1.128	-0.003	0.085	0.317	-0.007	0.09	-0.208	0.007	0.005	0	-0.106	0.345	-0.862	-0.109	0.144	-0.191	-0.28	-0.256	1.316	0.294	-1.044	0	-1.139	-0.008	-0.338	25.023	110.288	5.38	6.421	64.758	13.227	31.201	12.627
-20.677	-3.432	30.536	-13.628	-0.148	4.104	9.014	-14.164	3.21	23.073	19.003	-23.542	-11.829	1.502	-8.299	-10.433	0.024	1.015	17.083	-14.606	17.73	44.417	16.308	2.284	0	0	0	-0.592	-2.129	-4.141	-0.429	9.212	3.157	-22.629	-17.607	0	-8.685	5.86	0	-0.192	0.011	0.006	-0.091	-0.061	0.027	-0.024	-0.039	0.014	0	0	0	0.922	0.291	0.052	1.032	0.3	0.009	1.093	0.03	-0.278	0.104	0.074	1.147	-0.004	0.085	0.331	-0.007	0.094	-0.216	0.007	0.005	0.001	-0.103	0.333	-0.909	-0.106	0.137	-0.18	-0.292	-0.259	1.346	0.315	-0.961	0	-1.154	0.033	-0.237	23.959	108.617	5.557	6.468	72.802	14.854	31.104	14.126
-21.286	-3.301	30.263	-13.222	0.197	2.016	9.542	-14.04	3.69	22.974	19.179	-24.011	-12.014	1.424	-8.993	-10.663	-0.001	1.138	17.349	-14.499	17.925	44.683	16.293	2.578	0	0	0	-0.535	-2.154	-4.31	-0.385	9.247	3.165	-22.246	-19.691	0	-8.8	6.57	0	-0.192	0.012	0.004	-0.09	-0.061	0.026	-0.023	-0.041	0.014	0	0	0	0.928	0.301	0.05	1.039	0.311	0.004	1.102	0.035	-0.282	0.113	0.077	1.156	-0.005	0.087	0.34	-0.008	0.096	-0.222	0.007	0.005	0.002	-0.099	0.316	-0.953	-0.102	0.128	-0.164	-0.303	-0.258	1.369	0.321	-0.838	0	-1.141	0.071	-0.113	22.531	104.321	5.684	6.499	82.859	16.978	31.144	15.597
-21.799	-3.167	30.004	-12.648	0.514	0.339	10.027	-13.912	4.152	22.914	19.367	-24.466	-12.217	1.322	-9.659	-10.862	-0.058	1.381	17.619	-14.418	18.08	44.887	16.255	2.822	0	0	0	-0.473	-2.194	-4.471	-0.356	9.25	3.17	-21.636	-21.449	0	-8.892	7.385	0	-0.192	0.013	0.003	-0.088	-0.061	0.026	-0.022	-0.042	0.014	0	0	0	0.928	0.308	0.047	1.04	0.321	-0.003	1.106	0.043	-0.287	0.12	0.081	1.162	-0.005	0.089	0.343	-0.008	0.097	-0.224	0.007	0.005	0.003	-0.094	0.293	-0.993	-0.097	0.115	-0.143	-0.313	-0.255	1.383	0.314	-0.682	0	-1.096	0.102	0.037	20.694	96.945	5.747	6.503	94.638	19.541	31.357	16.983
-22.202	-3.028	29.778	-11.917	0.773	-0.88	10.444	-13.78	4.534	22.874	19.561	-24.897	-12.435	1.192	-10.289	-11.03	-0.148	1.75	17.885	-14.353	18.185	45.03	16.192	3.008	0	0	0	-0.408	-2.25	-4.627	-0.347	9.221	3.17	-20.839	-22.795	0	-8.956	8.316	0	-0.192	0.014	0.003	-0.087	-0.06	0.025	-0.021	-0.042	0.014	0	0	0	0.923	0.312	0.044	1.034	0.33	-0.011	1.102	0.052	-0.29	0.129	0.082	1.157	-0.005	0.093	0.341	-0.008	0.098	-0.223	0.007	0.005	0.004	-0.088	0.266	-1.028	-0.092	0.1	-0.116	-0.321	-0.249	1.387	0.295	-0.506	0.001	-1.015	0.118	0.216	18.487	86.554	5.709	6.487	107.853	22.406	31.652	18.217
-22.477	-2.882	29.591	-11.064	0.95	-1.628	10.77	-13.639	4.767	22.848	19.757	-25.294	-12.664	1.03	-10.88	-11.156	-0.267	2.253	18.139	-14.291	18.227	45.112	16.103	3.131	0	0	0	-0.341	-2.323	-4.779	-0.357	9.164	3.163	-19.904	-23.645	0	-8.992	9.37	0	-0.193	0.015	0.004	-0.085	-0.058	0.025	-0.02	-0.041	0.013	0	0	0	0.91	0.313	0.04	1.02	0.338	-0.02	1.092	0.063	-0.291	0.137	0.084	1.149	-0.006	0.099	0.334	-0.008	0.097	-0.218	0.007	0.005	0.004	-0.082	0.233	-1.057	-0.085	0.082	-0.084	-0.327	-0.24	1.381	0.27	-0.325	0.001	-0.896	0.114	0.424	16.047	74.202	5.562	6.454	122.513	25.341	31.764	19.238
-22.607	-2.723	29.439	-10.128	1.032	-1.922	10.979	-13.492	4.782	22.828	19.954	-25.654	-12.912	0.832	-11.423	-11.232	-0.411	2.898	18.373	-14.23	18.196	45.139	15.986	3.181	0	0	0	-0.275	-2.414	-4.931	-0.385	9.082	3.146	-18.887	-23.934	0	-8.998	10.558	0	-0.194	0.016	0.005	-0.083	-0.055	0.024	-0.019	-0.04	0.013	0	0	0	0.89	0.311	0.035	0.998	0.345	-0.03	1.073	0.077	-0.291	0.144	0.084	1.134	-0.006	0.105	0.321	-0.008	0.095	-0.209	0.007	0.005	0.004	-0.075	0.196	-1.078	-0.078	0.061	-0.049	-0.33	-0.228	1.364	0.243	-0.156	0.002	-0.737	0.083	0.661	13.548	61.181	5.317	6.423	138.168	28.039	31.272	20.067
-22.589	-2.545	29.309	-9.146	1.016	-1.81	11.051	-13.347	4.527	22.814	20.152	-25.973	-13.185	0.598	-11.912	-11.245	-0.575	3.695	18.586	-14.167	18.081	45.116	15.843	3.152	0	0	0	-0.215	-2.526	-5.085	-0.428	8.977	3.119	-17.843	-23.631	0	-8.977	11.892	0	-0.196	0.016	0.008	-0.082	-0.052	0.023	-0.018	-0.038	0.012	0	0	0	0.863	0.305	0.029	0.967	0.349	-0.041	1.045	0.092	-0.288	0.152	0.083	1.115	-0.005	0.112	0.303	-0.007	0.093	-0.197	0.007	0.005	0.003	-0.068	0.155	-1.09	-0.071	0.039	-0.009	-0.329	-0.213	1.334	0.217	-0.01	0.003	-0.542	0.019	0.923	11.187	48.542	5.002	6.414	153.805	30.19	29.876	20.769
-22.442	-2.339	29.182	-8.148	0.911	-1.358	10.976	-13.216	3.99	22.806	20.349	-26.25	-13.492	0.322	-12.338	-11.19	-0.754	4.657	18.777	-14.095	17.866	45.047	15.675	3.038	0	0	0	-0.162	-2.659	-5.242	-0.486	8.848	3.083	-16.821	-22.754	0	-8.934	13.388	0	-0.198	0.016	0.011	-0.082	-0.048	0.022	-0.017	-0.035	0.012	0	0	0	0.827	0.295	0.022	0.927	0.351	-0.052	1.009	0.108	-0.283	0.161	0.08	1.087	-0.005	0.119	0.282	-0.007	0.09	-0.182	0.007	0.005	0.003	-0.062	0.111	-1.093	-0.063	0.015	0.032	-0.325	-0.196	1.293	0.195	0.104	0.003	-0.315	-0.079	1.204	9.121	36.994	4.649	6.423	168.123	31.453	27.686	21.418
-22.21	-2.098	29.032	-7.17	0.735	-0.649	10.772	-13.118	3.199	22.799	20.542	-26.481	-13.835	-0.004	-12.692	-11.066	-0.942	5.795	18.944	-14.005	17.529	44.933	15.486	2.837	0	0	0	-0.12	-2.815	-5.404	-0.559	8.695	3.04	-15.862	-21.375	0	-8.877	15.063	0	-0.201	0.015	0.014	-0.082	-0.043	0.022	-0.017	-0.031	0.012	0	0	0	0.783	0.28	0.014	0.878	0.35	-0.063	0.963	0.125	-0.274	0.167	0.076	1.051	-0.005	0.127	0.258	-0.007	0.086	-0.165	0.007	0.005	0.002	-0.056	0.065	-1.085	-0.056	-0.01	0.075	-0.316	-0.177	1.238	0.178	0.182	0.002	-0.064	-0.212	1.49	7.47	26.991	4.29	6.455	179.589	31.514	24.992	22.083
-21.943	-1.821	28.84	-6.256	0.511	0.232	10.481	-13.074	2.225	22.779	20.728	-26.663	-14.204	-0.387	-12.964	-10.886	-1.131	7.121	19.088	-13.898	17.047	44.772	15.278	2.552	0	0	0	-0.092	-2.991	-5.57	-0.65	8.518	2.998	-14.999	-19.609	0	-8.819	16.938	0	-0.205	0.014	0.018	-0.082	-0.039	0.022	-0.017	-0.028	0.012	0	0	0	0.73	0.262	0.006	0.82	0.345	-0.073	0.909	0.142	-0.261	0.17	0.068	1.004	-0.004	0.134	0.232	-0.007	0.082	-0.147	0.007	0.005	0	-0.051	0.018	-1.067	-0.049	-0.035	0.117	-0.303	-0.156	1.172	0.165	0.225	0.001	0.201	-0.38	1.766	6.332	18.768	3.961	6.54	186.435	30.519	22.079	22.781
-21.694	-1.513	28.591	-5.436	0.261	1.209	10.153	-13.102	1.152	22.735	20.901	-26.787	-14.583	-0.83	-13.137	-10.674	-1.316	8.644	19.215	-13.783	16.397	44.558	15.055	2.194	0	0	0	-0.076	-3.184	-5.738	-0.756	8.322	2.963	-14.252	-17.587	0	-8.773	19.032	0	-0.209	0.012	0.021	-0.083	-0.034	0.022	-0.017	-0.024	0.012	0	0	0	0.67	0.241	-0.003	0.753	0.337	-0.081	0.845	0.159	-0.245	0.171	0.058	0.947	-0.003	0.14	0.206	-0.006	0.078	-0.128	0.007	0.005	-0.001	-0.046	-0.028	-1.039	-0.041	-0.06	0.157	-0.286	-0.135	1.093	0.155	0.24	-0.001	0.47	-0.575	2.012	5.792	12.356	3.699	6.713	187.178	28.929	19.203	23.436
-21.506	-1.188	28.282	-4.72	0	2.227	9.829	-13.21	0.07	22.659	21.052	-26.846	-14.954	-1.327	-13.196	-10.463	-1.49	10.368	19.331	-13.664	15.552	44.283	14.82	1.775	0	0	0	-0.074	-3.388	-5.909	-0.87	8.11	2.935	-13.628	-15.438	0	-8.752	21.366	0	-0.213	0.009	0.025	-0.084	-0.03	0.022	-0.018	-0.02	0.013	0	0	0	0.601	0.217	-0.011	0.679	0.324	-0.088	0.773	0.174	-0.225	0.169	0.047	0.879	-0.003	0.144	0.181	-0.006	0.073	-0.11	0.007	0.005	-0.002	-0.042	-0.072	-1.001	-0.035	-0.083	0.193	-0.265	-0.114	1.005	0.146	0.233	-0.003	0.728	-0.789	2.203	5.95	7.634	3.524	6.997	181.231	27.213	16.587	23.941
-21.405	-0.862	27.922	-4.095	-0.262	3.257	9.536	-13.394	-0.938	22.549	21.174	-26.833	-15.301	-1.865	-13.125	-10.289	-1.65	12.299	19.442	-13.533	14.482	43.938	14.576	1.313	0	0	0	-0.083	-3.596	-6.077	-0.985	7.89	2.909	-13.128	-13.276	0	-8.768	23.958	0	-0.216	0.006	0.027	-0.085	-0.027	0.022	-0.019	-0.017	0.013	0	0	0	0.527	0.191	-0.019	0.599	0.307	-0.093	0.694	0.186	-0.203	0.163	0.034	0.8	-0.002	0.146	0.158	-0.005	0.069	-0.093	0.007	0.005	-0.004	-0.04	-0.113	-0.955	-0.028	-0.105	0.225	-0.241	-0.093	0.908	0.137	0.211	-0.004	0.964	-1.008	2.319	6.922	4.392	3.444	7.397	169.169	25.761	14.388	24.234
-21.399	-0.549	27.524	-3.54	-0.523	4.29	9.283	-13.64	-1.794	22.409	21.26	-26.743	-15.608	-2.427	-12.908	-10.191	-1.795	14.432	19.55	-13.383	13.161	43.512	14.326	0.824	0	0	0	-0.098	-3.8	-6.237	-1.092	7.668	2.876	-12.742	-11.2	0	-8.83	26.819	0	-0.219	0.002	0.029	-0.086	-0.024	0.022	-0.021	-0.014	0.013	0	0	0	0.448	0.164	-0.025	0.515	0.285	-0.095	0.61	0.194	-0.178	0.151	0.02	0.713	-0.001	0.146	0.138	-0.005	0.064	-0.077	0.007	0.005	-0.005	-0.038	-0.149	-0.902	-0.022	-0.123	0.25	-0.215	-0.074	0.805	0.129	0.181	-0.005	1.168	-1.218	2.343	8.827	2.382	3.467	7.915	152.215	24.9	12.673	24.188
-21.483	-0.261	27.107	-3.027	-0.781	5.33	9.065	-13.931	-2.434	22.247	21.304	-26.574	-15.854	-2.999	-12.531	-10.199	-1.924	16.761	19.64	-13.219	11.565	42.998	14.074	0.327	0	0	0	-0.119	-3.995	-6.386	-1.184	7.452	2.833	-12.458	-9.287	0	-8.947	29.953	0	-0.22	-0.002	0.03	-0.086	-0.022	0.022	-0.022	-0.012	0.013	0	0	0	0.365	0.138	-0.03	0.429	0.259	-0.095	0.522	0.197	-0.151	0.137	0.01	0.618	0	0.143	0.12	-0.004	0.059	-0.063	0.007	0.004	-0.007	-0.037	-0.18	-0.844	-0.016	-0.139	0.268	-0.187	-0.057	0.699	0.121	0.15	-0.004	1.333	-1.401	2.264	11.792	1.36	3.594	8.562	132.118	24.834	11.446	23.67
-21.639	-0.004	26.683	-2.527	-1.036	6.381	8.863	-14.246	-2.815	22.071	21.304	-26.327	-16.013	-3.574	-11.984	-10.325	-2.033	19.276	19.685	-13.065	9.685	42.392	13.823	-0.164	0	0	0	-0.144	-4.173	-6.516	-1.261	7.25	2.779	-12.254	-7.591	0	-9.127	33.356	0	-0.22	-0.006	0.029	-0.086	-0.021	0.021	-0.023	-0.01	0.013	0	0	0	0.281	0.114	-0.033	0.345	0.229	-0.093	0.434	0.194	-0.125	0.127	0.005	0.51	0	0.136	0.107	-0.004	0.054	-0.051	0.006	0.004	-0.008	-0.037	-0.204	-0.782	-0.01	-0.151	0.277	-0.16	-0.043	0.591	0.114	0.119	-0.002	1.452	-1.54	2.087	15.921	1.108	3.83	9.349	110.53	25.586	10.713	22.709
-21.836	0.221	26.259	-2.025	-1.286	7.435	8.655	-14.568	-2.926	21.886	21.26	-26.004	-16.066	-4.146	-11.26	-10.566	-2.116	21.961	19.646	-12.96	7.528	41.694	13.577	-0.637	0	0	0	-0.176	-4.329	-6.625	-1.322	7.07	2.717	-12.109	-6.142	0	-9.37	37.008	0	-0.218	-0.01	0.028	-0.085	-0.02	0.02	-0.023	-0.008	0.012	0	0	0	0.199	0.094	-0.035	0.263	0.197	-0.088	0.347	0.184	-0.1	0.111	0.001	0.402	0.001	0.127	0.097	-0.003	0.048	-0.04	0.006	0.004	-0.009	-0.037	-0.222	-0.717	-0.005	-0.159	0.278	-0.133	-0.03	0.486	0.11	0.092	0	1.526	-1.621	1.825	21.244	1.44	4.166	10.268	89.036	27.06	10.438	21.441
-22.035	0.423	25.837	-1.516	-1.525	8.479	8.418	-14.883	-2.779	21.7	21.173	-25.607	-16	-4.711	-10.359	-10.898	-2.163	24.792	19.478	-12.945	5.123	40.906	13.338	-1.084	0	0	0	-0.214	-4.457	-6.709	-1.375	6.915	2.648	-12.003	-4.948	0	-9.669	40.866	0	-0.215	-0.014	0.025	-0.084	-0.02	0.018	-0.024	-0.006	0.012	0	0	0	0.121	0.077	-0.036	0.187	0.164	-0.081	0.266	0.168	-0.078	0.092	-0.003	0.296	0.001	0.115	0.09	-0.003	0.042	-0.032	0.006	0.004	-0.01	-0.038	-0.233	-0.652	0	-0.163	0.269	-0.107	-0.021	0.387	0.108	0.07	0.004	1.553	-1.635	1.505	27.703	2.2	4.579	11.277	69.12	29.087	10.587	20.018
-22.208	0.614	25.409	-0.99	-1.745	9.492	8.131	-15.187	-2.414	21.518	21.047	-25.139	-15.816	-5.27	-9.291	-11.285	-2.164	27.737	19.14	-13.051	2.522	40.04	13.108	-1.503	0	0	0	-0.261	-4.554	-6.769	-1.426	6.786	2.568	-11.922	-3.991	0	-10.012	44.863	0	-0.211	-0.018	0.022	-0.082	-0.021	0.016	-0.024	-0.005	0.011	0	0	0	0.049	0.064	-0.036	0.12	0.132	-0.073	0.192	0.147	-0.059	0.059	-0.003	0.216	0.002	0.1	0.086	-0.002	0.036	-0.026	0.006	0.004	-0.011	-0.04	-0.237	-0.587	0.003	-0.162	0.253	-0.084	-0.013	0.296	0.108	0.052	0.008	1.538	-1.578	1.16	35.136	3.257	5.043	12.322	51.802	31.4	11.126	18.543
-22.341	0.809	24.964	-0.43	-1.941	10.448	7.764	-15.48	-1.886	21.351	20.889	-24.606	-15.537	-5.824	-8.07	-11.672	-2.119	30.767	18.607	-13.283	-0.194	39.109	12.889	-1.896	0	0	0	-0.318	-4.618	-6.805	-1.485	6.68	2.477	-11.86	-3.242	0	-10.381	48.898	0	-0.206	-0.021	0.017	-0.079	-0.021	0.013	-0.023	-0.003	0.01	0	0	0	-0.015	0.056	-0.035	0.061	0.1	-0.063	0.128	0.122	-0.044	0.039	0	0.146	0.002	0.084	0.085	-0.002	0.03	-0.021	0.005	0.003	-0.011	-0.041	-0.235	-0.524	0.006	-0.158	0.23	-0.063	-0.008	0.214	0.112	0.038	0.012	1.486	-1.456	0.823	43.245	4.479	5.543	13.379	37.556	33.766	11.989	17.055
-22.44	1.019	24.488	0.195	-2.112	11.323	7.294	-15.753	-1.256	21.211	20.708	-24.015	-15.206	-6.375	-6.71	-11.993	-2.041	33.852	17.872	-13.613	-2.919	38.13	12.684	-2.268	0	0	0	-0.386	-4.649	-6.819	-1.558	6.593	2.374	-11.813	-2.664	0	-10.759	52.842	0	-0.199	-0.024	0.012	-0.076	-0.022	0.01	-0.023	-0.002	0.009	0	0	0	-0.069	0.051	-0.033	0.013	0.071	-0.054	0.075	0.095	-0.031	0.026	0	0.08	0.002	0.067	0.085	-0.001	0.024	-0.017	0.005	0.003	-0.012	-0.042	-0.227	-0.463	0.008	-0.15	0.201	-0.046	-0.004	0.145	0.117	0.028	0.015	1.403	-1.279	0.525	51.515	5.737	6.073	14.421	26.424	36.026	13.063	15.569
-22.525	1.251	23.97	0.911	-2.261	12.103	6.709	-15.999	-0.576	21.114	20.512	-23.38	-14.864	-6.918	-5.229	-12.194	-1.954	36.961	16.955	-13.99	-5.525	37.121	12.496	-2.627	0	0	0	-0.466	-4.651	-6.812	-1.647	6.517	2.262	-11.781	-2.218	0	-11.127	56.538	0	-0.193	-0.027	0.007	-0.073	-0.022	0.008	-0.022	-0.001	0.008	0	0	0	-0.112	0.048	-0.031	-0.024	0.046	-0.046	0.034	0.068	-0.022	0.008	0	0.036	0.002	0.05	0.087	-0.001	0.018	-0.015	0.004	0.003	-0.012	-0.043	-0.215	-0.406	0.009	-0.139	0.169	-0.031	-0.001	0.088	0.125	0.02	0.018	1.297	-1.065	0.288	59.169	6.905	6.611	15.352	18.151	38.098	14.203	14.152
-22.616	1.503	23.4	1.729	-2.394	12.776	6.026	-16.21	0.114	21.074	20.31	-22.712	-14.548	-7.443	-3.651	-12.244	-1.882	40.057	15.905	-14.359	-7.87	36.097	12.328	-2.982	0	0	0	-0.554	-4.629	-6.786	-1.748	6.447	2.14	-11.761	-1.871	0	-11.467	59.824	0	-0.186	-0.029	0.001	-0.071	-0.023	0.005	-0.021	-0.001	0.007	0	0	0	-0.145	0.047	-0.028	-0.051	0.025	-0.038	0.004	0.045	-0.015	0	0	0	0.001	0.033	0.088	-0.001	0.013	-0.013	0.004	0.003	-0.012	-0.043	-0.2	-0.353	0.01	-0.126	0.135	-0.02	0.001	0.042	0.133	0.014	0.02	1.174	-0.834	0.12	65.311	7.871	7.115	16.038	12.306	39.977	15.253	12.862
