R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Null	R_Foot_Null	L_Foot_Orientation	L_Foot_Null	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-15.698	-9.033	14.139	-31.328	-5.227	61.346	28.283	-16.742	-10.921	33.704	18.765	-0.86	-13.875	5.601	10.611	-7.103	-0.484	5.37	18.723	-22.057	4.865	31.621	23.832	-8.34	0	0	0	0.418	-6.805	-1.395	2.657	3.618	-0.818	-14.01	0	0	-1.939	0	0	-0.138	0.019	-0.002	-0.033	-0.019	0.003	-0.023	-0.001	-0.001	0	0	0	-0.148	0.001	-0.025	-0.061	-0.002	-0.007	-0.016	0.001	0.005	0	0	0	-0.023	-0.047	-0.063	0.002	-0.027	-0.011	0	0	-0.013	-0.001	-0.078	-0.01	0.001	-0.02	0.004	0.002	0.001	-0.007	0.163	0.02	0.02	-0.018	0.007	0.003	16.063	51.542	3.925	20.412	42.4	6.397	7.604	64.639
-15.192	-8.541	15.889	-32.15	-5.289	61.911	28.863	-16.342	-10.075	33.096	18.809	-1.096	-13.886	5.39	9.615	-6.966	-0.348	4.633	18.871	-22.436	5.345	32.015	23.76	-7.385	0	0	0	0.43	-6.65	-1.621	2.385	3.719	-0.741	-14.037	0	0	-1.959	0	0	-0.126	0.019	-0.002	-0.028	-0.016	0.002	-0.02	0.001	-0.001	0	0	0	-0.148	0.006	-0.023	-0.061	0	-0.008	-0.016	0.001	0.005	0	0	0	-0.021	-0.039	-0.061	0.002	-0.027	-0.005	-0.001	0	-0.011	-0.001	-0.075	-0.026	0.001	-0.021	0.01	0.002	0.001	-0.007	0.154	0.008	0.018	-0.044	0.015	0.003	15.048	54.561	4.166	17.859	45.874	6.464	7.771	57.836
-14.781	-8.049	17.576	-32.832	-5.334	62.287	29.394	-15.961	-9.215	32.552	18.897	-1.327	-13.885	5.165	8.637	-6.773	-0.213	3.925	18.966	-22.738	5.78	32.459	23.691	-6.458	0	0	0	0.44	-6.5	-1.866	2.106	3.821	-0.612	-14.009	0	0	-1.99	0	0	-0.116	0.018	-0.002	-0.024	-0.014	0.002	-0.017	0.003	-0.002	0	0	0	-0.148	0.01	-0.022	-0.062	0.002	-0.008	-0.016	0.002	0.005	0	0	0	-0.019	-0.033	-0.057	0.002	-0.027	-0.001	-0.001	0	-0.01	-0.001	-0.072	-0.038	0.001	-0.021	0.014	0.002	0.001	-0.007	0.142	0.001	0.016	-0.064	0.022	0.003	13.951	57.436	4.344	15.341	47.255	6.515	7.828	49.736
-14.461	-7.575	19.191	-33.331	-5.351	62.486	29.814	-15.647	-8.32	32.075	19.026	-1.557	-13.87	4.933	7.681	-6.511	-0.08	3.261	18.998	-22.954	6.173	32.955	23.63	-5.563	0	0	0	0.448	-6.356	-2.128	1.826	3.921	-0.427	-13.946	0	0	-2.028	0	0	-0.108	0.016	-0.002	-0.021	-0.012	0.002	-0.015	0.004	-0.002	0	0	0	-0.148	0.013	-0.021	-0.062	0.004	-0.008	-0.016	0.002	0.005	0	0	0	-0.017	-0.027	-0.053	0.002	-0.027	0.002	-0.001	0	-0.008	0	-0.068	-0.048	0.001	-0.022	0.018	0.002	0.001	-0.007	0.127	-0.001	0.014	-0.077	0.026	0.004	12.775	60.338	4.439	13.016	46.462	6.556	7.81	41.308
-14.221	-7.132	20.726	-33.625	-5.334	62.513	30.08	-15.431	-7.372	31.66	19.19	-1.794	-13.844	4.696	6.747	-6.179	0.048	2.652	18.966	-23.079	6.528	33.502	23.578	-4.702	0	0	0	0.457	-6.217	-2.403	1.551	4.015	-0.187	-13.867	0	0	-2.073	0	0	-0.102	0.014	-0.001	-0.019	-0.012	0.003	-0.013	0.004	-0.002	0	0	0	-0.149	0.015	-0.019	-0.062	0.005	-0.008	-0.016	0.002	0.005	0	0	0	-0.016	-0.022	-0.046	0.002	-0.025	0.004	-0.001	0	-0.007	0	-0.065	-0.054	0.001	-0.022	0.02	0.002	0.001	-0.007	0.109	0	0.012	-0.084	0.027	0.004	11.656	63.257	4.444	11.007	43.644	6.593	7.766	33.265
-14.048	-6.727	22.178	-33.721	-5.279	62.368	30.179	-15.311	-6.38	31.305	19.383	-2.045	-13.807	4.461	5.837	-5.781	0.168	2.099	18.873	-23.112	6.846	34.099	23.541	-3.87	0	0	0	0.465	-6.085	-2.685	1.284	4.101	0.102	-13.782	0	0	-2.12	0	0	-0.099	0.012	-0.001	-0.018	-0.012	0.004	-0.012	0.004	-0.002	0	0	0	-0.149	0.016	-0.018	-0.062	0.005	-0.008	-0.016	0.001	0.005	0	0	0	-0.014	-0.017	-0.039	0.002	-0.023	0.004	-0.001	0	-0.007	0	-0.061	-0.057	0.001	-0.022	0.022	0.002	0.001	-0.007	0.089	0.002	0.011	-0.086	0.026	0.005	10.704	66.227	4.375	9.405	39.232	6.618	7.75	26.123
-13.926	-6.36	23.55	-33.642	-5.189	62.047	30.119	-15.267	-5.368	31.007	19.6	-2.314	-13.76	4.231	4.953	-5.337	0.276	1.6	18.735	-23.055	7.132	34.74	23.518	-3.062	0	0	0	0.474	-5.957	-2.967	1.028	4.181	0.432	-13.695	0	0	-2.167	0	0	-0.097	0.009	0	-0.018	-0.012	0.005	-0.012	0.004	-0.001	0	0	0	-0.149	0.016	-0.017	-0.063	0.006	-0.008	-0.016	0.001	0.005	0	0	0	-0.012	-0.011	-0.031	0.002	-0.02	0.003	-0.001	0	-0.007	0	-0.058	-0.058	0.001	-0.021	0.022	0.002	0.001	-0.007	0.068	0.003	0.01	-0.084	0.024	0.005	9.979	69.308	4.262	8.247	34.031	6.633	7.806	20.182
-13.838	-6.029	24.845	-33.427	-5.071	61.547	29.924	-15.265	-4.366	30.762	19.834	-2.608	-13.701	4.009	4.095	-4.88	0.369	1.151	18.581	-22.926	7.396	35.42	23.512	-2.27	0	0	0	0.483	-5.833	-3.242	0.785	4.257	0.789	-13.608	0	0	-2.209	0	0	-0.098	0.007	0.002	-0.019	-0.013	0.006	-0.012	0.003	-0.001	0	0	0	-0.149	0.016	-0.015	-0.063	0.006	-0.008	-0.016	0.001	0.005	0	0	0	-0.011	-0.006	-0.022	0.002	-0.017	0.001	0	0	-0.006	0	-0.054	-0.056	0.001	-0.021	0.021	0.002	0.001	-0.007	0.046	0.001	0.01	-0.078	0.021	0.005	9.488	72.236	4.13	7.509	28.68	6.637	7.961	15.532
-13.764	-5.73	26.071	-33.117	-4.927	60.861	29.623	-15.271	-3.405	30.567	20.08	-2.927	-13.627	3.8	3.265	-4.456	0.444	0.742	18.447	-22.746	7.656	36.133	23.524	-1.489	0	0	0	0.496	-5.712	-3.506	0.555	4.333	1.158	-13.524	0	0	-2.244	0	0	-0.1	0.005	0.003	-0.021	-0.014	0.008	-0.013	0.002	0	0	0	0	-0.15	0.015	-0.014	-0.063	0.005	-0.008	-0.016	0.001	0.006	0	0	0	-0.009	0.001	-0.012	0.001	-0.012	-0.002	0	0	-0.006	0	-0.051	-0.052	0.001	-0.02	0.02	0.002	0.001	-0.007	0.025	-0.004	0.01	-0.07	0.018	0.006	9.21	74.62	3.992	7.109	23.584	6.627	8.229	12.135
-13.68	-5.458	27.227	-32.756	-4.755	59.983	29.248	-15.264	-2.506	30.414	20.33	-3.273	-13.534	3.607	2.463	-4.108	0.498	0.364	18.366	-22.548	7.928	36.876	23.554	-0.715	0	0	0	0.512	-5.593	-3.756	0.34	4.412	1.522	-13.447	0	0	-2.272	0	0	-0.102	0.002	0.005	-0.023	-0.016	0.01	-0.013	0.001	0	0	0	0	-0.15	0.013	-0.014	-0.063	0.005	-0.007	-0.016	0	0.006	0	0	0	-0.007	0.007	-0.003	0.001	-0.006	-0.006	0	0	-0.007	0	-0.049	-0.046	0.001	-0.019	0.018	0.002	0.001	-0.007	0.006	-0.014	0.01	-0.059	0.015	0.005	9.102	76.409	3.858	6.934	18.973	6.596	8.617	9.866
-13.563	-5.208	28.314	-32.383	-4.549	58.907	28.828	-15.24	-1.675	30.294	20.58	-3.642	-13.421	3.429	1.689	-3.862	0.534	0.012	18.358	-22.372	8.228	37.643	23.602	0.054	0	0	0	0.534	-5.473	-3.991	0.139	4.498	1.87	-13.381	0	0	-2.291	0	0	-0.106	0.001	0.007	-0.026	-0.018	0.012	-0.015	0	0.001	0	0	0	-0.15	0.011	-0.013	-0.063	0.004	-0.007	-0.016	0	0.006	0	0	0	-0.005	0.015	0.007	0.001	0	-0.01	0.001	0	-0.007	0	-0.046	-0.039	0.001	-0.018	0.016	0.002	0.001	-0.007	-0.012	-0.029	0.01	-0.048	0.012	0.005	9.118	78.079	3.733	6.841	14.956	6.538	9.153	8.562
-13.396	-4.975	29.329	-32.032	-4.299	57.626	28.385	-15.216	-0.909	30.198	20.823	-4.028	-13.285	3.265	0.947	-3.722	0.551	-0.314	18.422	-22.252	8.574	38.429	23.67	0.819	0	0	0	0.56	-5.35	-4.211	-0.049	4.592	2.195	-13.331	0	0	-2.301	0	0	-0.11	-0.001	0.009	-0.03	-0.019	0.014	-0.016	-0.002	0.002	0	0	0	-0.151	0.009	-0.012	-0.063	0.003	-0.006	-0.016	0	0.006	0	0	0	-0.003	0.023	0.016	0.001	0.006	-0.015	0.001	0.001	-0.007	0	-0.044	-0.031	0.001	-0.016	0.014	0.003	0.001	-0.007	-0.027	-0.05	0.01	-0.036	0.009	0.005	9.225	80.055	3.608	6.726	11.654	6.455	9.893	8.068
-13.168	-4.755	30.268	-31.725	-3.995	56.137	27.924	-15.224	-0.198	30.116	21.055	-4.426	-13.13	3.111	0.244	-3.668	0.554	-0.606	18.549	-22.219	8.979	39.227	23.756	1.583	0	0	0	0.588	-5.223	-4.417	-0.226	4.7	2.496	-13.309	0	0	-2.302	0	0	-0.115	-0.001	0.012	-0.034	-0.021	0.017	-0.018	-0.003	0.003	0	0	0	-0.152	0.007	-0.012	-0.064	0.003	-0.006	-0.016	0	0.006	0	0	0	-0.001	0.03	0.024	0	0.013	-0.021	0.002	0.001	-0.008	0	-0.042	-0.022	0.001	-0.015	0.012	0.003	0.001	-0.007	-0.04	-0.078	0.009	-0.025	0.006	0.005	9.401	82.567	3.483	6.613	9.207	6.356	10.919	8.237
-12.874	-4.543	31.124	-31.48	-3.633	54.438	27.443	-15.299	0.467	30.039	21.275	-4.83	-12.965	2.963	-0.415	-3.674	0.546	-0.856	18.719	-22.285	9.45	40.033	23.858	2.346	0	0	0	0.617	-5.088	-4.607	-0.392	4.823	2.776	-13.328	0	0	-2.297	0	0	-0.12	-0.001	0.014	-0.039	-0.023	0.019	-0.02	-0.005	0.005	0	0	0	-0.153	0.004	-0.012	-0.064	0.002	-0.005	-0.016	-0.001	0.006	0	0	0	0.001	0.038	0.032	0	0.02	-0.026	0.002	0.001	-0.008	0.001	-0.041	-0.014	0	-0.014	0.01	0.003	0.001	-0.007	-0.049	-0.111	0.009	-0.015	0.004	0.005	9.612	85.792	3.373	6.523	7.749	6.259	12.342	8.943
-12.518	-4.339	31.894	-31.31	-3.214	52.53	26.939	-15.473	1.092	29.958	21.478	-5.233	-12.801	2.818	-1.026	-3.714	0.535	-1.056	18.91	-22.439	9.983	40.841	23.973	3.107	0	0	0	0.644	-4.946	-4.783	-0.548	4.962	3.036	-13.403	0	0	-2.292	0	0	-0.125	-0.001	0.016	-0.044	-0.025	0.021	-0.022	-0.006	0.006	0	0	0	-0.153	0.002	-0.011	-0.064	0.001	-0.005	-0.016	-0.001	0.006	0	0	0	0.003	0.045	0.04	0	0.027	-0.032	0.003	0.001	-0.009	0.001	-0.039	-0.007	0	-0.012	0.008	0.003	0.001	-0.007	-0.055	-0.152	0.008	-0.007	0.003	0.005	9.841	89.751	3.285	6.446	7.376	6.182	14.253	10.044
-12.102	-4.141	32.57	-31.234	-2.747	50.416	26.412	-15.764	1.679	29.865	21.664	-5.629	-12.652	2.674	-1.592	-3.759	0.524	-1.203	19.095	-22.652	10.56	41.647	24.099	3.863	0	0	0	0.669	-4.796	-4.944	-0.692	5.117	3.277	-13.55	0	0	-2.297	0	0	-0.13	0.001	0.018	-0.049	-0.026	0.023	-0.023	-0.007	0.007	0	0	0	-0.155	0.001	-0.011	-0.064	0	-0.005	-0.017	-0.001	0.006	0	0	0	0.005	0.052	0.046	-0.001	0.033	-0.038	0.004	0.002	-0.009	0.001	-0.038	0	0	-0.011	0.006	0.003	0.001	-0.007	-0.057	-0.198	0.007	0	0.001	0.005	10.082	94.187	3.223	6.36	8.165	6.135	16.755	11.373
-11.632	-3.95	33.147	-31.271	-2.241	48.099	25.867	-16.18	2.226	29.752	21.832	-6.014	-12.531	2.532	-2.118	-3.782	0.519	-1.297	19.242	-22.888	11.159	42.446	24.234	4.611	0	0	0	0.691	-4.64	-5.09	-0.822	5.284	3.497	-13.783	0	0	-2.323	0	0	-0.136	0.002	0.019	-0.055	-0.028	0.025	-0.025	-0.009	0.008	0	0	0	-0.156	-0.001	-0.011	-0.065	-0.001	-0.004	-0.017	-0.001	0.006	0	0	0	0.006	0.057	0.053	-0.001	0.04	-0.044	0.004	0.002	-0.01	0.001	-0.036	0.006	0	-0.01	0.004	0.003	0.001	-0.007	-0.056	-0.251	0.006	0.005	0.001	0.006	10.346	98.944	3.186	6.227	10.18	6.11	19.94	12.731
-11.113	-3.768	33.618	-31.437	-1.71	45.586	25.315	-16.72	2.729	29.617	21.981	-6.383	-12.449	2.394	-2.614	-3.761	0.522	-1.342	19.327	-23.121	11.76	43.236	24.378	5.347	0	0	0	0.71	-4.48	-5.223	-0.935	5.46	3.696	-14.108	0	0	-2.374	0	0	-0.141	0.005	0.019	-0.061	-0.03	0.027	-0.027	-0.01	0.01	0	0	0	-0.157	-0.002	-0.011	-0.065	-0.002	-0.004	-0.017	-0.001	0.007	0	0	0	0.007	0.06	0.059	-0.001	0.046	-0.049	0.005	0.002	-0.01	0.001	-0.035	0.01	0	-0.009	0.002	0.003	0.001	-0.007	-0.052	-0.309	0.004	0.009	0	0.006	10.637	104.068	3.18	6.03	13.458	6.104	23.822	13.874
-10.552	-3.594	33.979	-31.743	-1.17	42.883	24.767	-17.365	3.178	29.454	22.113	-6.732	-12.416	2.262	-3.091	-3.677	0.535	-1.345	19.336	-23.33	12.343	44.016	24.529	6.069	0	0	0	0.726	-4.319	-5.342	-1.029	5.64	3.871	-14.528	0	0	-2.452	0	0	-0.147	0.007	0.019	-0.067	-0.031	0.028	-0.028	-0.011	0.011	0	0	0	-0.159	-0.003	-0.011	-0.065	-0.002	-0.003	-0.017	-0.001	0.007	0	0	0	0.007	0.062	0.066	-0.002	0.052	-0.056	0.005	0.003	-0.011	0	-0.034	0.014	0	-0.008	0.001	0.003	0.001	-0.007	-0.045	-0.374	0.003	0.012	0	0.007	10.97	109.295	3.208	5.753	18	6.121	28.313	14.587
-9.962	-3.431	34.225	-32.192	-0.641	39.998	24.236	-18.081	3.562	29.261	22.228	-7.057	-12.435	2.139	-3.558	-3.524	0.561	-1.314	19.267	-23.497	12.892	44.783	24.691	6.772	0	0	0	0.74	-4.16	-5.45	-1.1	5.82	4.023	-15.036	0	0	-2.554	0	0	-0.152	0.01	0.019	-0.072	-0.032	0.029	-0.029	-0.013	0.012	0	0	0	-0.16	-0.004	-0.011	-0.066	-0.003	-0.003	-0.017	-0.001	0.007	0	0	0	0.007	0.061	0.073	-0.002	0.058	-0.062	0.006	0.003	-0.011	0	-0.032	0.016	0	-0.007	-0.001	0.003	0.002	-0.007	-0.034	-0.444	0.001	0.014	0	0.007	11.344	114.483	3.277	5.404	23.735	6.159	33.163	14.822
-9.361	-3.277	34.355	-32.782	-0.146	36.942	23.74	-18.825	3.874	29.038	22.328	-7.355	-12.51	2.026	-4.023	-3.303	0.598	-1.256	19.131	-23.607	13.398	45.538	24.862	7.455	0	0	0	0.752	-4.006	-5.547	-1.149	5.995	4.154	-15.62	0	0	-2.674	0	0	-0.158	0.013	0.017	-0.078	-0.034	0.029	-0.03	-0.014	0.013	0	0	0	-0.162	-0.004	-0.011	-0.066	-0.003	-0.003	-0.017	-0.001	0.007	0	0	0	0.007	0.058	0.081	-0.002	0.063	-0.069	0.007	0.003	-0.011	0	-0.031	0.017	0	-0.007	-0.001	0.003	0.002	-0.007	-0.02	-0.521	0	0.015	0	0.008	11.712	119.909	3.394	5.018	30.47	6.213	37.889	14.679
-8.768	-3.133	34.368	-33.498	0.289	33.728	23.297	-19.558	4.117	28.786	22.415	-7.623	-12.638	1.926	-4.495	-3.025	0.641	-1.176	18.953	-23.656	13.864	46.282	25.046	8.115	0	0	0	0.763	-3.858	-5.634	-1.174	6.162	4.266	-16.259	0	0	-2.801	0	0	-0.163	0.016	0.016	-0.083	-0.035	0.03	-0.031	-0.016	0.014	0	0	0	-0.163	-0.004	-0.011	-0.067	-0.004	-0.002	-0.017	0	0.007	0	0	0	0.006	0.052	0.091	-0.003	0.068	-0.076	0.007	0.003	-0.011	0	-0.029	0.018	0	-0.006	-0.002	0.003	0.002	-0.007	-0.001	-0.604	0	0.016	0	0.008	12.01	125.43	3.571	4.646	37.829	6.269	41.807	14.292
-8.205	-2.998	34.267	-34.31	0.643	30.38	22.925	-20.241	4.302	28.509	22.491	-7.864	-12.82	1.846	-4.978	-2.708	0.682	-1.083	18.768	-23.659	14.303	47.015	25.24	8.751	0	0	0	0.773	-3.72	-5.711	-1.175	6.316	4.359	-16.927	0	0	-2.922	0	0	-0.168	0.019	0.013	-0.087	-0.036	0.03	-0.031	-0.018	0.015	0	0	0	-0.164	-0.004	-0.011	-0.067	-0.004	-0.002	-0.017	0	0.008	0	0	0	0.005	0.045	0.102	-0.003	0.073	-0.085	0.007	0.003	-0.011	0	-0.027	0.018	0	-0.005	-0.002	0.003	0.002	-0.007	0.022	-0.692	-0.001	0.017	0	0.008	12.243	130.556	3.808	4.343	45.237	6.318	44.496	13.78
-7.69	-2.872	34.056	-35.174	0.902	26.929	22.634	-20.832	4.446	28.211	22.556	-8.079	-13.05	1.791	-5.484	-2.372	0.715	-0.985	18.608	-23.639	14.73	47.74	25.442	9.355	0	0	0	0.783	-3.596	-5.778	-1.148	6.454	4.431	-17.594	0	0	-3.027	0	0	-0.173	0.022	0.011	-0.091	-0.036	0.029	-0.031	-0.02	0.016	0	0	0	-0.165	-0.003	-0.011	-0.067	-0.004	-0.002	-0.017	0	0.008	0	0	0	0.003	0.035	0.115	-0.003	0.078	-0.094	0.008	0.003	-0.011	0	-0.026	0.017	0	-0.005	-0.002	0.003	0.002	-0.007	0.05	-0.782	-0.001	0.017	0	0.008	12.454	134.966	4.087	4.151	51.9	6.363	45.986	13.243
-7.242	-2.757	33.742	-36.031	1.06	23.413	22.428	-21.295	4.568	27.9	22.612	-8.272	-13.319	1.764	-6.02	-2.036	0.738	-0.89	18.488	-23.613	15.145	48.458	25.648	9.922	0	0	0	0.794	-3.489	-5.836	-1.094	6.572	4.478	-18.223	0	0	-3.111	0	0	-0.176	0.024	0.008	-0.094	-0.037	0.029	-0.03	-0.022	0.016	0	0	0	-0.166	-0.003	-0.011	-0.068	-0.003	-0.002	-0.017	0	0.008	0	0	0	0.002	0.025	0.128	-0.004	0.083	-0.104	0.008	0.004	-0.01	0	-0.025	0.016	0	-0.004	-0.002	0.003	0.002	-0.007	0.082	-0.872	0	0.017	0	0.007	12.666	138.282	4.396	4.084	57.307	6.411	46.501	12.748
-6.88	-2.649	33.337	-36.82	1.116	19.876	22.304	-21.598	4.686	27.585	22.662	-8.449	-13.613	1.762	-6.589	-1.712	0.751	-0.796	18.41	-23.588	15.541	49.169	25.856	10.447	0	0	0	0.808	-3.401	-5.885	-1.016	6.668	4.502	-18.78	0	0	-3.172	0	0	-0.18	0.027	0.005	-0.096	-0.038	0.028	-0.029	-0.024	0.016	0	0	0	-0.167	-0.002	-0.011	-0.068	-0.003	-0.002	-0.017	0	0.008	0	0	0	0	0.014	0.143	-0.004	0.088	-0.115	0.008	0.004	-0.009	0	-0.023	0.015	0	-0.004	-0.002	0.004	0.002	-0.007	0.117	-0.956	0.001	0.016	0	0.006	12.873	140.011	4.721	4.132	61.641	6.456	46.184	12.342
-6.621	-2.546	32.858	-37.483	1.079	16.363	22.256	-21.732	4.816	27.273	22.705	-8.611	-13.915	1.779	-7.182	-1.408	0.751	-0.697	18.369	-23.575	15.914	49.874	26.061	10.928	0	0	0	0.825	-3.331	-5.927	-0.919	6.744	4.51	-19.229	0	0	-3.214	0	0	-0.182	0.029	0.003	-0.096	-0.039	0.027	-0.028	-0.027	0.016	0	0	0	-0.168	-0.001	-0.011	-0.068	-0.003	-0.001	-0.017	0	0.009	0	0	0	-0.001	0.003	0.157	-0.004	0.092	-0.126	0.008	0.004	-0.008	0	-0.023	0.015	0	-0.003	-0.001	0.004	0.002	-0.007	0.152	-1.026	0.001	0.016	0	0.006	13.057	139.597	5.041	4.269	65.442	6.487	45.014	12.101
-6.48	-2.44	32.325	-37.962	0.965	12.923	22.276	-21.724	4.975	26.973	22.746	-8.76	-14.214	1.804	-7.788	-1.13	0.738	-0.578	18.366	-23.592	16.268	50.572	26.263	11.363	0	0	0	0.845	-3.28	-5.962	-0.812	6.805	4.51	-19.54	0	0	-3.237	0	0	-0.183	0.032	0.001	-0.096	-0.039	0.026	-0.027	-0.029	0.016	0	0	0	-0.169	-0.001	-0.011	-0.069	-0.003	-0.001	-0.017	0	0.009	0	0	0	-0.003	-0.007	0.172	-0.005	0.097	-0.137	0.008	0.004	-0.007	0	-0.022	0.013	0	-0.003	-0.001	0.004	0.002	-0.007	0.186	-1.076	0.002	0.015	0	0.005	13.214	136.533	5.327	4.455	69.297	6.499	43.066	12.116
-6.463	-2.327	31.759	-38.206	0.794	9.608	22.348	-21.65	5.189	26.689	22.785	-8.895	-14.496	1.827	-8.391	-0.883	0.71	-0.425	18.404	-23.668	16.619	51.26	26.46	11.752	0	0	0	0.866	-3.245	-5.992	-0.703	6.854	4.509	-19.687	0	0	-3.244	0	0	-0.183	0.035	0	-0.095	-0.04	0.025	-0.025	-0.031	0.016	0	0	0	-0.17	0	-0.012	-0.069	-0.002	-0.001	-0.017	0	0.009	0	0	0	-0.004	-0.015	0.184	-0.005	0.102	-0.148	0.008	0.004	-0.006	0	-0.022	0.012	0	-0.003	0	0.004	0.002	-0.007	0.214	-1.095	0.002	0.013	0	0.004	13.304	131.09	5.578	4.634	73.682	6.499	40.431	12.468
-6.576	-2.203	31.182	-38.175	0.59	6.475	22.46	-21.595	5.481	26.422	22.822	-9.017	-14.759	1.841	-8.978	-0.664	0.662	-0.223	18.485	-23.832	16.98	51.934	26.653	12.096	0	0	0	0.888	-3.227	-6.018	-0.598	6.896	4.515	-19.658	0	0	-3.234	0	0	-0.183	0.037	-0.001	-0.093	-0.04	0.024	-0.024	-0.033	0.015	0	0	0	-0.171	0.001	-0.012	-0.069	-0.002	-0.001	-0.017	0	0.009	0	0	0	-0.005	-0.02	0.194	-0.005	0.106	-0.158	0.008	0.004	-0.004	0	-0.023	0.01	0	-0.003	0.001	0.004	0.002	-0.007	0.234	-1.077	0.002	0.011	0	0.003	13.272	123.653	5.789	4.771	79.012	6.492	37.297	13.209
-6.816	-2.065	30.616	-37.85	0.377	3.584	22.595	-21.61	5.857	26.173	22.858	-9.124	-15.001	1.837	-9.539	-0.466	0.591	0.041	18.604	-24.095	17.358	52.592	26.842	12.395	0	0	0	0.909	-3.226	-6.04	-0.504	6.932	4.531	-19.449	0	0	-3.209	0	0	-0.182	0.04	-0.001	-0.091	-0.039	0.024	-0.022	-0.035	0.015	0	0	0	-0.172	0.002	-0.013	-0.07	-0.002	-0.001	-0.017	0	0.009	0	0	0	-0.005	-0.022	0.201	-0.006	0.109	-0.166	0.008	0.003	-0.003	0	-0.024	0.008	0	-0.003	0.002	0.004	0.002	-0.007	0.243	-1.016	0.002	0.008	-0.001	0.002	13.084	114.595	5.937	4.857	85.435	6.478	34.046	14.351
-7.175	-1.912	30.082	-37.236	0.174	1	22.738	-21.684	6.298	25.942	22.889	-9.218	-15.228	1.811	-10.067	-0.28	0.494	0.378	18.75	-24.436	17.747	53.229	27.026	12.649	0	0	0	0.929	-3.242	-6.059	-0.425	6.962	4.558	-19.068	0	0	-3.171	0	0	-0.18	0.043	0	-0.089	-0.039	0.023	-0.02	-0.036	0.015	0	0	0	-0.173	0.004	-0.014	-0.07	-0.001	-0.001	-0.017	0	0.009	0	0	0	-0.006	-0.02	0.204	-0.006	0.111	-0.171	0.007	0.003	-0.002	0	-0.026	0.005	0	-0.003	0.002	0.004	0.002	-0.007	0.24	-0.912	0.001	0.004	-0.002	0.002	12.721	104.34	5.987	4.902	92.77	6.464	30.942	15.856
-7.639	-1.742	29.598	-36.37	0	-1.219	22.881	-21.765	6.762	25.728	22.915	-9.301	-15.446	1.757	-10.557	-0.095	0.37	0.796	18.903	-24.813	18.126	53.838	27.205	12.856	0	0	0	0.946	-3.276	-6.076	-0.363	6.987	4.594	-18.537	0	0	-3.124	0	0	-0.179	0.046	0.002	-0.086	-0.037	0.022	-0.019	-0.037	0.014	0	0	0	-0.174	0.005	-0.015	-0.071	-0.001	-0.001	-0.017	0	0.009	0	0	0	-0.006	-0.015	0.202	-0.006	0.113	-0.174	0.007	0.003	-0.001	0	-0.028	0	0	-0.003	0.003	0.004	0.002	-0.007	0.227	-0.768	0.001	0	-0.003	0.001	12.165	93.23	5.914	4.898	100.667	6.45	28.057	17.638
