R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
16.298	-2.172	28.57	-44.913	2.212	-0.428	8.681	-1.336	-1.28	31.302	10.523	-14.339	8.553	5.009	-9.269	-32.934	3.094	-6.518	9.003	-2.504	3.908	52.081	10.352	-8.355	0	0	0	0.14	3.632	-4.976	2.355	9.454	-4.072	-24.571	-15.458	0	-12.495	10.694	0	-0.162	0.025	0.009	-0.084	-0.024	0.012	-0.027	-0.022	0.008	0	0	0	-0.155	-0.015	-0.01	-0.064	-0.006	-0.004	-0.018	-0.003	0	0	0	0	0	-0.027	0.121	-0.005	0.061	-0.1	0.005	0.002	-0.013	0.002	-0.039	0.058	0	-0.011	-0.006	0	0	-0.011	-0.083	-0.433	-0.001	0.094	-0.004	0.003	15.363	182.487	3.955	7.758	51.091	7.801	11.871	8.888
15.624	-2.296	28.557	-44.248	2.032	-2.418	9.371	-1.458	-1.261	31.342	10.571	-14.641	8.577	5.2	-10.133	-32.841	3.11	-6.774	8.921	-2.277	3.954	52.418	10.447	-8.185	0	0	0	0.219	3.642	-5.086	2.508	9.42	-4.215	-24.027	-17.298	0	-12.426	11.192	0	-0.161	0.028	0.009	-0.081	-0.024	0.012	-0.025	-0.023	0.009	0	0	0	-0.157	-0.016	-0.011	-0.065	-0.006	-0.004	-0.018	-0.003	0	0	0	0	0	-0.028	0.125	-0.005	0.064	-0.103	0.005	0.002	-0.012	0.002	-0.041	0.058	0	-0.011	-0.005	0	0	-0.011	-0.085	-0.417	0.001	0.094	-0.003	0.003	15.128	183.824	3.833	8.731	56.399	8.073	14.428	8.849
14.955	-2.405	28.562	-43.644	1.916	-4.203	10.162	-1.551	-1.183	31.362	10.614	-14.928	8.586	5.375	-10.977	-32.686	3.138	-6.959	8.816	-2.014	4.012	52.698	10.534	-8.025	0	0	0	0.3	3.643	-5.196	2.653	9.38	-4.337	-23.431	-19.06	0	-12.352	11.711	0	-0.16	0.031	0.008	-0.077	-0.024	0.011	-0.023	-0.024	0.009	0	0	0	-0.16	-0.016	-0.012	-0.066	-0.006	-0.005	-0.018	-0.002	0.001	0	0	0	0.001	-0.029	0.128	-0.005	0.067	-0.107	0.006	0.002	-0.011	0.001	-0.042	0.058	0	-0.012	-0.004	0	0	-0.011	-0.087	-0.387	0.002	0.093	-0.002	0.003	14.783	183.306	3.741	9.492	62.867	8.363	17.39	8.855
14.291	-2.493	28.595	-43.097	1.849	-5.75	11.017	-1.596	-1.049	31.357	10.651	-15.197	8.578	5.529	-11.797	-32.474	3.182	-7.071	8.693	-1.734	4.084	52.919	10.611	-7.876	0	0	0	0.381	3.637	-5.307	2.786	9.336	-4.435	-22.809	-20.721	0	-12.278	12.254	0	-0.159	0.035	0.007	-0.074	-0.024	0.011	-0.021	-0.024	0.01	0	0	0	-0.163	-0.017	-0.013	-0.067	-0.005	-0.005	-0.018	-0.002	0.001	0	0	0	0.001	-0.03	0.129	-0.005	0.069	-0.11	0.006	0.002	-0.009	0.001	-0.043	0.056	0	-0.012	-0.003	0	0	-0.011	-0.09	-0.344	0.003	0.091	-0.001	0.004	14.395	181.19	3.684	9.911	70.466	8.642	20.59	8.861
13.635	-2.552	28.666	-42.598	1.821	-7.03	11.89	-1.581	-0.864	31.325	10.681	-15.446	8.55	5.658	-12.588	-32.213	3.239	-7.11	8.557	-1.462	4.169	53.08	10.678	-7.739	0	0	0	0.461	3.625	-5.421	2.904	9.29	-4.508	-22.189	-22.254	0	-12.203	12.823	0	-0.159	0.037	0.007	-0.072	-0.025	0.011	-0.02	-0.025	0.01	0	0	0	-0.165	-0.017	-0.014	-0.067	-0.005	-0.005	-0.018	-0.002	0.001	0	0	0	0.001	-0.03	0.13	-0.006	0.071	-0.112	0.006	0.002	-0.008	0.001	-0.043	0.054	0	-0.013	-0.002	0	0	-0.011	-0.094	-0.289	0.003	0.087	0	0.004	13.997	177.228	3.658	9.947	79.088	8.922	23.886	8.832
12.997	-2.578	28.781	-42.134	1.824	-8.018	12.733	-1.496	-0.638	31.262	10.704	-15.674	8.501	5.757	-13.352	-31.911	3.31	-7.079	8.418	-1.221	4.263	53.182	10.736	-7.617	0	0	0	0.54	3.605	-5.538	3.004	9.244	-4.557	-21.599	-23.626	0	-12.131	13.423	0	-0.158	0.04	0.006	-0.069	-0.025	0.011	-0.018	-0.025	0.01	0	0	0	-0.169	-0.017	-0.014	-0.068	-0.005	-0.005	-0.018	-0.002	0.001	0	0	0	0.002	-0.029	0.129	-0.006	0.072	-0.114	0.006	0.002	-0.007	0.001	-0.043	0.05	0	-0.013	0	0	0	-0.011	-0.097	-0.223	0.003	0.081	0	0.003	13.606	170.741	3.655	9.662	88.396	9.234	27.209	8.765
12.387	-2.568	28.941	-41.692	1.847	-8.699	13.497	-1.338	-0.387	31.167	10.72	-15.881	8.425	5.826	-14.088	-31.578	3.391	-6.982	8.285	-1.03	4.361	53.227	10.783	-7.516	0	0	0	0.618	3.579	-5.66	3.085	9.198	-4.582	-21.063	-24.807	0	-12.06	14.059	0	-0.159	0.043	0.006	-0.067	-0.025	0.01	-0.017	-0.025	0.01	0	0	0	-0.172	-0.016	-0.014	-0.068	-0.004	-0.006	-0.018	-0.002	0.001	0	0	0	0.002	-0.027	0.127	-0.006	0.072	-0.114	0.006	0.002	-0.006	0.001	-0.042	0.045	0	-0.014	0.001	0	0	-0.011	-0.099	-0.15	0.003	0.073	0	0.003	13.193	161.434	3.664	9.168	97.957	9.567	30.529	8.655
11.818	-2.521	29.146	-41.258	1.884	-9.068	14.135	-1.107	-0.131	31.039	10.728	-16.068	8.319	5.864	-14.8	-31.222	3.478	-6.825	8.169	-0.906	4.454	53.218	10.819	-7.438	0	0	0	0.695	3.546	-5.787	3.146	9.152	-4.585	-20.599	-25.761	0	-11.989	14.737	0	-0.159	0.044	0.006	-0.066	-0.024	0.01	-0.016	-0.024	0.009	0	0	0	-0.175	-0.015	-0.014	-0.069	-0.004	-0.006	-0.018	-0.002	0.001	0	0	0	0.002	-0.023	0.123	-0.005	0.071	-0.113	0.006	0.002	-0.006	0.001	-0.04	0.039	0	-0.014	0.004	0.001	0	-0.011	-0.099	-0.075	0.003	0.063	-0.001	0.002	12.676	149.801	3.673	8.583	108.075	9.904	33.778	8.497
11.303	-2.436	29.388	-40.818	1.929	-9.13	14.611	-0.804	0.105	30.878	10.729	-16.236	8.176	5.874	-15.492	-30.85	3.568	-6.614	8.081	-0.858	4.533	53.158	10.842	-7.389	0	0	0	0.772	3.505	-5.919	3.185	9.104	-4.571	-20.22	-26.459	0	-11.916	15.465	0	-0.161	0.046	0.006	-0.065	-0.024	0.01	-0.015	-0.024	0.009	0	0	0	-0.178	-0.014	-0.014	-0.069	-0.003	-0.006	-0.018	-0.001	0.001	0	0	0	0.002	-0.018	0.119	-0.005	0.069	-0.11	0.005	0.002	-0.005	0	-0.037	0.031	0	-0.015	0.006	0.001	0	-0.011	-0.097	-0.003	0.002	0.05	-0.003	0.001	12.022	136.676	3.695	7.985	118.822	10.248	36.863	8.321
10.856	-2.318	29.66	-40.359	1.978	-8.898	14.897	-0.426	0.289	30.686	10.723	-16.387	7.99	5.858	-16.166	-30.469	3.654	-6.353	8.032	-0.883	4.583	53.05	10.853	-7.373	0	0	0	0.85	3.453	-6.058	3.203	9.054	-4.543	-19.93	-26.871	0	-11.839	16.253	0	-0.163	0.047	0.007	-0.065	-0.023	0.01	-0.015	-0.022	0.008	0	0	0	-0.18	-0.012	-0.013	-0.07	-0.002	-0.006	-0.018	-0.001	0.001	0	0	0	0.002	-0.011	0.113	-0.005	0.067	-0.106	0.005	0.001	-0.005	0	-0.034	0.022	0	-0.015	0.009	0.001	0	-0.011	-0.092	0.061	0.002	0.035	-0.005	0	11.232	122.582	3.739	7.415	129.537	10.588	39.576	8.189
10.485	-2.169	29.948	-39.872	2.033	-8.397	14.978	0.029	0.39	30.464	10.712	-16.525	7.754	5.821	-16.825	-30.081	3.732	-6.044	8.029	-0.97	4.592	52.895	10.849	-7.395	0	0	0	0.93	3.389	-6.201	3.201	9	-4.504	-19.726	-26.975	0	-11.754	17.111	0	-0.166	0.047	0.008	-0.066	-0.021	0.01	-0.014	-0.021	0.007	0	0	0	-0.183	-0.01	-0.012	-0.07	0	-0.006	-0.018	-0.001	0.001	0	0	0	0.002	-0.002	0.107	-0.005	0.065	-0.101	0.005	0.001	-0.005	0	-0.031	0.012	0	-0.016	0.013	0.001	0	-0.012	-0.085	0.115	0.001	0.018	-0.01	-0.002	10.313	107.528	3.811	6.891	139.563	10.891	41.649	8.158
10.196	-1.994	30.242	-39.346	2.093	-7.658	14.851	0.571	0.374	30.214	10.696	-16.65	7.462	5.766	-17.467	-29.689	3.796	-5.686	8.08	-1.101	4.542	52.694	10.829	-7.457	0	0	0	1.013	3.312	-6.351	3.179	8.942	-4.459	-19.598	-26.753	0	-11.659	18.05	0	-0.17	0.047	0.01	-0.067	-0.02	0.01	-0.014	-0.02	0.007	0	0	0	-0.185	-0.007	-0.011	-0.071	0.002	-0.006	-0.018	-0.001	0.001	0	0	0	0.002	0.007	0.101	-0.004	0.062	-0.095	0.004	0.001	-0.006	-0.001	-0.027	0	0	-0.017	0.016	0.001	0	-0.012	-0.077	0.155	0	0.001	-0.016	-0.003	9.285	91.465	3.91	6.408	149.114	11.155	43.002	8.288
9.989	-1.8	30.528	-38.776	2.166	-6.715	14.523	1.21	0.212	29.94	10.677	-16.766	7.108	5.696	-18.09	-29.297	3.842	-5.274	8.192	-1.245	4.419	52.447	10.791	-7.559	0	0	0	1.101	3.22	-6.504	3.139	8.881	-4.41	-19.532	-26.196	0	-11.552	19.085	0	-0.175	0.046	0.013	-0.069	-0.018	0.01	-0.015	-0.018	0.006	0	0	0	-0.188	-0.003	-0.01	-0.071	0.004	-0.007	-0.018	0	0.001	0	0	0	0.002	0.018	0.094	-0.004	0.059	-0.088	0.004	0.001	-0.006	-0.001	-0.023	-0.012	0	-0.017	0.021	0.001	0	-0.012	-0.067	0.181	-0.001	-0.017	-0.024	-0.006	8.202	75.252	4.04	5.966	158.393	11.381	43.791	8.643
9.864	-1.593	30.796	-38.158	2.256	-5.607	14.011	1.954	-0.116	29.643	10.657	-16.873	6.691	5.613	-18.683	-28.909	3.868	-4.801	8.368	-1.37	4.204	52.15	10.734	-7.701	0	0	0	1.193	3.112	-6.661	3.081	8.817	-4.36	-19.508	-25.304	0	-11.432	20.23	0	-0.18	0.044	0.016	-0.071	-0.016	0.01	-0.016	-0.016	0.005	0	0	0	-0.189	0	-0.009	-0.072	0.006	-0.007	-0.018	0	0.001	0	0	0	0.002	0.03	0.088	-0.004	0.055	-0.08	0.003	0.001	-0.007	-0.001	-0.02	-0.024	0	-0.018	0.025	0.001	0	-0.012	-0.057	0.194	-0.002	-0.034	-0.034	-0.008	7.159	60.042	4.203	5.586	166.938	11.588	44.18	9.267
9.814	-1.377	31.037	-37.491	2.371	-4.371	13.337	2.802	-0.618	29.327	10.637	-16.971	6.21	5.517	-19.237	-28.532	3.872	-4.254	8.613	-1.438	3.879	51.798	10.655	-7.877	0	0	0	1.289	2.989	-6.82	3.005	8.753	-4.31	-19.504	-24.088	0	-11.297	21.5	0	-0.186	0.042	0.019	-0.074	-0.015	0.011	-0.017	-0.015	0.005	0	0	0	-0.191	0.004	-0.008	-0.073	0.009	-0.007	-0.018	0	0.001	0	0	0	0.001	0.041	0.082	-0.004	0.052	-0.073	0.003	0.001	-0.008	-0.002	-0.016	-0.036	0	-0.019	0.029	0	0	-0.013	-0.047	0.195	-0.005	-0.047	-0.047	-0.011	6.213	46.603	4.389	5.301	174.409	11.799	44.268	10.175
9.836	-1.156	31.247	-36.775	2.517	-3.041	12.526	3.738	-1.281	28.995	10.619	-17.06	5.668	5.405	-19.737	-28.177	3.854	-3.62	8.931	-1.417	3.423	51.387	10.553	-8.082	0	0	0	1.389	2.853	-6.977	2.911	8.69	-4.264	-19.496	-22.571	0	-11.147	22.913	0	-0.192	0.039	0.022	-0.077	-0.013	0.012	-0.018	-0.014	0.004	0	0	0	-0.193	0.007	-0.007	-0.075	0.011	-0.008	-0.019	0	0.001	0	0	0	0.001	0.052	0.077	-0.003	0.049	-0.065	0.003	0.001	-0.009	-0.002	-0.013	-0.047	0	-0.02	0.033	0	0	-0.013	-0.038	0.188	-0.007	-0.056	-0.062	-0.015	5.373	35.381	4.6	5.131	180.601	12.016	44.064	11.357
9.925	-0.932	31.422	-36.011	2.7	-1.647	11.604	4.726	-2.076	28.651	10.607	-17.137	5.073	5.274	-20.166	-27.855	3.814	-2.881	9.325	-1.28	2.817	50.91	10.425	-8.309	0	0	0	1.49	2.707	-7.132	2.796	8.63	-4.222	-19.463	-20.791	0	-10.98	24.488	0	-0.198	0.035	0.025	-0.08	-0.013	0.012	-0.019	-0.013	0.003	0	0	0	-0.194	0.011	-0.006	-0.077	0.013	-0.008	-0.019	0	0	0	0	0	0.001	0.062	0.074	-0.003	0.046	-0.058	0.002	0.001	-0.01	-0.002	-0.01	-0.058	0	-0.021	0.037	0	0	-0.014	-0.03	0.175	-0.01	-0.059	-0.079	-0.019	4.638	26.581	4.841	5.071	185.529	12.188	43.433	12.788
10.078	-0.704	31.56	-35.204	2.923	-0.213	10.592	5.716	-2.955	28.296	10.602	-17.197	4.433	5.118	-20.508	-27.58	3.756	-2.022	9.796	-1.009	2.04	50.361	10.268	-8.55	0	0	0	1.59	2.552	-7.283	2.659	8.575	-4.187	-19.387	-18.799	0	-10.794	26.241	0	-0.203	0.03	0.028	-0.083	-0.012	0.013	-0.021	-0.012	0.003	0	0	0	-0.195	0.014	-0.005	-0.079	0.015	-0.008	-0.02	-0.001	0	0	0	0	0.001	0.07	0.072	-0.003	0.044	-0.051	0.002	0.001	-0.012	-0.003	-0.008	-0.067	0	-0.021	0.04	0	0	-0.014	-0.023	0.159	-0.013	-0.055	-0.098	-0.024	4.008	20.224	5.108	5.11	189.604	12.225	42.131	14.404
10.292	-0.469	31.662	-34.358	3.189	1.243	9.511	6.641	-3.857	27.934	10.607	-17.237	3.762	4.931	-20.746	-27.367	3.682	-1.024	10.342	-0.603	1.073	49.737	10.083	-8.796	0	0	0	1.686	2.394	-7.427	2.496	8.525	-4.162	-19.254	-16.659	0	-10.587	28.19	0	-0.208	0.025	0.03	-0.085	-0.012	0.014	-0.022	-0.011	0.002	0	0	0	-0.196	0.016	-0.005	-0.082	0.017	-0.009	-0.022	-0.001	0	0	0	0	0.001	0.076	0.071	-0.003	0.041	-0.046	0.001	0.001	-0.013	-0.003	-0.006	-0.075	0	-0.021	0.042	0	0	-0.015	-0.016	0.142	-0.016	-0.044	-0.117	-0.029	3.473	16.193	5.394	5.228	192.9	12.096	40.077	16.083
10.565	-0.222	31.726	-33.481	3.499	2.707	8.378	7.436	-4.713	27.566	10.624	-17.251	3.078	4.705	-20.867	-27.227	3.598	0.128	10.958	-0.075	-0.099	49.034	9.866	-9.039	0	0	0	1.773	2.237	-7.563	2.305	8.48	-4.15	-19.062	-14.445	0	-10.356	30.349	0	-0.212	0.02	0.031	-0.087	-0.013	0.014	-0.023	-0.011	0.001	0	0	0	-0.197	0.017	-0.004	-0.086	0.018	-0.009	-0.023	-0.002	0	0	0	0	0.002	0.079	0.071	-0.003	0.039	-0.041	0.001	0.001	-0.014	-0.003	-0.004	-0.081	0	-0.022	0.043	-0.001	0	-0.016	-0.01	0.125	-0.018	-0.027	-0.136	-0.035	3.056	14.277	5.678	5.395	194.887	11.861	37.728	17.732
10.891	0.043	31.755	-32.582	3.851	4.169	7.213	8.044	-5.459	27.195	10.656	-17.232	2.399	4.432	-20.86	-27.167	3.511	1.449	11.63	0.546	-1.484	48.253	9.618	-9.272	0	0	0	1.847	2.084	-7.693	2.081	8.438	-4.153	-18.812	-12.235	0	-10.098	32.73	0	-0.214	0.014	0.031	-0.088	-0.014	0.014	-0.025	-0.01	0.001	0	0	0	-0.199	0.018	-0.004	-0.089	0.018	-0.009	-0.024	-0.003	-0.001	0	0	0	0.002	0.08	0.072	-0.003	0.036	-0.037	0.001	0	-0.015	-0.003	-0.003	-0.085	0	-0.021	0.043	-0.001	0	-0.016	-0.005	0.111	-0.018	-0.004	-0.152	-0.041	2.833	14.193	5.926	5.594	194.953	11.654	35.58	19.385
11.266	0.333	31.746	-31.67	4.241	5.624	6.032	8.426	-6.038	26.825	10.703	-17.176	1.751	4.107	-20.716	-27.188	3.431	2.951	12.339	1.218	-3.084	47.399	9.341	-9.492	0	0	0	1.906	1.939	-7.814	1.824	8.396	-4.172	-18.517	-10.101	0	-9.811	35.337	0	-0.216	0.008	0.03	-0.089	-0.016	0.014	-0.026	-0.01	0	0	0	0	-0.2	0.018	-0.003	-0.093	0.017	-0.009	-0.026	-0.004	-0.001	0	0	0	0.002	0.077	0.075	-0.003	0.033	-0.033	0	0	-0.016	-0.003	-0.003	-0.088	0	-0.021	0.043	-0.001	0	-0.017	0	0.098	-0.017	0.022	-0.164	-0.048	2.891	15.586	6.088	5.809	192.16	11.632	34.005	21.048
11.676	0.653	31.7	-30.759	4.662	7.064	4.857	8.569	-6.412	26.462	10.766	-17.077	1.159	3.725	-20.432	-27.282	3.368	4.641	13.055	1.89	-4.887	46.48	9.038	-9.692	0	0	0	1.944	1.808	-7.926	1.534	8.352	-4.208	-18.192	-8.109	0	-9.492	38.17	0	-0.216	0.002	0.028	-0.088	-0.018	0.013	-0.026	-0.01	0	0	0	0	-0.201	0.017	-0.003	-0.096	0.016	-0.008	-0.027	-0.005	-0.002	0	0	0	0.002	0.072	0.077	-0.002	0.031	-0.031	0	0	-0.017	-0.003	-0.002	-0.088	0	-0.02	0.041	-0.002	0	-0.018	0.006	0.086	-0.014	0.05	-0.172	-0.056	3.324	18.008	6.126	6.055	185.701	11.983	33.194	22.643
12.107	1.007	31.613	-29.861	5.104	8.481	3.707	8.48	-6.559	26.111	10.842	-16.932	0.647	3.281	-20.006	-27.436	3.335	6.522	13.744	2.508	-6.873	45.508	8.713	-9.873	0	0	0	1.958	1.693	-8.03	1.212	8.304	-4.257	-17.854	-6.307	0	-9.142	41.221	0	-0.215	-0.003	0.026	-0.087	-0.02	0.012	-0.027	-0.009	-0.001	0	0	0	-0.203	0.015	-0.003	-0.1	0.014	-0.008	-0.029	-0.006	-0.003	0	0	0	0.002	0.064	0.08	-0.002	0.027	-0.029	0	0	-0.018	-0.002	-0.001	-0.087	0	-0.019	0.038	-0.002	-0.001	-0.019	0.011	0.076	-0.01	0.077	-0.173	-0.063	4.253	20.928	6.025	6.364	174.877	12.901	33.147	24.033
12.539	1.396	31.483	-28.991	5.553	9.863	2.608	8.188	-6.477	25.782	10.93	-16.74	0.239	2.775	-19.44	-27.624	3.347	8.594	14.366	3.022	-9.008	44.498	8.373	-10.033	0	0	0	1.948	1.596	-8.124	0.865	8.251	-4.317	-17.523	-4.729	0	-8.762	44.475	0	-0.212	-0.008	0.022	-0.085	-0.021	0.011	-0.027	-0.009	-0.001	0	0	0	-0.204	0.012	-0.002	-0.103	0.011	-0.007	-0.03	-0.008	-0.003	0	0	0	0.002	0.054	0.082	-0.002	0.024	-0.027	0	0	-0.018	-0.002	0	-0.086	0	-0.018	0.035	-0.002	-0.001	-0.019	0.016	0.068	-0.005	0.102	-0.168	-0.069	5.824	23.742	5.794	6.744	159.59	14.624	33.721	25.092
12.948	1.817	31.308	-28.166	5.993	11.197	1.584	7.733	-6.181	25.486	11.025	-16.502	-0.047	2.211	-18.737	-27.818	3.419	10.848	14.884	3.397	-11.25	43.467	8.026	-10.172	0	0	0	1.912	1.52	-8.207	0.498	8.193	-4.381	-17.212	-3.388	0	-8.356	47.902	0	-0.209	-0.012	0.017	-0.083	-0.023	0.009	-0.027	-0.008	-0.001	0	0	0	-0.206	0.01	-0.001	-0.105	0.008	-0.006	-0.031	-0.009	-0.004	0	0	0	0.002	0.042	0.084	-0.002	0.021	-0.025	-0.001	0	-0.018	-0.002	0.001	-0.083	0	-0.017	0.031	-0.003	-0.001	-0.02	0.021	0.06	0.001	0.124	-0.158	-0.075	8.189	25.864	5.487	7.183	140.786	17.418	34.623	25.677
13.315	2.264	31.087	-27.406	6.408	12.468	0.66	7.16	-5.7	25.232	11.122	-16.22	-0.202	1.592	-17.903	-27.983	3.563	13.272	15.266	3.61	-13.548	42.436	7.681	-10.293	0	0	0	1.85	1.465	-8.276	0.119	8.133	-4.444	-16.933	-2.283	0	-7.933	51.467	0	-0.205	-0.016	0.012	-0.08	-0.025	0.008	-0.026	-0.007	-0.001	0	0	0	-0.208	0.007	0	-0.107	0.004	-0.005	-0.032	-0.01	-0.005	0	0	0	0.002	0.03	0.085	-0.001	0.017	-0.024	-0.001	0	-0.018	-0.002	0.002	-0.08	0	-0.015	0.027	-0.003	-0.001	-0.02	0.027	0.052	0.007	0.143	-0.142	-0.08	11.47	26.962	5.163	7.641	120.002	21.518	35.483	25.649
13.624	2.728	30.817	-26.737	6.782	13.655	-0.139	6.511	-5.071	25.031	11.217	-15.898	-0.224	0.927	-16.943	-28.083	3.787	15.845	15.487	3.657	-15.851	41.424	7.347	-10.396	0	0	0	1.764	1.43	-8.328	-0.261	8.072	-4.497	-16.693	-1.399	0	-7.503	55.117	0	-0.201	-0.018	0.007	-0.077	-0.026	0.006	-0.025	-0.006	-0.001	0	0	0	-0.209	0.004	0.001	-0.107	0.001	-0.004	-0.033	-0.011	-0.005	0	0	0	0.001	0.016	0.085	-0.001	0.013	-0.023	-0.001	0	-0.018	-0.002	0.003	-0.077	0	-0.014	0.022	-0.004	-0.001	-0.021	0.032	0.045	0.012	0.158	-0.123	-0.083	15.724	27.074	4.879	8.073	99.008	27.111	35.968	24.986
13.871	3.2	30.497	-26.187	7.102	14.738	-0.794	5.826	-4.333	24.892	11.303	-15.543	-0.125	0.227	-15.865	-28.082	4.094	18.544	15.539	3.552	-18.101	40.451	7.032	-10.486	0	0	0	1.656	1.415	-8.359	-0.635	8.016	-4.534	-16.497	-0.712	0	-7.08	58.788	0	-0.196	-0.019	0.002	-0.074	-0.026	0.004	-0.025	-0.005	-0.001	0	0	0	-0.21	0.001	0.002	-0.107	-0.003	-0.003	-0.033	-0.011	-0.006	0	0	0	0.001	0.003	0.083	-0.001	0.01	-0.022	-0.001	0	-0.018	-0.002	0.005	-0.074	0.001	-0.013	0.018	-0.004	-0.001	-0.021	0.037	0.038	0.017	0.17	-0.103	-0.083	20.908	26.458	4.678	8.416	79.061	34.26	35.992	23.753
14.061	3.667	30.127	-25.783	7.362	15.696	-1.291	5.136	-3.528	24.822	11.377	-15.16	0.076	-0.496	-14.675	-27.95	4.476	21.342	15.423	3.32	-20.24	39.534	6.744	-10.563	0	0	0	1.531	1.417	-8.365	-0.992	7.969	-4.549	-16.346	-0.193	0	-6.681	62.404	0	-0.192	-0.02	-0.003	-0.071	-0.027	0.003	-0.024	-0.004	-0.001	0	0	0	-0.211	-0.002	0.003	-0.105	-0.006	-0.002	-0.033	-0.011	-0.006	0	0	0	0.001	-0.01	0.081	-0.001	0.006	-0.021	-0.001	0	-0.018	-0.003	0.007	-0.072	0.001	-0.012	0.014	-0.004	-0.001	-0.022	0.042	0.031	0.02	0.18	-0.082	-0.081	26.842	25.321	4.572	8.602	61.117	42.855	35.562	22.088
14.209	4.119	29.704	-25.549	7.561	16.51	-1.628	4.466	-2.695	24.825	11.434	-14.757	0.352	-1.229	-13.382	-27.664	4.918	24.208	15.152	2.999	-22.21	38.69	6.49	-10.632	0	0	0	1.391	1.433	-8.342	-1.327	7.934	-4.54	-16.235	0.19	0	-6.323	65.877	0	-0.188	-0.019	-0.007	-0.069	-0.027	0.001	-0.023	-0.003	-0.002	0	0	0	-0.21	-0.004	0.005	-0.102	-0.009	-0.001	-0.033	-0.01	-0.006	0	0	0	0	-0.022	0.076	0	0.003	-0.02	-0.001	0	-0.017	-0.003	0.008	-0.07	0.001	-0.011	0.011	-0.004	-0.001	-0.022	0.046	0.024	0.023	0.188	-0.063	-0.077	33.204	23.74	4.552	8.599	45.754	52.548	34.646	20.179
14.337	4.545	29.229	-25.498	7.707	17.164	-1.811	3.834	-1.866	24.902	11.474	-14.339	0.672	-1.958	-11.996	-27.214	5.398	27.11	14.748	2.626	-23.955	37.93	6.274	-10.695	0	0	0	1.241	1.458	-8.287	-1.633	7.914	-4.504	-16.163	0.467	0	-6.027	69.111	0	-0.185	-0.018	-0.011	-0.067	-0.026	0	-0.022	-0.002	-0.002	0	0	0	-0.209	-0.006	0.006	-0.098	-0.011	-0.001	-0.033	-0.009	-0.007	0	0	0	0	-0.032	0.071	0	0	-0.019	-0.001	0	-0.017	-0.003	0.01	-0.068	0.001	-0.01	0.008	-0.005	-0.001	-0.022	0.05	0.018	0.024	0.195	-0.046	-0.07	39.579	21.784	4.608	8.42	33.222	62.701	33.211	18.202
14.466	4.936	28.7	-25.631	7.806	17.647	-1.859	3.246	-1.065	25.048	11.495	-13.913	1.008	-2.672	-10.529	-26.607	5.891	30.014	14.24	2.239	-25.42	37.262	6.098	-10.756	0	0	0	1.086	1.488	-8.197	-1.906	7.91	-4.441	-16.123	0.665	0	-5.811	72.01	0	-0.181	-0.015	-0.014	-0.065	-0.026	-0.001	-0.021	-0.002	-0.002	0	0	0	-0.207	-0.007	0.007	-0.093	-0.013	0	-0.033	-0.008	-0.007	0	0	0	-0.001	-0.041	0.064	0	-0.003	-0.018	-0.001	0	-0.016	-0.004	0.012	-0.067	0.001	-0.01	0.006	-0.005	-0.001	-0.022	0.052	0.012	0.024	0.2	-0.032	-0.06	45.518	19.605	4.742	8.071	23.553	72.477	31.388	16.263
