R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-4.615	2.083	-9.013	-6.563	1.576	2.132	7.23	-18.473	16.289	45.136	17.608	2.63	-11.36	-1.344	40.932	-14.529	1.676	1.47	8.006	-1.358	6.817	29.529	13.508	-17.57	0	0	0	-1.441	0.024	-4.063	0.917	14.95	-6.627	-11.339	12.312	0	-12.072	-29.897	0	-0.193	-0.013	-0.005	-0.076	-0.009	0	-0.019	-0.001	0.007	0	0	0	-0.153	0.004	0.001	-0.061	-0.055	0.019	-0.016	-0.028	0.005	0	0	0	0	-0.004	0.052	0	0.002	-0.021	0.003	0.002	-0.009	0.001	0.022	0.207	-0.003	0.041	-0.122	0.003	0.001	-0.004	0.052	0.024	-0.005	-0.041	0.311	0.002	77.189	52.934	6.803	5.087	7.316	21.967	11.417	17.014
-4.917	1.737	-9.564	-6.121	1.563	2.699	7.238	-18.28	15.978	45.009	17.564	2.387	-11.843	-1.146	41.254	-14.229	1.551	3.054	7.921	-1.263	7.39	29.47	13.478	-17.586	0	0	0	-1.489	0.006	-3.923	1.053	14.854	-6.697	-11.125	13.6	0	-12.2	-29.272	0	-0.195	-0.012	-0.004	-0.077	-0.009	0	-0.02	-0.001	0.007	0	0	0	-0.155	0.006	0	-0.061	-0.048	0.017	-0.016	-0.023	0.005	0	0	0	0	-0.003	0.046	0	0.002	-0.021	0.003	0.002	-0.009	0.001	0.023	0.171	-0.003	0.039	-0.11	0.003	0.001	-0.005	0.042	0.026	-0.007	-0.015	0.3	0.002	69.097	51.711	6.633	5.837	6.065	17.188	11.312	15.456
-5.213	1.362	-10.096	-5.703	1.543	3.298	7.306	-18.047	15.587	44.841	17.514	2.103	-12.288	-0.961	41.461	-13.884	1.416	4.633	7.801	-1.176	7.857	29.423	13.461	-17.621	0	0	0	-1.541	-0.037	-3.782	1.201	14.756	-6.812	-10.9	14.993	0	-12.218	-28.449	0	-0.197	-0.011	-0.002	-0.078	-0.008	0	-0.02	-0.001	0.007	0	0	0	-0.158	0.01	-0.001	-0.062	-0.041	0.016	-0.016	-0.018	0.004	0	0	0	0	-0.001	0.038	0	0.002	-0.021	0.003	0.002	-0.009	0.001	0.024	0.13	-0.003	0.037	-0.096	0.003	0.001	-0.006	0.03	0.029	-0.01	0.002	0.268	0.001	61.398	50.553	6.58	6.713	5.013	13.222	11.037	13.881
-5.504	0.968	-10.593	-5.316	1.512	3.934	7.436	-17.76	15.111	44.625	17.456	1.787	-12.679	-0.798	41.544	-13.51	1.287	6.126	7.642	-1.12	8.147	29.39	13.458	-17.679	0	0	0	-1.602	-0.105	-3.649	1.352	14.668	-6.97	-10.669	16.498	0	-12.137	-27.419	0	-0.199	-0.009	-0.001	-0.079	-0.008	0	-0.021	-0.001	0.007	0	0	0	-0.163	0.016	-0.002	-0.064	-0.033	0.014	-0.016	-0.013	0.004	0	0	0	0	0	0.028	0	0.002	-0.021	0.003	0.002	-0.01	0.001	0.027	0.088	-0.003	0.034	-0.081	0.003	0.001	-0.007	0.019	0.032	-0.012	0.009	0.223	-0.001	54.605	49.332	6.663	7.699	4.249	10.025	10.676	12.256
-5.79	0.567	-11.035	-4.96	1.464	4.617	7.619	-17.402	14.543	44.357	17.385	1.448	-12.996	-0.659	41.505	-13.125	1.179	7.462	7.444	-1.12	8.196	29.366	13.473	-17.761	0	0	0	-1.675	-0.196	-3.53	1.497	14.604	-7.164	-10.435	18.118	0	-11.971	-26.167	0	-0.201	-0.007	-0.001	-0.081	-0.007	0	-0.022	-0.002	0.007	0	0	0	-0.17	0.023	-0.002	-0.067	-0.025	0.011	-0.017	-0.008	0.003	0	0	0	0.001	0.001	0.017	0	0.002	-0.021	0.003	0.002	-0.01	0.001	0.03	0.045	-0.002	0.031	-0.065	0.003	0.001	-0.009	0.008	0.034	-0.015	0.008	0.172	-0.004	49.125	47.913	6.892	8.77	3.87	7.558	10.287	10.675
-6.076	0.17	-11.4	-4.632	1.397	5.361	7.842	-16.963	13.875	44.035	17.299	1.094	-13.221	-0.543	41.356	-12.753	1.105	8.593	7.211	-1.196	7.948	29.346	13.509	-17.863	0	0	0	-1.763	-0.31	-3.428	1.631	14.578	-7.379	-10.201	19.861	0	-11.739	-24.681	0	-0.202	-0.005	0	-0.083	-0.006	0	-0.022	-0.002	0.007	0	0	0	-0.177	0.031	-0.001	-0.071	-0.018	0.009	-0.018	-0.005	0.003	0	0	0	0.001	0	0.003	0	0.002	-0.02	0.003	0.002	-0.01	0.001	0.034	0.004	-0.002	0.028	-0.049	0.002	0.001	-0.01	0.001	0.037	-0.018	0.001	0.123	-0.008	45.117	46.205	7.259	9.909	3.969	5.755	9.908	9.253
-6.366	-0.214	-11.668	-4.334	1.31	6.184	8.093	-16.441	13.102	43.657	17.193	0.735	-13.332	-0.445	41.12	-12.418	1.072	9.496	6.944	-1.365	7.373	29.32	13.566	-17.977	0	0	0	-1.866	-0.441	-3.35	1.749	14.601	-7.597	-9.967	21.734	0	-11.46	-22.959	0	-0.203	-0.003	-0.001	-0.085	-0.005	0	-0.023	-0.002	0.007	0	0	0	-0.185	0.039	0.001	-0.076	-0.011	0.008	-0.02	-0.002	0.003	0	0	0	0.001	-0.001	-0.013	0	0.002	-0.019	0.003	0.002	-0.011	0.001	0.039	-0.033	-0.002	0.024	-0.034	0.002	0.001	-0.011	-0.001	0.039	-0.021	-0.01	0.08	-0.013	42.641	44.215	7.733	11.09	4.63	4.532	9.566	8.037
-6.662	-0.58	-11.823	-4.066	1.208	7.105	8.361	-15.844	12.217	43.22	17.065	0.378	-13.314	-0.358	40.83	-12.139	1.082	10.187	6.646	-1.635	6.481	29.276	13.646	-18.094	0	0	0	-1.981	-0.585	-3.297	1.851	14.679	-7.799	-9.731	23.748	0	-11.152	-21.02	0	-0.204	-0.001	-0.001	-0.088	-0.004	0	-0.024	-0.003	0.007	0	0	0	-0.194	0.046	0.004	-0.08	-0.005	0.007	-0.021	0	0.003	0	0	0	0	-0.003	-0.031	0	0.002	-0.017	0.004	0.002	-0.011	0.002	0.044	-0.064	-0.002	0.022	-0.021	0.002	0.001	-0.013	0.004	0.041	-0.024	-0.021	0.045	-0.018	41.714	42.118	8.262	12.285	5.934	3.788	9.295	7.01
-6.963	-0.929	-11.851	-3.83	1.097	8.144	8.634	-15.188	11.214	42.725	16.912	0.034	-13.157	-0.276	40.524	-11.926	1.133	10.724	6.315	-2.006	5.339	29.2	13.747	-18.198	0	0	0	-2.104	-0.736	-3.274	1.937	14.811	-7.967	-9.486	25.915	0	-10.825	-18.91	0	-0.205	0.002	-0.003	-0.091	-0.003	0	-0.026	-0.003	0.007	0	0	0	-0.201	0.051	0.008	-0.084	0	0.006	-0.023	0.001	0.003	0	0	0	0	-0.007	-0.05	0	0.001	-0.015	0.004	0.002	-0.012	0.002	0.049	-0.089	-0.002	0.019	-0.01	0.002	0.001	-0.014	0.018	0.04	-0.028	-0.031	0.019	-0.022	42.296	40.056	8.786	13.454	7.95	3.434	9.127	6.15
-7.267	-1.27	-11.748	-3.625	0.982	9.326	8.902	-14.499	10.089	42.172	16.733	-0.294	-12.863	-0.191	40.242	-11.776	1.218	11.199	5.95	-2.466	4.061	29.078	13.867	-18.272	0	0	0	-2.227	-0.885	-3.276	2.016	14.988	-8.089	-9.227	28.245	0	-10.49	-16.699	0	-0.206	0.006	-0.004	-0.094	-0.001	-0.001	-0.027	-0.003	0.007	0	0	0	-0.208	0.055	0.012	-0.087	0.003	0.006	-0.025	0.001	0.003	0	0	0	0	-0.012	-0.071	0	0	-0.013	0.004	0.002	-0.012	0.002	0.053	-0.106	-0.001	0.017	-0.001	0.002	0.001	-0.015	0.043	0.038	-0.032	-0.04	0.002	-0.025	44.273	38.058	9.282	14.571	10.736	3.398	9.054	5.46
-7.571	-1.623	-11.515	-3.444	0.869	10.676	9.158	-13.811	8.843	41.57	16.53	-0.606	-12.458	-0.093	40.013	-11.673	1.333	11.713	5.552	-2.99	2.789	28.899	14.003	-18.296	0	0	0	-2.339	-1.024	-3.299	2.102	15.193	-8.163	-8.946	30.749	0	-10.152	-14.476	0	-0.207	0.009	-0.006	-0.098	0	-0.002	-0.028	-0.003	0.007	0	0	0	-0.213	0.056	0.016	-0.089	0.004	0.005	-0.026	0.001	0.004	0	0	0	-0.001	-0.017	-0.093	0	-0.002	-0.009	0.004	0.002	-0.013	0.002	0.056	-0.115	-0.001	0.015	0.005	0.002	0.001	-0.016	0.079	0.031	-0.035	-0.049	-0.008	-0.026	47.286	36.196	9.722	15.682	14.293	3.616	9.066	4.95
-7.877	-2.011	-11.157	-3.277	0.758	12.219	9.394	-13.159	7.484	40.93	16.304	-0.908	-11.997	0.034	39.848	-11.595	1.47	12.345	5.142	-3.545	1.65	28.655	14.153	-18.249	0	0	0	-2.43	-1.146	-3.331	2.211	15.402	-8.19	-8.637	33.432	0	-9.822	-12.325	0	-0.208	0.012	-0.008	-0.101	0.001	-0.003	-0.03	-0.003	0.007	0	0	0	-0.216	0.054	0.02	-0.09	0.003	0.006	-0.027	0	0.004	0	0	0	-0.001	-0.025	-0.115	0	-0.004	-0.006	0.004	0.002	-0.014	0.002	0.058	-0.116	-0.001	0.014	0.007	0.002	0.001	-0.016	0.127	0.021	-0.039	-0.057	-0.013	-0.025	50.801	34.619	10.089	16.847	18.538	4.024	9.157	4.613
-8.185	-2.452	-10.689	-3.113	0.642	13.972	9.606	-12.568	6.025	40.265	16.061	-1.207	-11.564	0.205	39.736	-11.518	1.611	13.134	4.766	-4.1	0.737	28.348	14.312	-18.119	0	0	0	-2.492	-1.245	-3.36	2.359	15.59	-8.177	-8.292	36.29	0	-9.506	-10.315	0	-0.209	0.016	-0.01	-0.105	0.002	-0.004	-0.031	-0.003	0.007	0	0	0	-0.218	0.049	0.022	-0.09	0	0.006	-0.027	-0.001	0.004	0	0	0	-0.002	-0.032	-0.137	0	-0.006	-0.001	0.004	0.002	-0.015	0.002	0.057	-0.11	-0.001	0.012	0.006	0.002	0.001	-0.016	0.184	0.005	-0.043	-0.065	-0.012	-0.023	54.067	33.43	10.348	18.038	23.266	4.553	9.323	4.446
-8.496	-2.963	-10.124	-2.945	0.511	15.948	9.794	-12.058	4.486	39.585	15.807	-1.513	-11.256	0.438	39.648	-11.42	1.734	14.07	4.482	-4.634	0.099	27.984	14.476	-17.895	0	0	0	-2.519	-1.32	-3.375	2.558	15.733	-8.131	-7.911	39.311	0	-9.212	-8.491	0	-0.211	0.019	-0.011	-0.108	0.002	-0.005	-0.032	-0.003	0.007	0	0	0	-0.217	0.042	0.022	-0.089	-0.004	0.006	-0.027	-0.002	0.004	0	0	0	-0.003	-0.041	-0.159	0	-0.009	0.004	0.004	0.002	-0.016	0.002	0.053	-0.098	-0.001	0.011	0.003	0.002	0.001	-0.016	0.248	-0.016	-0.046	-0.071	-0.006	-0.018	56.177	32.722	10.489	19.114	28.117	5.128	9.552	4.448
-8.804	-3.547	-9.476	-2.774	0.351	18.143	9.963	-11.644	2.893	38.899	15.548	-1.831	-11.157	0.746	39.546	-11.282	1.807	15.112	4.34	-5.132	-0.258	27.578	14.643	-17.579	0	0	0	-2.507	-1.372	-3.37	2.814	15.813	-8.06	-7.492	42.468	0	-8.944	-6.879	0	-0.212	0.022	-0.012	-0.111	0.002	-0.007	-0.034	-0.002	0.007	0	0	0	-0.215	0.034	0.021	-0.087	-0.008	0.005	-0.027	-0.003	0.004	0	0	0	-0.004	-0.05	-0.179	0	-0.012	0.009	0.003	0.002	-0.016	0.002	0.047	-0.081	-0.001	0.01	-0.002	0.002	0.001	-0.016	0.316	-0.043	-0.048	-0.071	0.004	-0.013	56.258	32.57	10.487	19.841	32.568	5.685	9.851	4.607
-9.095	-4.199	-8.757	-2.608	0.151	20.539	10.117	-11.335	1.281	38.215	15.292	-2.163	-11.314	1.135	39.391	-11.094	1.803	16.199	4.363	-5.581	-0.354	27.15	14.809	-17.179	0	0	0	-2.457	-1.404	-3.344	3.125	15.822	-7.973	-7.038	45.721	0	-8.708	-5.483	0	-0.214	0.025	-0.012	-0.113	0.002	-0.008	-0.035	-0.002	0.007	0	0	0	-0.211	0.024	0.017	-0.084	-0.013	0.005	-0.027	-0.004	0.004	0	0	0	-0.006	-0.058	-0.198	0	-0.015	0.015	0.003	0.002	-0.017	0.001	0.038	-0.06	-0.001	0.009	-0.009	0.002	0.001	-0.016	0.385	-0.075	-0.049	-0.063	0.017	-0.008	53.77	33.107	10.321	19.977	36.238	6.169	10.22	4.902
-9.348	-4.902	-7.971	-2.457	-0.091	23.106	10.26	-11.152	-0.3	37.537	15.045	-2.509	-11.721	1.598	39.156	-10.858	1.708	17.267	4.539	-5.969	-0.226	26.723	14.969	-16.707	0	0	0	-2.372	-1.421	-3.299	3.481	15.763	-7.878	-6.558	49.002	0	-8.505	-4.299	0	-0.216	0.027	-0.012	-0.114	0.001	-0.01	-0.036	-0.001	0.006	0	0	0	-0.207	0.014	0.012	-0.081	-0.018	0.004	-0.026	-0.004	0.003	0	0	0	-0.008	-0.067	-0.214	0	-0.019	0.021	0.003	0.002	-0.018	0.001	0.027	-0.038	0	0.008	-0.017	0.002	0.001	-0.016	0.45	-0.109	-0.049	-0.046	0.03	-0.002	49.316	34.325	10.067	19.33	38.92	6.54	10.642	5.306
-9.538	-5.632	-7.117	-2.334	-0.373	25.805	10.384	-11.126	-1.784	36.868	14.815	-2.861	-12.322	2.122	38.823	-10.582	1.526	18.26	4.827	-6.284	0.082	26.32	15.124	-16.178	0	0	0	-2.26	-1.428	-3.242	3.865	15.646	-7.778	-6.068	52.221	0	-8.334	-3.313	0	-0.217	0.028	-0.011	-0.114	0	-0.011	-0.036	0	0.006	0	0	0	-0.202	0.004	0.006	-0.077	-0.022	0.004	-0.025	-0.004	0.003	0	0	0	-0.01	-0.074	-0.227	0.001	-0.023	0.027	0.003	0.002	-0.019	0	0.014	-0.015	0	0.006	-0.025	0.002	0.001	-0.015	0.508	-0.145	-0.047	-0.02	0.042	0.002	43.809	36.07	9.827	18.028	40.249	6.738	11.089	5.777
-9.634	-6.355	-6.191	-2.252	-0.681	28.588	10.475	-11.284	-3.102	36.208	14.606	-3.211	-13.024	2.684	38.39	-10.279	1.282	19.134	5.16	-6.517	0.523	25.96	15.272	-15.607	0	0	0	-2.129	-1.427	-3.18	4.258	15.489	-7.678	-5.594	55.283	0	-8.192	-2.508	0	-0.218	0.029	-0.009	-0.113	-0.002	-0.012	-0.037	0.001	0.005	0	0	0	-0.197	-0.004	0	-0.074	-0.026	0.003	-0.024	-0.004	0.003	0	0	0	-0.012	-0.081	-0.238	0.001	-0.027	0.032	0.003	0.002	-0.019	0	-0.001	0.007	0	0.005	-0.032	0.002	0.001	-0.015	0.557	-0.179	-0.043	0.011	0.051	0.007	38.049	38.096	9.708	16.362	40.078	6.706	11.536	6.259
-9.611	-7.037	-5.184	-2.223	-0.994	31.407	10.516	-11.627	-4.199	35.558	14.421	-3.547	-13.722	3.258	37.866	-9.96	1.013	19.872	5.469	-6.67	1.061	25.657	15.415	-15.005	0	0	0	-1.989	-1.42	-3.123	4.634	15.313	-7.578	-5.162	58.095	0	-8.075	-1.863	0	-0.217	0.029	-0.007	-0.11	-0.004	-0.013	-0.037	0.002	0.005	0	0	0	-0.192	-0.012	-0.007	-0.07	-0.029	0.002	-0.023	-0.004	0.002	0	0	0	-0.015	-0.087	-0.244	0.001	-0.031	0.037	0.003	0.002	-0.019	-0.001	-0.015	0.027	0	0.004	-0.038	0.002	0.001	-0.014	0.594	-0.21	-0.037	0.044	0.055	0.01	32.578	40.249	9.827	14.555	38.743	6.469	11.958	6.69
-9.443	-7.642	-4.091	-2.255	-1.285	34.215	10.494	-12.124	-5.038	34.919	14.26	-3.859	-14.32	3.813	37.271	-9.644	0.757	20.471	5.698	-6.765	1.666	25.418	15.555	-14.382	0	0	0	-1.85	-1.408	-3.079	4.972	15.138	-7.479	-4.791	60.576	0	-7.981	-1.358	0	-0.216	0.028	-0.005	-0.107	-0.005	-0.014	-0.036	0.004	0.005	0	0	0	-0.187	-0.017	-0.013	-0.067	-0.03	0.001	-0.022	-0.003	0.002	0	0	0	-0.017	-0.091	-0.248	0.002	-0.034	0.042	0.003	0.002	-0.019	-0.001	-0.029	0.044	0	0.002	-0.044	0.001	0.001	-0.014	0.618	-0.235	-0.031	0.074	0.054	0.013	27.665	42.336	10.283	12.788	36.744	6.101	12.338	7.022
-9.118	-8.143	-2.907	-2.353	-1.528	36.967	10.402	-12.72	-5.6	34.295	14.119	-4.14	-14.752	4.32	36.624	-9.349	0.544	20.943	5.817	-6.833	2.316	25.242	15.695	-13.746	0	0	0	-1.722	-1.394	-3.056	5.251	14.983	-7.381	-4.494	62.665	0	-7.905	-0.971	0	-0.214	0.027	-0.003	-0.102	-0.007	-0.014	-0.035	0.005	0.005	0	0	0	-0.183	-0.02	-0.018	-0.065	-0.031	0	-0.022	-0.003	0.002	0	0	0	-0.019	-0.094	-0.247	0.002	-0.037	0.046	0.002	0.001	-0.019	-0.002	-0.042	0.057	0	0	-0.048	0.001	0.001	-0.013	0.63	-0.252	-0.023	0.098	0.048	0.014	23.455	43.904	11.181	11.188	34.364	5.67	12.665	7.237
-8.638	-8.515	-1.636	-2.511	-1.703	39.628	10.237	-13.35	-5.887	33.691	13.996	-4.385	-14.99	4.756	35.943	-9.087	0.391	21.302	5.824	-6.901	2.994	25.125	15.837	-13.102	0	0	0	-1.61	-1.381	-3.06	5.454	14.858	-7.287	-4.282	64.324	0	-7.845	-0.681	0	-0.211	0.025	-0.002	-0.096	-0.008	-0.014	-0.034	0.007	0.004	0	0	0	-0.179	-0.022	-0.023	-0.063	-0.031	0	-0.021	-0.002	0.002	0	0	0	-0.021	-0.096	-0.244	0.002	-0.04	0.049	0.002	0.001	-0.019	-0.003	-0.053	0.065	0	-0.001	-0.05	0.001	0.001	-0.013	0.63	-0.261	-0.015	0.113	0.039	0.015	20.001	44.487	12.617	9.837	31.842	5.228	12.933	7.346
-8.024	-8.747	-0.288	-2.719	-1.802	42.168	9.997	-13.964	-5.925	33.116	13.89	-4.599	-15.041	5.103	35.237	-8.868	0.302	21.557	5.742	-6.989	3.683	25.063	15.984	-12.456	0	0	0	-1.519	-1.37	-3.095	5.572	14.768	-7.196	-4.161	65.546	0	-7.798	-0.467	0	-0.207	0.024	-0.001	-0.09	-0.009	-0.014	-0.032	0.008	0.004	0	0	0	-0.176	-0.021	-0.026	-0.062	-0.031	-0.001	-0.02	-0.002	0.001	0	0	0	-0.023	-0.097	-0.237	0.002	-0.042	0.051	0.002	0.001	-0.019	-0.003	-0.063	0.07	0	-0.002	-0.052	0.001	0.001	-0.012	0.619	-0.261	-0.007	0.12	0.028	0.016	17.256	43.972	14.649	8.777	29.621	4.834	13.146	7.369
-7.313	-8.834	1.125	-2.967	-1.829	44.562	9.68	-14.528	-5.757	32.58	13.799	-4.788	-14.94	5.354	34.506	-8.693	0.27	21.712	5.608	-7.102	4.366	25.052	16.137	-11.812	0	0	0	-1.451	-1.366	-3.161	5.603	14.711	-7.108	-4.139	66.353	0	-7.763	-0.309	0	-0.202	0.022	-0.001	-0.083	-0.01	-0.014	-0.03	0.009	0.003	0	0	0	-0.174	-0.02	-0.028	-0.061	-0.03	-0.002	-0.019	-0.001	0.001	0	0	0	-0.025	-0.097	-0.227	0.003	-0.044	0.052	0.002	0.001	-0.018	-0.003	-0.07	0.071	0.001	-0.004	-0.052	0.001	0.001	-0.012	0.599	-0.253	0	0.12	0.015	0.015	15.133	42.536	17.284	7.993	28.05	4.539	13.31	7.32
-6.546	-8.785	2.585	-3.246	-1.797	46.794	9.289	-15.019	-5.446	32.089	13.722	-4.966	-14.737	5.51	33.745	-8.559	0.28	21.762	5.462	-7.237	5.026	25.091	16.296	-11.175	0	0	0	-1.404	-1.37	-3.257	5.551	14.682	-7.019	-4.224	66.79	0	-7.74	-0.189	0	-0.196	0.02	-0.002	-0.076	-0.011	-0.014	-0.028	0.01	0.003	0	0	0	-0.172	-0.017	-0.029	-0.061	-0.028	-0.002	-0.019	-0.001	0.001	0	0	0	-0.027	-0.097	-0.215	0.003	-0.045	0.052	0.001	0.001	-0.018	-0.004	-0.074	0.068	0.001	-0.005	-0.051	0.001	0.001	-0.012	0.571	-0.238	0.006	0.114	0.002	0.015	13.478	40.309	20.47	7.437	27.366	4.38	13.43	7.202
-5.77	-8.617	4.076	-3.55	-1.723	48.851	8.833	-15.423	-5.051	31.65	13.66	-5.143	-14.482	5.584	32.945	-8.459	0.313	21.702	5.34	-7.385	5.647	25.179	16.46	-10.549	0	0	0	-1.377	-1.383	-3.379	5.428	14.672	-6.926	-4.417	66.91	0	-7.729	-0.093	0	-0.189	0.018	-0.003	-0.068	-0.012	-0.014	-0.026	0.011	0.002	0	0	0	-0.171	-0.013	-0.028	-0.061	-0.027	-0.002	-0.018	-0.001	0.001	0	0	0	-0.028	-0.096	-0.201	0.003	-0.045	0.051	0.001	0	-0.017	-0.004	-0.077	0.063	0.001	-0.006	-0.049	0.001	0.001	-0.011	0.538	-0.217	0.011	0.104	-0.01	0.014	12.134	37.284	24.073	7.051	27.645	4.374	13.507	7.01
-5.029	-8.349	5.582	-3.88	-1.629	50.727	8.33	-15.737	-4.624	31.268	13.61	-5.333	-14.213	5.591	32.099	-8.386	0.356	21.528	5.262	-7.533	6.215	25.319	16.628	-9.936	0	0	0	-1.366	-1.408	-3.524	5.247	14.673	-6.826	-4.714	66.766	0	-7.73	-0.007	0	-0.182	0.016	-0.004	-0.062	-0.012	-0.014	-0.024	0.011	0.002	0	0	0	-0.17	-0.01	-0.027	-0.061	-0.025	-0.003	-0.018	0	0.001	0	0	0	-0.029	-0.094	-0.186	0.003	-0.046	0.049	0.001	0	-0.016	-0.004	-0.077	0.056	0.001	-0.007	-0.047	0.001	0	-0.011	0.499	-0.191	0.014	0.092	-0.02	0.013	11.032	33.589	27.964	6.766	28.804	4.514	13.53	6.747
-4.36	-8.006	7.085	-4.235	-1.535	52.418	7.807	-15.965	-4.198	30.943	13.57	-5.543	-13.947	5.55	31.2	-8.33	0.397	21.242	5.229	-7.669	6.722	25.514	16.801	-9.341	0	0	0	-1.368	-1.443	-3.688	5.021	14.675	-6.711	-5.103	66.398	0	-7.744	0.078	0	-0.175	0.014	-0.006	-0.055	-0.013	-0.013	-0.021	0.011	0.001	0	0	0	-0.169	-0.006	-0.025	-0.061	-0.024	-0.003	-0.018	0	0.001	0	0	0	-0.029	-0.093	-0.17	0.003	-0.045	0.047	0	0	-0.015	-0.004	-0.076	0.048	0.001	-0.007	-0.044	0.001	0	-0.011	0.457	-0.164	0.016	0.079	-0.028	0.012	10.085	29.521	32.023	6.512	30.698	4.776	13.475	6.445
-3.793	-7.61	8.575	-4.616	-1.459	53.922	7.289	-16.112	-3.786	30.676	13.541	-5.782	-13.681	5.479	30.247	-8.286	0.436	20.854	5.226	-7.782	7.167	25.771	16.976	-8.764	0	0	0	-1.378	-1.489	-3.866	4.766	14.671	-6.577	-5.565	65.834	0	-7.77	0.167	0	-0.168	0.012	-0.008	-0.049	-0.014	-0.013	-0.019	0.011	0	0	0	0	-0.168	-0.003	-0.023	-0.062	-0.022	-0.003	-0.017	0	0.001	0	0	0	-0.03	-0.091	-0.153	0.004	-0.045	0.044	0	0	-0.014	-0.004	-0.073	0.04	0.001	-0.008	-0.041	0.001	0	-0.011	0.413	-0.136	0.017	0.065	-0.034	0.011	9.244	25.347	36.011	6.254	33.137	5.126	13.317	6.153
-3.346	-7.181	10.041	-5.014	-1.42	55.238	6.802	-16.176	-3.389	30.467	13.525	-6.056	-13.399	5.393	29.242	-8.251	0.476	20.381	5.231	-7.861	7.555	26.097	17.155	-8.205	0	0	0	-1.392	-1.545	-4.052	4.493	14.653	-6.423	-6.077	65.086	0	-7.808	0.262	0	-0.161	0.01	-0.01	-0.044	-0.014	-0.012	-0.018	0.011	-0.001	0	0	0	-0.167	0	-0.021	-0.062	-0.021	-0.003	-0.017	0	0.001	0	0	0	-0.03	-0.09	-0.136	0.004	-0.044	0.04	0	0	-0.013	-0.004	-0.07	0.032	0.001	-0.008	-0.038	0.001	0	-0.011	0.367	-0.108	0.018	0.053	-0.038	0.01	8.569	21.296	39.624	5.986	35.859	5.525	13.03	5.914
-3.034	-6.736	11.477	-5.419	-1.435	56.365	6.368	-16.155	-2.99	30.31	13.523	-6.368	-13.083	5.302	28.193	-8.226	0.519	19.842	5.223	-7.894	7.894	26.494	17.338	-7.661	0	0	0	-1.406	-1.61	-4.239	4.211	14.62	-6.249	-6.61	64.157	0	-7.855	0.361	0	-0.155	0.008	-0.011	-0.04	-0.015	-0.012	-0.016	0.01	-0.001	0	0	0	-0.166	0.002	-0.019	-0.062	-0.019	-0.003	-0.017	0	0.001	0	0	0	-0.029	-0.088	-0.119	0.004	-0.042	0.036	-0.001	0	-0.013	-0.004	-0.066	0.024	0.001	-0.009	-0.035	0.001	0	-0.011	0.321	-0.082	0.018	0.041	-0.04	0.009	8.144	17.582	42.629	5.733	38.547	5.922	12.603	5.764
