PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\re_7jun2013\Trimmed_re2_3.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	424	31	mm	120	1	424																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
224	1.858	-437.36188	471.78696	1011.05878	-289.24356	390.84949	882.88501	-533.46503	342.69736	956.03601	-470.55249	218.02798	530.17865	-464.60303	247.55753	525.09357	-477.76572	290.76645	508.97992	-394.59909	104.11693	687.02533	-362.66895	470.46774	568.29755	-308.94656	111.24377	667.33759	-265.56424	416.95941	574.51404	-374.14432	335.27481	1055.64221	-271.51758	196.66544	985.52814	-217.30511	105.77297	794.31012	-171.62794	93.09539	918.36957	-90.16627	209.21211	871.2854	27.43064	222.71735	802.10199	-22.53862	287.27954	816.58044	-344.44409	583.82837	930.31183	-151.86656	576.67786	837.59247	-249.49284	628.55157	802.58813	-67.76312	518.33789	716.3089	-56.18798	607.82623	743.67963	94.19243	577.02429	791.55688	191.80618	507.94281	801.28156	205.49541	571.65186	745.27179	669.93536	-374.52878	719.7478	83.07343	-382.85358	720.18427	69.69418	860.24799	717.53522	649.84344	867.82825	717.76819	-304.427	116.91978	670.32629	-266.39835	421.09198	584.21454	-304.427	116.91978	670.32629	-266.39835	421.09198	584.21454	2.44601	254.99844	809.34119	-194.46654	99.43418	856.33984
225	1.867	-437.7402	472.55695	1010.71167	-289.54651	391.39606	882.78619	-533.96844	343.57629	955.65845	-470.62735	218.17834	530.13629	-464.6843	247.70522	525.04535	-477.85992	290.91324	508.89651	-394.84604	104.56159	687.24603	-362.78131	470.75436	568.0625	-309.21103	111.67608	667.53204	-265.70819	417.19971	574.41589	-374.78806	335.8927	1055.42505	-272.43311	196.8954	985.46631	-217.97327	106.22282	794.2525	-172.43744	93.11946	918.31476	-91.07025	209.49394	871.77618	26.62127	223.40965	802.80255	-23.37769	287.8945	817.45483	-344.64462	584.46045	929.91241	-151.97768	577.00348	837.40393	-249.53448	628.92529	802.25775	-67.88121	518.47577	716.27759	-56.19236	607.9585	743.58588	94.14845	577.13367	791.53467	191.73521	507.94763	801.27759	205.45917	571.68091	745.30963	669.93506	-374.52966	719.75421	83.07089	-382.85559	720.18481	69.68109	860.25104	717.53339	649.83704	867.82544	717.77295	-304.65472	117.34303	670.63477	-266.52881	421.40115	584.1579	-304.65472	117.34303	670.63477	-266.52881	421.40115	584.1579	1.62179	255.65207	810.12866	-195.20535	99.67114	856.28363
226	1.875	-438.11203	473.30978	1010.37665	-289.8559	391.92633	882.69952	-534.46185	344.44006	955.29498	-470.70618	218.33752	530.09216	-464.77151	247.86011	524.9975	-477.95776	291.06668	508.82013	-395.10214	105.00262	687.45441	-362.88727	471.03604	567.8432	-309.4787	112.09711	667.71802	-265.8476	417.43188	574.328	-375.42233	336.49963	1055.22021	-273.33417	197.12067	985.43842	-218.54568	106.59723	794.21924	-173.2261	93.20216	918.32178	-91.98052	209.81854	872.23907	25.82106	224.12462	803.50409	-24.24084	288.52222	818.24329	-344.84052	585.07623	929.53253	-152.08397	577.31439	837.21985	-249.575	629.29083	801.94562	-68.00332	518.61145	716.23944	-56.19981	608.08588	743.48938	94.09472	577.22864	791.51233	191.65285	507.93719	801.26904	205.41496	571.7016	745.35083	669.93231	-374.53363	719.76105	83.06606	-382.86099	720.18408	69.66312	860.25104	717.52942	649.82629	867.81946	717.77856	-304.89139	117.75945	670.92993	-266.65515	421.69974	584.11145	-304.89139	117.75945	670.92993	-266.65515	421.69974	584.11145	0.79011	256.32343	810.87372	-195.88589	99.8997	856.27051
227	1.883	-438.47998	474.04385	1010.05304	-290.16971	392.43835	882.62421	-534.94574	345.28656	954.94366	-470.78848	218.5054	530.04663	-464.8652	248.02051	524.95001	-478.06067	291.22424	508.75031	-395.36725	105.43963	687.65314	-362.98804	471.31183	567.63867	-309.75031	112.50803	667.89575	-265.98358	417.65503	574.25024	-376.04791	337.09579	1055.02637	-274.20233	197.36432	985.43329	-219.00951	106.92517	794.19611	-173.98254	93.3773	918.38007	-92.85542	210.19803	872.65112	25.07548	224.83783	804.18353	-25.07491	289.14948	818.91339	-345.03336	585.67456	929.1712	-152.18883	577.61359	837.04083	-249.61617	629.64642	801.64795	-68.12787	518.7453	716.19556	-56.20981	608.20728	743.39001	94.03117	577.30774	791.49066	191.55859	507.91269	801.25751	205.36221	571.71399	745.396	669.92908	-374.54013	719.76526	83.06095	-382.86911	720.18256	69.64359	860.24799	717.52423	649.81403	867.81097	717.7829	-305.13687	118.16892	671.21484	-266.77847	421.9873	584.07513	-305.13687	118.16892	671.21484	-266.77847	421.9873	584.07513	0.00029	256.99365	811.54846	-196.49603	100.15124	856.28809
228	1.892	-438.84583	474.75732	1009.74097	-290.48419	392.93048	882.55817	-535.41937	346.11261	954.60303	-470.87265	218.68092	530.00049	-464.96469	248.18413	524.90381	-478.16962	291.38358	508.68652	-395.64001	105.871	687.84552	-363.08633	471.58185	567.44788	-310.02487	112.90929	668.06641	-266.11829	417.87048	574.18268	-376.66418	337.68259	1054.84253	-275.01855	197.64758	985.44238	-219.36653	107.23303	794.17621	-174.6911	93.66655	918.47699	-93.6552	210.63591	872.99237	24.42538	225.52313	804.81403	-25.82972	289.76132	819.43976	-345.22421	586.25415	928.82733	-152.29572	577.90375	836.86829	-249.65884	629.99316	801.36285	-68.25589	518.87946	716.14642	-56.22177	608.3222	743.28937	93.95857	577.37012	791.47095	191.45435	507.87506	801.2453	205.30083	571.7193	745.44556	669.92761	-374.54773	719.76508	83.05754	-382.87875	720.18085	69.62668	860.24274	717.51855	649.80322	867.8017	717.78394	-305.38989	118.57087	671.49304	-266.90085	422.26547	584.04889	-305.38989	118.57087	671.49304	-266.90085	422.26547	584.04889	-0.70217	257.64224	812.12689	-197.02881	100.44979	856.3266
229	1.9	-439.20938	475.44873	1009.44104	-290.79623	393.40219	882.49805	-535.87994	346.91376	954.27411	-470.95654	218.86188	529.95563	-465.06812	248.34831	524.86047	-478.28467	291.5423	508.62866	-395.91821	106.29464	688.03497	-363.18472	471.84589	567.26935	-310.29944	113.30051	668.23175	-266.2532	418.07999	574.12512	-377.26736	338.26129	1054.66797	-275.76599	197.98663	985.45868	-219.63115	107.54522	794.15839	-175.33464	94.07536	918.59808	-94.34516	211.12569	873.25012	23.90081	226.15575	805.36816	-26.46301	290.34219	819.81024	-345.41208	586.81274	928.50031	-152.40718	578.18683	836.70422	-249.70296	630.33356	801.09045	-68.39121	519.01697	716.0918	-56.23532	608.43127	743.18988	93.87836	577.41638	791.45453	191.34329	507.82547	801.23413	205.23132	571.7196	745.49933	669.92938	-374.5545	719.76074	83.05686	-382.88818	720.17969	69.61554	860.23712	717.513	649.79572	867.79382	717.7807	-305.64835	118.9644	671.76843	-267.0242	422.53571	584.03253	-305.64835	118.9644	671.76843	-267.0242	422.53571	584.03253	-1.2811	258.24896	812.58917	-197.48289	100.8103	856.37823
230	1.908	-439.56873	476.11703	1009.15448	-291.10446	393.85431	882.43982	-536.32318	347.68463	953.96008	-471.03867	219.0452	529.91473	-465.17303	248.51027	524.82147	-478.40424	291.69775	508.57614	-396.19928	106.70877	688.224	-363.28275	472.10132	567.10059	-310.57037	113.68099	668.39423	-266.38693	418.28302	574.07587	-377.85065	338.83176	1054.50269	-276.43234	198.39041	985.47577	-219.82758	107.88364	794.1438	-175.89818	94.59309	918.72699	-94.89791	211.65152	873.42114	23.51806	226.71407	805.82196	-26.9434	290.87772	820.0282	-345.59378	587.34821	928.19	-152.52458	578.46393	836.55084	-249.7475	630.66895	800.8324	-68.53839	519.16089	716.03174	-56.25064	608.53564	743.09393	93.79188	577.44849	791.44214	191.22815	507.76624	801.2251	205.1552	571.71704	745.55664	669.93463	-374.55865	719.75415	83.05874	-382.89581	720.1795	69.61065	860.23358	717.50757	649.79181	867.78949	717.77393	-305.90973	119.34798	672.04315	-267.14777	422.79605	584.02393	-305.90973	119.34798	672.04315	-267.14777	422.79605	584.02393	-1.71267	258.7959	812.92511	-197.86287	101.23837	856.43542
231	1.917	-439.92075	476.76089	1008.88202	-291.40765	394.28809	882.38086	-536.74316	348.41962	953.66528	-471.11844	219.2274	529.87994	-465.27686	248.66725	524.78723	-478.52545	291.84698	508.52765	-396.48032	107.11195	688.41357	-363.37717	472.34341	566.93799	-310.83459	114.0499	668.55621	-266.51556	418.47632	574.03143	-378.40549	339.39206	1054.34668	-277.0105	198.85968	985.48627	-219.98605	108.26721	794.13293	-176.37206	95.19579	918.8457	-95.29614	212.19147	873.51056	23.27974	227.1813	806.15808	-27.25284	291.35602	820.11127	-345.7662	587.85895	927.89697	-152.64792	578.7348	836.40985	-249.79141	630.9986	800.58997	-68.70026	519.31329	715.96716	-56.26841	608.63672	743.00262	93.70009	577.47009	791.43329	191.11009	507.70169	801.21851	205.0748	571.71283	745.61591	669.94196	-374.55884	719.74805	83.0618	-382.90036	720.18005	69.60993	860.23376	717.50171	649.79004	867.78979	717.76556	-306.17126	119.71956	672.31708	-267.26834	423.04156	584.01917	-306.17126	119.71956	672.31708	-267.26834	423.04156	584.01917	-1.98655	259.26865	813.13464	-198.17905	101.7315	856.48932
232	1.925	-440.26178	477.37827	1008.62408	-291.70364	394.70428	882.32007	-537.13416	349.1134	953.39417	-471.1965	219.40488	529.85211	-465.37784	248.81682	524.75708	-478.64511	291.98694	508.48117	-396.75812	107.50255	688.60309	-363.46387	472.56735	566.77832	-311.09	114.40665	668.71936	-266.6348	418.65552	573.98767	-378.92279	339.93832	1054.19971	-277.49857	199.38744	985.48199	-220.13518	108.71187	794.12225	-176.75427	95.85048	918.93579	-95.53626	212.72148	873.52924	23.17566	227.54721	806.3681	-27.38875	291.76862	820.08759	-345.92862	588.34515	927.62164	-152.77586	578.9986	836.28131	-249.83484	631.32019	800.36261	-68.8763	519.47443	715.89996	-56.28953	608.73523	742.91565	93.60413	577.48608	791.42682	190.98885	507.6376	801.21436	204.99216	571.70813	745.67529	669.94922	-374.55472	719.74481	83.06392	-382.90143	720.18079	69.61028	860.23834	717.49463	649.7879	867.7951	717.75812	-306.42987	120.07661	672.5882	-267.38199	423.26675	584.01398	-306.42987	120.07661	672.5882	-267.38199	423.26675	584.01398	-2.10655	259.65793	813.22784	-198.44472	102.28117	856.52905
233	1.933	-440.58884	477.96631	1008.38013	-291.98889	395.10306	882.25787	-537.49146	349.76135	953.15051	-471.2738	219.57422	529.83038	-465.47528	248.95738	524.72913	-478.76062	292.11514	508.43451	-397.02994	107.87814	688.79071	-363.53967	472.76965	566.61926	-311.33524	114.75086	668.88409	-266.74158	418.8168	573.94086	-379.39371	340.4653	1054.06116	-277.89984	199.96071	985.45392	-220.29495	109.22952	794.10223	-177.05171	96.52016	918.97949	-95.6301	213.21858	873.49091	23.18364	227.80977	806.45325	-27.36509	292.10974	819.99109	-346.08292	588.80792	927.36328	-152.90625	579.25439	836.16345	-249.87947	631.63043	800.14801	-69.06207	519.64191	715.83203	-56.31503	608.8313	742.83179	93.50591	577.50159	791.42139	190.86356	507.58023	801.21252	204.90837	571.70441	745.73303	669.95428	-374.54709	719.74542	83.06294	-382.89926	720.18066	69.609	860.24689	717.48602	649.78357	867.8045	717.75336	-306.68298	120.41611	672.85327	-267.48553	423.46753	584.00458	-306.68298	120.41611	672.85327	-267.48553	423.46753	584.00458	-2.09073	259.95975	813.22217	-198.67332	102.87484	856.54089
234	1.942	-440.90067	478.52213	1008.14868	-292.25821	395.48389	882.19513	-537.81213	350.36005	952.9364	-471.35074	219.73274	529.81232	-465.56866	249.08809	524.70093	-478.87018	292.22986	508.38586	-397.29321	108.23544	688.97382	-363.60287	472.94836	566.46027	-311.56912	115.08158	669.04907	-266.83423	418.95786	573.88904	-379.81024	340.96689	1053.92908	-278.22275	200.56172	985.39319	-220.47617	109.82494	794.0592	-177.28047	97.16908	918.96167	-95.60315	213.66263	873.41016	23.27165	227.97514	806.42413	-27.21057	292.37708	819.85602	-346.23209	589.24872	927.11963	-153.03633	579.50134	836.05359	-249.92781	631.92548	799.94397	-69.25049	519.81152	715.76526	-56.34624	608.92566	742.74884	93.40783	577.52124	791.41626	190.733	507.53574	801.21326	204.82411	571.70331	745.78815	669.95581	-374.53772	719.74872	83.0576	-382.89487	720.17902	69.60477	860.25818	717.47626	649.77704	867.8161	717.75189	-306.92816	120.73483	673.10889	-267.57715	423.64172	583.9892	-306.92816	120.73483	673.10889	-267.57715	423.64172	583.9892	-1.96946	260.17612	813.14008	-198.87831	103.49701	856.51044
235	1.95	-441.19806	479.04312	1007.92773	-292.50479	395.84552	882.13293	-538.09467	350.90732	952.75189	-471.42703	219.87862	529.79553	-465.65686	249.20848	524.6701	-478.97253	292.3302	508.33423	-397.54489	108.57082	689.14954	-363.65439	473.10333	566.30231	-311.78992	115.39636	669.21167	-266.91321	419.07938	573.83246	-380.16656	341.43698	1053.80127	-278.47974	201.16852	985.2923	-220.6859	110.49247	793.9787	-177.46436	97.76659	918.87128	-95.49067	214.03876	873.29999	23.40225	228.05589	806.29834	-26.96474	292.57312	819.7124	-346.37894	589.6684	926.88788	-153.16293	579.73846	835.94867	-249.98244	632.20111	799.74902	-69.43448	519.97797	715.70111	-56.3842	609.01965	742.66455	93.31233	577.54895	791.41113	190.59639	507.50934	801.21735	204.74004	571.70636	745.84052	669.95386	-374.52878	719.75232	83.04812	-382.88956	720.17584	69.5983	860.27008	717.46655	649.77008	867.82727	717.75311	-307.16245	121.0303	673.35236	-267.6572	423.79004	583.9682	-307.16245	121.0303	673.35236	-267.6572	423.79004	583.9682	-1.78125	260.31451	813.00537	-199.07512	104.12952	856.42499
236	1.958	-441.48203	479.52716	1007.71643	-292.72159	396.18619	882.07166	-538.33838	351.4025	952.59521	-471.50195	220.01091	529.77863	-465.73828	249.31805	524.6358	-479.06671	292.41638	508.27963	-397.78067	108.88129	689.31482	-363.69855	473.23657	566.14777	-311.99472	115.69169	669.36865	-266.98157	419.18546	573.77264	-380.46021	341.86996	1053.67578	-278.68561	201.75635	985.14606	-220.93413	111.21309	793.84906	-177.63219	98.28976	918.70203	-95.3335	214.33958	873.16931	23.53779	228.06824	806.09827	-26.67301	292.70599	819.58075	-346.52484	590.0672	926.66589	-153.28311	579.96484	835.84668	-250.04518	632.45386	799.56226	-69.60883	520.13574	715.64117	-56.42868	609.11432	742.57764	93.22124	577.58826	791.40625	190.45491	507.50415	801.2265	204.65659	571.71576	745.89093	669.95026	-374.52237	719.7536	83.03622	-382.88474	720.17194	69.5918	860.27991	717.45898	649.76483	867.83588	717.75549	-307.38187	121.30199	673.58093	-267.72876	423.9165	583.94324	-307.38187	121.30199	673.58093	-267.72876	423.9165	583.94324	-1.56761	260.38712	812.83948	-199.28316	104.75143	856.27551
237	1.967	-441.75171	479.9726	1007.51501	-292.90329	396.50427	882.01123	-538.54401	351.84653	952.4635	-471.57471	220.12953	529.76233	-465.81155	249.41631	524.59869	-479.15182	292.48944	508.22327	-397.99484	109.16477	689.46722	-363.74213	473.35138	565.99951	-312.17963	115.96407	669.51654	-267.04413	419.28256	573.71143	-380.69254	342.26099	1053.55103	-278.85645	202.30002	984.95227	-221.23251	111.95593	793.66174	-177.81456	98.72544	918.45251	-95.17413	214.56596	873.02148	23.64487	228.02917	805.84766	-26.3808	292.78784	819.47015	-346.66946	590.4444	926.4527	-153.39507	580.17981	835.74664	-250.11644	632.68109	799.38281	-69.77116	520.28027	715.58734	-56.47811	609.20917	742.48828	93.13532	577.64197	791.40198	190.31238	507.5209	801.24298	204.57367	571.73407	745.94043	669.94775	-374.51978	719.7511	83.02466	-382.88135	720.16858	69.58755	860.28528	717.45532	649.76312	867.8407	717.75745	-307.58112	121.55117	673.79211	-267.79694	424.02737	583.9162	-307.58112	121.55117	673.79211	-267.79694	424.02737	583.9162	-1.36796	260.40851	812.65887	-199.52353	105.34068	856.05713
238	1.975	-442.00433	480.37869	1007.32489	-293.04755	396.79892	881.95117	-538.7146	352.24179	952.35364	-471.64401	220.23489	529.74896	-465.87576	249.50281	524.56122	-479.22693	292.55087	508.16751	-398.18155	109.41995	689.60583	-363.79172	473.45078	565.86041	-312.3399	116.21083	669.6524	-267.1055	419.37704	573.65021	-380.86884	342.60596	1053.42627	-279.00931	202.77608	984.71155	-221.58647	112.68574	793.40875	-178.04089	99.0704	918.12494	-95.05262	214.72522	872.85449	23.69702	227.95418	805.56976	-26.12715	292.83234	819.37964	-346.81119	590.79852	926.24945	-153.49879	580.38245	835.64905	-250.19476	632.88184	799.21057	-69.92271	520.40967	715.54053	-56.53079	609.30292	742.3974	93.05409	577.71216	791.39832	190.17387	507.55847	801.2691	204.49031	571.76385	745.98999	669.94867	-374.52139	719.7453	83.01619	-382.87964	720.16663	69.5864	860.28534	717.45642	649.7655	867.84174	717.75793	-307.75485	121.77955	673.98444	-267.86652	424.12842	583.88837	-307.75485	121.77955	673.98444	-267.86652	424.12842	583.88837	-1.21507	260.39325	812.47473	-199.81367	105.87807	855.76685
239	1.983	-442.23703	480.74588	1007.14789	-293.15527	397.06985	881.89124	-538.85559	352.59134	952.26215	-471.70761	220.32713	529.7417	-465.93066	249.57722	524.52673	-479.29187	292.60211	508.11517	-398.336	109.64586	689.73187	-363.85159	473.53638	565.73236	-312.47107	116.43062	669.77411	-267.16849	419.47296	573.58936	-380.99707	342.90167	1053.30151	-279.16168	203.16507	984.42554	-221.99385	113.37095	793.08112	-178.33682	99.32854	917.72272	-95.00233	214.82767	872.66382	23.67589	227.85551	805.28583	-25.94034	292.85101	819.30377	-346.94794	591.12756	926.05945	-153.59596	580.57233	835.55511	-250.27708	633.05621	799.04626	-70.06591	520.52411	715.50055	-56.58625	609.39441	742.30542	92.97601	577.79956	791.39459	190.04312	507.61514	801.30573	204.40485	571.80719	746.03961	669.95319	-374.52612	719.73853	83.01235	-382.87943	720.16626	69.58722	860.28094	717.46143	649.77112	867.83984	717.75714	-307.89877	121.98803	674.15771	-267.94055	424.22308	583.86005	-307.89877	121.98803	674.15771	-267.94055	424.22308	583.86005	-1.13223	260.35327	812.2948	-200.16534	106.34975	855.40192
240	1.992	-442.44815	481.0755	1006.98553	-293.23068	397.31732	881.83191	-538.97284	352.89786	952.185	-471.76263	220.40591	529.74341	-465.97659	249.6391	524.49811	-479.34732	292.64429	508.0686	-398.45462	109.84195	689.84802	-363.92291	473.60825	565.61609	-312.57062	116.62371	669.88135	-267.23364	419.5712	573.52808	-381.08664	343.14569	1053.17761	-279.33029	203.45348	984.09583	-222.4514	113.98967	792.67035	-178.72185	99.50571	917.24731	-95.04663	214.882	872.44604	23.57091	227.74173	805.01324	-25.83682	292.8508	819.23834	-347.07816	591.42889	925.88708	-153.68867	580.74921	835.46625	-250.35974	633.20459	798.89203	-70.20003	520.6239	715.46716	-56.64581	609.48328	742.21185	92.8988	577.90332	791.38947	189.92087	507.68942	801.35187	204.31575	571.8645	746.08838	669.95905	-374.53186	719.7337	83.01276	-382.88025	720.16675	69.58741	860.27423	717.46838	649.77753	867.83606	717.75623	-308.00964	122.17666	674.31299	-268.01944	424.3121	583.83038	-308.00964	122.17666	674.31299	-268.01944	424.3121	583.83038	-1.13295	260.29626	812.12579	-200.58662	106.7477	854.9588
241	2	-442.63773	481.36865	1006.83887	-293.27945	397.5412	881.77466	-539.07129	353.16354	952.11713	-471.80634	220.47081	529.75592	-466.0141	249.6879	524.47711	-479.39474	292.67844	508.02924	-398.53476	110.00852	689.95776	-364.00467	473.66592	565.51178	-312.63947	116.7922	669.97546	-267.30029	419.6705	573.46527	-381.14676	343.336	1053.0553	-279.52902	203.63441	983.72302	-222.95842	114.53419	792.16974	-179.20717	99.6048	916.6972	-95.19782	214.8922	872.20184	23.3782	227.61722	804.76355	-25.82292	292.83362	819.18481	-347.20105	591.69934	925.73712	-153.77844	580.91357	835.38348	-250.44006	633.32788	798.75104	-70.31972	520.7077	715.44092	-56.71213	609.56952	742.1156	92.81959	578.02136	791.38104	189.80476	507.78006	801.4043	204.22205	571.93451	746.13428	669.96265	-374.53601	719.73352	83.0154	-382.88171	720.16675	69.58421	860.26746	717.47479	649.78204	867.8316	717.75696	-308.08502	122.3456	674.45239	-268.10199	424.39511	583.79858	-308.08502	122.3456	674.45239	-268.10199	424.39511	583.79858	-1.22236	260.22543	811.97418	-201.08279	107.0695	854.43347
242	2.008	-442.80676	481.62613	1006.70789	-293.30585	397.74039	881.72205	-539.15387	353.38998	952.05383	-471.83694	220.52191	529.77985	-466.04364	249.72322	524.46399	-479.43579	292.7052	507.99731	-398.57483	110.1473	690.06421	-364.09494	473.70941	565.41986	-312.68124	116.93987	670.05859	-267.36746	419.76895	573.40125	-381.18524	343.4707	1052.93542	-279.76639	203.70682	983.30682	-223.51743	115.01176	791.57605	-179.79514	99.62314	916.06775	-95.45809	214.8562	871.93628	23.09937	227.48216	804.54181	-25.89823	292.79694	819.15143	-347.31677	591.93561	925.61365	-153.86571	581.0661	835.30798	-250.51727	633.42804	798.62726	-70.41749	520.77325	715.42346	-56.78819	609.65308	742.01654	92.73505	578.15076	791.36755	189.69061	507.88562	801.45825	204.12289	572.01544	746.17419	669.96082	-374.5368	719.73889	83.0178	-382.88324	720.16504	69.57629	860.26208	717.47858	649.78235	867.82751	717.76062	-308.12332	122.49619	674.57861	-268.18625	424.47202	583.76514	-308.12332	122.49619	674.57861	-268.18625	424.47202	583.76514	-1.39943	260.13956	811.84662	-201.65628	107.31745	853.8219
243	2.017	-442.95636	481.84811	1006.59186	-293.31168	397.91269	881.67755	-539.22137	353.57843	951.99176	-471.85373	220.55998	529.81445	-466.0654	249.74553	524.45789	-479.47162	292.72479	507.97244	-398.57452	110.26167	690.17023	-364.19193	473.73947	565.34174	-312.70035	117.07168	670.13306	-267.43451	419.86502	573.33783	-381.20767	343.5477	1052.81848	-280.04437	203.67348	982.8457	-224.13548	115.44016	790.89056	-180.48103	99.55222	915.35156	-95.82259	214.76678	871.65808	22.7401	227.33296	804.34845	-26.05898	292.7348	819.1532	-347.42615	592.13507	925.51953	-153.95035	581.20807	835.24121	-250.59242	633.50751	798.52405	-70.48701	520.81818	715.41699	-56.87627	609.73352	741.91638	92.64212	578.28802	791.34796	189.57411	508.00406	801.50842	204.01697	572.10638	746.20459	669.95251	-374.53387	719.74915	83.01809	-382.88443	720.16089	69.5648	860.25836	717.47845	649.77765	867.82477	717.76721	-308.12405	122.63159	674.69525	-268.27069	424.54352	583.73254	-308.12405	122.63159	674.69525	-268.27069	424.54352	583.73254	-1.65944	260.03387	811.75079	-202.30826	107.49619	853.12109
244	2.025	-443.08685	482.034	1006.49011	-293.297	398.05521	881.64502	-539.27252	353.72952	951.93018	-471.85681	220.58653	529.85791	-466.07944	249.7562	524.4577	-479.50235	292.7373	507.9537	-398.53497	110.35636	690.27814	-364.29379	473.75763	565.27893	-312.70044	117.1928	670.20093	-267.50082	419.95822	573.2782	-381.21609	343.56461	1052.70532	-280.35956	203.53951	982.33746	-224.82419	115.84132	790.11877	-181.25621	99.3785	914.53943	-96.28381	214.61336	871.37738	22.30769	227.16371	804.18158	-26.30104	292.638	819.21051	-347.53046	592.29626	925.45654	-154.03259	581.34113	835.18536	-250.66776	633.56873	798.44379	-70.52437	520.84015	715.42438	-56.97741	609.81006	741.81915	92.53905	578.42865	791.32251	189.45238	508.13205	801.55029	203.90285	572.20697	746.22247	669.93921	-374.52826	719.7619	83.01577	-382.88495	720.15454	69.55276	860.25592	717.47449	649.76886	867.8241	717.77551	-308.08813	122.75609	674.80591	-268.35394	424.61087	583.7041	-308.08813	122.75609	674.80591	-268.35394	424.61087	583.7041	-1.99667	259.90085	811.69604	-203.04021	107.60991	852.3291
245	2.033	-443.19724	482.18259	1006.40265	-293.26224	398.16519	881.62805	-539.30365	353.84344	951.87091	-471.84659	220.60381	529.90845	-466.08545	249.75723	524.46283	-479.5271	292.7428	507.94043	-398.45792	110.43648	690.39001	-364.39877	473.76581	565.23279	-312.68329	117.30799	670.26422	-267.56558	420.04889	573.22516	-381.2088	343.51862	1052.59692	-280.70514	203.31117	981.77905	-225.59904	116.23528	789.26892	-182.11081	99.08469	913.62054	-96.83541	214.38402	871.10406	21.80783	226.96817	804.03833	-26.62198	292.4953	819.34674	-347.63086	592.41913	925.42609	-154.1138	581.46661	835.14319	-250.74551	633.61304	798.38782	-70.52731	520.83618	715.44879	-57.0911	609.88141	741.73047	92.42583	578.56744	791.29327	189.32413	508.26541	801.58112	203.7803	572.31586	746.22681	669.92401	-374.5217	719.77399	83.0117	-382.88477	720.14734	69.54337	860.25433	717.46802	649.75848	867.82538	717.78369	-308.01694	122.87428	674.914	-268.43472	424.67569	583.68298	-308.01694	122.87428	674.914	-268.43472	424.67569	583.68298	-2.40707	259.73175	811.69257	-203.85493	107.65998	851.4447
246	2.042	-443.2851	482.29285	1006.33038	-293.20862	398.24063	881.62897	-539.30927	353.91956	951.81769	-471.82285	220.61446	529.96509	-466.0827	249.75073	524.47357	-479.5444	292.74139	507.93216	-398.3454	110.5064	690.50726	-364.50461	473.7655	565.20386	-312.64853	117.42107	670.32538	-267.62714	420.13754	573.18079	-381.18097	343.40637	1052.49487	-281.07248	202.99495	981.16681	-226.47552	116.63762	788.34808	-183.03659	98.6521	912.58289	-97.47458	214.06662	870.84631	21.24236	226.74139	803.91589	-27.02184	292.29532	819.58612	-347.72739	592.50458	925.4292	-154.19586	581.58453	835.11768	-250.82712	633.64099	798.35791	-70.49451	520.80261	715.49347	-57.21564	609.94525	741.65582	92.30386	578.6991	791.26337	189.18936	508.39957	801.60022	203.65102	572.42969	746.21893	669.91034	-374.51611	719.78253	83.00768	-382.884	720.14087	69.5388	860.25336	717.46106	649.74951	867.82782	717.78979	-307.91229	122.98972	675.02203	-268.51147	424.73877	583.6712	-307.91229	122.98972	675.02203	-268.51147	424.73877	583.6712	-2.88974	259.51837	811.75104	-204.75606	107.64486	850.46545
247	2.05	-443.34726	482.36359	1006.27515	-293.13742	398.28021	881.64954	-539.28278	353.95584	951.77563	-471.78448	220.62122	530.0274	-466.07028	249.7384	524.49091	-479.55295	292.73367	507.92917	-398.19971	110.569	690.63049	-364.60864	473.75726	565.19226	-312.59473	117.53484	670.38678	-267.68329	420.22433	573.14606	-381.12592	343.22415	1052.40112	-281.4523	202.59621	980.49573	-227.4606	117.06167	787.35736	-184.02979	98.06377	911.41278	-98.20249	213.64944	870.60938	20.6087	226.48082	803.81329	-27.5027	292.02914	819.95068	-347.81848	592.55359	925.46704	-154.2803	581.69299	835.11176	-250.91264	633.65247	798.35632	-70.42554	520.73584	715.56104	-57.34917	609.99878	741.59955	92.17535	578.81897	791.2356	189.04958	508.53024	801.60809	203.5181	572.54364	746.2016	669.90063	-374.513	719.78607	83.00562	-382.88297	720.13672	69.53978	860.25317	717.45508	649.7439	867.83044	717.79242	-307.77618	123.10415	675.1311	-268.58218	424.79959	583.66962	-307.77618	123.10415	675.1311	-268.58218	424.79959	583.66962	-3.447	259.25497	811.88202	-205.74519	107.56272	849.38507
