R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
16.686	5.68	16.297	-32.412	6.053	11.473	1.203	-5.437	3.954	25.724	11.269	-6.276	7.073	-7.253	9.375	-23.076	12.021	53.554	3.834	-0.459	-12.998	36.275	6.478	-12.349	0	0	0	-0.033	1.08	-3.572	-1.975	7.838	-1.036	-14.952	1.815	0	-17.517	61.262	0	-0.162	0.006	-0.017	-0.065	-0.012	-0.004	-0.017	0	0	0	0	0	-0.129	-0.007	0.011	-0.029	-0.01	0	-0.015	0.006	-0.005	0	0	0	-0.002	-0.048	-0.014	0.001	-0.011	-0.01	0	0	-0.012	-0.006	0.023	-0.035	0.003	-0.006	-0.014	-0.004	-0.001	-0.013	-0.032	-0.017	0.005	0.069	-0.023	0.052	95.028	12.056	10.185	5.308	12.085	115.252	10.501	7.551
16.774	5.482	15.089	-33.012	5.784	10.528	1.649	-5.333	4.151	26.16	11.263	-5.919	8.136	-7.103	10.501	-23.885	12.864	53.234	3.416	0.224	-11.151	36.343	6.557	-12.565	0	0	0	-0.052	1.063	-3.151	-1.745	7.825	-0.906	-14.994	1.888	0	-18.433	58.243	0	-0.16	0.005	-0.016	-0.066	-0.011	-0.004	-0.017	0	0	0	0	0	-0.124	-0.005	0.011	-0.029	-0.01	0	-0.014	0.005	-0.005	0	0	0	-0.001	-0.045	-0.016	0.001	-0.011	-0.009	0	0	-0.012	-0.006	0.022	-0.034	0.003	-0.005	-0.017	-0.003	-0.001	-0.012	-0.037	-0.016	0.004	0.063	-0.037	0.048	85.254	11.531	10.259	5.556	12.409	118.856	9.623	6.956
16.8	5.266	13.879	-33.495	5.507	9.589	2.033	-5.006	4.334	26.636	11.262	-5.57	9.164	-6.912	11.578	-24.758	13.643	52.667	3.085	0.865	-9.38	36.449	6.651	-12.794	0	0	0	-0.062	1.054	-2.722	-1.501	7.804	-0.791	-15.054	1.955	0	-19.239	55.142	0	-0.158	0.004	-0.014	-0.066	-0.01	-0.003	-0.017	0	0	0	0	0	-0.12	-0.003	0.011	-0.03	-0.011	0.001	-0.013	0.004	-0.004	0	0	0	-0.001	-0.042	-0.017	0.001	-0.01	-0.008	0	0	-0.012	-0.005	0.022	-0.032	0.003	-0.004	-0.02	-0.003	-0.001	-0.012	-0.04	-0.015	0.004	0.058	-0.052	0.043	74.842	10.81	10.224	5.858	12.37	120.82	9.044	6.445
16.78	5.038	12.677	-33.865	5.234	8.664	2.344	-4.457	4.508	27.154	11.269	-5.224	10.133	-6.691	12.616	-25.704	14.336	51.868	2.876	1.382	-7.712	36.588	6.756	-13.033	0	0	0	-0.064	1.055	-2.291	-1.251	7.781	-0.695	-15.136	2.013	0	-19.913	51.991	0	-0.157	0.003	-0.013	-0.066	-0.009	-0.003	-0.017	0	0	0	0	0	-0.116	-0.001	0.01	-0.031	-0.011	0.001	-0.013	0.003	-0.004	0	0	0	-0.001	-0.039	-0.017	0.001	-0.01	-0.008	0	0	-0.012	-0.005	0.021	-0.031	0.002	-0.002	-0.022	-0.003	-0.001	-0.011	-0.04	-0.014	0.004	0.054	-0.067	0.039	64.358	9.957	10.069	6.201	12.077	121.016	8.698	6.047
16.733	4.802	11.493	-34.149	4.977	7.755	2.593	-3.746	4.679	27.717	11.29	-4.878	11.014	-6.454	13.625	-26.717	14.918	50.858	2.808	1.724	-6.172	36.756	6.866	-13.281	0	0	0	-0.058	1.068	-1.861	-1.005	7.762	-0.621	-15.238	2.062	0	-20.442	48.82	0	-0.155	0.001	-0.012	-0.066	-0.009	-0.003	-0.017	-0.001	0	0	0	0	-0.114	0.001	0.01	-0.033	-0.012	0.002	-0.013	0.002	-0.003	0	0	0	-0.001	-0.036	-0.017	0.001	-0.01	-0.007	0	0	-0.012	-0.004	0.02	-0.03	0.002	0	-0.025	-0.002	-0.001	-0.011	-0.039	-0.013	0.003	0.052	-0.083	0.035	54.464	9.014	9.826	6.562	11.668	119.127	8.499	5.764
16.68	4.566	10.335	-34.385	4.744	6.858	2.808	-2.978	4.845	28.322	11.328	-4.529	11.785	-6.211	14.616	-27.779	15.369	49.663	2.885	1.883	-4.78	36.945	6.978	-13.534	0	0	0	-0.046	1.094	-1.434	-0.769	7.753	-0.575	-15.353	2.106	0	-20.82	45.656	0	-0.153	0	-0.011	-0.066	-0.008	-0.003	-0.018	-0.001	0	0	0	0	-0.113	0.002	0.009	-0.036	-0.013	0.002	-0.013	0	-0.003	0	0	0	-0.001	-0.033	-0.016	0.001	-0.01	-0.006	0	0	-0.012	-0.004	0.019	-0.029	0.002	0.001	-0.028	-0.002	-0.001	-0.011	-0.038	-0.012	0.003	0.05	-0.097	0.031	45.583	8.021	9.531	6.91	11.29	115.155	8.365	5.573
16.641	4.334	9.209	-34.613	4.538	5.968	3.022	-2.28	5.001	28.968	11.386	-4.173	12.426	-5.972	15.596	-28.867	15.674	48.314	3.099	1.877	-3.546	37.15	7.086	-13.79	0	0	0	-0.028	1.13	-1.011	-0.551	7.759	-0.555	-15.47	2.157	0	-21.056	42.52	0	-0.152	-0.001	-0.01	-0.066	-0.007	-0.003	-0.018	-0.001	0	0	0	0	-0.112	0.003	0.008	-0.038	-0.015	0.003	-0.014	-0.001	-0.002	0	0	0	-0.001	-0.031	-0.016	0.001	-0.01	-0.006	0	0	-0.012	-0.003	0.018	-0.029	0.001	0.003	-0.031	-0.002	-0.001	-0.011	-0.036	-0.011	0.003	0.049	-0.109	0.028	37.873	7.032	9.169	7.204	11.044	109.352	8.262	5.46
16.623	4.11	8.116	-34.859	4.36	5.085	3.259	-1.756	5.138	29.648	11.465	-3.809	12.932	-5.744	16.57	-29.944	15.825	46.844	3.418	1.751	-2.469	37.362	7.189	-14.044	0	0	0	-0.007	1.177	-0.594	-0.354	7.78	-0.558	-15.575	2.229	0	-21.167	39.424	0	-0.151	-0.001	-0.009	-0.065	-0.007	-0.003	-0.018	-0.001	0	0	0	0	-0.113	0.005	0.007	-0.041	-0.017	0.003	-0.015	-0.002	-0.002	0	0	0	0	-0.03	-0.015	0.001	-0.011	-0.005	0	0	-0.012	-0.003	0.016	-0.028	0.001	0.005	-0.034	-0.001	0	-0.011	-0.034	-0.01	0.003	0.049	-0.119	0.026	31.383	6.089	8.73	7.403	10.982	102.078	8.19	5.427
16.619	3.898	7.054	-35.128	4.208	4.21	3.529	-1.443	5.253	30.358	11.568	-3.433	13.305	-5.53	17.54	-30.962	15.821	45.284	3.798	1.569	-1.542	37.577	7.283	-14.296	0	0	0	0.016	1.233	-0.183	-0.183	7.816	-0.57	-15.659	2.332	0	-21.177	36.377	0	-0.15	-0.002	-0.008	-0.065	-0.006	-0.004	-0.018	-0.001	0	0	0	0	-0.115	0.006	0.006	-0.045	-0.018	0.004	-0.016	-0.003	-0.001	0	0	0	0	-0.029	-0.015	0.001	-0.011	-0.005	0	0	-0.012	-0.002	0.014	-0.027	0.001	0.006	-0.036	-0.001	0	-0.012	-0.032	-0.009	0.002	0.049	-0.127	0.023	26.049	5.213	8.212	7.488	11.118	94.111	8.138	5.461
16.618	3.702	6.024	-35.409	4.079	3.349	3.822	-1.32	5.345	31.09	11.695	-3.046	13.56	-5.33	18.506	-31.878	15.668	43.66	4.187	1.388	-0.752	37.79	7.365	-14.542	0	0	0	0.037	1.298	0.22	-0.037	7.865	-0.579	-15.718	2.47	0	-21.114	33.378	0	-0.148	-0.002	-0.008	-0.065	-0.005	-0.004	-0.018	-0.001	-0.001	0	0	0	-0.117	0.006	0.005	-0.048	-0.02	0.004	-0.018	-0.004	-0.001	0	0	0	0	-0.029	-0.015	0.001	-0.011	-0.005	0	0	-0.012	-0.002	0.012	-0.026	0	0.008	-0.039	-0.001	0	-0.012	-0.031	-0.009	0.002	0.049	-0.132	0.021	21.622	4.411	7.617	7.48	11.435	86.398	8.09	5.537
16.61	3.527	5.023	-35.685	3.971	2.511	4.116	-1.332	5.42	31.837	11.846	-2.644	13.708	-5.144	19.466	-32.662	15.379	41.991	4.542	1.245	-0.085	37.996	7.431	-14.783	0	0	0	0.055	1.373	0.615	0.081	7.924	-0.575	-15.758	2.643	0	-21.004	30.425	0	-0.147	-0.001	-0.008	-0.064	-0.005	-0.005	-0.018	-0.001	-0.001	0	0	0	-0.12	0.007	0.004	-0.052	-0.022	0.005	-0.019	-0.005	0	0	0	0	0	-0.029	-0.015	0.001	-0.012	-0.005	0	0	-0.012	-0.001	0.01	-0.025	0	0.01	-0.041	0	0	-0.013	-0.03	-0.008	0.002	0.048	-0.135	0.018	17.935	3.685	6.956	7.399	11.871	79.861	8.013	5.636
16.593	3.376	4.054	-35.936	3.882	1.705	4.389	-1.419	5.486	32.588	12.02	-2.223	13.754	-4.971	20.414	-33.3	14.964	40.287	4.842	1.147	0.472	38.191	7.477	-15.016	0	0	0	0.07	1.458	0.998	0.17	7.992	-0.557	-15.785	2.847	0	-20.871	27.514	0	-0.147	-0.001	-0.007	-0.064	-0.004	-0.005	-0.018	-0.001	-0.001	0	0	0	-0.123	0.008	0.004	-0.056	-0.024	0.005	-0.021	-0.005	0	0	0	0	0	-0.029	-0.015	0.001	-0.012	-0.005	0	0	-0.012	-0.001	0.009	-0.024	0	0.011	-0.044	0	0	-0.014	-0.029	-0.008	0.002	0.047	-0.137	0.015	14.893	3.049	6.253	7.247	12.366	75.08	7.871	5.756
16.569	3.251	3.118	-36.148	3.813	0.94	4.626	-1.536	5.549	33.332	12.215	-1.78	13.7	-4.812	21.35	-33.803	14.436	38.556	5.085	1.094	0.93	38.368	7.501	-15.241	0	0	0	0.081	1.553	1.367	0.23	8.069	-0.527	-15.801	3.075	0	-20.734	24.645	0	-0.146	0	-0.007	-0.063	-0.004	-0.006	-0.018	-0.001	-0.001	0	0	0	-0.127	0.009	0.003	-0.06	-0.025	0.005	-0.022	-0.006	0	0	0	0	0	-0.03	-0.015	0.001	-0.013	-0.005	0	0	-0.012	-0.001	0.007	-0.023	0	0.012	-0.046	0	0	-0.015	-0.028	-0.008	0.002	0.045	-0.137	0.012	12.332	2.512	5.55	7.041	12.918	72.425	7.648	5.904
16.54	3.157	2.219	-36.318	3.762	0.224	4.82	-1.65	5.617	34.055	12.427	-1.31	13.551	-4.665	22.273	-34.187	13.805	36.804	5.287	1.079	1.294	38.522	7.502	-15.456	0	0	0	0.087	1.662	1.719	0.261	8.156	-0.486	-15.81	3.321	0	-20.605	21.819	0	-0.146	0.001	-0.007	-0.063	-0.004	-0.006	-0.017	-0.001	-0.001	0	0	0	-0.131	0.009	0.003	-0.064	-0.027	0.006	-0.024	-0.006	0	0	0	0	0.001	-0.031	-0.015	0.001	-0.014	-0.005	0	0	-0.012	-0.001	0.006	-0.021	0	0.014	-0.048	0	0	-0.016	-0.026	-0.007	0.002	0.042	-0.138	0.009	10.257	2.081	4.918	6.813	13.516	72.206	7.355	6.09
16.508	3.094	1.36	-36.446	3.728	-0.437	4.967	-1.74	5.696	34.751	12.656	-0.813	13.306	-4.531	23.185	-34.471	13.084	35.039	5.471	1.093	1.564	38.647	7.477	-15.658	0	0	0	0.087	1.783	2.051	0.262	8.251	-0.436	-15.816	3.58	0	-20.49	19.047	0	-0.145	0.001	-0.007	-0.063	-0.004	-0.007	-0.017	-0.001	-0.001	0	0	0	-0.134	0.01	0.003	-0.067	-0.028	0.006	-0.025	-0.007	0.001	0	0	0	0.001	-0.033	-0.015	0.001	-0.014	-0.005	-0.001	0	-0.011	0	0.004	-0.019	-0.001	0.015	-0.05	0	0	-0.017	-0.024	-0.007	0.002	0.038	-0.139	0.006	8.834	1.758	4.423	6.595	14.143	74.328	7.013	6.32
16.472	3.065	0.538	-36.535	3.708	-1.043	5.07	-1.801	5.791	35.416	12.901	-0.29	12.97	-4.41	24.081	-34.677	12.285	33.259	5.665	1.127	1.737	38.742	7.424	-15.848	0	0	0	0.08	1.915	2.361	0.233	8.353	-0.376	-15.825	3.846	0	-20.39	16.339	0	-0.146	0.002	-0.007	-0.062	-0.003	-0.007	-0.017	-0.001	-0.001	0	0	0	-0.138	0.01	0.003	-0.071	-0.029	0.007	-0.027	-0.007	0.001	0	0	0	0.001	-0.034	-0.014	0.001	-0.015	-0.005	-0.001	0	-0.011	0	0.003	-0.016	-0.001	0.016	-0.051	0	0	-0.017	-0.021	-0.007	0.002	0.033	-0.141	0.003	8.185	1.537	4.11	6.407	14.783	78.604	6.641	6.598
16.432	3.072	-0.254	-36.589	3.7	-1.594	5.13	-1.837	5.904	36.051	13.159	0.252	12.554	-4.303	24.949	-34.827	11.425	31.454	5.894	1.178	1.804	38.806	7.345	-16.027	0	0	0	0.064	2.055	2.648	0.175	8.459	-0.306	-15.837	4.12	0	-20.303	13.711	0	-0.146	0.003	-0.007	-0.062	-0.003	-0.008	-0.017	-0.001	-0.001	0	0	0	-0.142	0.011	0.003	-0.074	-0.03	0.008	-0.028	-0.007	0.001	0	0	0	0.001	-0.035	-0.012	0.001	-0.015	-0.006	-0.001	0	-0.011	0	0.002	-0.013	-0.001	0.018	-0.053	0	0	-0.018	-0.018	-0.007	0.002	0.026	-0.146	-0.001	8.368	1.41	4.024	6.247	15.396	85.236	6.258	6.923
16.389	3.116	-1.024	-36.61	3.7	-2.093	5.154	-1.855	6.03	36.657	13.424	0.812	12.075	-4.211	25.777	-34.947	10.522	29.606	6.178	1.256	1.753	38.846	7.245	-16.2	0	0	0	0.039	2.197	2.912	0.089	8.564	-0.229	-15.851	4.407	0	-20.223	11.174	0	-0.147	0.003	-0.007	-0.062	-0.003	-0.008	-0.017	-0.001	-0.001	0	0	0	-0.146	0.011	0.004	-0.077	-0.03	0.008	-0.03	-0.008	0.001	0	0	0	0.001	-0.037	-0.009	0.001	-0.015	-0.006	-0.001	0	-0.011	0	0.001	-0.009	-0.001	0.019	-0.054	0	0	-0.019	-0.013	-0.008	0.003	0.018	-0.153	-0.004	9.398	1.378	4.205	6.117	15.903	94.221	5.887	7.277
16.348	3.195	-1.779	-36.606	3.707	-2.541	5.151	-1.862	6.165	37.234	13.69	1.385	11.547	-4.134	26.547	-35.057	9.591	27.698	6.527	1.376	1.575	38.867	7.128	-16.372	0	0	0	0.004	2.338	3.154	-0.023	8.665	-0.147	-15.865	4.711	0	-20.147	8.734	0	-0.148	0.003	-0.007	-0.062	-0.004	-0.008	-0.017	-0.001	-0.001	0	0	0	-0.149	0.011	0.004	-0.08	-0.031	0.009	-0.031	-0.008	0	0	0	0	0.001	-0.038	-0.006	0.001	-0.015	-0.007	0	0	-0.011	0	0	-0.005	-0.001	0.02	-0.055	0	0	-0.02	-0.008	-0.008	0.003	0.009	-0.163	-0.007	11.251	1.441	4.687	6.022	16.195	105.122	5.554	7.631
16.317	3.305	-2.525	-36.584	3.721	-2.943	5.13	-1.865	6.308	37.779	13.949	1.967	10.982	-4.07	27.247	-35.163	8.649	25.714	6.939	1.565	1.268	38.87	7	-16.544	0	0	0	-0.04	2.475	3.375	-0.159	8.757	-0.067	-15.877	5.036	0	-20.076	6.39	0	-0.15	0.002	-0.007	-0.063	-0.004	-0.008	-0.017	-0.001	-0.001	0	0	0	-0.153	0.012	0.005	-0.083	-0.031	0.01	-0.032	-0.009	0	0	0	0	0.002	-0.039	-0.002	0.001	-0.015	-0.008	0	0	-0.011	0.001	-0.001	0.001	-0.001	0.021	-0.057	0	0	-0.02	-0.003	-0.008	0.003	-0.002	-0.175	-0.01	13.839	1.602	5.519	5.977	16.287	117.544	5.271	7.951
16.296	3.44	-3.268	-36.555	3.741	-3.302	5.105	-1.872	6.457	38.293	14.197	2.553	10.385	-4.02	27.867	-35.259	7.709	23.646	7.399	1.852	0.84	38.853	6.866	-16.712	0	0	0	-0.093	2.605	3.578	-0.313	8.839	0.009	-15.883	5.381	0	-20.014	4.135	0	-0.151	0.001	-0.008	-0.063	-0.004	-0.007	-0.017	-0.001	-0.001	0	0	0	-0.156	0.012	0.005	-0.086	-0.031	0.01	-0.033	-0.01	0	0	0	0	0.002	-0.041	0.003	0.001	-0.014	-0.008	0	0	-0.011	0.001	-0.002	0.008	-0.001	0.022	-0.058	0	0	-0.02	0.003	-0.008	0.003	-0.013	-0.191	-0.012	17.01	1.858	6.747	5.986	16.31	131.529	5.043	8.218
16.287	3.594	-4.014	-36.528	3.766	-3.623	5.085	-1.883	6.614	38.772	14.43	3.136	9.755	-3.985	28.399	-35.326	6.788	21.492	7.881	2.249	0.307	38.813	6.729	-16.875	0	0	0	-0.155	2.726	3.765	-0.483	8.907	0.08	-15.886	5.746	0	-19.969	1.956	0	-0.153	0	-0.008	-0.063	-0.005	-0.007	-0.017	-0.001	-0.001	0	0	0	-0.16	0.012	0.006	-0.088	-0.032	0.011	-0.034	-0.01	0	0	0	0	0.002	-0.042	0.008	0.001	-0.014	-0.009	0	0	-0.011	0.001	-0.003	0.016	-0.001	0.023	-0.059	0	0	-0.021	0.01	-0.008	0.004	-0.023	-0.209	-0.013	20.574	2.211	8.402	6.042	16.42	147.623	4.868	8.42
16.292	3.764	-4.766	-36.511	3.796	-3.909	5.077	-1.896	6.777	39.218	14.648	3.712	9.089	-3.967	28.841	-35.335	5.904	19.255	8.357	2.742	-0.304	38.749	6.59	-17.03	0	0	0	-0.224	2.836	3.94	-0.666	8.962	0.143	-15.886	6.128	0	-19.944	-0.164	0	-0.155	-0.001	-0.008	-0.064	-0.005	-0.007	-0.018	-0.001	0	0	0	0	-0.163	0.013	0.006	-0.09	-0.032	0.011	-0.034	-0.011	0	0	0	0	0.002	-0.043	0.013	0.001	-0.013	-0.01	0	0	-0.011	0.001	-0.005	0.025	-0.001	0.024	-0.061	0	0	-0.02	0.016	-0.008	0.004	-0.033	-0.23	-0.013	24.363	2.654	10.505	6.142	16.752	166.308	4.752	8.55
16.313	3.945	-5.525	-36.509	3.83	-4.165	5.084	-1.902	6.943	39.633	14.85	4.275	8.379	-3.972	29.195	-35.249	5.074	16.94	8.798	3.298	-0.957	38.661	6.453	-17.173	0	0	0	-0.302	2.934	4.102	-0.862	9.005	0.194	-15.886	6.529	0	-19.939	-2.243	0	-0.157	-0.003	-0.009	-0.065	-0.006	-0.006	-0.018	-0.001	0	0	0	0	-0.166	0.014	0.007	-0.091	-0.032	0.012	-0.034	-0.013	-0.001	0	0	0	0.002	-0.044	0.019	0.001	-0.012	-0.011	0	0	-0.011	0.001	-0.007	0.035	-0.001	0.025	-0.063	0	0	-0.02	0.023	-0.008	0.004	-0.042	-0.252	-0.012	28.18	3.19	13.087	6.279	17.335	187.337	4.698	8.614
16.354	4.134	-6.293	-36.524	3.869	-4.394	5.105	-1.901	7.11	40.024	15.034	4.82	7.613	-4.003	29.462	-35.032	4.317	14.563	9.184	3.88	-1.607	38.55	6.321	-17.306	0	0	0	-0.387	3.02	4.253	-1.068	9.035	0.231	-15.89	6.951	0	-19.946	-4.305	0	-0.159	-0.005	-0.01	-0.065	-0.006	-0.006	-0.018	-0.001	0	0	0	0	-0.169	0.014	0.007	-0.092	-0.031	0.012	-0.034	-0.014	-0.001	0	0	0	0.002	-0.045	0.024	0	-0.011	-0.012	0	0	-0.011	0.001	-0.009	0.046	-0.001	0.026	-0.065	0	0	-0.02	0.029	-0.008	0.004	-0.048	-0.276	-0.01	31.824	3.82	16.189	6.448	18.112	209.431	4.713	8.621
16.41	4.329	-7.068	-36.55	3.913	-4.596	5.14	-1.897	7.274	40.391	15.196	5.344	6.774	-4.06	29.653	-34.651	3.648	12.142	9.504	4.445	-2.202	38.416	6.198	-17.427	0	0	0	-0.477	3.094	4.391	-1.283	9.054	0.252	-15.896	7.398	0	-19.957	-6.375	0	-0.161	-0.006	-0.01	-0.066	-0.007	-0.006	-0.018	-0.001	0	0	0	0	-0.171	0.015	0.007	-0.093	-0.032	0.012	-0.033	-0.016	-0.001	0	0	0	0.002	-0.046	0.029	0	-0.011	-0.013	0	0	-0.011	0.001	-0.011	0.058	-0.001	0.027	-0.067	0	0	-0.019	0.035	-0.007	0.004	-0.053	-0.299	-0.007	35.282	4.529	19.832	6.645	18.976	230.958	4.812	8.56
16.472	4.525	-7.851	-36.573	3.963	-4.768	5.187	-1.896	7.429	40.731	15.333	5.846	5.854	-4.142	29.775	-34.099	3.079	9.7	9.77	4.961	-2.699	38.259	6.084	-17.536	0	0	0	-0.571	3.156	4.516	-1.508	9.064	0.257	-15.901	7.875	0	-19.956	-8.478	0	-0.163	-0.007	-0.011	-0.067	-0.007	-0.006	-0.018	-0.001	0	0	0	0	-0.173	0.017	0.007	-0.093	-0.032	0.012	-0.033	-0.018	-0.001	0	0	0	0.002	-0.048	0.033	0	-0.01	-0.014	0	0	-0.012	0.001	-0.013	0.07	-0.001	0.027	-0.07	0	0	-0.018	0.04	-0.007	0.003	-0.054	-0.32	-0.004	38.619	5.298	24.026	6.838	19.843	250.193	5.002	8.414
16.524	4.723	-8.636	-36.578	4.019	-4.905	5.248	-1.906	7.572	41.037	15.441	6.326	4.858	-4.245	29.841	-33.392	2.621	7.264	10.007	5.415	-3.065	38.074	5.98	-17.631	0	0	0	-0.669	3.205	4.63	-1.738	9.066	0.247	-15.901	8.389	0	-19.929	-10.627	0	-0.165	-0.008	-0.012	-0.067	-0.007	-0.006	-0.018	-0.001	0.001	0	0	0	-0.174	0.018	0.006	-0.092	-0.032	0.011	-0.031	-0.019	-0.001	0	0	0	0.002	-0.049	0.036	0	-0.009	-0.014	0	0	-0.012	0.001	-0.015	0.082	-0.002	0.028	-0.072	0	0	-0.017	0.045	-0.006	0.003	-0.053	-0.338	-0.002	41.852	6.089	28.721	6.997	20.734	265.677	5.282	8.169
16.556	4.918	-9.419	-36.554	4.08	-5.004	5.326	-1.935	7.699	41.301	15.519	6.78	3.804	-4.362	29.862	-32.568	2.278	4.863	10.244	5.795	-3.283	37.857	5.884	-17.707	0	0	0	-0.771	3.241	4.737	-1.973	9.062	0.226	-15.89	8.943	0	-19.862	-12.828	0	-0.167	-0.009	-0.013	-0.068	-0.008	-0.006	-0.019	-0.001	0.001	0	0	0	-0.175	0.02	0.006	-0.09	-0.032	0.011	-0.03	-0.021	0	0	0	0	0.002	-0.05	0.038	0	-0.009	-0.015	0	0	-0.012	0.001	-0.016	0.094	-0.002	0.028	-0.075	0	0	-0.016	0.048	-0.004	0.003	-0.05	-0.35	0.001	45.178	6.845	33.798	7.11	21.702	277.21	5.633	7.826
16.56	5.108	-10.198	-36.494	4.147	-5.061	5.418	-1.984	7.808	41.526	15.567	7.204	2.723	-4.484	29.85	-31.678	2.05	2.53	10.51	6.1	-3.356	37.601	5.792	-17.762	0	0	0	-0.876	3.264	4.84	-2.207	9.054	0.196	-15.863	9.541	0	-19.743	-15.062	0	-0.169	-0.009	-0.014	-0.069	-0.008	-0.006	-0.019	-0.001	0.001	0	0	0	-0.175	0.022	0.005	-0.088	-0.033	0.011	-0.028	-0.023	0	0	0	0	0.002	-0.051	0.038	0	-0.009	-0.015	0	0	-0.012	0.001	-0.017	0.105	-0.002	0.029	-0.077	0.001	0	-0.015	0.049	-0.003	0.002	-0.045	-0.354	0.003	48.888	7.512	39.034	7.183	22.793	285.365	6.012	7.382
16.532	5.285	-10.971	-36.396	4.217	-5.072	5.525	-2.057	7.896	41.716	15.589	7.589	1.659	-4.599	29.814	-30.792	1.925	0.298	10.827	6.34	-3.31	37.306	5.702	-17.792	0	0	0	-0.983	3.273	4.943	-2.433	9.04	0.162	-15.818	10.187	0	-19.571	-17.293	0	-0.171	-0.009	-0.015	-0.069	-0.008	-0.006	-0.019	-0.001	0.001	0	0	0	-0.174	0.024	0.005	-0.086	-0.034	0.011	-0.026	-0.025	0.001	0	0	0	0.002	-0.052	0.036	0	-0.009	-0.014	0.001	0	-0.012	0.001	-0.016	0.114	-0.002	0.03	-0.079	0.001	0	-0.013	0.047	-0.001	0.002	-0.039	-0.348	0.005	53.219	8.052	44.162	7.218	24.008	290.272	6.355	6.847
16.465	5.444	-11.737	-36.257	4.289	-5.034	5.64	-2.162	7.962	41.878	15.59	7.931	0.669	-4.693	29.763	-29.99	1.887	-1.796	11.213	6.534	-3.184	36.971	5.611	-17.799	0	0	0	-1.092	3.269	5.046	-2.645	9.02	0.128	-15.755	10.883	0	-19.35	-19.465	0	-0.173	-0.009	-0.016	-0.07	-0.008	-0.006	-0.019	-0.001	0.001	0	0	0	-0.173	0.026	0.004	-0.083	-0.034	0.012	-0.024	-0.027	0.002	0	0	0	0.002	-0.052	0.032	0	-0.009	-0.014	0.001	0	-0.012	0	-0.015	0.122	-0.003	0.031	-0.081	0.001	0	-0.012	0.043	0.001	0.001	-0.034	-0.329	0.005	58.234	8.438	48.92	7.24	25.297	291.439	6.586	6.264
16.356	5.582	-12.495	-36.069	4.361	-4.944	5.751	-2.308	8.006	42.017	15.571	8.226	-0.188	-4.759	29.707	-29.347	1.912	-3.709	11.674	6.687	-3.012	36.603	5.518	-17.787	0	0	0	-1.202	3.253	5.146	-2.836	8.994	0.099	-15.676	11.633	0	-19.089	-21.517	0	-0.175	-0.007	-0.017	-0.07	-0.007	-0.007	-0.019	-0.001	0.001	0	0	0	-0.172	0.029	0.004	-0.08	-0.035	0.012	-0.023	-0.029	0.003	0	0	0	0.002	-0.052	0.025	0	-0.01	-0.012	0.001	0	-0.012	0	-0.012	0.127	-0.003	0.032	-0.082	0.002	0	-0.011	0.036	0.003	0	-0.028	-0.299	0.005	63.814	8.658	53.287	7.284	26.513	288.944	6.728	5.701
