14.351	5.04	27.001	-27.427	8.41	16.983	-1.687	1.122	-0.06	23.927	12.012	-14.063	0.413	-2.607	-9.114	-25.618	5.977	33.382	13.589	0.961	-25.682	37.873	6.42	-11.679	0	0	0	1.896	1.021	-8.765	-1.941	7.356	-4.344	-17.818	0.623	0	-5.891	73.934	0	0.898	-0.237	0.009	1.013	0.153	0.115	1.053	0.184	0.13	-0.167	0.032	1.097	-0.203	-0.021	0.008	-0.085	-0.021	0.004	-0.032	-0.008	-0.006	0	0	0	0.062	0.396	1.085	-0.051	0.353	0.051	0.062	-0.083	0.601	-0.001	0.016	-0.017	0.001	0	-0.009	-0.004	-0.001	-0.021	1.161	0.001	-0.907	0.054	0.055	-0.033	70.753	12.179	4.722	8.779	16.397	65.098	28.139	15.077
14.725	5.277	26.266	-28.384	8.505	16.895	-1.303	0.476	0.541	24.149	12.014	-13.589	0.448	-3.277	-7.535	-24.603	6.263	36.389	12.876	0.927	-26.12	37.361	6.286	-11.71	0	0	0	1.758	1.024	-8.61	-2.136	7.37	-4.082	-17.776	0.731	0	-6.105	75.627	0	0.905	-0.228	0.013	1.017	0.165	0.115	1.062	0.182	0.12	-0.163	0.032	1.099	-0.199	-0.022	0.009	-0.078	-0.021	0.004	-0.031	-0.006	-0.006	0	0	0	0.059	0.413	1.058	-0.054	0.348	0.051	0.061	-0.094	0.649	-0.001	0.018	-0.017	0.001	0	-0.01	-0.004	-0.001	-0.02	1.246	0.018	-0.928	0.056	0.058	-0.019	72.162	11.046	4.854	8.529	11.889	66.957	27.597	14.101
15.133	5.482	25.497	-29.5	8.588	16.638	-0.865	-0.033	1.09	24.41	12.006	-13.115	0.471	-3.954	-5.89	-23.549	6.482	39.307	12.157	1.002	-26.115	36.969	6.183	-11.744	0	0	0	1.614	1.027	-8.404	-2.323	7.417	-3.762	-17.755	0.818	0	-6.445	76.689	0	0.909	-0.216	0.016	1.018	0.174	0.115	1.065	0.179	0.112	-0.157	0.034	1.099	-0.194	-0.022	0.01	-0.071	-0.02	0.003	-0.03	-0.003	-0.006	0	0	0	0.055	0.425	1.027	-0.056	0.343	0.046	0.06	-0.105	0.694	-0.001	0.02	-0.019	0.001	0	-0.01	-0.004	-0.001	-0.02	1.314	0.03	-0.924	0.061	0.057	-0.004	73.308	10.224	5.039	8.304	8.89	69.258	26.736	13.1
15.523	5.657	24.708	-30.662	8.648	16.256	-0.433	-0.393	1.6	24.698	11.991	-12.641	0.527	-4.629	-4.192	-22.543	6.658	42.084	11.464	1.152	-25.683	36.687	6.107	-11.782	0	0	0	1.464	1.029	-8.148	-2.501	7.495	-3.389	-17.752	0.89	0	-6.906	77.126	0	0.908	-0.202	0.021	1.014	0.182	0.115	1.065	0.174	0.106	-0.151	0.036	1.097	-0.188	-0.022	0.011	-0.064	-0.019	0.003	-0.029	0	-0.006	0	0	0	0.051	0.434	0.992	-0.057	0.337	0.035	0.06	-0.115	0.736	-0.002	0.022	-0.021	0.002	-0.001	-0.01	-0.005	-0.001	-0.02	1.366	0.032	-0.899	0.068	0.052	0.009	74.829	9.707	5.291	8.134	7.083	71.885	25.575	12.07
15.864	5.802	23.906	-31.791	8.679	15.784	-0.035	-0.617	2.076	25.004	11.971	-12.167	0.662	-5.283	-2.46	-21.66	6.821	44.67	10.811	1.35	-24.865	36.502	6.051	-11.825	0	0	0	1.313	1.032	-7.846	-2.665	7.596	-2.977	-17.767	0.951	0	-7.479	76.983	0	0.904	-0.188	0.025	1.006	0.188	0.114	1.06	0.17	0.103	-0.143	0.038	1.09	-0.182	-0.022	0.012	-0.057	-0.017	0.002	-0.028	0.003	-0.006	0	0	0	0.045	0.438	0.955	-0.059	0.329	0.02	0.059	-0.125	0.776	-0.002	0.024	-0.023	0.002	-0.002	-0.01	-0.005	-0.001	-0.019	1.401	0.022	-0.857	0.075	0.044	0.021	76.916	9.441	5.637	8.032	6.182	74.541	24.15	11.03
16.15	5.916	23.089	-32.854	8.676	15.241	0.324	-0.728	2.517	25.321	11.949	-11.693	0.907	-5.89	-0.722	-20.946	7.008	47.019	10.198	1.597	-23.724	36.401	6.011	-11.877	0	0	0	1.166	1.036	-7.501	-2.807	7.713	-2.547	-17.797	1.005	0	-8.152	76.328	0	0.896	-0.173	0.03	0.995	0.193	0.114	1.051	0.164	0.102	-0.136	0.042	1.084	-0.176	-0.021	0.013	-0.051	-0.015	0.001	-0.026	0.005	-0.006	0	0	0	0.039	0.439	0.916	-0.06	0.321	0	0.06	-0.135	0.812	-0.003	0.026	-0.025	0.002	-0.003	-0.009	-0.005	-0.001	-0.018	1.422	0	-0.805	0.081	0.037	0.031	79.167	9.346	6.078	8.003	5.915	77.086	22.485	10.052
16.388	5.991	22.25	-33.849	8.639	14.638	0.665	-0.75	2.922	25.645	11.925	-11.223	1.285	-6.42	0.99	-20.419	7.251	49.091	9.605	1.892	-22.332	36.373	5.983	-11.942	0	0	0	1.028	1.041	-7.118	-2.913	7.835	-2.119	-17.838	1.054	0	-8.911	75.233	0	0.885	-0.158	0.035	0.981	0.196	0.113	1.039	0.158	0.102	-0.13	0.048	1.071	-0.169	-0.02	0.014	-0.045	-0.014	0	-0.025	0.007	-0.006	0	0	0	0.033	0.437	0.876	-0.061	0.313	-0.024	0.061	-0.144	0.844	-0.003	0.028	-0.027	0.002	-0.004	-0.008	-0.005	-0.001	-0.018	1.432	-0.033	-0.745	0.085	0.029	0.038	80.817	9.336	6.614	8.038	6.051	79.377	20.619	9.169
16.587	6.024	21.381	-34.791	8.562	13.982	1.02	-0.705	3.288	25.976	11.901	-10.756	1.806	-6.853	2.651	-20.074	7.584	50.859	9.008	2.219	-20.766	36.405	5.967	-12.022	0	0	0	0.905	1.046	-6.704	-2.974	7.951	-1.713	-17.885	1.098	0	-9.737	73.774	0	0.872	-0.142	0.041	0.964	0.197	0.111	1.024	0.152	0.103	-0.123	0.053	1.051	-0.163	-0.019	0.015	-0.04	-0.013	0	-0.023	0.008	-0.006	0	0	0	0.026	0.432	0.835	-0.062	0.304	-0.05	0.064	-0.153	0.873	-0.004	0.029	-0.029	0.002	-0.004	-0.008	-0.004	-0.001	-0.017	1.43	-0.074	-0.682	0.086	0.023	0.043	81.252	9.339	7.245	8.099	6.422	81.27	18.634	8.379
16.752	6.012	20.479	-35.705	8.442	13.28	1.423	-0.614	3.612	26.317	11.877	-10.295	2.476	-7.175	4.242	-19.894	8.026	52.309	8.384	2.542	-19.099	36.486	5.963	-12.116	0	0	0	0.8	1.055	-6.26	-2.982	8.055	-1.34	-17.93	1.138	0	-10.613	72.018	0	0.856	-0.127	0.046	0.945	0.197	0.109	1.006	0.146	0.104	-0.116	0.057	1.032	-0.156	-0.017	0.015	-0.036	-0.012	0	-0.021	0.009	-0.006	0	0	0	0.019	0.424	0.793	-0.063	0.295	-0.077	0.067	-0.161	0.899	-0.004	0.03	-0.03	0.002	-0.005	-0.009	-0.004	-0.001	-0.016	1.417	-0.119	-0.619	0.084	0.018	0.045	80.229	9.314	7.948	8.153	6.907	82.744	16.665	7.714
16.887	5.957	19.541	-36.614	8.278	12.538	1.905	-0.487	3.891	26.675	11.851	-9.842	3.284	-7.384	5.752	-19.855	8.585	53.436	7.717	2.826	-17.392	36.604	5.972	-12.223	0	0	0	0.714	1.07	-5.791	-2.936	8.141	-1.004	-17.971	1.178	0	-11.517	70.028	0	0.838	-0.112	0.05	0.924	0.196	0.106	0.986	0.139	0.105	-0.109	0.058	1.009	-0.15	-0.016	0.015	-0.032	-0.011	0	-0.019	0.01	-0.006	0	0	0	0.012	0.415	0.751	-0.064	0.287	-0.106	0.072	-0.167	0.92	-0.005	0.031	-0.03	0.002	-0.005	-0.009	-0.004	-0.001	-0.015	1.395	-0.165	-0.557	0.079	0.013	0.046	78.051	9.238	8.666	8.197	7.475	84.052	14.791	7.197
16.993	5.863	18.569	-37.531	8.068	11.76	2.475	-0.309	4.12	27.056	11.825	-9.397	4.202	-7.487	7.178	-19.926	9.245	54.247	7.003	3.063	-15.694	36.747	5.996	-12.339	0	0	0	0.645	1.094	-5.298	-2.839	8.208	-0.707	-18.005	1.22	0	-12.43	67.853	0	0.819	-0.097	0.054	0.902	0.194	0.103	0.965	0.133	0.106	-0.102	0.058	0.987	-0.145	-0.014	0.014	-0.03	-0.011	0	-0.017	0.01	-0.006	0	0	0	0.004	0.404	0.709	-0.065	0.278	-0.135	0.078	-0.172	0.937	-0.005	0.031	-0.029	0.002	-0.005	-0.011	-0.004	-0.001	-0.014	1.362	-0.21	-0.5	0.073	0.007	0.045	75.361	9.135	9.314	8.233	8.091	85.168	13.03	6.81
17.062	5.737	17.564	-38.444	7.815	10.956	3.119	-0.043	4.3	27.464	11.797	-8.959	5.191	-7.497	8.525	-20.085	9.976	54.757	6.252	3.276	-14.043	36.902	6.036	-12.465	0	0	0	0.593	1.127	-4.787	-2.698	8.254	-0.449	-18.039	1.268	0	-13.335	65.528	0	0.798	-0.083	0.058	0.88	0.19	0.099	0.942	0.126	0.108	-0.094	0.054	0.966	-0.14	-0.012	0.014	-0.028	-0.011	0	-0.015	0.009	-0.005	0	0	0	-0.002	0.391	0.668	-0.066	0.271	-0.163	0.085	-0.176	0.95	-0.005	0.03	-0.029	0.002	-0.005	-0.013	-0.004	-0.001	-0.013	1.32	-0.251	-0.446	0.066	-0.001	0.043	72.609	9.01	9.835	8.246	8.688	85.625	11.423	6.516
17.089	5.588	16.533	-39.326	7.527	10.138	3.802	0.356	4.429	27.901	11.769	-8.527	6.209	-7.43	9.797	-20.322	10.74	54.979	5.491	3.501	-12.46	37.063	6.09	-12.599	0	0	0	0.555	1.169	-4.262	-2.522	8.281	-0.226	-18.082	1.323	0	-14.213	63.078	0	0.777	-0.07	0.062	0.857	0.186	0.094	0.918	0.119	0.111	-0.087	0.048	0.942	-0.135	-0.01	0.013	-0.027	-0.011	0	-0.014	0.008	-0.005	0	0	0	-0.009	0.378	0.627	-0.067	0.263	-0.19	0.093	-0.178	0.959	-0.005	0.029	-0.028	0.002	-0.004	-0.015	-0.004	-0.001	-0.013	1.268	-0.289	-0.396	0.059	-0.012	0.04	70.067	8.859	10.239	8.21	9.242	84.789	10.03	6.271
17.068	5.425	15.483	-40.138	7.213	9.319	4.482	0.923	4.511	28.368	11.742	-8.099	7.216	-7.302	10.999	-20.646	11.494	54.928	4.767	3.761	-10.957	37.225	6.159	-12.741	0	0	0	0.529	1.218	-3.728	-2.324	8.291	-0.04	-18.142	1.387	0	-15.045	60.518	0	0.755	-0.057	0.065	0.834	0.181	0.089	0.894	0.113	0.116	-0.08	0.043	0.921	-0.131	-0.008	0.012	-0.027	-0.011	0.001	-0.013	0.007	-0.005	0	0	0	-0.015	0.365	0.587	-0.068	0.257	-0.216	0.102	-0.18	0.965	-0.005	0.027	-0.027	0.002	-0.004	-0.018	-0.003	-0.001	-0.012	1.208	-0.323	-0.349	0.053	-0.025	0.037	67.923	8.659	10.521	8.114	9.75	82.5	8.892	6.055
17.004	5.253	14.421	-40.852	6.884	8.508	5.117	1.655	4.549	28.86	11.719	-7.669	8.177	-7.126	12.136	-21.074	12.198	54.616	4.133	4.052	-9.534	37.387	6.239	-12.895	0	0	0	0.512	1.274	-3.192	-2.11	8.285	0.112	-18.224	1.463	0	-15.809	57.857	0	0.733	-0.044	0.068	0.811	0.176	0.085	0.87	0.106	0.123	-0.073	0.039	0.895	-0.128	-0.006	0.011	-0.027	-0.012	0.001	-0.013	0.006	-0.004	0	0	0	-0.02	0.351	0.548	-0.069	0.25	-0.24	0.11	-0.18	0.968	-0.005	0.026	-0.026	0.002	-0.003	-0.021	-0.003	-0.001	-0.011	1.141	-0.355	-0.303	0.048	-0.041	0.034	66.258	8.395	10.662	7.986	10.179	78.968	8.013	5.861
16.916	5.077	13.353	-41.454	6.555	7.708	5.68	2.501	4.549	29.369	11.706	-7.231	9.072	-6.914	13.211	-21.623	12.827	54.052	3.634	4.336	-8.193	37.548	6.327	-13.062	0	0	0	0.505	1.334	-2.661	-1.891	8.269	0.228	-18.323	1.551	0	-16.483	55.104	0	0.711	-0.033	0.07	0.789	0.171	0.08	0.845	0.1	0.131	-0.067	0.037	0.871	-0.126	-0.004	0.01	-0.029	-0.013	0.002	-0.013	0.004	-0.004	0	0	0	-0.024	0.338	0.51	-0.069	0.245	-0.263	0.119	-0.18	0.968	-0.004	0.023	-0.025	0.002	-0.002	-0.025	-0.003	-0.001	-0.011	1.068	-0.383	-0.255	0.045	-0.06	0.031	64.894	8.052	10.639	7.865	10.492	74.846	7.347	5.702
16.83	4.899	12.287	-41.954	6.238	6.917	6.162	3.366	4.523	29.886	11.707	-6.78	9.895	-6.677	14.232	-22.303	13.366	53.246	3.303	4.56	-6.939	37.713	6.42	-13.243	0	0	0	0.504	1.399	-2.139	-1.67	8.249	0.312	-18.43	1.655	0	-17.048	52.271	0	0.691	-0.022	0.072	0.768	0.166	0.076	0.822	0.095	0.139	-0.061	0.038	0.85	-0.124	-0.002	0.009	-0.03	-0.014	0.002	-0.013	0.003	-0.004	0	0	0	-0.028	0.325	0.473	-0.07	0.24	-0.283	0.126	-0.178	0.966	-0.004	0.021	-0.025	0.002	0	-0.028	-0.003	-0.001	-0.011	0.99	-0.41	-0.203	0.042	-0.079	0.028	63.398	7.619	10.459	7.774	10.699	70.969	6.854	5.59
16.771	4.719	11.231	-42.375	5.94	6.129	6.569	4.124	4.485	30.407	11.723	-6.308	10.651	-6.424	15.205	-23.115	13.807	52.214	3.155	4.674	-5.776	37.883	6.513	-13.439	0	0	0	0.508	1.468	-1.631	-1.453	8.231	0.368	-18.53	1.775	0	-17.488	49.37	0	0.671	-0.011	0.074	0.748	0.161	0.073	0.8	0.09	0.146	-0.055	0.039	0.829	-0.122	0	0.008	-0.033	-0.015	0.003	-0.013	0.001	-0.003	0	0	0	-0.032	0.312	0.437	-0.07	0.236	-0.301	0.132	-0.177	0.962	-0.004	0.018	-0.025	0.002	0.001	-0.032	-0.003	-0.001	-0.011	0.91	-0.435	-0.148	0.04	-0.099	0.026	61.057	7.091	10.118	7.726	10.783	67.878	6.528	5.519
16.758	4.541	10.189	-42.75	5.666	5.34	6.92	4.666	4.447	30.927	11.757	-5.812	11.344	-6.163	16.139	-24.044	14.144	50.974	3.189	4.655	-4.705	38.057	6.603	-13.648	0	0	0	0.515	1.544	-1.14	-1.244	8.222	0.405	-18.608	1.915	0	-17.797	46.411	0	0.653	-0.001	0.076	0.729	0.157	0.07	0.78	0.086	0.149	-0.048	0.039	0.807	-0.122	0.002	0.007	-0.035	-0.017	0.003	-0.014	0	-0.003	0	0	0	-0.034	0.301	0.403	-0.07	0.233	-0.317	0.137	-0.174	0.957	-0.004	0.015	-0.025	0.001	0.002	-0.035	-0.002	-0.001	-0.011	0.83	-0.458	-0.091	0.039	-0.117	0.024	57.365	6.471	9.649	7.718	10.674	65.726	6.373	5.472
16.807	4.365	9.163	-43.112	5.416	4.544	7.233	4.924	4.419	31.441	11.806	-5.289	11.974	-5.902	17.039	-25.063	14.369	49.553	3.388	4.516	-3.726	38.233	6.689	-13.868	0	0	0	0.522	1.625	-0.669	-1.047	8.221	0.431	-18.653	2.075	0	-17.978	43.407	0	0.637	0.008	0.077	0.713	0.153	0.067	0.762	0.082	0.149	-0.043	0.039	0.792	-0.121	0.004	0.006	-0.038	-0.018	0.003	-0.015	-0.001	-0.003	0	0	0	-0.037	0.29	0.37	-0.071	0.23	-0.331	0.14	-0.172	0.952	-0.004	0.012	-0.026	0.001	0.003	-0.038	-0.002	-0.001	-0.011	0.75	-0.478	-0.033	0.039	-0.133	0.022	52.279	5.8	9.116	7.725	10.309	64.447	6.375	5.445
16.924	4.195	8.155	-43.479	5.187	3.743	7.521	4.884	4.402	31.947	11.87	-4.736	12.534	-5.643	17.911	-26.134	14.473	47.977	3.72	4.296	-2.84	38.405	6.769	-14.097	0	0	0	0.53	1.712	-0.219	-0.863	8.232	0.45	-18.658	2.261	0	-18.042	40.371	0	0.622	0.017	0.078	0.698	0.149	0.065	0.747	0.078	0.145	-0.037	0.038	0.775	-0.121	0.006	0.005	-0.041	-0.02	0.003	-0.016	-0.003	-0.002	0	0	0	-0.038	0.28	0.339	-0.071	0.228	-0.343	0.14	-0.169	0.946	-0.004	0.009	-0.026	0.001	0.004	-0.041	-0.002	0	-0.011	0.674	-0.494	0.022	0.04	-0.147	0.02	46.14	5.115	8.576	7.711	9.746	64.125	6.513	5.439
17.104	4.032	7.165	-43.86	4.974	2.94	7.787	4.589	4.393	32.44	11.948	-4.153	13.012	-5.388	18.758	-27.215	14.445	46.279	4.144	4.047	-2.052	38.572	6.844	-14.332	0	0	0	0.537	1.803	0.208	-0.693	8.253	0.468	-18.626	2.473	0	-18.008	37.324	0	0.61	0.026	0.079	0.685	0.145	0.063	0.735	0.076	0.139	-0.032	0.035	0.765	-0.122	0.008	0.004	-0.045	-0.021	0.003	-0.017	-0.004	-0.002	0	0	0	-0.04	0.272	0.31	-0.072	0.227	-0.354	0.139	-0.165	0.94	-0.004	0.005	-0.027	0.001	0.005	-0.043	-0.002	0	-0.012	0.601	-0.505	0.071	0.041	-0.157	0.018	39.394	4.442	8.058	7.659	9.114	64.939	6.768	5.458
17.33	3.879	6.195	-44.244	4.772	2.145	8.029	4.116	4.39	32.917	12.04	-3.538	13.395	-5.139	19.581	-28.261	14.28	44.484	4.621	3.809	-1.367	38.728	6.913	-14.571	0	0	0	0.544	1.895	0.613	-0.539	8.283	0.487	-18.567	2.713	0	-17.9	34.286	0	0.6	0.034	0.08	0.675	0.142	0.062	0.725	0.073	0.131	-0.028	0.033	0.754	-0.123	0.009	0.003	-0.048	-0.023	0.004	-0.018	-0.005	-0.002	0	0	0	-0.041	0.264	0.283	-0.073	0.227	-0.363	0.137	-0.162	0.935	-0.003	0.002	-0.027	0.001	0.005	-0.045	-0.002	0	-0.012	0.535	-0.511	0.109	0.042	-0.165	0.016	32.505	3.805	7.566	7.578	8.521	67.13	7.117	5.501
17.569	3.74	5.249	-44.608	4.578	1.372	8.243	3.546	4.392	33.377	12.15	-2.896	13.676	-4.896	20.378	-29.235	13.979	42.618	5.112	3.608	-0.789	38.871	6.975	-14.81	0	0	0	0.55	1.986	0.998	-0.401	8.321	0.512	-18.492	2.976	0	-17.738	31.274	0	0.591	0.042	0.081	0.667	0.139	0.06	0.717	0.071	0.122	-0.023	0.03	0.743	-0.124	0.01	0.003	-0.052	-0.024	0.004	-0.019	-0.006	-0.002	0	0	0	-0.043	0.259	0.258	-0.074	0.228	-0.372	0.133	-0.159	0.93	-0.003	0	-0.028	0.001	0.006	-0.047	-0.001	0	-0.013	0.474	-0.512	0.135	0.043	-0.169	0.014	26.006	3.221	7.086	7.47	8.037	70.886	7.514	5.571
17.786	3.619	4.327	-44.919	4.391	0.635	8.422	2.953	4.403	33.824	12.276	-2.23	13.85	-4.659	21.148	-30.114	13.547	40.698	5.593	3.461	-0.323	38.998	7.029	-15.045	0	0	0	0.555	2.073	1.365	-0.281	8.365	0.542	-18.413	3.255	0	-17.546	28.307	0	0.585	0.049	0.082	0.66	0.137	0.059	0.711	0.07	0.113	-0.019	0.028	0.737	-0.126	0.011	0.002	-0.056	-0.026	0.004	-0.021	-0.006	-0.002	0	0	0	-0.044	0.254	0.236	-0.075	0.23	-0.38	0.128	-0.156	0.927	-0.003	-0.003	-0.028	0.001	0.007	-0.048	-0.001	0	-0.014	0.42	-0.508	0.147	0.044	-0.171	0.012	20.297	2.705	6.611	7.333	7.713	76.087	7.899	5.667
17.95	3.519	3.431	-45.155	4.211	-0.058	8.564	2.39	4.426	34.259	12.42	-1.544	13.915	-4.431	21.888	-30.885	12.995	38.739	6.051	3.363	0.027	39.106	7.072	-15.274	0	0	0	0.558	2.157	1.716	-0.183	8.412	0.579	-18.34	3.543	0	-17.34	25.404	0	0.581	0.056	0.083	0.656	0.134	0.058	0.707	0.068	0.105	-0.014	0.027	0.735	-0.128	0.012	0.002	-0.059	-0.027	0.004	-0.022	-0.007	-0.002	0	0	0	-0.045	0.251	0.216	-0.077	0.232	-0.388	0.123	-0.152	0.926	-0.003	-0.005	-0.028	0.001	0.008	-0.05	-0.001	0	-0.014	0.373	-0.5	0.145	0.043	-0.171	0.009	15.624	2.269	6.148	7.174	7.571	82.46	8.218	5.798
18.043	3.444	2.557	-45.299	4.04	-0.701	8.664	1.887	4.464	34.687	12.583	-0.842	13.868	-4.213	22.598	-31.541	12.334	36.754	6.484	3.297	0.26	39.199	7.1	-15.497	0	0	0	0.559	2.236	2.048	-0.108	8.46	0.623	-18.282	3.835	0	-17.136	22.577	0	0.579	0.062	0.084	0.654	0.133	0.058	0.705	0.067	0.098	-0.009	0.026	0.733	-0.13	0.012	0.002	-0.063	-0.028	0.004	-0.024	-0.008	-0.002	0	0	0	-0.046	0.25	0.198	-0.078	0.236	-0.397	0.118	-0.149	0.927	-0.003	-0.007	-0.027	0.001	0.008	-0.05	-0.001	0	-0.015	0.333	-0.49	0.131	0.043	-0.171	0.006	12.085	1.917	5.745	7.006	7.601	89.627	8.429	5.978
18.052	3.398	1.701	-45.342	3.881	-1.297	8.72	1.457	4.518	35.114	12.765	-0.127	13.713	-4.008	23.274	-32.079	11.581	34.751	6.892	3.244	0.38	39.282	7.109	-15.716	0	0	0	0.554	2.313	2.36	-0.058	8.506	0.679	-18.24	4.127	0	-16.948	19.836	0	0.579	0.068	0.085	0.654	0.131	0.058	0.706	0.065	0.092	-0.004	0.026	0.735	-0.133	0.012	0.002	-0.067	-0.029	0.004	-0.025	-0.008	-0.002	0	0	0	-0.047	0.252	0.182	-0.08	0.241	-0.405	0.113	-0.147	0.931	-0.003	-0.008	-0.026	0	0.009	-0.051	-0.001	0	-0.016	0.3	-0.478	0.105	0.041	-0.17	0.002	9.669	1.647	5.456	6.839	7.773	97.017	8.499	6.222
17.967	3.385	0.857	-45.276	3.733	-1.849	8.731	1.097	4.588	35.546	12.964	0.595	13.456	-3.816	23.913	-32.502	10.754	32.732	7.277	3.196	0.391	39.362	7.095	-15.933	0	0	0	0.542	2.39	2.648	-0.035	8.547	0.75	-18.217	4.419	0	-16.787	17.186	0	0.58	0.073	0.086	0.656	0.13	0.058	0.708	0.064	0.088	0.001	0.025	0.739	-0.135	0.012	0.002	-0.071	-0.029	0.004	-0.027	-0.008	-0.002	0	0	0	-0.049	0.255	0.169	-0.083	0.247	-0.413	0.11	-0.144	0.937	-0.002	-0.009	-0.024	0	0.01	-0.051	-0.001	0	-0.017	0.271	-0.467	0.072	0.037	-0.17	-0.001	8.359	1.456	5.359	6.675	8.037	104.179	8.415	6.552
17.782	3.406	0.019	-45.102	3.6	-2.361	8.703	0.802	4.672	35.987	13.178	1.321	13.11	-3.638	24.51	-32.818	9.875	30.691	7.641	3.156	0.298	39.444	7.058	-16.149	0	0	0	0.522	2.468	2.914	-0.039	8.581	0.838	-18.211	4.713	0	-16.661	14.63	0	0.584	0.078	0.088	0.66	0.13	0.059	0.712	0.062	0.085	0.005	0.025	0.743	-0.138	0.013	0.003	-0.074	-0.029	0.005	-0.028	-0.009	-0.002	0	0	0	-0.051	0.262	0.156	-0.085	0.255	-0.423	0.107	-0.141	0.946	-0.002	-0.01	-0.021	0	0.011	-0.052	-0.001	0	-0.017	0.247	-0.456	0.031	0.032	-0.172	-0.004	8.218	1.338	5.547	6.517	8.365	111.257	8.177	6.97
17.501	3.459	-0.817	-44.829	3.484	-2.84	8.647	0.565	4.767	36.442	13.404	2.046	12.689	-3.475	25.06	-33.041	8.967	28.623	7.986	3.142	0.099	39.533	7	-16.364	0	0	0	0.494	2.547	3.159	-0.071	8.606	0.941	-18.221	5.009	0	-16.577	12.171	0	0.589	0.083	0.09	0.667	0.13	0.06	0.718	0.061	0.082	0.01	0.024	0.748	-0.141	0.013	0.004	-0.078	-0.029	0.005	-0.029	-0.009	-0.002	0	0	0	-0.054	0.271	0.145	-0.089	0.265	-0.432	0.105	-0.139	0.958	-0.002	-0.011	-0.017	0	0.012	-0.052	-0.001	0	-0.018	0.227	-0.448	-0.014	0.026	-0.175	-0.007	9.316	1.294	6.114	6.386	8.747	118.961	7.807	7.457
17.139	3.541	-1.653	-44.483	3.387	-3.294	8.574	0.385	4.869	36.91	13.643	2.763	12.206	-3.331	25.561	-33.187	8.056	26.518	8.318	3.184	-0.208	39.625	6.924	-16.575	0	0	0	0.459	2.627	3.385	-0.129	8.625	1.057	-18.247	5.307	0	-16.539	9.811	0	0.597	0.089	0.092	0.675	0.131	0.062	0.727	0.06	0.081	0.016	0.023	0.752	-0.145	0.013	0.004	-0.081	-0.029	0.006	-0.03	-0.009	-0.002	0	0	0	-0.057	0.284	0.134	-0.093	0.277	-0.442	0.105	-0.137	0.973	-0.001	-0.012	-0.012	0	0.013	-0.052	-0.001	0	-0.019	0.208	-0.442	-0.063	0.018	-0.181	-0.01	11.686	1.328	7.143	6.303	9.19	127.737	7.342	7.978
16.715	3.648	-2.489	-44.088	3.31	-3.73	8.498	0.261	4.975	37.393	13.893	3.467	11.665	-3.207	26.014	-33.265	7.16	24.37	8.638	3.319	-0.626	39.718	6.836	-16.777	0	0	0	0.416	2.708	3.598	-0.212	8.64	1.182	-18.286	5.608	0	-16.554	7.552	0	0.606	0.095	0.095	0.686	0.132	0.064	0.738	0.059	0.082	0.02	0.023	0.758	-0.148	0.013	0.005	-0.084	-0.029	0.006	-0.031	-0.01	-0.002	0	0	0	-0.06	0.3	0.124	-0.097	0.29	-0.452	0.105	-0.136	0.992	-0.001	-0.012	-0.006	0	0.014	-0.053	-0.001	0	-0.019	0.189	-0.437	-0.114	0.008	-0.189	-0.012	15.304	1.446	8.725	6.282	9.786	137.485	6.829	8.485
16.25	3.777	-3.322	-43.667	3.255	-4.153	8.428	0.182	5.087	37.887	14.151	4.15	11.064	-3.107	26.419	-33.28	6.295	22.174	8.95	3.569	-1.154	39.804	6.742	-16.965	0	0	0	0.366	2.789	3.805	-0.319	8.656	1.311	-18.337	5.912	0	-16.623	5.391	0	0.619	0.101	0.098	0.7	0.134	0.067	0.752	0.059	0.083	0.025	0.023	0.767	-0.152	0.014	0.005	-0.086	-0.029	0.007	-0.032	-0.01	-0.002	0	0	0	-0.065	0.32	0.112	-0.103	0.305	-0.463	0.107	-0.135	1.015	-0.001	-0.013	0.002	0	0.015	-0.054	-0.002	0	-0.019	0.17	-0.432	-0.166	-0.003	-0.2	-0.013	20.062	1.655	10.951	6.326	10.625	147.843	6.319	8.918
15.763	3.926	-4.15	-43.237	3.222	-4.563	8.372	0.118	5.207	38.389	14.416	4.808	10.394	-3.033	26.777	-33.229	5.473	19.931	9.258	3.942	-1.78	39.879	6.646	-17.134	0	0	0	0.31	2.87	4.009	-0.448	8.673	1.442	-18.392	6.219	0	-16.749	3.321	0	0.633	0.109	0.101	0.716	0.138	0.07	0.769	0.058	0.085	0.033	0.023	0.78	-0.156	0.014	0.005	-0.088	-0.029	0.007	-0.033	-0.011	-0.002	0	0	0	-0.069	0.343	0.099	-0.108	0.322	-0.474	0.11	-0.135	1.042	0	-0.014	0.012	0	0.016	-0.055	-0.001	0	-0.019	0.149	-0.425	-0.22	-0.015	-0.213	-0.013	25.783	1.964	13.892	6.444	11.72	158.206	5.872	9.207
