R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-9.031	4.439	22.725	-11.317	2.605	12.019	6.052	-18.099	6.472	33.845	14.901	-10.34	-7.879	-5.506	14.216	-8.877	-4.372	55.925	10.008	-0.797	-3.372	30.211	17.993	-2.6	0	0	0	0.468	-2.654	-2.272	-1.944	13.554	1.033	-12.763	-0.547	0	-6.97	58.232	0	-0.162	0.004	-0.014	-0.065	-0.011	-0.005	-0.017	0	0.004	0	0	0	-0.13	0.014	-0.001	-0.036	-0.006	-0.005	-0.015	0.012	-0.004	0	0	0	-0.002	-0.055	-0.003	0.001	-0.012	-0.011	0.002	0.001	-0.009	-0.013	-0.035	-0.102	0.002	-0.019	0.003	-0.002	-0.001	-0.013	-0.005	-0.011	0.005	0.247	-0.004	0.019	35.587	6.185	5.92	4.876	4.666	43.19	18.087	5.742
-8.828	4.266	21.724	-11.291	2.562	11.532	6.033	-18.248	6.753	34.429	14.84	-9.998	-7.818	-5.167	15.548	-8.888	-4.47	56.461	10.086	-0.782	-2.656	29.969	18.04	-3.282	0	0	0	0.46	-2.732	-2.185	-1.633	13.505	0.974	-12.764	-0.371	0	-6.805	56.734	0	-0.162	0.002	-0.012	-0.065	-0.012	-0.005	-0.017	0	0.004	0	0	0	-0.126	0.013	-0.002	-0.034	-0.008	-0.005	-0.014	0.011	-0.004	0	0	0	-0.002	-0.05	0.001	0.001	-0.011	-0.011	0.002	0.001	-0.009	-0.012	-0.034	-0.093	0.002	-0.017	0	-0.002	-0.001	-0.012	0.002	-0.012	0.005	0.221	0	0.018	35.808	6.429	6.159	4.14	4.756	41.155	17.193	5.88
-8.607	4.097	20.712	-11.294	2.51	11.014	6.017	-18.365	7.02	35.029	14.782	-9.667	-7.842	-4.826	16.858	-8.828	-4.592	56.826	10.14	-0.785	-1.927	29.814	18.093	-3.997	0	0	0	0.45	-2.809	-2.09	-1.321	13.453	0.905	-12.776	-0.205	0	-6.631	55.072	0	-0.161	0	-0.01	-0.065	-0.012	-0.004	-0.017	0	0.004	0	0	0	-0.123	0.011	-0.002	-0.033	-0.009	-0.004	-0.014	0.01	-0.003	0	0	0	-0.001	-0.045	0.006	0.001	-0.01	-0.011	0.002	0.001	-0.009	-0.012	-0.032	-0.085	0.002	-0.015	-0.004	-0.002	-0.001	-0.012	0.011	-0.013	0.005	0.196	0.002	0.017	36.242	6.594	6.505	3.591	4.953	38.954	16.713	5.978
-8.367	3.933	19.682	-11.324	2.451	10.467	6	-18.442	7.273	35.642	14.727	-9.349	-7.94	-4.487	18.134	-8.702	-4.734	57.017	10.168	-0.813	-1.196	29.729	18.148	-4.74	0	0	0	0.436	-2.884	-1.988	-1.013	13.391	0.823	-12.796	-0.05	0	-6.447	53.261	0	-0.16	-0.002	-0.008	-0.064	-0.012	-0.004	-0.017	0	0.004	0	0	0	-0.121	0.01	-0.003	-0.033	-0.011	-0.003	-0.014	0.009	-0.003	0	0	0	-0.001	-0.04	0.011	0.001	-0.009	-0.012	0.002	0.001	-0.009	-0.011	-0.031	-0.076	0.002	-0.013	-0.009	-0.002	-0.001	-0.011	0.021	-0.014	0.005	0.173	0.001	0.017	36.917	6.692	6.958	3.181	5.351	36.851	16.707	6.017
-8.109	3.776	18.63	-11.373	2.39	9.892	5.98	-18.485	7.515	36.266	14.68	-9.043	-8.098	-4.155	19.365	-8.518	-4.884	57.033	10.17	-0.857	-0.473	29.7	18.202	-5.506	0	0	0	0.419	-2.955	-1.877	-0.711	13.315	0.729	-12.823	0.094	0	-6.253	51.314	0	-0.159	-0.005	-0.007	-0.064	-0.012	-0.003	-0.017	0	0.004	0	0	0	-0.119	0.009	-0.003	-0.033	-0.012	-0.003	-0.014	0.007	-0.003	0	0	0	-0.001	-0.036	0.016	0.001	-0.009	-0.012	0.002	0.001	-0.009	-0.01	-0.029	-0.069	0.002	-0.011	-0.013	-0.002	-0.001	-0.011	0.032	-0.015	0.005	0.151	-0.003	0.016	37.948	6.733	7.521	2.881	6.032	35.076	17.161	6
-7.837	3.625	17.555	-11.434	2.33	9.292	5.956	-18.511	7.75	36.899	14.641	-8.751	-8.296	-3.836	20.544	-8.286	-5.024	56.872	10.149	-0.9	0.231	29.712	18.251	-6.289	0	0	0	0.396	-3.023	-1.758	-0.417	13.224	0.623	-12.851	0.226	0	-6.05	49.244	0	-0.157	-0.006	-0.006	-0.064	-0.012	-0.003	-0.017	0	0.004	0	0	0	-0.117	0.008	-0.003	-0.033	-0.014	-0.002	-0.014	0.006	-0.003	0	0	0	-0.001	-0.033	0.022	0.001	-0.008	-0.013	0.002	0.001	-0.009	-0.01	-0.027	-0.062	0.002	-0.009	-0.017	-0.002	-0.001	-0.011	0.043	-0.016	0.004	0.133	-0.01	0.016	39.391	6.711	8.195	2.668	7.07	33.771	17.956	5.938
-7.56	3.482	16.464	-11.498	2.273	8.674	5.933	-18.532	7.982	37.541	14.613	-8.47	-8.512	-3.534	21.672	-8.019	-5.138	56.537	10.109	-0.926	0.904	29.753	18.291	-7.082	0	0	0	0.369	-3.085	-1.63	-0.135	13.122	0.505	-12.88	0.348	0	-5.84	47.06	0	-0.156	-0.008	-0.006	-0.063	-0.012	-0.003	-0.016	0	0.004	0	0	0	-0.116	0.007	-0.002	-0.034	-0.015	-0.001	-0.015	0.005	-0.002	0	0	0	-0.001	-0.031	0.026	0	-0.008	-0.013	0.002	0.001	-0.009	-0.009	-0.025	-0.057	0.002	-0.007	-0.021	-0.002	-0.001	-0.011	0.053	-0.017	0.004	0.117	-0.02	0.015	41.132	6.6	8.97	2.528	8.536	32.88	18.876	5.834
-7.286	3.346	15.368	-11.561	2.218	8.043	5.919	-18.552	8.212	38.192	14.6	-8.198	-8.732	-3.253	22.756	-7.734	-5.212	56.028	10.058	-0.926	1.541	29.81	18.32	-7.879	0	0	0	0.336	-3.139	-1.496	0.133	13.018	0.374	-12.906	0.463	0	-5.624	44.769	0	-0.154	-0.01	-0.005	-0.063	-0.012	-0.003	-0.016	0	0.004	0	0	0	-0.116	0.007	-0.002	-0.036	-0.017	-0.001	-0.016	0.004	-0.002	0	0	0	0	-0.029	0.031	0	-0.007	-0.013	0.002	0.001	-0.009	-0.008	-0.022	-0.053	0.002	-0.006	-0.025	-0.001	-0.001	-0.011	0.063	-0.017	0.004	0.105	-0.033	0.015	42.883	6.38	9.816	2.438	10.477	32.23	19.682	5.716
-7.021	3.22	14.278	-11.614	2.164	7.405	5.911	-18.565	8.434	38.85	14.604	-7.93	-8.943	-2.997	23.8	-7.446	-5.237	55.348	10.002	-0.899	2.14	29.875	18.334	-8.672	0	0	0	0.298	-3.186	-1.357	0.386	12.917	0.228	-12.928	0.578	0	-5.407	42.378	0	-0.153	-0.011	-0.005	-0.063	-0.011	-0.003	-0.016	0	0.004	0	0	0	-0.115	0.007	-0.001	-0.037	-0.018	0	-0.017	0.003	-0.002	0	0	0	0	-0.028	0.035	0	-0.007	-0.014	0.002	0.001	-0.008	-0.007	-0.019	-0.05	0.001	-0.004	-0.029	-0.001	-0.001	-0.012	0.072	-0.018	0.004	0.095	-0.048	0.014	44.229	6.065	10.681	2.375	12.894	31.598	20.128	5.626
-6.768	3.104	13.198	-11.651	2.11	6.762	5.906	-18.562	8.642	39.51	14.628	-7.663	-9.138	-2.768	24.807	-7.164	-5.21	54.5	9.941	-0.846	2.699	29.94	18.333	-9.457	0	0	0	0.255	-3.223	-1.215	0.621	12.826	0.069	-12.947	0.698	0	-5.192	39.893	0	-0.151	-0.012	-0.006	-0.063	-0.011	-0.003	-0.016	0	0.004	0	0	0	-0.115	0.007	0	-0.039	-0.019	0.001	-0.018	0.003	-0.002	0	0	0	0	-0.028	0.038	0	-0.007	-0.014	0.002	0.001	-0.008	-0.006	-0.016	-0.048	0.001	-0.002	-0.032	-0.001	0	-0.012	0.079	-0.019	0.004	0.088	-0.064	0.014	44.658	5.686	11.45	2.324	15.72	30.649	19.997	5.582
-6.529	2.999	12.129	-11.668	2.055	6.113	5.901	-18.546	8.834	40.168	14.67	-7.394	-9.306	-2.567	25.777	-6.891	-5.125	53.485	9.87	-0.764	3.219	30.001	18.317	-10.227	0	0	0	0.207	-3.252	-1.07	0.837	12.745	-0.103	-12.963	0.826	0	-4.984	37.318	0	-0.15	-0.012	-0.006	-0.062	-0.011	-0.003	-0.016	0	0.004	0	0	0	-0.115	0.007	0.001	-0.041	-0.021	0.001	-0.019	0.002	-0.001	0	0	0	0	-0.028	0.041	0	-0.007	-0.014	0.002	0.001	-0.008	-0.005	-0.013	-0.047	0.001	0	-0.035	-0.001	0	-0.013	0.084	-0.019	0.003	0.083	-0.081	0.014	43.96	5.282	11.994	2.275	18.805	29.163	19.139	5.584
-6.303	2.909	11.07	-11.667	2	5.455	5.893	-18.527	9.007	40.821	14.73	-7.123	-9.441	-2.398	26.705	-6.625	-4.981	52.311	9.779	-0.647	3.696	30.055	18.287	-10.976	0	0	0	0.157	-3.272	-0.922	1.033	12.674	-0.287	-12.979	0.962	0	-4.786	34.662	0	-0.149	-0.013	-0.006	-0.062	-0.01	-0.003	-0.016	0	0.004	0	0	0	-0.116	0.007	0.002	-0.044	-0.022	0.002	-0.021	0.001	-0.001	0	0	0	0	-0.028	0.043	0	-0.007	-0.014	0.002	0.001	-0.008	-0.004	-0.009	-0.046	0.001	0.002	-0.038	-0.001	0	-0.013	0.088	-0.019	0.003	0.079	-0.1	0.013	42.14	4.902	12.351	2.225	21.912	27.369	17.698	5.62
-6.084	2.834	10.021	-11.651	1.948	4.789	5.881	-18.524	9.164	41.467	14.804	-6.849	-9.542	-2.261	27.591	-6.364	-4.781	50.982	9.661	-0.487	4.128	30.1	18.244	-11.7	0	0	0	0.104	-3.282	-0.773	1.206	12.614	-0.482	-12.995	1.106	0	-4.601	31.936	0	-0.148	-0.013	-0.007	-0.062	-0.01	-0.003	-0.016	-0.001	0.004	0	0	0	-0.117	0.007	0.003	-0.047	-0.023	0.002	-0.022	0.001	-0.001	0	0	0	0	-0.029	0.045	0	-0.007	-0.014	0.002	0.001	-0.008	-0.003	-0.006	-0.047	0.001	0.003	-0.04	-0.001	0	-0.014	0.091	-0.019	0.003	0.076	-0.119	0.013	39.4	4.601	12.611	2.172	24.711	25.786	15.966	5.674
-5.864	2.773	8.985	-11.628	1.9	4.118	5.865	-18.557	9.312	42.103	14.891	-6.569	-9.612	-2.155	28.432	-6.108	-4.533	49.505	9.512	-0.286	4.512	30.137	18.19	-12.395	0	0	0	0.05	-3.282	-0.625	1.355	12.566	-0.685	-13.011	1.255	0	-4.434	29.153	0	-0.147	-0.013	-0.008	-0.062	-0.01	-0.003	-0.016	-0.001	0.005	0	0	0	-0.119	0.008	0.004	-0.05	-0.024	0.003	-0.024	0	-0.001	0	0	0	0	-0.03	0.046	0	-0.007	-0.014	0.002	0.001	-0.008	-0.002	-0.003	-0.047	0.001	0.005	-0.042	0	0	-0.015	0.092	-0.019	0.003	0.074	-0.139	0.012	36.104	4.436	12.802	2.108	26.862	24.894	14.167	5.724
-5.638	2.728	7.966	-11.608	1.86	3.447	5.849	-18.641	9.457	42.722	14.992	-6.278	-9.651	-2.081	29.229	-5.864	-4.241	47.883	9.335	-0.062	4.847	30.167	18.123	-13.062	0	0	0	-0.006	-3.272	-0.481	1.478	12.532	-0.893	-13.026	1.409	0	-4.289	26.325	0	-0.146	-0.013	-0.008	-0.062	-0.009	-0.003	-0.016	-0.001	0.005	0	0	0	-0.122	0.009	0.004	-0.054	-0.025	0.003	-0.025	0	-0.001	0	0	0	0	-0.031	0.047	0	-0.007	-0.014	0.002	0.002	-0.008	-0.001	0.001	-0.048	0.001	0.006	-0.045	0	0	-0.016	0.091	-0.019	0.003	0.072	-0.161	0.011	32.606	4.473	12.889	2.032	28.04	25.022	12.472	5.752
-5.401	2.697	6.97	-11.601	1.827	2.786	5.838	-18.775	9.605	43.318	15.108	-5.973	-9.663	-2.035	29.982	-5.647	-3.912	46.122	9.144	0.152	5.133	30.194	18.041	-13.699	0	0	0	-0.063	-3.252	-0.345	1.577	12.515	-1.104	-13.039	1.57	0	-4.171	23.464	0	-0.146	-0.013	-0.009	-0.061	-0.009	-0.003	-0.016	-0.001	0.005	0	0	0	-0.126	0.009	0.005	-0.058	-0.026	0.004	-0.027	-0.001	0	0	0	0	0	-0.032	0.047	0	-0.007	-0.014	0.002	0.002	-0.008	0	0.003	-0.048	0	0.008	-0.047	0	0	-0.016	0.09	-0.018	0.003	0.069	-0.184	0.009	29.224	4.79	12.8	1.943	28.099	26.338	10.998	5.744
-5.152	2.678	6.005	-11.613	1.802	2.142	5.835	-18.947	9.761	43.882	15.237	-5.649	-9.652	-2.014	30.691	-5.477	-3.55	44.222	8.954	0.317	5.368	30.219	17.941	-14.305	0	0	0	-0.12	-3.222	-0.221	1.653	12.517	-1.316	-13.05	1.735	0	-4.082	20.582	0	-0.145	-0.013	-0.009	-0.061	-0.008	-0.004	-0.016	-0.001	0.005	0	0	0	-0.13	0.01	0.006	-0.062	-0.027	0.004	-0.029	-0.001	0	0	0	0	0	-0.033	0.046	0	-0.007	-0.014	0.003	0.002	-0.008	0	0.006	-0.047	0	0.009	-0.049	0	0	-0.017	0.087	-0.018	0.003	0.064	-0.208	0.007	26.23	5.473	12.441	1.849	27.241	28.874	9.8	5.699
-4.892	2.668	5.073	-11.648	1.783	1.525	5.841	-19.138	9.93	44.41	15.376	-5.303	-9.617	-2.012	31.356	-5.374	-3.159	42.185	8.78	0.4	5.55	30.244	17.826	-14.88	0	0	0	-0.176	-3.18	-0.109	1.707	12.538	-1.525	-13.061	1.904	0	-4.027	17.69	0	-0.145	-0.013	-0.009	-0.062	-0.008	-0.004	-0.017	-0.001	0.005	0	0	0	-0.135	0.011	0.006	-0.067	-0.028	0.004	-0.03	-0.002	0	0	0	0	0	-0.033	0.046	0	-0.007	-0.013	0.003	0.002	-0.008	0.001	0.008	-0.045	0	0.01	-0.052	0	0	-0.018	0.084	-0.017	0.003	0.058	-0.235	0.005	23.822	6.61	11.712	1.762	25.792	32.538	8.888	5.62
-4.628	2.665	4.176	-11.705	1.769	0.938	5.86	-19.343	10.126	44.9	15.521	-4.937	-9.557	-2.025	31.978	-5.353	-2.742	40.016	8.629	0.381	5.679	30.272	17.697	-15.42	0	0	0	-0.231	-3.128	-0.01	1.741	12.58	-1.73	-13.074	2.067	0	-4.01	14.794	0	-0.145	-0.012	-0.01	-0.062	-0.007	-0.004	-0.017	-0.001	0.005	0	0	0	-0.141	0.012	0.006	-0.072	-0.03	0.005	-0.032	-0.003	0	0	0	0	0	-0.034	0.045	0	-0.007	-0.013	0.003	0.002	-0.008	0.001	0.009	-0.041	0	0.011	-0.055	0	0	-0.019	0.08	-0.016	0.004	0.051	-0.265	0.003	22.155	8.282	10.716	1.693	24.083	37.132	8.244	5.516
-4.369	2.668	3.314	-11.782	1.761	0.383	5.893	-19.569	10.36	45.353	15.668	-4.554	-9.464	-2.05	32.56	-5.422	-2.298	37.722	8.5	0.256	5.755	30.308	17.56	-15.926	0	0	0	-0.283	-3.064	0.079	1.758	12.64	-1.928	-13.091	2.216	0	-4.035	11.9	0	-0.146	-0.012	-0.01	-0.062	-0.007	-0.004	-0.017	-0.001	0.005	0	0	0	-0.147	0.014	0.006	-0.077	-0.031	0.005	-0.034	-0.003	0.001	0	0	0	0	-0.034	0.044	0	-0.007	-0.013	0.003	0.002	-0.008	0.002	0.01	-0.035	0	0.011	-0.058	0	0	-0.019	0.077	-0.015	0.004	0.041	-0.298	0	21.436	10.555	9.641	1.65	22.423	42.486	7.837	5.414
-4.127	2.677	2.483	-11.872	1.757	-0.138	5.942	-19.826	10.643	45.768	15.813	-4.157	-9.331	-2.084	33.102	-5.586	-1.828	35.311	8.384	0.036	5.781	30.353	17.417	-16.398	0	0	0	-0.331	-2.991	0.157	1.759	12.717	-2.116	-13.116	2.345	0	-4.107	9.008	0	-0.146	-0.011	-0.01	-0.062	-0.007	-0.004	-0.017	-0.001	0.005	0	0	0	-0.154	0.015	0.006	-0.082	-0.032	0.005	-0.035	-0.004	0.001	0	0	0	0.001	-0.034	0.043	0	-0.007	-0.012	0.003	0.002	-0.008	0.002	0.01	-0.027	0	0.012	-0.062	0.001	0	-0.02	0.072	-0.014	0.004	0.029	-0.335	-0.002	21.818	13.474	8.62	1.64	21.018	48.474	7.625	5.339
-3.913	2.692	1.683	-11.963	1.757	-0.627	6.003	-20.118	10.973	46.145	15.954	-3.749	-9.156	-2.124	33.606	-5.843	-1.342	32.788	8.274	-0.248	5.756	30.408	17.272	-16.835	0	0	0	-0.377	-2.91	0.224	1.744	12.812	-2.293	-13.149	2.454	0	-4.23	6.12	0	-0.147	-0.011	-0.01	-0.062	-0.006	-0.004	-0.017	-0.001	0.005	0	0	0	-0.161	0.015	0.005	-0.086	-0.033	0.005	-0.036	-0.005	0.001	0	0	0	0.001	-0.034	0.042	0	-0.006	-0.012	0.003	0.002	-0.008	0.002	0.01	-0.016	0	0.012	-0.066	0.001	0	-0.02	0.068	-0.013	0.005	0.016	-0.376	-0.004	23.317	17.031	7.729	1.67	19.95	54.811	7.555	5.334
-3.734	2.714	0.911	-12.042	1.763	-1.083	6.072	-20.438	11.346	46.483	16.09	-3.331	-8.951	-2.169	34.069	-6.187	-0.855	30.155	8.167	-0.555	5.679	30.473	17.125	-17.238	0	0	0	-0.421	-2.821	0.283	1.714	12.923	-2.456	-13.189	2.546	0	-4.408	3.236	0	-0.149	-0.01	-0.01	-0.063	-0.006	-0.004	-0.017	-0.001	0.005	0	0	0	-0.168	0.016	0.004	-0.091	-0.034	0.005	-0.037	-0.007	0.002	0	0	0	0.001	-0.034	0.041	0	-0.006	-0.012	0.003	0.002	-0.008	0.002	0.008	-0.002	0	0.012	-0.071	0.001	0	-0.02	0.065	-0.011	0.005	0.002	-0.421	-0.006	25.879	21.188	7.002	1.741	19.205	61.026	7.584	5.421
-3.595	2.744	0.164	-12.1	1.775	-1.506	6.142	-20.774	11.752	46.782	16.219	-2.908	-8.733	-2.214	34.489	-6.608	-0.39	27.414	8.066	-0.839	5.549	30.546	16.975	-17.608	0	0	0	-0.463	-2.726	0.331	1.668	13.048	-2.605	-13.233	2.631	0	-4.64	0.355	0	-0.151	-0.01	-0.011	-0.063	-0.005	-0.004	-0.017	-0.001	0.006	0	0	0	-0.174	0.017	0.003	-0.094	-0.036	0.005	-0.037	-0.009	0.002	0	0	0	0.001	-0.033	0.039	0	-0.006	-0.011	0.003	0.002	-0.008	0.002	0.006	0.016	-0.001	0.012	-0.077	0.001	0.001	-0.02	0.061	-0.01	0.005	-0.013	-0.468	-0.008	29.372	25.818	6.438	1.854	18.703	66.586	7.678	5.622
-3.497	2.779	-0.562	-12.133	1.794	-1.895	6.216	-21.104	12.178	47.042	16.34	-2.482	-8.521	-2.258	34.861	-7.091	0.035	24.571	7.97	-1.06	5.366	30.625	16.822	-17.948	0	0	0	-0.505	-2.626	0.371	1.607	13.181	-2.741	-13.28	2.717	0	-4.929	-2.519	0	-0.153	-0.009	-0.011	-0.064	-0.005	-0.004	-0.017	0	0.006	0	0	0	-0.18	0.017	0.002	-0.097	-0.037	0.005	-0.038	-0.011	0.002	0	0	0	0.001	-0.033	0.038	0	-0.005	-0.011	0.003	0.002	-0.008	0.001	0.004	0.036	-0.001	0.013	-0.083	0.001	0.001	-0.019	0.058	-0.008	0.006	-0.027	-0.516	-0.009	33.613	30.788	6.021	2.008	18.37	71.397	7.81	5.976
-3.441	2.82	-1.27	-12.14	1.821	-2.243	6.295	-21.398	12.613	47.261	16.454	-2.055	-8.331	-2.298	35.182	-7.622	0.411	21.642	7.88	-1.196	5.134	30.706	16.664	-18.259	0	0	0	-0.548	-2.525	0.401	1.532	13.32	-2.865	-13.323	2.82	0	-5.275	-5.378	0	-0.155	-0.009	-0.011	-0.065	-0.004	-0.004	-0.016	0	0.006	0	0	0	-0.186	0.017	0.001	-0.1	-0.039	0.005	-0.037	-0.013	0.002	0	0	0	0	-0.031	0.037	0	-0.005	-0.01	0.003	0.002	-0.008	0.001	0.002	0.059	-0.001	0.013	-0.09	0.001	0.001	-0.018	0.055	-0.007	0.006	-0.04	-0.564	-0.009	38.331	36.053	5.726	2.2	18.165	75.579	7.964	6.508
-3.425	2.862	-1.962	-12.118	1.854	-2.544	6.38	-21.629	13.042	47.438	16.559	-1.628	-8.175	-2.332	35.453	-8.19	0.729	18.651	7.797	-1.24	4.859	30.786	16.499	-18.543	0	0	0	-0.592	-2.424	0.422	1.444	13.459	-2.978	-13.357	2.954	0	-5.678	-8.209	0	-0.158	-0.008	-0.011	-0.065	-0.004	-0.003	-0.017	0	0.006	0	0	0	-0.19	0.017	0	-0.101	-0.041	0.004	-0.037	-0.016	0.002	0	0	0	0	-0.03	0.036	0	-0.004	-0.01	0.003	0.002	-0.008	0.001	0	0.086	-0.001	0.014	-0.097	0.001	0.001	-0.017	0.052	-0.006	0.006	-0.05	-0.608	-0.008	43.185	41.564	5.518	2.429	18.01	79.16	8.131	7.204
-3.445	2.905	-2.637	-12.063	1.891	-2.792	6.466	-21.777	13.449	47.568	16.656	-1.202	-8.065	-2.357	35.68	-8.781	0.985	15.633	7.724	-1.199	4.552	30.862	16.327	-18.803	0	0	0	-0.639	-2.324	0.433	1.346	13.597	-3.079	-13.377	3.134	0	-6.139	-10.994	0	-0.16	-0.008	-0.011	-0.066	-0.004	-0.003	-0.017	0	0.006	0	0	0	-0.193	0.017	-0.002	-0.101	-0.043	0.004	-0.036	-0.019	0.002	0	0	0	0	-0.029	0.035	0	-0.003	-0.009	0.003	0.002	-0.009	0.001	-0.002	0.114	-0.001	0.015	-0.105	0.002	0.001	-0.016	0.05	-0.004	0.006	-0.058	-0.645	-0.007	47.989	47.256	5.38	2.696	17.795	82.07	8.297	8.026
-3.498	2.949	-3.297	-11.973	1.93	-2.98	6.545	-21.836	13.823	47.652	16.742	-0.78	-8.011	-2.367	35.866	-9.386	1.179	12.63	7.671	-1.096	4.229	30.936	16.148	-19.041	0	0	0	-0.688	-2.226	0.435	1.238	13.728	-3.167	-13.378	3.372	0	-6.655	-13.711	0	-0.163	-0.008	-0.011	-0.067	-0.003	-0.003	-0.017	0	0.007	0	0	0	-0.195	0.017	-0.002	-0.101	-0.045	0.004	-0.035	-0.023	0.002	0	0	0	0	-0.027	0.035	0	-0.003	-0.009	0.003	0.002	-0.009	0.001	-0.003	0.143	-0.001	0.016	-0.112	0.002	0.001	-0.015	0.048	-0.003	0.006	-0.063	-0.669	-0.006	52.785	52.908	5.308	2.999	17.482	84.081	8.453	8.914
-3.579	2.994	-3.945	-11.847	1.967	-3.107	6.613	-21.813	14.156	47.692	16.817	-0.369	-8.024	-2.358	36.022	-9.997	1.315	9.696	7.65	-0.963	3.911	31.008	15.965	-19.258	0	0	0	-0.742	-2.131	0.429	1.124	13.849	-3.238	-13.359	3.675	0	-7.224	-16.334	0	-0.166	-0.009	-0.01	-0.068	-0.003	-0.003	-0.017	0	0.007	0	0	0	-0.195	0.016	-0.003	-0.099	-0.048	0.005	-0.033	-0.027	0.002	0	0	0	0	-0.025	0.034	0	-0.002	-0.009	0.003	0.002	-0.009	0.001	-0.004	0.173	-0.002	0.019	-0.12	0.002	0.001	-0.013	0.047	-0.002	0.005	-0.066	-0.677	-0.004	57.638	58.109	5.294	3.33	17.06	84.795	8.594	9.815
-3.684	3.038	-4.582	-11.688	2	-3.17	6.668	-21.73	14.445	47.693	16.879	0.028	-8.107	-2.328	36.156	-10.61	1.404	6.894	7.668	-0.83	3.623	31.08	15.779	-19.457	0	0	0	-0.8	-2.039	0.419	1.006	13.957	-3.291	-13.321	4.047	0	-7.844	-18.833	0	-0.169	-0.009	-0.01	-0.069	-0.003	-0.003	-0.017	0	0.007	0	0	0	-0.194	0.015	-0.003	-0.097	-0.052	0.006	-0.032	-0.03	0.003	0	0	0	0	-0.023	0.034	0	-0.001	-0.009	0.003	0.002	-0.009	0.001	-0.003	0.201	-0.002	0.021	-0.127	0.002	0.001	-0.011	0.046	-0.001	0.005	-0.068	-0.665	-0.003	62.452	62.415	5.332	3.682	16.533	83.734	8.709	10.709
-3.812	3.076	-5.207	-11.501	2.027	-3.169	6.711	-21.609	14.692	47.658	16.932	0.406	-8.257	-2.272	36.285	-11.219	1.461	4.293	7.72	-0.71	3.39	31.151	15.594	-19.635	0	0	0	-0.863	-1.95	0.404	0.889	14.051	-3.328	-13.263	4.489	0	-8.514	-21.178	0	-0.172	-0.01	-0.01	-0.07	-0.003	-0.002	-0.017	0	0.007	0	0	0	-0.191	0.014	-0.002	-0.095	-0.055	0.007	-0.03	-0.034	0.003	0	0	0	0	-0.02	0.034	0	0	-0.008	0.004	0.002	-0.009	0.001	-0.001	0.227	-0.002	0.024	-0.134	0.002	0.001	-0.01	0.045	0.001	0.005	-0.07	-0.629	-0.001	67.18	65.191	5.422	4.038	15.902	80.751	8.81	11.55
