R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-9.3	2.612	-10.687	-11.833	-2.26	7.183	6.534	4.228	10.199	63.652	24.076	0.529	-7.889	-3.21	26.252	-13.26	-1.627	-6.766	13.138	-4.194	0.486	36.604	21.785	-13.287	0	0	0	-1.429	1.624	0.118	-1.961	10.609	-2.152	-16.656	17.024	0	-6.645	-21.934	0	0.785	0.246	0.04	0.862	0.331	-0.057	0.97	0.135	0.034	0.205	0.071	1.053	-0.193	0.02	0.014	-0.08	-0.036	0.014	-0.02	-0.034	0.002	0	0	0	-0.062	0.149	-0.989	-0.062	-0.04	0.095	0.105	0.039	0.964	-0.004	0.04	0.18	-0.001	0.029	-0.083	0.001	0	-0.002	0.121	-0.305	1.261	-0.064	0.164	-0.002	81.999	7.119	14.802	16.29	9.449	17.988	10.3	5.937
-9.991	2.402	-10.696	-11.389	-2.495	8.698	6.774	4.843	9.533	63.595	24.03	0.351	-8.579	-3.144	26.626	-12.304	-1.647	-5.239	13.154	-4.418	-0.1	36.327	21.668	-13.274	0	0	0	-1.525	1.538	0.093	-1.986	10.58	-2.122	-16.622	19.041	0	-6.489	-20.148	0	0.73	0.226	0.033	0.802	0.326	-0.062	0.91	0.15	0.038	0.217	0.07	1.002	-0.196	0.016	0.016	-0.08	-0.034	0.015	-0.019	-0.031	0.002	0	0	0	-0.053	0.113	-0.978	-0.054	-0.06	0.143	0.1	0.035	0.891	-0.004	0.047	0.17	-0.001	0.031	-0.079	0.001	0.001	-0.002	0.385	-0.509	1.555	-0.069	0.212	-0.002	83.041	7.047	14.716	17.721	8.934	15.273	9.761	5.937
-10.645	2.129	-10.603	-11.031	-2.725	10.365	7.032	5.481	8.631	63.482	23.989	0.114	-9.385	-3.045	27.012	-11.123	-1.709	-3.47	13.141	-4.62	-0.886	36.063	21.549	-13.258	0	0	0	-1.617	1.446	0.065	-1.98	10.546	-2.078	-16.611	21.322	0	-6.251	-17.943	0	0.663	0.202	0.025	0.73	0.315	-0.065	0.839	0.165	0.041	0.225	0.067	0.935	-0.199	0.012	0.018	-0.08	-0.031	0.017	-0.019	-0.027	0.003	0	0	0	-0.046	0.077	-0.954	-0.046	-0.078	0.186	0.094	0.031	0.809	-0.003	0.054	0.161	-0.001	0.032	-0.075	0.001	0.001	-0.003	0.645	-0.728	1.8	-0.071	0.245	-0.003	84.345	6.979	14.722	19.201	8.595	13.232	9.327	5.914
-11.272	1.798	-10.396	-10.777	-2.943	12.186	7.31	6.1	7.461	63.302	23.951	-0.169	-10.217	-2.924	27.387	-9.827	-1.821	-1.555	13.088	-4.75	-1.816	35.814	21.431	-13.241	0	0	0	-1.705	1.35	0.03	-1.946	10.511	-2.018	-16.647	23.885	0	-5.953	-15.457	0	0.586	0.176	0.018	0.649	0.299	-0.067	0.756	0.177	0.043	0.224	0.061	0.844	-0.203	0.006	0.019	-0.081	-0.03	0.017	-0.019	-0.024	0.003	0	0	0	-0.039	0.042	-0.918	-0.039	-0.094	0.223	0.087	0.027	0.72	-0.003	0.06	0.154	-0.001	0.033	-0.071	0.001	0.001	-0.004	0.887	-0.948	1.967	-0.069	0.266	-0.004	85.845	6.918	14.801	20.69	8.566	11.829	9.025	5.883
-11.896	1.418	-10.066	-10.631	-3.151	14.166	7.605	6.648	6.003	63.046	23.916	-0.485	-10.986	-2.79	27.733	-8.535	-1.971	0.438	12.991	-4.77	-2.799	35.585	21.317	-13.221	0	0	0	-1.787	1.254	-0.014	-1.89	10.476	-1.938	-16.754	26.745	0	-5.619	-12.842	0	0.5	0.149	0.012	0.561	0.278	-0.068	0.664	0.186	0.043	0.211	0.053	0.733	-0.207	0	0.02	-0.082	-0.029	0.018	-0.02	-0.021	0.004	0	0	0	-0.033	0.009	-0.871	-0.032	-0.107	0.252	0.079	0.022	0.627	-0.003	0.063	0.148	-0.001	0.034	-0.068	0.002	0.001	-0.005	1.095	-1.151	2.036	-0.065	0.276	-0.004	87.397	6.885	14.94	22.095	9.005	10.977	8.848	5.873
-12.541	0.995	-9.603	-10.588	-3.351	16.302	7.901	7.068	4.244	62.702	23.879	-0.818	-11.616	-2.65	28.042	-7.355	-2.138	2.465	12.851	-4.678	-3.719	35.377	21.212	-13.193	0	0	0	-1.864	1.16	-0.07	-1.814	10.44	-1.835	-16.952	29.904	0	-5.277	-10.252	0	0.409	0.122	0.005	0.47	0.251	-0.067	0.567	0.191	0.039	0.184	0.047	0.61	-0.21	-0.007	0.02	-0.083	-0.029	0.018	-0.021	-0.018	0.004	0	0	0	-0.028	-0.022	-0.813	-0.026	-0.116	0.271	0.07	0.018	0.533	-0.002	0.065	0.144	-0.001	0.034	-0.065	0.002	0.001	-0.006	1.257	-1.321	1.996	-0.06	0.28	-0.004	88.767	6.935	15.074	23.364	10.044	10.55	8.771	5.899
-13.218	0.536	-9.005	-10.646	-3.549	18.59	8.171	7.313	2.189	62.263	23.839	-1.154	-12.047	-2.509	28.313	-6.368	-2.294	4.507	12.674	-4.511	-4.45	35.19	21.118	-13.151	0	0	0	-1.934	1.076	-0.136	-1.722	10.405	-1.708	-17.254	33.347	0	-4.951	-7.821	0	0.315	0.096	0	0.378	0.221	-0.064	0.468	0.189	0.033	0.148	0.036	0.49	-0.213	-0.013	0.02	-0.084	-0.03	0.018	-0.022	-0.015	0.004	0	0	0	-0.025	-0.049	-0.747	-0.02	-0.122	0.28	0.061	0.014	0.441	-0.002	0.065	0.141	-0.001	0.033	-0.063	0.002	0.001	-0.006	1.361	-1.442	1.85	-0.053	0.278	-0.002	89.489	7.128	15.103	24.474	11.788	10.399	8.749	5.954
-13.924	0.046	-8.271	-10.804	-3.754	21.017	8.382	7.352	-0.14	61.721	23.791	-1.481	-12.242	-2.369	28.548	-5.621	-2.413	6.558	12.462	-4.329	-4.883	35.024	21.041	-13.085	0	0	0	-1.995	1.006	-0.213	-1.616	10.371	-1.557	-17.666	37.037	0	-4.655	-5.655	0	0.221	0.073	-0.004	0.289	0.187	-0.06	0.372	0.18	0.025	0.115	0.027	0.373	-0.214	-0.02	0.019	-0.084	-0.031	0.018	-0.023	-0.013	0.004	0	0	0	-0.022	-0.072	-0.676	-0.015	-0.124	0.279	0.051	0.01	0.354	-0.001	0.062	0.14	-0.001	0.032	-0.062	0.002	0.001	-0.007	1.405	-1.503	1.617	-0.043	0.272	0	88.996	7.538	15.013	25.401	14.31	10.421	8.752	6.027
-14.643	-0.474	-7.409	-11.067	-3.968	23.563	8.498	7.182	-2.702	61.079	23.734	-1.79	-12.193	-2.227	28.748	-5.121	-2.471	8.619	12.214	-4.188	-4.943	34.875	20.981	-12.989	0	0	0	-2.045	0.954	-0.3	-1.494	10.337	-1.385	-18.185	40.903	0	-4.395	-3.82	0	0.131	0.052	-0.008	0.206	0.152	-0.054	0.283	0.164	0.016	0.077	0.021	0.269	-0.215	-0.027	0.016	-0.083	-0.033	0.016	-0.024	-0.011	0.004	0	0	0	-0.02	-0.09	-0.6	-0.011	-0.123	0.268	0.041	0.007	0.274	-0.001	0.057	0.14	-0.001	0.03	-0.062	0.002	0.001	-0.008	1.389	-1.497	1.325	-0.031	0.264	0.003	86.969	8.249	14.878	26.111	17.621	10.644	8.741	6.122
-15.347	-1.019	-6.432	-11.445	-4.191	26.2	8.484	6.83	-5.432	60.339	23.665	-2.076	-11.918	-2.078	28.911	-4.841	-2.453	10.678	11.924	-4.131	-4.603	34.74	20.94	-12.855	0	0	0	-2.081	0.924	-0.397	-1.355	10.3	-1.2	-18.804	44.84	0	-4.175	-2.343	0	0.048	0.035	-0.01	0.133	0.117	-0.047	0.203	0.142	0.008	0.052	0.016	0.185	-0.215	-0.033	0.013	-0.082	-0.035	0.015	-0.025	-0.01	0.004	0	0	0	-0.019	-0.104	-0.524	-0.007	-0.118	0.248	0.032	0.004	0.202	-0.001	0.05	0.14	-0.001	0.028	-0.062	0.002	0.001	-0.009	1.319	-1.425	1.008	-0.016	0.254	0.007	83.349	9.326	14.743	26.568	21.656	11.177	8.698	6.252
-16	-1.588	-5.357	-11.95	-4.413	28.895	8.319	6.348	-8.24	59.509	23.582	-2.338	-11.457	-1.919	29.021	-4.729	-2.352	12.704	11.577	-4.187	-3.887	34.616	20.917	-12.682	0	0	0	-2.1	0.915	-0.503	-1.196	10.258	-1.01	-19.512	48.701	0	-3.996	-1.213	0	-0.025	0.023	-0.01	0.07	0.083	-0.04	0.135	0.116	0	0.038	0.016	0.12	-0.214	-0.038	0.009	-0.079	-0.037	0.013	-0.025	-0.008	0.004	0	0	0	-0.018	-0.113	-0.449	-0.004	-0.111	0.222	0.023	0.002	0.141	-0.001	0.04	0.139	-0.001	0.025	-0.062	0.002	0.001	-0.009	1.208	-1.296	0.702	0.003	0.24	0.01	78.331	10.799	14.608	26.706	26.281	12.101	8.603	6.429
-16.564	-2.172	-4.201	-12.594	-4.617	31.611	7.994	5.81	-11.017	58.593	23.489	-2.575	-10.869	-1.743	29.056	-4.722	-2.172	14.643	11.167	-4.369	-2.864	34.503	20.911	-12.469	0	0	0	-2.101	0.926	-0.618	-1.018	10.209	-0.826	-20.299	52.305	0	-3.858	-0.394	0	-0.088	0.014	-0.01	0.019	0.052	-0.032	0.08	0.088	-0.005	0.019	0.012	0.082	-0.212	-0.042	0.005	-0.077	-0.039	0.011	-0.024	-0.007	0.004	0	0	0	-0.018	-0.118	-0.379	-0.002	-0.102	0.192	0.015	-0.001	0.09	-0.001	0.03	0.139	-0.001	0.021	-0.063	0.002	0.001	-0.009	1.07	-1.123	0.433	0.026	0.221	0.014	72.095	12.648	14.44	26.415	31.289	13.471	8.464	6.648
-17.004	-2.763	-2.982	-13.377	-4.784	34.31	7.52	5.299	-13.634	57.6	23.389	-2.787	-10.22	-1.546	28.987	-4.757	-1.93	16.424	10.695	-4.667	-1.63	34.404	20.917	-12.222	0	0	0	-2.083	0.955	-0.743	-0.824	10.151	-0.661	-21.152	55.455	0	-3.76	0.167	0	-0.14	0.008	-0.009	-0.02	0.026	-0.025	0.039	0.06	-0.009	0.012	0.009	0.048	-0.209	-0.044	0	-0.074	-0.04	0.009	-0.024	-0.005	0.004	0	0	0	-0.018	-0.119	-0.315	0	-0.092	0.159	0.009	-0.002	0.049	-0.001	0.018	0.137	-0.001	0.018	-0.064	0.002	0.001	-0.01	0.92	-0.924	0.222	0.052	0.198	0.017	64.873	14.798	14.183	25.563	36.382	15.324	8.314	6.901
-17.295	-3.349	-1.713	-14.289	-4.895	36.957	6.93	4.897	-15.962	56.543	23.29	-2.975	-9.579	-1.328	28.785	-4.789	-1.653	17.973	10.177	-5.047	-0.297	34.321	20.93	-11.945	0	0	0	-2.046	0.997	-0.88	-0.619	10.083	-0.526	-22.055	57.98	0	-3.694	0.528	0	-0.179	0.006	-0.008	-0.049	0.004	-0.018	0.009	0.036	-0.01	0.001	0.005	0.024	-0.206	-0.045	-0.005	-0.07	-0.041	0.007	-0.023	-0.004	0.003	0	0	0	-0.018	-0.116	-0.258	0.001	-0.081	0.126	0.004	-0.003	0.018	-0.001	0.006	0.134	-0.001	0.014	-0.064	0.002	0.001	-0.01	0.772	-0.719	0.073	0.078	0.171	0.019	57.341	17.093	13.818	24.227	41.206	17.634	8.19	7.179
-17.425	-3.91	-0.401	-15.303	-4.939	39.519	6.276	4.659	-17.886	55.435	23.2	-3.142	-8.997	-1.094	28.433	-4.791	-1.368	19.233	9.644	-5.456	1.036	34.256	20.943	-11.647	0	0	0	-1.992	1.048	-1.031	-0.412	10.01	-0.426	-22.99	59.775	0	-3.652	0.746	0	-0.207	0.006	-0.006	-0.068	-0.013	-0.012	-0.011	0.015	-0.011	0	0	0	-0.203	-0.044	-0.01	-0.068	-0.04	0.005	-0.022	-0.003	0.003	0	0	0	-0.018	-0.11	-0.211	0.002	-0.07	0.095	-0.001	-0.004	-0.004	-0.001	-0.006	0.129	-0.001	0.011	-0.064	0.002	0.001	-0.01	0.635	-0.525	-0.015	0.104	0.139	0.02	50.457	19.311	13.382	22.629	45.31	20.366	8.128	7.5
-17.402	-4.418	0.953	-16.387	-4.918	41.963	5.628	4.594	-19.328	54.295	23.127	-3.292	-8.509	-0.858	27.928	-4.757	-1.101	20.173	9.136	-5.831	2.292	34.212	20.948	-11.332	0	0	0	-1.927	1.105	-1.196	-0.218	9.939	-0.363	-23.923	60.844	0	-3.625	0.869	0	-0.225	0.008	-0.003	-0.079	-0.024	-0.007	-0.024	0	-0.011	0	0	0	-0.199	-0.042	-0.014	-0.065	-0.039	0.003	-0.021	-0.002	0.003	0	0	0	-0.018	-0.101	-0.172	0.003	-0.059	0.067	-0.004	-0.004	-0.02	-0.002	-0.017	0.123	0	0.007	-0.063	0.001	0.001	-0.01	0.519	-0.356	-0.056	0.127	0.106	0.02	44.948	21.329	12.938	20.921	48.307	23.464	8.132	7.873
-17.248	-4.845	2.349	-17.505	-4.847	44.257	5.072	4.661	-20.265	53.143	23.077	-3.429	-8.132	-0.639	27.278	-4.705	-0.873	20.79	8.697	-6.121	3.429	34.19	20.939	-11.006	0	0	0	-1.855	1.165	-1.376	-0.053	9.874	-0.334	-24.807	61.304	0	-3.607	0.932	0	-0.233	0.01	-0.001	-0.084	-0.031	-0.003	-0.031	-0.009	-0.01	0	0	0	-0.196	-0.038	-0.017	-0.064	-0.038	0.001	-0.02	-0.001	0.002	0	0	0	-0.017	-0.09	-0.142	0.003	-0.049	0.044	-0.006	-0.005	-0.029	-0.002	-0.027	0.115	0	0.004	-0.062	0.001	0.001	-0.01	0.425	-0.22	-0.062	0.144	0.072	0.019	41.248	23.116	12.534	19.225	50.068	26.76	8.177	8.297
-16.988	-5.166	3.785	-18.625	-4.748	46.367	4.695	4.787	-20.738	52.001	23.058	-3.563	-7.87	-0.456	26.5	-4.667	-0.694	21.104	8.37	-6.296	4.432	34.19	20.91	-10.673	0	0	0	-1.782	1.224	-1.57	0.068	9.819	-0.338	-25.584	61.34	0	-3.594	0.958	0	-0.234	0.013	0.002	-0.083	-0.034	0	-0.034	-0.014	-0.01	0	0	0	-0.192	-0.034	-0.02	-0.063	-0.036	0	-0.02	-0.001	0.002	0	0	0	-0.016	-0.077	-0.12	0.003	-0.04	0.026	-0.007	-0.004	-0.033	-0.002	-0.035	0.106	0	0.002	-0.059	0.001	0.001	-0.009	0.355	-0.12	-0.049	0.155	0.04	0.018	39.421	24.671	12.198	17.639	50.856	30.053	8.24	8.768
-16.654	-5.362	5.257	-19.725	-4.646	48.263	4.571	4.899	-20.836	50.889	23.071	-3.702	-7.719	-0.327	25.619	-4.685	-0.564	21.153	8.192	-6.337	5.308	34.215	20.858	-10.337	0	0	0	-1.713	1.281	-1.777	0.132	9.778	-0.375	-26.187	61.142	0	-3.588	0.963	0	-0.228	0.016	0.005	-0.079	-0.034	0.002	-0.034	-0.016	-0.01	0	0	0	-0.189	-0.029	-0.022	-0.062	-0.033	-0.001	-0.019	0	0.002	0	0	0	-0.015	-0.064	-0.105	0.003	-0.032	0.013	-0.007	-0.004	-0.035	-0.002	-0.041	0.095	0	0	-0.056	0.001	0.001	-0.009	0.304	-0.054	-0.028	0.157	0.012	0.017	39.227	26.06	11.94	16.267	50.817	33.184	8.291	9.304
-16.276	-5.419	6.763	-20.781	-4.564	49.922	4.746	4.951	-20.675	49.827	23.119	-3.855	-7.664	-0.27	24.658	-4.797	-0.477	20.98	8.192	-6.234	6.066	34.265	20.78	-10.004	0	0	0	-1.651	1.334	-1.997	0.127	9.752	-0.444	-26.56	60.864	0	-3.587	0.959	0	-0.218	0.019	0.007	-0.074	-0.031	0.004	-0.033	-0.015	-0.009	0	0	0	-0.186	-0.023	-0.022	-0.062	-0.031	-0.002	-0.018	0	0.002	0	0	0	-0.013	-0.049	-0.095	0.003	-0.025	0.004	-0.007	-0.004	-0.034	-0.002	-0.046	0.085	0	-0.002	-0.053	0.001	0.001	-0.009	0.269	-0.017	-0.006	0.153	-0.012	0.015	40.204	27.381	11.742	15.242	49.981	35.898	8.3	9.962
-15.88	-5.333	8.297	-21.77	-4.516	51.333	5.223	4.934	-20.356	48.829	23.203	-4.029	-7.691	-0.297	23.641	-5.028	-0.42	20.626	8.378	-5.99	6.717	34.345	20.675	-9.679	0	0	0	-1.6	1.382	-2.229	0.047	9.743	-0.544	-26.671	60.59	0	-3.594	0.957	0	-0.205	0.021	0.01	-0.067	-0.028	0.005	-0.031	-0.012	-0.009	0	0	0	-0.183	-0.018	-0.022	-0.062	-0.028	-0.002	-0.018	0	0.001	0	0	0	-0.01	-0.034	-0.089	0.003	-0.019	0	-0.007	-0.003	-0.031	-0.002	-0.048	0.073	0	-0.003	-0.049	0.001	0.001	-0.009	0.245	0	0.012	0.142	-0.03	0.013	41.814	28.733	11.604	14.634	48.574	37.94	8.256	10.782
-15.49	-5.109	9.853	-22.664	-4.504	52.499	5.96	4.872	-19.952	47.906	23.319	-4.232	-7.786	-0.412	22.586	-5.379	-0.381	20.13	8.742	-5.632	7.273	34.46	20.547	-9.365	0	0	0	-1.559	1.426	-2.473	-0.109	9.749	-0.667	-26.519	60.34	0	-3.607	0.962	0	-0.19	0.022	0.012	-0.059	-0.023	0.006	-0.028	-0.009	-0.009	0	0	0	-0.18	-0.013	-0.021	-0.063	-0.026	-0.002	-0.017	0	0.001	0	0	0	-0.007	-0.019	-0.085	0.002	-0.014	-0.001	-0.006	-0.003	-0.028	-0.002	-0.049	0.062	0	-0.004	-0.045	0.001	0	-0.009	0.229	0.003	0.024	0.127	-0.042	0.011	43.767	30.22	11.542	14.45	47.048	39.315	8.168	11.748
-15.125	-4.763	11.422	-23.429	-4.522	53.434	6.879	4.803	-19.502	47.066	23.464	-4.467	-7.946	-0.61	21.507	-5.823	-0.354	19.52	9.249	-5.198	7.747	34.616	20.398	-9.069	0	0	0	-1.53	1.466	-2.729	-0.336	9.773	-0.809	-26.136	60.08	0	-3.631	0.977	0	-0.175	0.022	0.014	-0.052	-0.018	0.007	-0.026	-0.006	-0.008	0	0	0	-0.177	-0.009	-0.019	-0.063	-0.024	-0.002	-0.017	0	0.001	0	0	0	-0.004	-0.004	-0.083	0.002	-0.01	0	-0.006	-0.003	-0.024	-0.002	-0.048	0.052	0	-0.004	-0.04	0.001	0	-0.008	0.216	-0.001	0.031	0.109	-0.049	0.01	45.927	31.935	11.528	14.619	45.753	40.257	8.068	12.834
-14.8	-4.318	12.996	-24.026	-4.559	54.157	7.881	4.764	-19.008	46.312	23.633	-4.737	-8.18	-0.876	20.411	-6.306	-0.34	18.818	9.845	-4.725	8.149	34.823	20.237	-8.795	0	0	0	-1.509	1.504	-2.995	-0.625	9.814	-0.965	-25.579	59.738	0	-3.67	0.999	0	-0.159	0.022	0.015	-0.045	-0.014	0.008	-0.023	-0.003	-0.007	0	0	0	-0.174	-0.005	-0.017	-0.064	-0.022	-0.001	-0.017	0	0.001	0	0	0	-0.001	0.011	-0.08	0.001	-0.006	0.003	-0.005	-0.002	-0.021	-0.002	-0.046	0.042	0	-0.005	-0.036	0.001	0	-0.008	0.203	-0.006	0.033	0.091	-0.053	0.008	48.181	33.902	11.511	15.01	44.85	41.008	7.973	14.009
-14.528	-3.803	14.565	-24.418	-4.608	54.684	8.862	4.773	-18.453	45.645	23.824	-5.047	-8.504	-1.189	19.3	-6.759	-0.348	18.033	10.467	-4.239	8.487	35.091	20.071	-8.548	0	0	0	-1.49	1.538	-3.271	-0.961	9.871	-1.137	-24.918	59.228	0	-3.726	1.026	0	-0.145	0.021	0.017	-0.039	-0.011	0.009	-0.02	0	-0.006	0	0	0	-0.171	-0.002	-0.015	-0.064	-0.02	-0.001	-0.017	0	0.001	0	0	0	0.003	0.025	-0.078	0.001	-0.002	0.007	-0.004	-0.002	-0.018	-0.002	-0.043	0.033	0	-0.005	-0.032	0	0	-0.008	0.189	-0.008	0.033	0.073	-0.053	0.007	50.39	36.07	11.448	15.522	44.411	41.602	7.899	15.235
-14.317	-3.248	16.115	-24.576	-4.661	55.029	9.726	4.835	-17.808	45.063	24.032	-5.398	-8.937	-1.522	18.167	-7.11	-0.387	17.173	11.052	-3.756	8.766	35.429	19.911	-8.333	0	0	0	-1.469	1.568	-3.555	-1.327	9.94	-1.326	-24.226	58.469	0	-3.796	1.057	0	-0.132	0.019	0.018	-0.034	-0.008	0.01	-0.018	0.002	-0.004	0	0	0	-0.167	0	-0.013	-0.065	-0.018	-0.001	-0.017	0	0.001	0	0	0	0.007	0.039	-0.074	0	0.002	0.011	-0.003	-0.001	-0.015	-0.002	-0.039	0.026	0	-0.004	-0.028	0	0	-0.008	0.173	-0.007	0.03	0.057	-0.051	0.006	52.361	38.244	11.266	16.078	44.324	41.953	7.853	16.397
-14.179	-2.678	17.633	-24.484	-4.716	55.203	10.402	4.949	-17.051	44.559	24.252	-5.792	-9.486	-1.854	17.014	-7.296	-0.459	16.248	11.55	-3.29	8.996	35.847	19.765	-8.151	0	0	0	-1.442	1.593	-3.842	-1.709	10.016	-1.523	-23.563	57.403	0	-3.877	1.093	0	-0.121	0.017	0.019	-0.03	-0.006	0.012	-0.016	0.003	-0.003	0	0	0	-0.164	0.001	-0.011	-0.065	-0.016	-0.001	-0.017	0	0.001	0	0	0	0.011	0.051	-0.069	0	0.006	0.015	-0.002	-0.001	-0.013	-0.002	-0.035	0.02	0	-0.004	-0.025	0	0	-0.008	0.154	-0.002	0.028	0.043	-0.047	0.005	53.758	40.245	10.877	16.535	44.313	42.081	7.832	17.355
-14.127	-2.115	19.105	-24.144	-4.766	55.205	10.838	5.101	-16.167	44.128	24.48	-6.223	-10.144	-2.166	15.846	-7.274	-0.564	15.28	11.931	-2.856	9.187	36.352	19.639	-8.004	0	0	0	-1.409	1.614	-4.132	-2.093	10.098	-1.712	-22.977	55.998	0	-3.963	1.136	0	-0.111	0.014	0.02	-0.027	-0.005	0.013	-0.015	0.004	-0.002	0	0	0	-0.161	0.002	-0.009	-0.065	-0.015	-0.001	-0.017	0	0.001	0	0	0	0.014	0.062	-0.062	-0.001	0.011	0.018	-0.001	-0.001	-0.011	-0.002	-0.032	0.015	0	-0.004	-0.021	0	0	-0.008	0.133	0.006	0.025	0.033	-0.042	0.005	54.364	42.041	10.304	16.738	44.091	42.092	7.831	17.99
-14.169	-1.577	20.52	-23.577	-4.808	55.034	11.016	5.267	-15.154	43.76	24.712	-6.687	-10.888	-2.449	14.674	-7.037	-0.694	14.29	12.192	-2.461	9.351	36.946	19.541	-7.889	0	0	0	-1.371	1.631	-4.424	-2.471	10.181	-1.875	-22.502	54.251	0	-4.048	1.189	0	-0.103	0.011	0.021	-0.025	-0.005	0.015	-0.014	0.005	0	0	0	0	-0.157	0.002	-0.008	-0.065	-0.013	-0.001	-0.017	0	0.001	0	0	0	0.018	0.072	-0.055	-0.001	0.015	0.02	-0.001	0	-0.009	-0.001	-0.028	0.012	0	-0.004	-0.018	0	0	-0.008	0.11	0.017	0.022	0.026	-0.037	0.004	53.947	43.835	9.646	16.643	43.404	41.954	7.838	18.205
-14.308	-1.077	21.869	-22.818	-4.838	54.684	10.939	5.42	-14.023	43.445	24.941	-7.174	-11.688	-2.698	13.511	-6.608	-0.838	13.303	12.351	-2.111	9.501	37.628	19.473	-7.803	0	0	0	-1.33	1.649	-4.716	-2.836	10.266	-1.993	-22.156	52.183	0	-4.125	1.254	0	-0.097	0.008	0.022	-0.024	-0.005	0.016	-0.014	0.004	0.001	0	0	0	-0.154	0.001	-0.007	-0.065	-0.012	-0.001	-0.017	0	0.001	0	0	0	0.021	0.08	-0.047	-0.001	0.019	0.022	0	0	-0.009	-0.001	-0.025	0.011	0	-0.003	-0.016	0	0	-0.008	0.087	0.028	0.02	0.022	-0.032	0.004	52.479	45.873	8.982	16.337	42.245	41.5	7.829	17.937
-14.538	-0.624	23.148	-21.912	-4.854	54.153	10.632	5.54	-12.802	43.176	25.165	-7.678	-12.508	-2.917	12.374	-6.036	-0.985	12.343	12.443	-1.806	9.647	38.388	19.439	-7.74	0	0	0	-1.289	1.668	-5.009	-3.185	10.352	-2.054	-21.943	49.832	0	-4.192	1.335	0	-0.093	0.005	0.022	-0.024	-0.005	0.018	-0.014	0.004	0.002	0	0	0	-0.152	0.001	-0.006	-0.065	-0.011	-0.001	-0.017	0	0.001	0	0	0	0.023	0.087	-0.037	-0.002	0.023	0.022	0.001	0	-0.008	-0.001	-0.022	0.01	0	-0.003	-0.014	0	0	-0.008	0.065	0.039	0.018	0.02	-0.027	0.003	50.145	48.444	8.355	15.905	40.84	40.7	7.771	17.25
-14.85	-0.224	24.357	-20.91	-4.854	53.434	10.137	5.622	-11.528	42.947	25.379	-8.191	-13.316	-3.109	11.273	-5.384	-1.124	11.428	12.507	-1.533	9.792	39.219	19.439	-7.691	0	0	0	-1.25	1.691	-5.3	-3.514	10.44	-2.05	-21.856	47.244	0	-4.248	1.434	0	-0.089	0.002	0.023	-0.024	-0.007	0.019	-0.014	0.003	0.003	0	0	0	-0.149	0	-0.006	-0.065	-0.01	-0.001	-0.017	0.001	0.001	0	0	0	0.025	0.093	-0.028	-0.002	0.027	0.021	0.001	0.001	-0.008	-0.001	-0.02	0.01	0	-0.003	-0.012	0	0	-0.007	0.044	0.048	0.018	0.02	-0.024	0.003	47.352	52.076	7.766	15.42	39.463	39.627	7.643	16.324
