PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\ts_19jul2013\Trimmed_ts3_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	3266	31	mm	120	1	3266																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
3094	25.775	-184.58339	325.35925	1113.08191	-51.45135	342.21881	941.08466	-273.29349	154.23552	990.14154	-434.35223	272.22403	684.32562	-430.81659	304.6174	671.95331	-434.81302	345.59073	670.76324	-285.28836	79.23824	657.1803	-309.71677	505.85516	660.44415	-172.49504	141.01006	575.04657	-191.51718	452.25827	603.9801	-110.99566	166.16498	1081.67761	22.58081	57.57739	945.04364	36.73758	27.67196	765.6626	79.05286	-31.78923	862.48138	189.01295	40.83632	855.20087	264.71603	95.01046	784.33197	231.40503	156.87767	841.04492	-151.39122	488.80646	1049.41833	-58.00739	612.66205	897.56207	-178.15417	619.19812	922.12238	-76.7585	657.75031	735.6983	-51.53568	722.92639	837.87091	71.52172	688.57269	829.04596	171.15118	599.59192	780.39844	195.34354	689.99084	765.89325	661.59857	-349.82635	726.16571	78.49071	-356.26141	721.55078	65.12144	887.41882	723.97809	645.48187	894.09222	725.26886	-172.49504	141.01006	575.04657	-191.51718	452.25827	603.9801	-172.49504	141.01006	575.04657	-191.51718	452.25827	603.9801	248.06053	125.94406	812.68842	57.89522	-2.05864	814.07202
3095	25.783	-184.6757	324.88931	1113.14075	-51.49545	341.81564	941.1969	-273.38803	153.86336	990.06714	-434.33838	272.03308	684.30347	-430.83142	304.43076	671.94055	-434.80835	345.41006	670.77838	-285.26236	79.02425	657.09979	-309.68658	505.64651	660.55688	-172.44455	140.83313	575.02759	-191.47141	452.07458	604.10181	-111.15079	165.70076	1081.72205	22.49091	57.13923	945.23138	36.81335	26.76106	765.6239	79.06895	-31.73932	863.00323	188.96738	40.98374	855.46686	264.78479	94.68678	784.36719	231.15645	157.02187	840.50006	-151.46393	488.36835	1049.59106	-58.04299	612.30225	897.80304	-178.09743	618.78809	922.3291	-76.82322	657.48376	735.98065	-51.55305	722.59442	838.17865	71.55019	688.39264	829.20398	170.86411	599.71973	780.31616	195.32474	689.97015	765.94049	661.59662	-349.82361	726.16583	78.49117	-356.25928	721.55011	65.12217	887.41913	723.97839	645.487	894.09082	725.26599	-172.44455	140.83313	575.02759	-191.47141	452.07458	604.10181	-172.44455	140.83313	575.02759	-191.47141	452.07458	604.10181	247.97061	125.85432	812.43365	57.94115	-2.48913	814.3136
3096	25.792	-184.77124	324.44693	1113.2052	-51.541	341.42017	941.3125	-273.47763	153.50893	990.01074	-434.31436	271.8338	684.2832	-430.83936	304.24243	671.93005	-434.80154	345.22476	670.80139	-285.23663	78.80743	657.02893	-309.65381	505.43387	660.66034	-172.39589	140.64888	575.01282	-191.42471	451.88354	604.21387	-111.30788	165.25868	1081.78699	22.40866	56.74066	945.45874	36.95039	25.89307	765.58374	79.10843	-31.67594	863.53711	188.95175	41.13361	855.71301	264.87552	94.34813	784.35266	230.95485	157.15782	839.91882	-151.53503	487.94745	1049.75732	-58.07989	611.953	898.02875	-178.06026	618.39886	922.52814	-76.88725	657.21802	736.25464	-51.5638	722.26886	838.46698	71.57548	688.22125	829.34906	170.63297	599.82263	780.24994	195.30629	689.9538	765.98376	661.59589	-349.82056	726.16724	78.49279	-356.25818	721.54797	65.11917	887.41992	723.9776	645.4906	894.08972	725.26355	-172.39589	140.64888	575.01282	-191.42471	451.88354	604.21387	-172.39589	140.64888	575.01282	-191.42471	451.88354	604.21387	247.91519	125.75298	812.13574	58.02941	-2.89144	814.56042
3097	25.8	-184.87296	324.03024	1113.27539	-51.58784	341.0322	941.4317	-273.56229	153.17264	989.96954	-434.28262	271.6275	684.26447	-430.83893	304.05298	671.92108	-434.79477	345.03763	670.83075	-285.21225	78.58879	656.96777	-309.61935	505.21881	660.75513	-172.34958	140.45839	575.00305	-191.37769	451.6868	604.31763	-111.46739	164.83788	1081.87134	22.33344	56.38708	945.71381	37.13887	25.12985	765.54944	79.17989	-31.62976	864.03033	188.97943	41.25233	855.91235	264.98721	94.01511	784.28174	230.81506	157.261	839.35498	-151.6053	487.54373	1049.91724	-58.11731	611.61243	898.24164	-178.04065	618.03198	922.71967	-76.94822	656.95557	736.51813	-51.56772	721.95087	838.73718	71.59738	688.05896	829.4823	170.46765	599.89526	780.20569	195.28703	689.94128	766.02051	661.59607	-349.81799	726.1698	78.49479	-356.25873	721.54547	65.1132	887.42035	723.9762	645.49213	894.08856	725.26239	-172.34958	140.45839	575.00305	-191.37769	451.6868	604.31763	-172.34958	140.45839	575.00305	-191.37769	451.6868	604.31763	247.90114	125.63805	811.81836	58.15938	-3.24996	814.78992
3098	25.808	-184.9823	323.63754	1113.3501	-51.63451	340.65179	941.55524	-273.64374	152.85515	989.94092	-434.24707	271.41714	684.24731	-430.8291	303.86322	671.9129	-434.78964	344.85223	670.86493	-285.19064	78.37025	656.91632	-309.58511	505.00351	660.84247	-172.30643	140.26398	574.99951	-191.33171	451.48682	604.41504	-111.62891	164.43713	1081.97327	22.26411	56.08107	945.98077	37.36311	24.53181	765.53522	79.28835	-31.62907	864.43347	189.06139	41.30576	856.04486	265.11163	93.71034	784.15784	230.75267	157.30568	838.87164	-151.6756	487.15677	1050.07166	-58.15525	611.27954	898.44434	-178.03661	617.68793	922.90356	-77.00251	656.69946	736.76746	-51.5677	721.64166	838.99066	71.61559	687.90558	829.60529	170.36819	599.93713	780.18549	195.26581	689.93207	766.04913	661.59674	-349.81674	726.17273	78.49624	-356.26071	721.5434	65.10613	887.41907	723.97491	645.49115	894.0871	725.26288	-172.30643	140.26398	574.99951	-191.33171	451.48682	604.41504	-172.30643	140.26398	574.99951	-191.33171	451.48682	604.41504	247.93216	125.50801	811.51471	58.32573	-3.54863	814.98438
3099	25.817	-185.09889	323.26675	1113.42737	-51.68046	340.27945	941.68323	-273.7251	152.55655	989.92249	-434.21252	271.20709	684.23248	-430.80936	303.67474	671.9046	-434.78656	344.67236	670.90186	-285.17325	78.15446	656.87396	-309.55447	504.79074	660.92499	-172.26707	140.06947	575.00354	-191.2892	451.28735	604.50983	-111.79128	164.0556	1082.09045	22.20033	55.82253	946.24139	37.5999	24.14432	765.56042	79.43189	-31.69022	864.71338	189.20291	41.26824	856.10321	265.23779	93.45005	783.99457	230.78346	157.27016	838.52521	-151.74681	486.7854	1050.2218	-58.1946	610.95422	898.63892	-178.047	617.36646	923.07977	-77.04704	656.45221	736.99896	-51.56866	721.34253	839.22931	71.63021	687.76013	829.72034	170.32867	599.95068	780.18817	195.24161	689.92511	766.06915	661.59686	-349.81711	726.17542	78.49654	-356.26337	721.54211	65.09976	887.41498	723.97412	645.48737	894.08502	725.26483	-172.26707	140.06947	575.00354	-191.2892	451.28735	604.50983	-172.26707	140.06947	575.00354	-191.2892	451.28735	604.50983	248.01062	125.36011	811.25989	58.5159	-3.77295	815.1369
3100	25.825	-185.22096	322.91498	1113.50537	-51.72826	339.91614	941.81439	-273.80997	152.27574	989.91229	-434.18286	271.00208	684.22064	-430.77969	303.48947	671.89496	-434.78464	344.50107	670.93909	-285.16083	77.94391	656.83923	-309.52917	504.58276	661.00494	-172.23146	139.87839	575.0155	-191.2511	451.09146	604.60522	-111.95291	163.6927	1082.22034	22.14344	55.60907	946.47845	37.82724	23.98668	765.64319	79.60098	-31.81064	864.86389	189.40187	41.13134	856.09473	265.36069	93.23638	783.81305	230.91832	157.14349	838.34631	-151.81969	486.42776	1050.36975	-58.23674	610.63739	898.82739	-178.07199	617.06665	923.24847	-77.08137	656.21533	737.21179	-51.57536	721.05426	839.4552	71.64179	687.62164	829.82983	170.3398	599.94025	780.2099	195.21368	689.91925	766.0813	661.59589	-349.81894	726.17773	78.49561	-356.26578	721.54163	65.09509	887.40784	723.97412	645.48083	894.0824	725.26776	-172.23146	139.87839	575.0155	-191.2511	451.09146	604.60522	-172.23146	139.87839	575.0155	-191.2511	451.09146	604.60522	248.1395	125.18994	811.07971	58.71411	-3.91198	815.25354
3101	25.833	-185.34634	322.57892	1113.58264	-51.78291	339.56311	941.94562	-273.90146	152.01044	989.90912	-434.16046	270.8064	684.21246	-430.74127	303.30939	671.8833	-434.78201	344.34015	670.9743	-285.1535	77.74008	656.81006	-309.50674	504.38049	661.08264	-172.19926	139.692	575.03387	-191.21521	450.89966	604.70117	-112.11256	163.34776	1082.36035	22.09604	55.43657	946.67938	38.02879	24.04804	765.79669	79.78249	-31.96979	864.90582	189.65012	40.90659	856.03729	265.4837	93.05872	783.63312	231.158	156.93013	838.33026	-151.89409	486.082	1050.51746	-58.28298	610.32983	899.01227	-178.11203	616.78674	923.4115	-77.10793	655.98889	737.409	-51.59082	720.77649	839.67139	71.65091	687.48846	829.93628	170.39091	599.91095	780.24573	195.18167	689.91394	766.08765	661.59369	-349.82159	726.18018	78.49395	-356.26743	721.54181	65.09253	887.39838	723.97491	645.47247	894.07965	725.27094	-172.19926	139.692	575.03387	-191.21521	450.89966	604.70117	-172.19926	139.692	575.03387	-191.21521	450.89966	604.70117	248.32085	124.99443	810.98169	58.90564	-3.96087	815.35126
3102	25.842	-185.4734	322.25592	1113.65845	-51.84845	339.22101	942.0733	-274.00165	151.75749	989.91193	-434.14615	270.62329	684.20844	-430.69638	303.13614	671.86969	-434.77637	344.19012	671.0058	-285.1507	77.54333	656.78406	-309.4819	504.18439	661.15765	-172.16977	139.50977	575.05579	-191.17722	450.71136	604.79639	-112.27029	163.0199	1082.50952	22.06032	55.29952	946.84082	38.19214	24.29471	766.02795	79.96531	-32.13808	864.87531	189.93672	40.61952	855.95074	265.61081	92.90393	783.46515	231.49393	156.64752	838.44476	-151.9686	485.74625	1050.66724	-58.33401	610.03217	899.19672	-178.16551	616.52301	923.57233	-77.13066	655.77136	737.59717	-51.61609	720.50824	839.88184	71.65823	687.35864	830.0426	170.47282	599.86761	780.29114	195.146	689.90887	766.091	661.591	-349.82446	726.18317	78.49242	-356.26816	721.54254	65.09194	887.38818	723.97614	645.46362	894.07727	725.27362	-172.16977	139.50977	575.05579	-191.17722	450.71136	604.79639	-172.16977	139.50977	575.05579	-191.17722	450.71136	604.79639	248.55237	124.77573	810.95496	59.07872	-3.92169	815.4516
3103	25.85	-185.6012	321.94424	1113.73242	-51.92569	338.88947	942.19421	-274.11121	151.51341	989.91949	-434.13995	270.45462	684.20844	-430.64795	302.97141	671.85498	-434.76544	344.05017	671.03235	-285.15161	77.35306	656.75818	-309.44977	503.99554	661.22986	-172.14268	139.33051	575.07697	-191.13351	450.52686	604.88879	-112.42805	162.7081	1082.6687	22.03587	55.1919	946.9704	38.31109	24.68533	766.336	80.14236	-32.28684	864.80865	190.25093	40.29961	855.85114	265.7395	92.76463	783.3089	231.91312	156.31883	838.64783	-152.04102	485.41907	1050.82129	-58.38961	609.74359	899.38434	-178.22783	616.26929	923.73621	-77.15359	655.55994	737.78412	-51.65023	720.24805	840.09131	71.6653	687.22968	830.15167	170.58055	599.81274	780.34314	195.10826	689.90369	766.09399	661.58905	-349.82697	726.18646	78.49163	-356.26819	721.54358	65.09265	887.37921	723.97772	645.45544	894.07562	725.27539	-172.14268	139.33051	575.07697	-191.13351	450.52686	604.88879	-172.14268	139.33051	575.07697	-191.13351	450.52686	604.88879	248.82631	124.54173	810.97839	59.22673	-3.80076	815.57233
3104	25.858	-185.72948	321.64352	1113.80469	-52.01228	338.56781	942.30634	-274.22986	151.27469	989.93005	-434.14114	270.30084	684.21179	-430.59958	302.81662	671.84064	-434.74789	343.91891	671.05359	-285.15646	77.1683	656.72949	-309.40753	503.81595	661.29987	-172.11902	139.153	575.09326	-191.08253	450.34769	604.97675	-112.58937	162.41183	1082.83948	22.01851	55.10858	947.08527	38.39085	25.18314	766.70844	80.30912	-32.39412	864.73309	190.58328	39.97293	855.74969	265.86386	92.63834	783.16071	232.40114	155.96661	838.90173	-152.10957	485.09943	1050.98059	-58.44864	609.46222	899.57861	-178.29276	616.01825	923.90918	-77.18002	655.3512	737.97736	-51.69023	719.99408	840.30463	71.67456	687.09937	830.26599	170.71347	599.74628	780.4007	195.07095	689.89771	766.09814	661.58881	-349.82895	726.18921	78.49174	-356.26782	721.54449	65.09386	887.3728	723.97943	645.44861	894.07501	725.27606	-172.11902	139.153	575.09326	-191.08253	450.34769	604.97675	-172.11902	139.153	575.09326	-191.08253	450.34769	604.97675	249.13249	124.30248	811.03125	59.34999	-3.60549	815.72076
3105	25.867	-185.85886	321.35461	1113.87524	-52.10363	338.25601	942.40863	-274.35602	151.03874	989.94159	-434.14838	270.16132	684.21777	-430.55511	302.67303	671.82819	-434.72424	343.79517	671.07013	-285.16669	76.98824	656.69519	-309.35516	503.64792	661.3689	-172.10112	138.97675	575.10083	-191.02524	450.17621	605.05939	-112.75794	162.13145	1083.02417	22.00129	55.04625	947.20795	38.44227	25.75669	767.12299	80.46151	-32.4465	864.66632	190.92413	39.65997	855.65472	265.98288	92.52204	783.0199	232.94147	155.61055	839.1778	-152.17366	484.78656	1051.14575	-58.50936	609.18542	899.78241	-178.35548	615.76495	924.09619	-77.21224	655.14209	738.1828	-51.7317	719.74426	840.52631	71.68836	686.96704	830.38684	170.87199	599.66681	780.46381	195.03636	689.89026	766.10364	661.59033	-349.83035	726.19073	78.49239	-356.26755	721.5451	65.09494	887.36963	723.9812	645.4433	894.07544	725.2757	-172.10112	138.97675	575.10083	-191.02524	450.17621	605.05939	-172.10112	138.97675	575.10083	-191.02524	450.17621	605.05939	249.46217	124.0663	811.09888	59.45189	-3.3449	815.89465
3106	25.875	-185.99042	321.07932	1113.94531	-52.19382	337.95532	942.50177	-274.48734	150.80513	989.95227	-434.16013	270.03494	684.22546	-430.51752	302.54138	671.81891	-434.69638	343.67838	671.0835	-285.18417	76.813	656.65405	-309.29477	503.49359	661.4386	-172.09146	138.8024	575.09796	-190.96411	450.01495	605.13721	-112.93622	161.86841	1083.22485	21.97714	55.00325	947.35889	38.46962	26.37425	767.55444	80.59541	-32.43841	864.61987	191.2617	39.37633	855.57349	266.10339	92.40949	782.89209	233.515	155.26764	839.45599	-152.23409	484.47958	1051.31702	-58.56984	608.91052	899.99731	-178.41423	615.50885	924.2995	-77.25179	654.93079	738.40454	-51.77019	719.49689	840.75958	71.70822	686.83398	830.51428	171.05455	599.57379	780.53241	195.00549	689.88092	766.11011	661.59314	-349.83127	726.19025	78.4929	-356.2677	721.54553	65.09509	887.36993	723.98315	645.43951	894.07666	725.27454	-172.09146	138.8024	575.09796	-190.96411	450.01495	605.13721	-172.09146	138.8024	575.09796	-190.96411	450.01495	605.13721	249.80919	123.83857	811.17407	59.53252	-3.03208	816.08716
3107	25.883	-186.1252	320.82013	1114.01624	-52.27691	337.6683	942.58801	-274.62091	150.57587	989.96173	-434.17557	269.92072	684.23419	-430.4884	302.42194	671.81348	-434.6666	343.56909	671.09583	-285.21008	76.644	656.60645	-309.22922	503.35376	661.51056	-172.09126	138.63208	575.08557	-190.90166	449.86539	605.21191	-113.12477	161.62486	1083.44214	21.94154	54.97869	947.55035	38.47288	27.00422	767.98047	80.70719	-32.37073	864.60217	191.5824	39.13355	855.51288	266.23389	92.29459	782.7865	234.10086	154.95178	839.72351	-152.2928	484.17786	1051.49438	-58.62837	608.63574	900.22394	-178.46869	615.25183	924.51904	-77.29934	654.71722	738.64417	-51.80204	719.25043	841.00629	71.73461	686.70294	830.64746	171.25851	599.46722	780.60693	194.97791	689.87	766.11688	661.59668	-349.8317	726.18768	78.49252	-356.26843	721.54651	65.09347	887.37366	723.98553	645.43768	894.07806	725.27313	-172.09126	138.63208	575.08557	-190.90166	449.86539	605.21191	-172.09126	138.63208	575.08557	-190.90166	449.86539	605.21191	250.16737	123.62318	811.255	59.59004	-2.68326	816.29132
3108	25.892	-186.26411	320.57947	1114.0896	-52.3488	337.39798	942.67108	-274.754	150.35439	989.97125	-434.19427	269.81784	684.24365	-430.46799	302.31479	671.81219	-434.63672	343.46841	671.10883	-285.24469	76.48329	656.55444	-309.16104	503.22818	661.58588	-172.10046	138.46832	575.06653	-190.83966	449.72781	605.28564	-113.32224	161.40323	1083.67517	21.89373	54.97157	947.78369	38.46032	27.62097	768.38531	80.79423	-32.24958	864.61975	191.87347	38.93903	855.47925	266.37527	92.17641	782.71106	234.67665	154.67331	839.97241	-152.35214	483.8815	1051.677	-58.68377	608.36078	900.46143	-178.51808	614.99609	924.75354	-77.3541	654.50323	738.901	-51.82473	719.0036	841.26593	71.76711	686.57764	830.78503	171.48315	599.3468	780.68842	194.9525	689.85834	766.12347	661.60071	-349.83173	726.18347	78.49072	-356.26974	721.54871	65.08986	887.38019	723.98816	645.43823	894.0791	725.27203	-172.10046	138.46832	575.06653	-190.83966	449.72781	605.28564	-172.10046	138.46832	575.06653	-190.83966	449.72781	605.28564	250.52596	123.42486	811.34174	59.62727	-2.31431	816.50256
3109	25.9	-186.40831	320.35873	1114.16736	-52.40872	337.14661	942.75555	-274.88425	150.14407	989.98364	-434.2157	269.72586	684.25397	-430.45557	302.21976	671.81549	-434.60785	343.37747	671.12396	-285.28778	76.33218	656.50122	-309.09274	503.11658	661.66565	-172.11836	138.31281	575.04492	-190.77966	449.60245	605.36102	-113.52591	161.20514	1083.92151	21.83567	54.98067	948.0509	38.44807	28.2053	768.75958	80.85503	-32.08521	864.67712	192.12556	38.79576	855.47803	266.51956	92.05966	782.67041	235.21896	154.43881	840.19879	-152.41411	483.59225	1051.86365	-58.73566	608.0863	900.70728	-178.56201	614.74475	925.00049	-77.41314	654.29199	739.17145	-51.83718	718.75629	841.53564	71.80477	686.4613	830.92529	171.729	599.21222	780.7782	194.92853	689.84705	766.12952	661.60486	-349.83148	726.17871	78.4875	-356.27151	721.5528	65.08486	887.38831	723.99084	645.44171	894.07965	725.27148	-172.11836	138.31281	575.04492	-190.77966	449.60245	605.36102	-172.11836	138.31281	575.04492	-190.77966	449.60245	605.36102	250.86926	123.24924	811.43463	59.65155	-1.93995	816.71838
3110	25.908	-186.55898	320.1582	1114.25037	-52.45913	336.9155	942.84589	-275.01041	149.94739	990.00201	-434.23886	269.64447	684.26514	-430.45013	302.13644	671.82367	-434.58026	343.29681	671.14185	-285.33878	76.19057	656.45062	-309.02707	503.0188	661.75146	-172.14352	138.16594	575.02625	-190.72308	449.48984	605.44183	-113.73289	161.03093	1084.17749	21.77	55.00487	948.33813	38.44718	28.73983	769.09979	80.88918	-31.89069	864.77612	192.33333	38.70241	855.51276	266.65552	91.9508	782.6665	235.70581	154.25183	840.40192	-152.48009	483.31342	1052.05286	-58.78432	607.8139	900.9574	-178.60158	614.5022	925.25641	-77.47246	654.0863	739.45032	-51.83956	718.50977	841.81055	71.84667	686.35571	831.06586	171.99409	599.06488	780.87561	194.90614	689.83618	766.13495	661.60883	-349.83127	726.1748	78.48361	-356.27362	721.55884	65.07957	887.39716	723.99341	645.44781	894.07971	725.2713	-172.14352	138.16594	575.02625	-190.72308	449.48984	605.44183	-172.14352	138.16594	575.02625	-190.72308	449.48984	605.44183	251.18066	123.10132	811.53424	59.66818	-1.57543	816.93799
3111	25.917	-186.71686	319.97729	1114.33923	-52.50473	336.70541	942.94464	-275.13251	149.76549	990.02911	-434.26263	269.57364	684.2774	-430.45035	302.06406	671.83722	-434.55383	343.22635	671.16278	-285.39597	76.05756	656.4057	-308.9668	502.93475	661.84467	-172.174	138.02773	575.01453	-190.67154	449.3909	605.53082	-113.94139	160.87982	1084.43933	21.698	55.04354	948.63074	38.45723	29.2077	769.40674	80.8973	-31.68061	864.91663	192.49443	38.65396	855.58508	266.77402	91.85439	782.69971	236.11969	154.11302	840.58386	-152.55098	483.04953	1052.24341	-58.8303	607.5451	901.20685	-178.63821	614.27368	925.51611	-77.52855	653.88782	739.73163	-51.83296	718.26691	842.08466	71.89202	686.26025	831.20435	172.27287	598.90826	780.97754	194.88631	689.82526	766.14032	661.61224	-349.83127	726.17279	78.48009	-356.27585	721.56592	65.07507	887.40625	723.99536	645.45557	894.07947	725.271	-172.174	138.02773	575.01453	-190.67154	449.3909	605.53082	-172.174	138.02773	575.01453	-190.67154	449.3909	605.53082	251.44685	122.98371	811.64178	59.67727	-1.23646	817.16168
3112	25.925	-186.88203	319.81485	1114.43347	-52.55101	336.5173	943.05243	-275.25165	149.59846	990.06641	-434.2854	269.51318	684.29022	-430.45502	302.0018	671.8559	-434.5285	343.16562	671.18677	-285.45627	75.93253	656.36761	-308.91434	502.86401	661.94586	-172.20685	137.89888	575.01172	-190.62634	449.30664	605.62964	-114.15115	160.75075	1084.70361	21.61827	55.09648	948.9165	38.46984	29.59494	769.68512	80.88062	-31.46959	865.09674	192.60822	38.6427	855.69537	266.86896	91.77183	782.77026	236.44867	154.01988	840.74866	-152.6275	482.80539	1052.4342	-58.87411	607.28143	901.45062	-178.67261	614.06378	925.77313	-77.57863	653.69745	740.00891	-51.81959	718.03131	842.35181	71.9398	686.17255	831.33856	172.55865	598.74701	781.07904	194.87021	689.81305	766.14655	661.61517	-349.83163	726.17291	78.47758	-356.2778	721.57275	65.07221	887.41492	723.99591	645.46307	894.07935	725.26978	-172.20685	137.89888	575.01172	-190.62634	449.30664	605.62964	-172.20685	137.89888	575.01172	-190.62634	449.30664	605.62964	251.65881	122.89586	811.75946	59.67523	-0.93732	817.39093
3113	25.933	-187.054	319.66965	1114.53235	-52.60226	336.35223	943.16815	-275.36926	149.44562	990.11389	-434.30573	269.46268	684.3031	-430.46286	301.94876	671.8786	-434.50418	343.11414	671.21313	-285.51553	75.81581	656.33582	-308.8707	502.80542	662.05402	-172.23851	137.78104	575.01752	-190.58769	449.2373	605.73755	-114.3627	160.64291	1084.96851	21.52721	55.16331	949.18738	38.47306	29.89118	769.94202	80.84029	-31.27106	865.31403	192.67473	38.65933	855.84308	266.93668	91.70132	782.87781	236.68542	153.96698	840.90131	-152.71014	482.58499	1052.62402	-58.91635	607.02502	901.68481	-178.70531	613.87512	926.0213	-77.62053	653.51563	740.27594	-51.80252	717.8067	842.60675	71.98824	686.08954	831.46704	172.84468	598.58582	781.17523	194.85831	689.79871	766.15436	661.61737	-349.83224	726.17474	78.47601	-356.27902	721.57794	65.07178	887.42224	723.99457	645.46857	894.07977	725.26721	-172.23851	137.78104	575.01752	-190.58769	449.2373	605.73755	-172.23851	137.78104	575.01752	-190.58769	449.2373	605.73755	251.81105	122.83415	811.88953	59.65667	-0.68994	817.62799
3114	25.942	-187.23233	319.54083	1114.63513	-52.6601	336.21078	943.29059	-275.48703	149.30597	990.17084	-434.32278	269.42114	684.31543	-430.47287	301.90408	671.90387	-434.48065	343.07138	671.24115	-285.56943	75.7086	656.30829	-308.83463	502.75684	662.16589	-172.26573	137.67603	575.02881	-190.55438	449.18149	605.85052	-114.57626	160.55626	1085.23328	21.42083	55.24282	949.43982	38.4549	30.08951	770.18463	80.77665	-31.09677	865.56677	192.69398	38.69387	856.02795	266.97452	91.63824	783.02222	236.82629	153.94629	841.04694	-152.79881	482.39066	1052.81201	-58.95848	606.77899	901.90686	-178.73758	613.70807	926.25629	-77.65335	653.34198	740.52753	-51.78527	717.59607	842.8454	72.03433	686.00879	831.58881	173.12267	598.43036	781.26251	194.84958	689.78253	766.16376	661.6178	-349.83282	726.17773	78.47491	-356.27921	721.58044	65.07408	887.427	723.99146	645.47113	894.08087	725.26343	-172.26573	137.67603	575.02881	-190.55438	449.18149	605.85052	-172.26573	137.67603	575.02881	-190.55438	449.18149	605.85052	251.90041	122.79227	812.03461	59.61577	-0.50363	817.87573
3115	25.95	-187.41724	319.42801	1114.74072	-52.72364	336.09259	943.41943	-275.60696	149.17886	990.23615	-434.33655	269.38727	684.32684	-430.48398	301.86664	671.93011	-434.45761	343.03674	671.26978	-285.61417	75.61269	656.28333	-308.80362	502.71576	662.27716	-172.28578	137.58549	575.04242	-190.52425	449.13675	605.96344	-114.79119	160.49173	1085.49817	21.29623	55.33261	949.67438	38.40607	30.18704	770.41949	80.68845	-30.95656	865.85388	192.66507	38.73617	856.25006	266.979	91.57516	783.20386	236.87114	153.94765	841.19092	-152.89317	482.22311	1052.99731	-59.00326	606.54779	902.11523	-178.77141	613.56146	926.47626	-77.67798	653.17584	740.75995	-51.77185	717.40167	843.06525	72.07385	685.92938	831.70343	173.38309	598.28662	781.33923	194.84164	689.76624	766.17407	661.61462	-349.83286	726.18152	78.47375	-356.27838	721.58026	65.07857	887.42847	723.98706	645.47107	894.0827	725.25916	-172.28578	137.58549	575.04242	-190.52425	449.13675	605.96344	-172.28578	137.58549	575.04242	-190.52425	449.13675	605.96344	251.92508	122.76141	812.19739	59.54726	-0.38476	818.13672
3116	25.958	-187.60939	319.332	1114.84863	-52.79084	335.99686	943.55542	-275.73071	149.06453	990.30865	-434.34766	269.35983	684.33752	-430.49536	301.8353	671.9563	-434.43518	343.00955	671.29834	-285.64679	75.53024	656.26013	-308.77631	502.68048	662.38367	-172.29683	137.51144	575.05573	-190.49628	449.10141	606.07135	-115.00637	160.45125	1085.76428	21.15206	55.42929	949.89447	38.32045	30.18447	770.65143	80.57273	-30.85801	866.17523	192.58595	38.77616	856.50989	266.9454	91.5023	783.42426	236.82402	153.95891	841.33875	-152.99362	482.08185	1053.17981	-59.0541	606.3363	902.30939	-178.80911	613.43451	926.68073	-77.69698	653.01624	740.97119	-51.76691	717.2251	843.26514	72.10258	685.8515	831.81073	173.61815	598.15936	781.4054	194.8318	689.7525	766.1839	661.60718	-349.832	726.18542	78.47225	-356.27676	721.57825	65.08419	887.42706	723.98206	645.46967	894.08533	725.25525	-172.29683	137.51144	575.05573	-190.49628	449.10141	606.07135	-172.29683	137.51144	575.05573	-190.49628	449.10141	606.07135	251.8847	122.73061	812.38153	59.44659	-0.33677	818.41333
3117	25.967	-187.80939	319.25482	1114.95789	-52.85965	335.923	943.70038	-275.85852	148.96425	990.38654	-434.35666	269.33795	684.3476	-430.50613	301.80951	671.98132	-434.41418	342.98914	671.32629	-285.66534	75.4634	656.23901	-308.75342	502.6507	662.48236	-172.29756	137.45615	575.0683	-190.47104	449.07553	606.17126	-115.22084	160.4368	1086.03198	20.98814	55.52864	950.10474	38.1952	30.08581	770.88446	80.42522	-30.8062	866.53101	192.4543	38.80381	856.80762	266.86905	91.40836	783.6853	236.69299	153.96638	841.49622	-153.10196	481.96594	1053.35901	-59.11429	606.14917	902.4892	-178.85286	613.32684	926.86981	-77.71405	652.8634	741.1604	-51.77476	717.06696	843.44434	72.11802	685.77618	831.91016	173.82141	598.05212	781.46228	194.81808	689.74426	766.19135	661.59662	-349.83026	726.18866	78.47041	-356.27466	721.57593	65.0899	887.42389	723.97699	645.46814	894.08868	725.25238	-172.29756	137.45615	575.0683	-190.47104	449.07553	606.17126	-172.29756	137.45615	575.0683	-190.47104	449.07553	606.17126	251.78102	122.68737	812.59076	59.31021	-0.3602	818.70776
