3.608	4.397	-6.271	-24.274	2.996	2.937	7.896	6.298	10.336	35.52	18.012	9.71	12.176	0.461	27.944	-33.211	-2.382	-0.181	12.729	15.276	-2.76	4.313	14.413	-14.148	0	0	0	-0.522	-3.307	12.26	-1.926	8.291	4.266	-9.376	7.42	0	-13.408	-20.658	0	-0.179	0.019	-0.015	-0.071	-0.001	-0.006	-0.019	0	-0.001	0	0	0	-0.222	-0.019	-0.023	-0.123	-0.079	0.025	-0.052	-0.046	-0.007	0	0	0	0	-0.035	-0.067	0	-0.007	-0.002	-0.001	0	-0.007	-0.009	-0.141	0.412	-0.002	0.06	-0.183	-0.001	0	-0.01	-0.076	0.003	0.001	0.394	-1.091	0
3.634	4.249	-6.754	-23.762	2.87	3.533	8.066	6.322	10.359	36.783	18.222	10.544	11.887	0.084	27.376	-32.486	-2.364	-2.659	12.838	15.355	-2.89	4.379	14.766	-15.408	0	0	0	-0.579	-3.313	12.052	-1.824	8.249	3.546	-9.341	8.297	0	-12.203	-22.46	0	-0.182	0.02	-0.016	-0.072	-0.001	-0.006	-0.019	0	-0.001	0	0	0	-0.221	-0.02	-0.023	-0.121	-0.079	0.023	-0.05	-0.048	-0.007	0	0	0	0	-0.033	-0.077	0	-0.006	0	0	0	-0.007	-0.009	-0.146	0.439	-0.002	0.059	-0.194	-0.001	0	-0.01	-0.08	0	0	0.359	-0.962	0
3.671	4.095	-7.198	-23.289	2.713	4.194	8.222	6.38	10.304	38.04	18.412	11.317	11.462	-0.213	26.901	-31.71	-2.314	-4.535	12.918	15.557	-3.006	4.543	15.132	-16.654	0	0	0	-0.637	-3.325	11.831	-1.715	8.212	2.869	-9.293	9.281	0	-11.144	-23.804	0	-0.184	0.023	-0.017	-0.073	0	-0.006	-0.019	0.001	-0.001	0	0	0	-0.217	-0.021	-0.023	-0.116	-0.079	0.021	-0.045	-0.05	-0.006	0	0	0	0	-0.03	-0.089	0	-0.005	0.003	0	0	-0.007	-0.008	-0.149	0.466	-0.002	0.059	-0.207	-0.001	0.001	-0.009	-0.085	-0.004	-0.001	0.305	-0.804	0
3.708	3.93	-7.6	-22.871	2.528	4.906	8.372	6.471	10.163	39.277	18.584	12.018	10.885	-0.407	26.543	-30.883	-2.228	-5.767	12.949	15.865	-3.084	4.734	15.505	-17.872	0	0	0	-0.689	-3.344	11.601	-1.592	8.187	2.249	-9.236	10.371	0	-10.282	-24.666	0	-0.186	0.026	-0.017	-0.075	0.001	-0.005	-0.019	0.001	-0.001	0	0	0	-0.208	-0.023	-0.022	-0.105	-0.08	0.02	-0.037	-0.053	-0.004	0	0	0	0	-0.026	-0.105	0	-0.005	0.006	0	0	-0.007	-0.007	-0.149	0.494	-0.001	0.061	-0.222	-0.002	0.002	-0.009	-0.089	-0.011	-0.002	0.239	-0.62	0
3.729	3.75	-7.957	-22.522	2.318	5.661	8.53	6.591	9.928	40.475	18.741	12.637	10.159	-0.485	26.313	-30.023	-2.112	-6.355	12.926	16.264	-3.124	4.913	15.881	-19.045	0	0	0	-0.734	-3.372	11.372	-1.45	8.182	1.695	-9.175	11.571	0	-9.641	-25.043	0	-0.189	0.031	-0.017	-0.076	0.003	-0.005	-0.02	0.001	-0.001	0	0	0	-0.194	-0.027	-0.02	-0.09	-0.082	0.021	-0.024	-0.057	-0.001	0	0	0	0	-0.021	-0.124	0	-0.004	0.009	0	0	-0.008	-0.007	-0.146	0.523	-0.001	0.065	-0.237	-0.003	0.003	-0.011	-0.091	-0.02	-0.004	0.168	-0.415	-0.001
3.718	3.548	-8.261	-22.248	2.086	6.455	8.709	6.734	9.585	41.614	18.887	13.17	9.313	-0.442	26.201	-29.159	-1.988	-6.349	12.86	16.769	-3.158	5.072	16.251	-20.152	0	0	0	-0.765	-3.413	11.149	-1.286	8.203	1.215	-9.113	12.889	0	-9.219	-24.941	0	-0.191	0.037	-0.016	-0.078	0.006	-0.005	-0.02	0.001	-0.001	0	0	0	-0.174	-0.033	-0.017	-0.068	-0.085	0.022	-0.005	-0.062	0.004	0	0	0	0	-0.015	-0.145	0	-0.004	0.014	-0.001	0	-0.008	-0.006	-0.14	0.553	-0.001	0.07	-0.253	-0.005	0.004	-0.013	-0.088	-0.031	-0.006	0.101	-0.199	-0.002
3.656	3.322	-8.504	-22.049	1.836	7.293	8.929	6.899	9.114	42.674	19.028	13.612	8.403	-0.283	26.184	-28.331	-1.889	-5.849	12.77	17.46	-3.261	5.215	16.609	-21.176	0	0	0	-0.782	-3.468	10.937	-1.099	8.253	0.809	-9.051	14.342	0	-8.989	-24.382	0	-0.193	0.043	-0.014	-0.08	0.009	-0.005	-0.021	0.002	-0.001	0	0	0	-0.146	-0.04	-0.015	-0.04	-0.089	0.024	0.02	-0.069	0.012	0	0	0	0	-0.009	-0.169	0	-0.004	0.018	-0.001	0	-0.008	-0.006	-0.132	0.582	0	0.076	-0.269	-0.008	0.005	-0.016	-0.078	-0.046	-0.008	0.048	0.017	-0.004
3.521	3.073	-8.678	-21.923	1.57	8.187	9.214	7.092	8.491	43.639	19.165	13.962	7.504	-0.023	26.224	-27.582	-1.84	-4.988	12.68	18.465	-3.525	5.355	16.947	-22.101	0	0	0	-0.784	-3.539	10.738	-0.891	8.333	0.475	-8.989	15.952	0	-8.908	-23.402	0	-0.194	0.05	-0.011	-0.083	0.012	-0.005	-0.022	0.002	-0.002	0	0	0	-0.111	-0.048	-0.012	-0.003	-0.093	0.027	0.053	-0.077	0.024	0.011	-0.005	0.04	0.001	-0.003	-0.195	0	-0.005	0.022	-0.001	-0.001	-0.009	-0.006	-0.12	0.611	0.001	0.083	-0.283	-0.012	0.006	-0.021	-0.059	-0.063	-0.011	0.016	0.217	-0.007
3.287	2.806	-8.772	-21.861	1.287	9.153	9.593	7.326	7.688	44.494	19.298	14.221	6.706	0.312	26.275	-26.96	-1.856	-3.918	12.608	19.885	-4.032	5.498	17.257	-22.918	0	0	0	-0.771	-3.63	10.552	-0.668	8.44	0.208	-8.923	17.744	0	-8.922	-22.056	0	-0.196	0.058	-0.008	-0.086	0.016	-0.005	-0.023	0.002	-0.002	0	0	0	-0.068	-0.057	-0.008	0.042	-0.097	0.03	0.093	-0.084	0.041	0.039	-0.007	0.084	0.001	0.003	-0.221	0	-0.005	0.027	-0.001	-0.001	-0.009	-0.006	-0.105	0.639	0.002	0.091	-0.294	-0.016	0.007	-0.026	-0.026	-0.082	-0.015	0.009	0.387	-0.012
2.933	2.529	-8.777	-21.857	0.981	10.214	10.096	7.621	6.675	45.23	19.422	14.391	6.1	0.693	26.296	-26.517	-1.928	-2.788	12.571	21.714	-4.821	5.648	17.536	-23.623	0	0	0	-0.748	-3.739	10.375	-0.439	8.568	0.002	-8.852	19.744	0	-8.978	-20.416	0	-0.197	0.064	-0.005	-0.089	0.019	-0.005	-0.024	0.002	-0.002	0	0	0	-0.016	-0.067	-0.005	0.096	-0.101	0.033	0.14	-0.09	0.064	0	0	0	0.001	0.007	-0.247	0	-0.006	0.031	-0.001	-0.001	-0.01	-0.006	-0.087	0.665	0.003	0.1	-0.301	-0.021	0.008	-0.032	0.022	-0.104	-0.019	0.029	0.515	-0.02
2.439	2.253	-8.681	-21.901	0.643	11.396	10.749	7.991	5.423	45.845	19.531	14.476	5.771	1.088	26.249	-26.293	-2.03	-1.715	12.573	23.831	-5.872	5.807	17.78	-24.216	0	0	0	-0.717	-3.866	10.203	-0.212	8.71	-0.151	-8.771	21.979	0	-9.024	-18.569	0	-0.198	0.07	-0.002	-0.092	0.022	-0.005	-0.026	0.003	-0.003	0	0	0	0.043	-0.076	-0.001	0.157	-0.103	0.035	0.193	-0.094	0.096	0.08	-0.015	0.303	0.001	0.01	-0.272	0	-0.007	0.034	-0.001	-0.001	-0.01	-0.005	-0.066	0.689	0.004	0.108	-0.304	-0.026	0.008	-0.037	0.085	-0.129	-0.023	0.073	0.597	-0.028
1.794	1.986	-8.475	-21.986	0.266	12.726	11.567	8.439	3.905	46.343	19.619	14.481	5.778	1.472	26.116	-26.302	-2.126	-0.768	12.595	26.059	-7.112	5.968	17.984	-24.7	0	0	0	-0.685	-4.009	10.028	0.002	8.857	-0.257	-8.678	24.471	0	-9.017	-16.602	0	-0.198	0.075	0	-0.096	0.024	-0.005	-0.027	0.003	-0.003	0	0	0	0.109	-0.085	0.003	0.224	-0.103	0.037	0.249	-0.093	0.135	0.006	-0.013	0.329	0.001	0.011	-0.294	0	-0.009	0.037	-0.001	-0.001	-0.011	-0.004	-0.043	0.71	0.006	0.117	-0.304	-0.03	0.008	-0.041	0.165	-0.154	-0.028	0.135	0.634	-0.035
0.999	1.733	-8.152	-22.108	-0.159	14.224	12.549	8.955	2.107	46.732	19.679	14.409	6.151	1.825	25.888	-26.533	-2.187	0.037	12.598	28.225	-8.426	6.125	18.145	-25.077	0	0	0	-0.654	-4.163	9.847	0.199	8.999	-0.319	-8.573	27.234	0	-8.935	-14.594	0	-0.198	0.079	0.002	-0.1	0.025	-0.005	-0.029	0.002	-0.004	0	0	0	0.18	-0.092	0.007	0.295	-0.102	0.038	0.305	-0.087	0.182	-0.025	-0.011	0.366	0.001	0.01	-0.314	0	-0.011	0.04	-0.002	-0.001	-0.011	-0.002	-0.017	0.729	0.008	0.126	-0.299	-0.033	0.007	-0.042	0.258	-0.179	-0.033	0.206	0.634	-0.039
0.07	1.488	-7.704	-22.261	-0.635	15.912	13.675	9.503	0.025	47.024	19.706	14.265	6.881	2.143	25.577	-26.955	-2.193	0.729	12.527	30.183	-9.672	6.265	18.261	-25.349	0	0	0	-0.628	-4.321	9.655	0.381	9.125	-0.346	-8.459	30.275	0	-8.776	-12.618	0	-0.198	0.08	0.003	-0.104	0.025	-0.006	-0.03	0.002	-0.005	0	0	0	0.253	-0.098	0.011	0.369	-0.098	0.039	0.36	-0.076	0.235	-0.029	-0.017	0.45	0.001	0.007	-0.33	0	-0.013	0.042	-0.002	-0.001	-0.012	0	0.012	0.746	0.01	0.134	-0.289	-0.035	0.005	-0.041	0.361	-0.203	-0.038	0.277	0.605	-0.038
-0.956	1.23	-7.126	-22.438	-1.158	17.803	14.896	10.033	-2.327	47.234	19.695	14.055	7.915	2.434	25.206	-27.535	-2.132	1.363	12.345	31.836	-10.709	6.381	18.333	-25.512	0	0	0	-0.603	-4.473	9.45	0.56	9.231	-0.35	-8.34	33.589	0	-8.561	-10.738	0	-0.198	0.08	0.003	-0.107	0.024	-0.006	-0.032	0.002	-0.006	0	0	0	0.327	-0.103	0.015	0.444	-0.092	0.041	0.414	-0.062	0.29	-0.056	-0.016	0.562	0.001	0.001	-0.342	0	-0.016	0.043	-0.002	-0.001	-0.012	0.003	0.044	0.759	0.012	0.142	-0.276	-0.034	0.001	-0.036	0.47	-0.225	-0.043	0.34	0.557	-0.032
-2.03	0.936	-6.409	-22.619	-1.723	19.904	16.133	10.483	-4.91	47.373	19.644	13.783	9.156	2.716	24.806	-28.238	-2.004	1.996	12.051	33.129	-11.442	6.464	18.362	-25.564	0	0	0	-0.579	-4.607	9.232	0.754	9.314	-0.345	-8.224	37.16	0	-8.319	-9.006	0	-0.197	0.079	0.002	-0.11	0.022	-0.006	-0.033	0.001	-0.007	0	0	0	0.401	-0.108	0.02	0.517	-0.085	0.043	0.464	-0.044	0.345	-0.075	-0.009	0.654	0	-0.008	-0.35	0	-0.019	0.044	-0.003	-0.002	-0.013	0.005	0.078	0.77	0.013	0.151	-0.259	-0.032	-0.003	-0.028	0.578	-0.245	-0.048	0.388	0.498	-0.022
-3.109	0.583	-5.555	-22.78	-2.319	22.21	17.293	10.797	-7.66	47.451	19.553	13.458	10.481	3.008	24.404	-29.021	-1.808	2.67	11.686	34.033	-11.837	6.511	18.354	-25.5	0	0	0	-0.55	-4.714	9.001	0.979	9.376	-0.34	-8.123	40.953	0	-8.079	-7.454	0	-0.197	0.076	0	-0.112	0.019	-0.006	-0.034	0	-0.008	0	0	0	0.473	-0.114	0.024	0.588	-0.076	0.045	0.512	-0.025	0.398	-0.075	0.008	0.715	-0.001	-0.019	-0.355	0	-0.022	0.044	-0.003	-0.002	-0.013	0.009	0.115	0.777	0.014	0.158	-0.238	-0.027	-0.009	-0.018	0.68	-0.261	-0.053	0.418	0.434	-0.011
-4.159	0.158	-4.572	-22.893	-2.939	24.706	18.281	10.938	-10.492	47.473	19.422	13.083	11.757	3.328	24.017	-29.825	-1.552	3.403	11.307	34.53	-11.914	6.521	18.313	-25.321	0	0	0	-0.512	-4.787	8.758	1.246	9.415	-0.338	-8.053	44.913	0	-7.859	-6.093	0	-0.197	0.072	-0.002	-0.113	0.016	-0.006	-0.035	0	-0.009	0	0	0	0.541	-0.119	0.028	0.655	-0.065	0.048	0.557	-0.006	0.445	-0.075	0.02	0.758	-0.002	-0.031	-0.356	0	-0.026	0.045	-0.004	-0.002	-0.014	0.012	0.154	0.781	0.014	0.166	-0.213	-0.02	-0.015	-0.006	0.771	-0.275	-0.056	0.431	0.369	-0.002
-5.156	-0.338	-3.477	-22.946	-3.575	27.362	19.023	10.9	-13.308	47.443	19.253	12.663	12.862	3.688	23.648	-30.582	-1.25	4.189	10.974	34.614	-11.724	6.497	18.244	-25.026	0	0	0	-0.461	-4.824	8.506	1.559	9.431	-0.337	-8.036	48.956	0	-7.67	-4.92	0	-0.197	0.067	-0.006	-0.113	0.012	-0.007	-0.036	-0.001	-0.01	0	0	0	0.604	-0.126	0.032	0.718	-0.052	0.051	0.602	0.013	0.487	-0.081	0.024	0.792	-0.004	-0.044	-0.355	0	-0.031	0.046	-0.004	-0.002	-0.014	0.015	0.196	0.782	0.014	0.173	-0.185	-0.011	-0.022	0.009	0.847	-0.286	-0.057	0.429	0.305	0.001
-6.072	-0.896	-2.29	-22.953	-4.215	30.133	19.474	10.71	-16.008	47.361	19.048	12.199	13.704	4.093	23.292	-31.227	-0.927	5.01	10.731	34.294	-11.33	6.443	18.151	-24.617	0	0	0	-0.397	-4.824	8.248	1.913	9.425	-0.333	-8.101	52.97	0	-7.516	-3.921	0	-0.197	0.063	-0.009	-0.111	0.008	-0.007	-0.036	-0.001	-0.011	0	0	0	0.663	-0.133	0.036	0.776	-0.037	0.055	0.646	0.031	0.521	-0.087	0.038	0.835	-0.005	-0.057	-0.351	0	-0.035	0.047	-0.004	-0.002	-0.014	0.018	0.239	0.778	0.014	0.179	-0.154	-0.002	-0.028	0.024	0.906	-0.296	-0.057	0.418	0.242	-0.002
-6.872	-1.495	-1.035	-22.954	-4.835	32.969	19.617	10.417	-18.49	47.229	18.81	11.69	14.225	4.539	22.937	-31.708	-0.612	5.839	10.602	33.593	-10.789	6.365	18.036	-24.093	0	0	0	-0.317	-4.791	7.988	2.299	9.397	-0.318	-8.279	56.816	0	-7.396	-3.078	0	-0.198	0.058	-0.012	-0.109	0.004	-0.007	-0.035	0	-0.012	0	0	0	0.716	-0.14	0.04	0.828	-0.022	0.058	0.69	0.047	0.546	-0.104	0.056	0.899	-0.007	-0.069	-0.346	0	-0.04	0.048	-0.005	-0.003	-0.015	0.021	0.283	0.77	0.012	0.185	-0.12	0.008	-0.035	0.04	0.948	-0.305	-0.054	0.405	0.18	-0.013
-7.51	-2.11	0.268	-23.004	-5.394	35.813	19.463	10.072	-20.652	47.046	18.544	11.137	14.416	5.016	22.567	-32	-0.336	6.647	10.59	32.554	-10.147	6.272	17.902	-23.454	0	0	0	-0.222	-4.727	7.732	2.699	9.349	-0.287	-8.603	60.329	0	-7.308	-2.372	0	-0.198	0.054	-0.015	-0.106	0.001	-0.008	-0.035	0	-0.013	0	0	0	0.764	-0.146	0.044	0.874	-0.006	0.061	0.734	0.06	0.562	-0.106	0.067	0.953	-0.009	-0.08	-0.341	0	-0.044	0.051	-0.005	-0.003	-0.015	0.024	0.329	0.758	0.01	0.19	-0.083	0.019	-0.04	0.056	0.974	-0.313	-0.049	0.397	0.121	-0.031
-7.937	-2.713	1.599	-23.155	-5.842	38.615	19.036	9.721	-22.386	46.811	18.254	10.536	14.307	5.511	22.172	-32.106	-0.122	7.414	10.681	31.242	-9.433	6.172	17.752	-22.701	0	0	0	-0.113	-4.639	7.487	3.095	9.284	-0.24	-9.104	63.329	0	-7.245	-1.783	0	-0.197	0.05	-0.018	-0.101	-0.002	-0.009	-0.034	0.001	-0.014	0	0	0	0.804	-0.152	0.049	0.914	0.01	0.062	0.777	0.071	0.568	-0.106	0.074	0.993	-0.01	-0.089	-0.335	0	-0.049	0.053	-0.005	-0.003	-0.015	0.027	0.374	0.741	0.008	0.194	-0.046	0.029	-0.044	0.071	0.986	-0.319	-0.042	0.398	0.063	-0.052
-8.113	-3.275	2.948	-23.437	-6.131	41.333	18.369	9.401	-23.591	46.527	17.944	9.885	13.955	6.006	21.745	-32.044	0.012	8.129	10.847	29.74	-8.667	6.076	17.587	-21.835	0	0	0	0.008	-4.532	7.258	3.466	9.205	-0.178	-9.803	65.641	0	-7.201	-1.289	0	-0.195	0.047	-0.019	-0.096	-0.003	-0.009	-0.033	0.003	-0.014	0	0	0	0.838	-0.157	0.053	0.947	0.025	0.063	0.817	0.079	0.566	-0.104	0.078	1.025	-0.011	-0.095	-0.328	0.001	-0.052	0.056	-0.006	-0.003	-0.015	0.03	0.419	0.72	0.006	0.198	-0.007	0.038	-0.047	0.086	0.986	-0.322	-0.033	0.41	0.01	-0.075
-8.021	-3.771	4.311	-23.851	-6.226	43.931	17.508	9.145	-24.187	46.19	17.617	9.185	13.443	6.483	21.282	-31.851	0.066	8.785	11.052	28.132	-7.857	5.993	17.41	-20.861	0	0	0	0.14	-4.411	7.048	3.793	9.117	-0.108	-10.701	67.13	0	-7.169	-0.873	0	-0.193	0.046	-0.019	-0.09	-0.004	-0.01	-0.032	0.004	-0.015	0	0	0	0.864	-0.16	0.058	0.973	0.039	0.063	0.855	0.084	0.556	-0.098	0.077	1.051	-0.012	-0.097	-0.322	0.001	-0.055	0.059	-0.006	-0.003	-0.015	0.032	0.462	0.694	0.003	0.2	0.03	0.047	-0.049	0.1	0.976	-0.32	-0.022	0.433	-0.037	-0.097
-7.671	-4.18	5.685	-24.376	-6.115	46.378	16.507	8.976	-24.144	45.796	17.276	8.44	12.862	6.922	20.78	-31.572	0.049	9.376	11.253	26.486	-7.003	5.93	17.219	-19.787	0	0	0	0.28	-4.284	6.856	4.062	9.024	-0.036	-11.777	67.738	0	-7.143	-0.523	0	-0.189	0.044	-0.019	-0.084	-0.004	-0.01	-0.031	0.006	-0.015	0	0	0	0.884	-0.161	0.063	0.992	0.051	0.062	0.887	0.087	0.539	-0.092	0.071	1.068	-0.012	-0.097	-0.315	0.001	-0.058	0.063	-0.006	-0.003	-0.015	0.034	0.502	0.665	0	0.202	0.066	0.054	-0.049	0.113	0.96	-0.313	-0.011	0.463	-0.075	-0.117
-7.103	-4.486	7.073	-24.968	-5.814	48.642	15.424	8.904	-23.488	45.333	16.927	7.657	12.303	7.303	20.239	-31.254	-0.019	9.896	11.411	24.849	-6.1	5.891	17.011	-18.628	0	0	0	0.423	-4.153	6.678	4.258	8.93	0.033	-12.989	67.507	0	-7.118	-0.231	0	-0.185	0.044	-0.017	-0.077	-0.003	-0.01	-0.029	0.008	-0.015	0	0	0	0.896	-0.16	0.068	1.004	0.063	0.06	0.914	0.088	0.517	-0.088	0.064	1.079	-0.012	-0.093	-0.308	0.001	-0.059	0.066	-0.006	-0.003	-0.014	0.036	0.539	0.632	-0.003	0.203	0.1	0.061	-0.047	0.127	0.937	-0.3	0	0.497	-0.102	-0.133
-6.379	-4.683	8.481	-25.58	-5.368	50.695	14.316	8.926	-22.307	44.79	16.576	6.849	11.844	7.612	19.659	-30.942	-0.114	10.34	11.488	23.243	-5.147	5.881	16.783	-17.398	0	0	0	0.566	-4.024	6.507	4.375	8.84	0.091	-14.274	66.558	0	-7.094	0.009	0	-0.179	0.043	-0.015	-0.071	-0.002	-0.01	-0.027	0.01	-0.015	0	0	0	0.902	-0.158	0.072	1.009	0.074	0.058	0.936	0.087	0.491	-0.083	0.059	1.088	-0.011	-0.086	-0.299	0.001	-0.059	0.069	-0.006	-0.003	-0.014	0.037	0.572	0.597	-0.006	0.203	0.129	0.067	-0.045	0.14	0.908	-0.279	0.01	0.53	-0.114	-0.145
-5.57	-4.77	9.914	-26.165	-4.837	52.513	13.229	9.03	-20.726	44.153	16.231	6.026	11.536	7.838	19.044	-30.668	-0.212	10.704	11.46	21.687	-4.149	5.903	16.534	-16.11	0	0	0	0.705	-3.897	6.338	4.413	8.76	0.129	-15.57	65.045	0	-7.072	0.205	0	-0.173	0.043	-0.011	-0.065	0	-0.009	-0.025	0.011	-0.014	0	0	0	0.901	-0.153	0.077	1.009	0.083	0.055	0.951	0.085	0.461	-0.074	0.055	1.088	-0.01	-0.076	-0.289	0.002	-0.058	0.071	-0.006	-0.003	-0.013	0.037	0.6	0.561	-0.009	0.202	0.154	0.072	-0.043	0.154	0.874	-0.25	0.018	0.558	-0.112	-0.154
-4.746	-4.755	11.374	-26.688	-4.287	54.076	12.202	9.199	-18.886	43.414	15.895	5.195	11.403	7.978	18.401	-30.451	-0.293	10.986	11.317	20.208	-3.126	5.962	16.265	-14.777	0	0	0	0.837	-3.774	6.166	4.378	8.696	0.145	-16.814	63.117	0	-7.056	0.364	0	-0.166	0.042	-0.008	-0.059	0.001	-0.008	-0.023	0.013	-0.014	0	0	0	0.896	-0.148	0.08	1.003	0.092	0.053	0.959	0.081	0.431	-0.062	0.054	1.079	-0.009	-0.065	-0.278	0.002	-0.056	0.072	-0.006	-0.003	-0.013	0.036	0.623	0.523	-0.013	0.2	0.174	0.078	-0.041	0.169	0.835	-0.215	0.025	0.578	-0.097	-0.16
-3.97	-4.65	12.859	-27.127	-3.772	55.368	11.261	9.408	-16.917	42.567	15.575	4.365	11.448	8.035	17.731	-30.297	-0.344	11.183	11.065	18.835	-2.105	6.064	15.978	-13.413	0	0	0	0.96	-3.654	5.988	4.28	8.65	0.14	-17.955	60.897	0	-7.048	0.497	0	-0.159	0.041	-0.004	-0.053	0.002	-0.007	-0.021	0.013	-0.013	0	0	0	0.885	-0.14	0.084	0.992	0.099	0.052	0.961	0.077	0.401	-0.055	0.052	1.071	-0.007	-0.052	-0.265	0.002	-0.054	0.072	-0.006	-0.003	-0.012	0.035	0.641	0.485	-0.016	0.199	0.188	0.083	-0.038	0.185	0.789	-0.174	0.029	0.589	-0.071	-0.165
-3.29	-4.472	14.361	-27.474	-3.335	56.38	10.429	9.631	-14.924	41.604	15.277	3.544	11.656	8.018	17.035	-30.206	-0.359	11.292	10.723	17.596	-1.117	6.218	15.676	-12.035	0	0	0	1.07	-3.54	5.8	4.131	8.624	0.121	-18.958	58.478	0	-7.049	0.614	0	-0.152	0.039	0	-0.048	0.003	-0.005	-0.018	0.014	-0.013	0	0	0	0.871	-0.132	0.086	0.976	0.105	0.05	0.958	0.072	0.372	-0.048	0.054	1.05	-0.005	-0.039	-0.251	0.002	-0.05	0.071	-0.005	-0.003	-0.011	0.032	0.654	0.447	-0.019	0.197	0.197	0.088	-0.036	0.202	0.737	-0.131	0.031	0.59	-0.038	-0.169
-2.739	-4.243	15.861	-27.729	-2.996	57.105	9.722	9.849	-12.987	40.524	15.008	2.738	11.996	7.94	16.312	-30.171	-0.339	11.313	10.323	16.515	-0.19	6.434	15.361	-10.658	0	0	0	1.166	-3.433	5.595	3.947	8.613	0.101	-19.796	55.928	0	-7.059	0.725	0	-0.145	0.037	0.003	-0.044	0.003	-0.003	-0.017	0.013	-0.012	0	0	0	0.854	-0.122	0.088	0.958	0.111	0.049	0.949	0.067	0.346	-0.042	0.054	1.027	-0.003	-0.025	-0.234	0.002	-0.046	0.069	-0.005	-0.003	-0.011	0.029	0.663	0.411	-0.023	0.195	0.2	0.093	-0.034	0.222	0.679	-0.086	0.032	0.583	-0.002	-0.172
-2.332	-3.985	17.343	-27.899	-2.763	57.537	9.153	10.054	-11.159	39.326	14.773	1.953	12.424	7.817	15.557	-30.177	-0.294	11.25	9.906	15.604	0.657	6.721	15.038	-9.298	0	0	0	1.248	-3.335	5.372	3.743	8.611	0.092	-20.456	53.288	0	-7.076	0.836	0	-0.139	0.035	0.006	-0.04	0.003	-0.001	-0.015	0.013	-0.011	0	0	0	0.835	-0.112	0.09	0.938	0.115	0.049	0.937	0.063	0.324	-0.036	0.057	1.004	-0.001	-0.012	-0.217	0.002	-0.041	0.066	-0.005	-0.002	-0.01	0.025	0.667	0.376	-0.027	0.193	0.197	0.099	-0.032	0.242	0.616	-0.043	0.031	0.568	0.032	-0.176
-2.067	-3.722	18.788	-27.999	-2.626	57.679	8.736	10.254	-9.469	38.016	14.572	1.188	12.887	7.668	14.77	-30.202	-0.241	11.112	9.507	14.855	1.417	7.095	14.71	-7.966	0	0	0	1.316	-3.248	5.128	3.531	8.613	0.102	-20.932	50.58	0	-7.098	0.951	0	-0.133	0.032	0.009	-0.038	0.002	0.001	-0.014	0.012	-0.01	0	0	0	0.815	-0.101	0.091	0.916	0.119	0.048	0.921	0.059	0.304	-0.033	0.059	0.981	0.001	0	-0.198	0.002	-0.035	0.062	-0.004	-0.002	-0.009	0.02	0.667	0.342	-0.031	0.192	0.19	0.105	-0.03	0.265	0.547	-0.003	0.029	0.546	0.061	-0.18
-1.935	-3.469	20.179	-28.047	-2.57	57.534	8.477	10.46	-7.931	36.605	14.404	0.443	13.339	7.506	13.952	-30.224	-0.193	10.909	9.15	14.247	2.092	7.567	14.381	-6.666	0	0	0	1.371	-3.171	4.868	3.321	8.612	0.142	-21.227	47.814	0	-7.124	1.074	0	-0.128	0.029	0.011	-0.036	0	0.003	-0.014	0.011	-0.009	0	0	0	0.795	-0.089	0.092	0.893	0.123	0.047	0.904	0.055	0.287	-0.03	0.061	0.958	0.003	0.011	-0.178	0.002	-0.029	0.056	-0.004	-0.002	-0.009	0.014	0.665	0.31	-0.034	0.191	0.178	0.112	-0.028	0.289	0.476	0.031	0.027	0.518	0.083	-0.185
-1.917	-3.241	21.502	-28.059	-2.573	57.107	8.375	10.673	-6.546	35.107	14.264	-0.287	13.753	7.343	13.101	-30.221	-0.162	10.656	8.843	13.754	2.692	8.149	14.059	-5.402	0	0	0	1.415	-3.104	4.594	3.119	8.603	0.217	-21.355	44.989	0	-7.156	1.206	0	-0.124	0.026	0.012	-0.035	-0.001	0.005	-0.014	0.009	-0.008	0	0	0	0.775	-0.077	0.092	0.871	0.125	0.046	0.885	0.052	0.273	-0.027	0.061	0.932	0.004	0.021	-0.158	0.002	-0.023	0.05	-0.004	-0.002	-0.009	0.008	0.66	0.28	-0.038	0.19	0.163	0.118	-0.026	0.315	0.403	0.057	0.025	0.486	0.096	-0.191
-1.994	-3.041	22.744	-28.05	-2.609	56.402	8.417	10.882	-5.311	33.54	14.147	-1.01	14.118	7.18	12.222	-30.181	-0.153	10.363	8.584	13.348	3.229	8.845	13.747	-4.173	0	0	0	1.448	-3.049	4.314	2.924	8.584	0.332	-21.336	42.103	0	-7.192	1.349	0	-0.121	0.023	0.014	-0.035	-0.003	0.007	-0.014	0.008	-0.007	0	0	0	0.756	-0.066	0.093	0.849	0.128	0.045	0.868	0.049	0.26	-0.022	0.058	0.911	0.006	0.03	-0.136	0.001	-0.017	0.043	-0.003	-0.002	-0.009	0.001	0.654	0.25	-0.042	0.19	0.145	0.125	-0.024	0.342	0.33	0.074	0.023	0.45	0.101	-0.198
