-9.865	-9.297	41.921	-22.031	0.037	3.958	13.563	-7.62	4.994	39.077	21.541	-14.174	-0.019	3.809	7.325	-11.343	2.385	3.007	13.881	-7.051	13.48	62.992	23.908	14.566	0	0	0	1.477	2.852	-1.985	3.405	21.955	8.871	-12.633	-19.521	0	-6.89	5.819	0	-0.199	-0.008	0.014	-0.104	-0.055	0.027	-0.044	-0.029	0.011	0	0	0	-0.164	0.005	-0.002	-0.066	-0.007	0	-0.018	-0.001	0.003	0	0	0	-0.002	0.044	0.34	-0.003	0.08	-0.182	0.004	0.002	-0.006	0	-0.007	0.015	0	-0.001	-0.01	0.001	0.001	-0.007	-0.108	-0.709	0.003	0.021	-0.001	0.006	20.94	65.76	15.799	4.556	112.222	7.492	55.742	10.39
-10.49	-9.345	42.054	-20.95	0.071	2.029	13.894	-7.886	5.621	39.085	21.581	-14.447	-0.057	3.64	6.715	-10.918	2.402	2.991	13.773	-7.291	13.905	63.818	24.1	14.938	0	0	0	1.518	2.845	-2.055	3.4	22.026	9.128	-11.568	-22.014	0	-6.901	6.092	0	-0.201	-0.011	0.013	-0.105	-0.059	0.028	-0.045	-0.031	0.012	0	0	0	-0.166	0.006	-0.002	-0.067	-0.006	0.001	-0.018	-0.001	0.003	0	0	0	-0.002	0.041	0.38	-0.003	0.086	-0.2	0.005	0.002	-0.005	0	-0.006	0.013	0	-0.001	-0.01	0.001	0.001	-0.007	-0.101	-0.697	0.003	0.017	0.001	0.006	21.097	67.176	14.556	4.511	117.194	7.681	57.765	10.234
-10.906	-9.378	42.174	-20.225	0.172	0.339	14.273	-8.018	6.258	39.07	21.603	-14.687	-0.094	3.44	6.132	-10.448	2.411	3.053	13.619	-7.54	14.336	64.601	24.282	15.256	0	0	0	1.569	2.829	-2.135	3.367	22.091	9.37	-10.606	-24.298	0	-6.893	6.402	0	-0.202	-0.015	0.012	-0.105	-0.062	0.028	-0.046	-0.033	0.013	0	0	0	-0.168	0.006	-0.002	-0.068	-0.006	0.001	-0.018	-0.001	0.003	0	0	0	-0.002	0.036	0.419	-0.003	0.092	-0.218	0.004	0.003	-0.004	0	-0.006	0.01	0	-0.001	-0.009	0.001	0.001	-0.007	-0.091	-0.654	0.002	0.013	0.002	0.006	20.731	66.952	13.103	4.465	120.508	7.874	58.332	10.009
-11.076	-9.382	42.286	-19.906	0.299	-1.064	14.676	-8	6.869	39.03	21.61	-14.892	-0.134	3.208	5.572	-9.941	2.407	3.192	13.421	-7.768	14.758	65.337	24.449	15.513	0	0	0	1.631	2.804	-2.225	3.303	22.147	9.584	-9.792	-26.301	0	-6.858	6.756	0	-0.202	-0.017	0.011	-0.104	-0.065	0.028	-0.046	-0.034	0.013	0	0	0	-0.171	0.007	-0.003	-0.068	-0.006	0.001	-0.018	-0.001	0.004	0	0	0	-0.002	0.03	0.456	-0.003	0.097	-0.235	0.004	0.003	-0.003	0	-0.007	0.006	0	-0.001	-0.008	0.001	0.001	-0.007	-0.08	-0.579	0.002	0.008	0.003	0.007	19.843	64.734	11.519	4.421	122.6	8.064	57.33	9.731
-10.993	-9.34	42.395	-19.987	0.411	-2.14	15.078	-7.818	7.41	38.962	21.607	-15.063	-0.178	2.942	5.029	-9.405	2.388	3.405	13.181	-7.937	15.155	66.023	24.599	15.706	0	0	0	1.703	2.769	-2.325	3.206	22.19	9.761	-9.146	-27.955	0	-6.792	7.159	0	-0.199	-0.019	0.01	-0.101	-0.067	0.028	-0.044	-0.036	0.012	0	0	0	-0.174	0.008	-0.004	-0.069	-0.005	0.001	-0.018	-0.001	0.004	0	0	0	-0.002	0.022	0.493	-0.003	0.102	-0.253	0.004	0.004	-0.003	0	-0.008	0.001	0	-0.001	-0.006	0.001	0.001	-0.008	-0.067	-0.47	0.001	0.001	0.003	0.007	18.559	60.359	9.912	4.378	123.9	8.239	54.846	9.42
-10.677	-9.239	42.504	-20.412	0.475	-2.857	15.46	-7.471	7.836	38.867	21.598	-15.201	-0.228	2.643	4.497	-8.849	2.351	3.686	12.902	-8.019	15.512	66.654	24.728	15.831	0	0	0	1.781	2.724	-2.436	3.074	22.212	9.895	-8.662	-29.196	0	-6.695	7.62	0	-0.194	-0.021	0.01	-0.095	-0.069	0.029	-0.039	-0.038	0.011	0	0	0	-0.177	0.009	-0.005	-0.071	-0.005	0.001	-0.018	-0.001	0.004	0	0	0	-0.002	0.013	0.527	-0.003	0.106	-0.269	0.003	0.005	-0.003	0	-0.009	-0.006	0	-0.002	-0.005	0.001	0.001	-0.008	-0.05	-0.333	0.001	-0.007	0.003	0.007	17.039	54.328	8.4	4.341	124.461	8.392	51.207	9.133
-10.17	-9.067	42.608	-21.093	0.475	-3.206	15.805	-6.984	8.105	38.744	21.586	-15.313	-0.285	2.308	3.969	-8.282	2.295	4.031	12.589	-8	15.816	67.232	24.833	15.886	0	0	0	1.863	2.669	-2.555	2.906	22.211	9.985	-8.314	-29.973	0	-6.571	8.147	0	-0.184	-0.023	0.009	-0.085	-0.072	0.029	-0.03	-0.042	0.008	0	0	0	-0.18	0.01	-0.006	-0.072	-0.004	0	-0.019	0	0.004	0	0	0	-0.002	0.003	0.561	-0.003	0.11	-0.285	0.003	0.006	-0.005	0	-0.011	-0.014	0	-0.002	-0.003	0.001	0.001	-0.008	-0.028	-0.173	0.002	-0.016	0.002	0.007	15.408	47.496	7.065	4.316	124.124	8.515	46.862	8.922
-9.523	-8.817	42.701	-21.939	0.41	-3.199	16.105	-6.399	8.18	38.595	21.578	-15.406	-0.351	1.936	3.442	-7.713	2.223	4.435	12.247	-7.873	16.049	67.755	24.911	15.868	0	0	0	1.943	2.604	-2.677	2.703	22.184	10.032	-8.07	-30.251	0	-6.426	8.755	0	-0.17	-0.026	0.009	-0.069	-0.074	0.03	-0.015	-0.048	0.005	0	0	0	-0.184	0.011	-0.007	-0.074	-0.003	0	-0.019	0	0.004	0	0	0	-0.002	-0.006	0.594	-0.002	0.113	-0.298	0.002	0.007	-0.009	0	-0.013	-0.024	0	-0.003	0	0.001	0.001	-0.009	0	0	0.001	-0.026	0	0.006	13.786	40.528	5.951	4.311	123.059	8.608	42.35	8.809
-8.793	-8.489	42.771	-22.868	0.29	-2.875	16.366	-5.742	8.023	38.427	21.578	-15.487	-0.429	1.528	2.916	-7.147	2.136	4.898	11.886	-7.637	16.195	68.224	24.96	15.779	0	0	0	2.018	2.53	-2.799	2.467	22.13	10.042	-7.895	-30.019	0	-6.265	9.461	0	-0.149	-0.029	0.009	-0.046	-0.078	0.031	0.007	-0.056	0.001	0	0	0	-0.187	0.013	-0.008	-0.076	-0.002	-0.001	-0.02	0	0.003	0	0	0	-0.002	-0.014	0.625	-0.001	0.115	-0.309	0.001	0.008	-0.014	0	-0.014	-0.035	0	-0.004	0.003	0.001	0.001	-0.009	0.033	0.173	-0.001	-0.035	-0.003	0.005	12.265	33.843	5.077	4.331	121.316	8.692	38.166	8.801
-8.032	-8.091	42.806	-23.819	0.133	-2.291	16.595	-5.026	7.607	38.255	21.587	-15.56	-0.511	1.081	2.401	-6.594	2.037	5.424	11.522	-7.281	16.238	68.638	24.98	15.621	0	0	0	2.082	2.446	-2.919	2.199	22.054	10.032	-7.755	-29.292	0	-6.091	10.284	0	-0.12	-0.034	0.008	-0.015	-0.082	0.032	0.037	-0.067	-0.003	-0.009	0.003	0.012	-0.191	0.015	-0.009	-0.078	-0.001	-0.001	-0.02	0.001	0.003	0	0	0	-0.002	-0.021	0.654	-0.001	0.117	-0.316	0	0.009	-0.022	0	-0.015	-0.048	0	-0.005	0.006	0.001	0.001	-0.01	0.072	0.336	-0.007	-0.044	-0.008	0.004	10.882	27.714	4.439	4.372	118.823	8.786	34.765	8.92
-7.293	-7.64	42.799	-24.735	-0.041	-1.517	16.796	-4.256	6.915	38.091	21.603	-15.623	-0.587	0.595	1.914	-6.069	1.932	6.019	11.178	-6.8	16.164	68.998	24.975	15.397	0	0	0	2.133	2.356	-3.036	1.905	21.965	10.022	-7.622	-28.11	0	-5.904	11.239	0	-0.083	-0.039	0.008	0.026	-0.087	0.033	0.076	-0.078	-0.007	0	0.005	0.02	-0.196	0.018	-0.008	-0.081	0.001	-0.002	-0.021	0.001	0.003	0	0	0	-0.001	-0.024	0.68	0	0.118	-0.319	-0.001	0.01	-0.032	0	-0.016	-0.062	0	-0.005	0.01	0.001	0.001	-0.01	0.114	0.475	-0.018	-0.05	-0.015	0.002	9.641	22.292	4.017	4.429	115.824	8.923	32.565	9.186
-6.625	-7.159	42.745	-25.547	-0.207	-0.625	16.953	-3.428	5.951	37.943	21.622	-15.67	-0.641	0.072	1.479	-5.593	1.824	6.697	10.885	-6.199	15.963	69.304	24.949	15.112	0	0	0	2.167	2.262	-3.151	1.59	21.874	10.033	-7.472	-26.536	0	-5.707	12.342	0	-0.035	-0.047	0.007	0.076	-0.091	0.035	0.127	-0.09	-0.011	0.019	0	0.058	-0.2	0.022	-0.008	-0.085	0.003	-0.002	-0.022	0.002	0.003	0	0	0	-0.001	-0.022	0.705	0.001	0.119	-0.316	-0.002	0.01	-0.044	0	-0.016	-0.078	0	-0.006	0.013	0.001	0.001	-0.011	0.157	0.582	-0.033	-0.051	-0.023	0	8.519	17.666	3.778	4.493	112.54	9.155	31.918	9.611
-6.063	-6.665	42.648	-26.169	-0.346	0.326	17.025	-2.524	4.734	37.81	21.637	-15.699	-0.677	-0.485	1.118	-5.189	1.717	7.465	10.677	-5.485	15.625	69.554	24.904	14.772	0	0	0	2.187	2.164	-3.262	1.259	21.792	10.072	-7.284	-24.648	0	-5.5	13.608	0	0.021	-0.056	0.007	0.136	-0.095	0.036	0.188	-0.1	-0.013	0.042	-0.009	0.152	-0.204	0.026	-0.007	-0.088	0.005	-0.003	-0.023	0.002	0.002	0	0	0	0	-0.016	0.726	0.002	0.118	-0.308	-0.004	0.009	-0.056	-0.001	-0.015	-0.094	0	-0.007	0.017	0.001	0.001	-0.011	0.199	0.651	-0.052	-0.047	-0.033	-0.004	7.5	13.881	3.687	4.557	109.2	9.514	33.073	10.208
-5.627	-6.167	42.518	-26.5	-0.443	1.296	16.954	-1.529	3.314	37.686	21.644	-15.71	-0.719	-1.066	0.846	-4.872	1.612	8.333	10.58	-4.674	15.141	69.743	24.845	14.383	0	0	0	2.195	2.06	-3.365	0.916	21.729	10.126	-7.047	-22.531	0	-5.286	15.052	0	0.086	-0.065	0.007	0.204	-0.098	0.037	0.258	-0.105	-0.011	0.025	-0.02	0.263	-0.208	0.03	-0.005	-0.092	0.007	-0.003	-0.024	0.003	0.002	0	0	0	0.002	-0.005	0.744	0.004	0.118	-0.295	-0.005	0.007	-0.068	-0.001	-0.013	-0.11	0	-0.008	0.021	0.001	0.001	-0.012	0.237	0.681	-0.07	-0.036	-0.045	-0.008	6.66	10.925	3.707	4.61	106.233	10.007	36.102	10.962
-5.331	-5.665	42.373	-26.434	-0.49	2.278	16.67	-0.48	1.786	37.561	21.639	-15.705	-0.803	-1.658	0.67	-4.641	1.506	9.31	10.603	-3.797	14.499	69.865	24.771	13.952	0	0	0	2.197	1.949	-3.457	0.564	21.689	10.167	-6.758	-20.271	0	-5.072	16.691	0	0.158	-0.075	0.008	0.279	-0.097	0.037	0.336	-0.105	-0.005	-0.032	-0.029	0.344	-0.213	0.034	-0.003	-0.097	0.009	-0.003	-0.026	0.003	0.002	0	0	0	0.004	0.013	0.76	0.005	0.117	-0.276	-0.006	0.002	-0.076	-0.001	-0.011	-0.126	0.001	-0.008	0.024	0.001	0	-0.013	0.271	0.676	-0.084	-0.017	-0.058	-0.013	6.161	8.715	3.81	4.644	103.729	10.608	41.011	11.854
-5.181	-5.156	42.23	-25.891	-0.486	3.296	16.113	0.512	0.3	37.426	21.623	-15.68	-0.954	-2.255	0.595	-4.498	1.403	10.408	10.745	-2.892	13.688	69.916	24.684	13.482	0	0	0	2.196	1.827	-3.54	0.204	21.672	10.175	-6.426	-17.954	0	-4.867	18.542	0	0.234	-0.086	0.01	0.358	-0.094	0.038	0.417	-0.099	0.006	-0.063	-0.032	0.436	-0.216	0.038	0	-0.101	0.01	-0.003	-0.028	0.003	0.001	0	0	0	0.006	0.036	0.773	0.006	0.115	-0.252	-0.008	-0.004	-0.08	-0.001	-0.009	-0.141	0.001	-0.009	0.027	0.001	0	-0.014	0.301	0.64	-0.088	0.01	-0.071	-0.019	6.17	7.135	3.968	4.656	101.435	11.259	47.759	12.853
-5.166	-4.641	42.103	-24.858	-0.431	4.381	15.247	1.321	-0.987	37.268	21.599	-15.629	-1.174	-2.857	0.624	-4.454	1.309	11.642	11.006	-1.998	12.694	69.895	24.581	12.975	0	0	0	2.192	1.699	-3.616	-0.162	21.673	10.136	-6.068	-15.667	0	-4.68	20.624	0	0.313	-0.098	0.014	0.439	-0.088	0.038	0.5	-0.086	0.021	-0.07	-0.03	0.55	-0.22	0.041	0.002	-0.105	0.011	-0.004	-0.029	0.003	0.001	0	0	0	0.009	0.065	0.783	0.008	0.114	-0.225	-0.01	-0.014	-0.078	-0.001	-0.006	-0.154	0.001	-0.009	0.029	0	0	-0.015	0.329	0.579	-0.081	0.045	-0.085	-0.026	6.872	6.066	4.151	4.658	98.983	11.918	56.072	13.894
-5.241	-4.116	41.996	-23.415	-0.334	5.553	14.095	1.883	-1.964	37.078	21.568	-15.543	-1.448	-3.465	0.761	-4.535	1.232	13.027	11.387	-1.144	11.505	69.8	24.464	12.437	0	0	0	2.182	1.567	-3.686	-0.536	21.682	10.049	-5.704	-13.489	0	-4.521	22.948	0	0.39	-0.11	0.019	0.519	-0.078	0.039	0.579	-0.067	0.037	-0.094	-0.014	0.666	-0.222	0.044	0.004	-0.109	0.011	-0.004	-0.031	0.003	0	0	0	0	0.013	0.099	0.792	0.009	0.113	-0.193	-0.011	-0.026	-0.069	-0.002	-0.002	-0.166	0.001	-0.01	0.03	0	0	-0.015	0.356	0.499	-0.063	0.085	-0.097	-0.034	8.444	5.383	4.338	4.659	96.626	12.568	65.262	14.902
-5.335	-3.581	41.903	-21.724	-0.199	6.805	12.738	2.215	-2.6	36.854	21.53	-15.417	-1.751	-4.082	1.005	-4.769	1.181	14.574	11.883	-0.35	10.11	69.632	24.337	11.876	0	0	0	2.165	1.437	-3.75	-0.915	21.69	9.913	-5.346	-11.48	0	-4.4	25.522	0	0.465	-0.122	0.025	0.595	-0.064	0.041	0.654	-0.045	0.052	-0.117	0.012	0.779	-0.225	0.046	0.007	-0.113	0.011	-0.004	-0.033	0.003	0	0	0	0	0.018	0.138	0.798	0.011	0.113	-0.159	-0.013	-0.04	-0.052	-0.002	0.001	-0.176	0.001	-0.011	0.03	0	0	-0.016	0.386	0.408	-0.039	0.128	-0.106	-0.042	11.06	4.972	4.517	4.664	94.503	13.187	74.161	15.842
-5.382	-3.033	41.81	-19.977	-0.033	8.107	11.301	2.37	-2.919	36.607	21.485	-15.248	-2.057	-4.708	1.358	-5.168	1.163	16.29	12.478	0.359	8.503	69.391	24.203	11.303	0	0	0	2.142	1.317	-3.804	-1.296	21.687	9.73	-5.002	-9.677	0	-4.324	28.349	0	0.534	-0.134	0.031	0.665	-0.046	0.043	0.722	-0.02	0.066	-0.13	0.024	0.842	-0.226	0.046	0.009	-0.116	0.01	-0.004	-0.034	0.003	0	0	0	0	0.023	0.18	0.803	0.012	0.115	-0.123	-0.014	-0.056	-0.027	-0.003	0.004	-0.183	0.001	-0.012	0.029	0	0	-0.016	0.419	0.309	-0.015	0.172	-0.112	-0.05	14.878	4.733	4.69	4.678	92.206	13.761	81.306	16.723
-5.35	-2.473	41.702	-18.342	0.157	9.422	9.92	2.396	-2.971	36.353	21.433	-15.034	-2.339	-5.338	1.814	-5.721	1.186	18.176	13.135	0.955	6.685	69.082	24.068	10.728	0	0	0	2.111	1.212	-3.844	-1.674	21.668	9.504	-4.675	-8.095	0	-4.297	31.423	0	0.598	-0.146	0.037	0.728	-0.026	0.047	0.782	0.005	0.079	-0.134	0.032	0.873	-0.227	0.046	0.011	-0.118	0.008	-0.005	-0.035	0.003	-0.001	0	0	0	0.029	0.224	0.805	0.014	0.117	-0.085	-0.016	-0.072	0.005	-0.004	0.006	-0.188	0.001	-0.013	0.028	0	0	-0.017	0.459	0.207	0.002	0.215	-0.114	-0.058	20.01	4.599	4.869	4.697	89.167	14.278	85.346	17.522
-5.253	-1.905	41.562	-16.933	0.36	10.709	8.709	2.319	-2.813	36.11	21.376	-14.778	-2.572	-5.968	2.368	-6.398	1.252	20.227	13.803	1.401	4.672	68.71	23.933	10.157	0	0	0	2.072	1.127	-3.868	-2.042	21.625	9.249	-4.37	-6.73	0	-4.324	34.735	0	0.656	-0.157	0.043	0.785	-0.004	0.052	0.836	0.029	0.089	-0.136	0.041	0.879	-0.227	0.045	0.012	-0.119	0.005	-0.005	-0.036	0.002	-0.001	0	0	0	0.036	0.271	0.804	0.016	0.121	-0.046	-0.018	-0.089	0.044	-0.004	0.009	-0.191	0.001	-0.014	0.025	-0.001	0	-0.017	0.504	0.108	0.003	0.253	-0.111	-0.065	26.476	4.538	5.068	4.719	84.933	14.727	85.311	18.187
-5.127	-1.338	41.374	-15.811	0.559	11.932	7.748	2.139	-2.497	35.892	21.317	-14.48	-2.734	-6.587	3.013	-7.158	1.361	22.43	14.419	1.669	2.485	68.281	23.8	9.591	0	0	0	2.027	1.064	-3.877	-2.391	21.554	8.98	-4.097	-5.569	0	-4.411	38.265	0	0.707	-0.167	0.048	0.835	0.018	0.057	0.883	0.052	0.097	-0.139	0.052	0.886	-0.226	0.043	0.013	-0.118	0.003	-0.005	-0.037	0.002	-0.002	0	0	0	0.043	0.317	0.8	0.018	0.126	-0.007	-0.019	-0.106	0.087	-0.005	0.011	-0.191	0.001	-0.015	0.022	-0.001	-0.001	-0.017	0.554	0.015	-0.015	0.287	-0.103	-0.07	34.153	4.526	5.294	4.739	79.492	15.09	81.569	18.672
-5.006	-0.786	41.127	-15.002	0.741	13.062	7.08	1.854	-2.066	35.71	21.259	-14.143	-2.804	-7.182	3.741	-7.957	1.508	24.763	14.923	1.744	0.161	67.799	23.672	9.032	0	0	0	1.973	1.023	-3.873	-2.709	21.457	8.715	-3.863	-4.59	0	-4.562	41.975	0	0.754	-0.176	0.053	0.879	0.041	0.063	0.925	0.072	0.102	-0.145	0.064	0.901	-0.224	0.04	0.015	-0.117	0	-0.006	-0.037	0.001	-0.002	0	0	0	0.051	0.364	0.792	0.02	0.131	0.033	-0.021	-0.122	0.133	-0.007	0.012	-0.19	0.001	-0.016	0.019	-0.001	-0.001	-0.018	0.607	-0.068	-0.053	0.314	-0.091	-0.074	42.716	4.546	5.539	4.755	72.892	15.297	75.745	18.888
-4.912	-0.263	40.814	-14.499	0.892	14.076	6.709	1.475	-1.555	35.574	21.205	-13.772	-2.773	-7.735	4.545	-8.746	1.686	27.198	15.257	1.63	-2.254	67.268	23.552	8.481	0	0	0	1.913	0.999	-3.859	-2.985	21.336	8.47	-3.671	-3.773	0	-4.781	45.814	0	0.796	-0.184	0.057	0.919	0.063	0.068	0.964	0.09	0.104	-0.152	0.076	0.934	-0.222	0.037	0.015	-0.114	-0.003	-0.006	-0.037	0.001	-0.003	0	0	0	0.058	0.409	0.779	0.022	0.137	0.072	-0.023	-0.137	0.18	-0.008	0.012	-0.187	0.001	-0.018	0.015	-0.001	-0.001	-0.018	0.659	-0.139	-0.109	0.334	-0.077	-0.075	51.644	4.586	5.765	4.767	65.203	15.222	69.454	18.711
-4.859	0.219	40.434	-14.261	1.004	14.963	6.605	1.031	-0.988	35.494	21.158	-13.371	-2.64	-8.227	5.419	-9.485	1.886	29.703	15.376	1.36	-4.704	66.69	23.443	7.941	0	0	0	1.848	0.988	-3.833	-3.209	21.198	8.254	-3.518	-3.097	0	-5.073	49.708	0	0.833	-0.19	0.062	0.954	0.085	0.072	0.999	0.105	0.103	-0.155	0.078	0.976	-0.219	0.034	0.016	-0.109	-0.006	-0.006	-0.036	0	-0.003	0	0	0	0.065	0.451	0.763	0.024	0.142	0.109	-0.026	-0.15	0.229	-0.009	0.013	-0.182	0.001	-0.019	0.012	-0.002	-0.001	-0.017	0.707	-0.196	-0.179	0.348	-0.06	-0.074	60.378	4.637	5.923	4.774	56.617	14.805	63.802	18.108
-4.862	0.649	39.992	-14.212	1.067	15.73	6.714	0.547	-0.373	35.479	21.117	-12.948	-2.414	-8.643	6.358	-10.138	2.099	32.242	15.252	0.999	-7.127	66.067	23.346	7.417	0	0	0	1.781	0.985	-3.793	-3.374	21.051	8.073	-3.396	-2.544	0	-5.44	53.56	0	0.867	-0.194	0.066	0.985	0.106	0.074	1.03	0.117	0.099	-0.16	0.073	1.028	-0.215	0.03	0.016	-0.104	-0.008	-0.006	-0.035	0	-0.003	0	0	0	0.072	0.491	0.742	0.026	0.147	0.145	-0.028	-0.161	0.277	-0.01	0.012	-0.176	0.001	-0.02	0.009	-0.002	-0.001	-0.017	0.747	-0.235	-0.258	0.355	-0.044	-0.07	68.376	4.692	5.957	4.77	47.679	14.137	59.303	17.175
-4.939	1.025	39.504	-14.266	1.073	16.394	6.97	0.044	0.289	35.529	21.083	-12.509	-2.114	-8.976	7.359	-10.678	2.317	34.783	14.877	0.629	-9.453	65.403	23.261	6.913	0	0	0	1.715	0.988	-3.735	-3.479	20.905	7.926	-3.303	-2.095	0	-5.886	57.254	0	0.896	-0.196	0.07	1.012	0.125	0.076	1.059	0.126	0.093	-0.166	0.069	1.072	-0.21	0.027	0.017	-0.098	-0.01	-0.007	-0.034	0.001	-0.004	0	0	0	0.079	0.527	0.717	0.028	0.151	0.178	-0.031	-0.171	0.324	-0.012	0.012	-0.169	0.001	-0.022	0.006	-0.002	-0.001	-0.017	0.777	-0.257	-0.339	0.358	-0.03	-0.064	75.205	4.756	5.833	4.75	39.071	13.333	55.933	16.08
-5.095	1.342	38.984	-14.347	1.022	16.979	7.307	-0.462	0.998	35.639	21.055	-12.057	-1.764	-9.222	8.42	-11.086	2.535	37.293	14.262	0.32	-11.592	64.701	23.187	6.433	0	0	0	1.65	0.994	-3.654	-3.525	20.768	7.81	-3.235	-1.735	0	-6.414	60.655	0	0.92	-0.197	0.074	1.034	0.144	0.076	1.083	0.133	0.084	-0.17	0.064	1.109	-0.204	0.023	0.017	-0.091	-0.011	-0.007	-0.032	0.001	-0.004	0	0	0	0.084	0.559	0.689	0.029	0.154	0.208	-0.034	-0.179	0.37	-0.013	0.011	-0.161	0.001	-0.023	0.003	-0.002	-0.001	-0.016	0.795	-0.262	-0.417	0.355	-0.017	-0.055	80.691	4.834	5.585	4.713	31.318	12.496	53.213	14.946
-5.315	1.601	38.446	-14.403	0.923	17.497	7.665	-0.953	1.744	35.792	21.032	-11.591	-1.393	-9.38	9.538	-11.351	2.748	39.745	13.435	0.118	-13.442	63.961	23.123	5.978	0	0	0	1.591	1.001	-3.551	-3.517	20.648	7.715	-3.189	-1.446	0	-7.021	63.62	0	0.938	-0.196	0.078	1.052	0.161	0.075	1.102	0.138	0.074	-0.17	0.061	1.136	-0.198	0.02	0.017	-0.083	-0.012	-0.007	-0.031	0.002	-0.005	0	0	0	0.089	0.587	0.657	0.03	0.156	0.233	-0.036	-0.186	0.414	-0.014	0.01	-0.153	0.002	-0.024	0.002	-0.003	-0.001	-0.016	0.8	-0.251	-0.488	0.349	-0.008	-0.045	85.072	4.926	5.278	4.669	24.694	11.707	50.409	13.855
-5.561	1.804	37.893	-14.407	0.8	17.946	7.996	-1.415	2.509	35.973	21.012	-11.106	-1.028	-9.456	10.707	-11.48	2.956	42.113	12.447	0.041	-14.898	63.186	23.067	5.55	0	0	0	1.54	1.006	-3.427	-3.464	20.549	7.63	-3.159	-1.212	0	-7.702	66.01	0	0.951	-0.193	0.083	1.063	0.177	0.073	1.117	0.14	0.063	-0.165	0.061	1.156	-0.191	0.018	0.016	-0.076	-0.012	-0.007	-0.029	0.003	-0.005	0	0	0	0.092	0.609	0.622	0.031	0.156	0.254	-0.039	-0.192	0.456	-0.015	0.009	-0.144	0.002	-0.024	0	-0.003	-0.001	-0.015	0.793	-0.224	-0.548	0.339	-0.001	-0.035	88.491	5.035	4.963	4.622	19.264	11.031	46.959	12.849
-5.793	1.957	37.323	-14.353	0.677	18.318	8.267	-1.834	3.268	36.167	20.994	-10.599	-0.69	-9.461	11.922	-11.502	3.157	44.371	11.374	0.07	-15.872	62.373	23.015	5.148	0	0	0	1.498	1.009	-3.283	-3.375	20.474	7.542	-3.142	-1.017	0	-8.44	67.725	0	0.959	-0.189	0.087	1.069	0.191	0.071	1.126	0.141	0.053	-0.16	0.06	1.167	-0.183	0.015	0.016	-0.068	-0.011	-0.008	-0.027	0.005	-0.006	0	0	0	0.094	0.627	0.584	0.031	0.155	0.269	-0.041	-0.197	0.495	-0.015	0.008	-0.135	0.002	-0.024	-0.001	-0.003	-0.001	-0.014	0.774	-0.185	-0.595	0.326	0.004	-0.023	91.004	5.165	4.669	4.573	14.978	10.524	42.975	11.913
-5.975	2.07	36.734	-14.246	0.576	18.604	8.459	-2.199	3.998	36.357	20.977	-10.064	-0.399	-9.41	13.172	-11.464	3.353	46.492	10.314	0.151	-16.321	61.524	22.961	4.769	0	0	0	1.463	1.009	-3.122	-3.262	20.421	7.44	-3.134	-0.848	0	-9.207	68.725	0	0.961	-0.182	0.09	1.07	0.203	0.069	1.129	0.14	0.044	-0.154	0.059	1.167	-0.176	0.013	0.016	-0.061	-0.01	-0.007	-0.025	0.006	-0.006	0	0	0	0.095	0.641	0.545	0.031	0.154	0.28	-0.043	-0.202	0.532	-0.016	0.007	-0.126	0.002	-0.024	-0.002	-0.003	-0.001	-0.014	0.746	-0.136	-0.628	0.309	0.007	-0.013	92.898	5.322	4.413	4.528	11.703	10.205	38.986	11.004
-6.079	2.158	36.12	-14.103	0.511	18.798	8.571	-2.502	4.68	36.533	20.964	-9.499	-0.161	-9.321	14.444	-11.426	3.547	48.444	9.362	0.198	-16.252	60.64	22.901	4.408	0	0	0	1.435	1.006	-2.949	-3.138	20.388	7.312	-3.132	-0.694	0	-9.966	69.046	0	0.958	-0.174	0.093	1.064	0.213	0.067	1.126	0.138	0.036	-0.148	0.058	1.158	-0.168	0.011	0.015	-0.055	-0.009	-0.007	-0.023	0.007	-0.006	0	0	0	0.095	0.649	0.504	0.03	0.152	0.285	-0.044	-0.206	0.565	-0.016	0.007	-0.117	0.002	-0.024	-0.002	-0.003	-0.001	-0.013	0.711	-0.081	-0.645	0.29	0.008	-0.003	94.372	5.501	4.2	4.491	9.287	10.056	35.417	10.096
-6.088	2.237	35.472	-13.95	0.487	18.891	8.613	-2.742	5.303	36.688	20.957	-8.9	0.022	-9.213	15.722	-11.43	3.749	50.2	8.592	0.111	-15.72	59.724	22.831	4.056	0	0	0	1.41	0.999	-2.767	-3.011	20.368	7.148	-3.138	-0.549	0	-10.676	68.778	0	0.951	-0.164	0.095	1.054	0.221	0.066	1.119	0.135	0.03	-0.141	0.059	1.145	-0.161	0.009	0.015	-0.049	-0.008	-0.007	-0.021	0.008	-0.007	0	0	0	0.093	0.654	0.463	0.029	0.15	0.286	-0.045	-0.209	0.596	-0.016	0.007	-0.108	0.002	-0.023	-0.003	-0.003	-0.001	-0.012	0.67	-0.024	-0.649	0.269	0.009	0.005	95.396	5.688	4.034	4.462	7.562	10.013	32.515	9.217
